MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        29,    3.981000e+00,    1.360615e-01,   -9.109432e-02,    7.540303e-02,   -8.489568e-02,   -2.492964e-01,    1.809930e-01,   -8.575570e-02,    8.813130e-02,    1.077125e+00,   -8.761754e-01,    8.324623e-01,   -8.874091e-01,    4.817443e-02,    6.458899e-01,   -2.534977e-01,    1.855595e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    3.981000e-01,    1.143173e-01,   -8.061692e-02,    5.694244e-02,   -3.845273e-02,   -1.932309e-01,    1.376479e-01,   -7.335755e-02,    5.141397e-02,    5.349995e-01,   -7.162881e-01,    1.097456e+00,    4.387390e-01,   -1.827638e+00,    3.823817e+00,   -2.426842e-01,    6.549791e-02,    1.228500e-01,   -9.204100e-02,    6.458600e-02,   -3.539700e-02,   -2.059600e-01,    1.642800e-01,   -7.912300e-02,    5.297000e-02,    1.594900e-02,    1.594900e-02,    6.964800e-03,    6.964800e-03,    6.964800e-03,    6.964800e-03,    2.375700e-02,    2.375700e-02,
        30,    6.309500e-01,    1.358496e-01,   -9.271351e-02,    6.471945e-02,   -5.250106e-02,   -2.295111e-01,    1.591659e-01,   -8.409837e-02,    7.060147e-02,    1.537048e+00,   -8.738785e-01,    6.958043e-01,    5.332854e-02,   -5.467979e+00,    3.999037e+00,   -2.253169e-01,    2.352362e-02,    1.663600e-01,   -1.100600e-01,    7.070900e-02,   -5.204200e-02,   -2.765800e-01,    1.935900e-01,   -9.077000e-02,    7.129800e-02,    1.985000e-02,    1.985000e-02,    8.608100e-03,    8.608100e-03,    8.608100e-03,    8.608100e-03,    2.961000e-02,    2.961000e-02,
        30,    1.000000e+00,    1.599837e-01,   -1.098993e-01,    7.614138e-02,   -7.214182e-02,   -2.701552e-01,    1.898221e-01,   -1.002921e-01,    9.700749e-02,    1.344251e+00,   -8.821101e-01,    4.598944e-02,   -6.209806e-01,   -4.711352e+00,    3.334742e+00,   -1.755403e-02,    5.685238e-01,    1.922000e-01,   -1.310400e-01,    7.661700e-02,   -7.856400e-02,   -3.188800e-01,    2.243100e-01,   -1.009400e-01,    1.179900e-01,    2.396600e-02,    2.396600e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    3.690700e-02,    3.690700e-02,
        30,    1.584800e+00,    1.910326e-01,   -1.336877e-01,    9.407173e-02,   -9.886676e-02,   -3.222908e-01,    2.326356e-01,   -1.260562e-01,    1.322228e-01,    1.287839e+00,   -7.130044e-01,   -5.882109e-02,   -1.310355e+00,   -4.732993e+00,    2.578903e+00,   -2.813199e-02,    6.643509e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.343638e-01,   -1.614740e-01,    1.225938e-01,   -1.322252e-01,   -3.949362e-01,    2.840946e-01,   -1.672465e-01,    1.745998e-01,    1.131280e+00,   -6.828066e-01,    2.786681e-01,   -1.527699e+00,   -4.130016e+00,    2.566802e+00,   -2.611366e-01,    6.680891e-01,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    2.921279e-01,   -1.863909e-01,    1.647113e-01,   -1.691265e-01,   -4.920572e-01,    3.339835e-01,   -2.276824e-01,    2.180286e-01,    1.122535e+00,   -7.677851e-01,    1.180679e+00,   -1.320459e+00,   -3.498727e+00,    2.725359e+00,   -6.044046e-01,    6.473134e-01,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.000000e+00,    1.840171e-03,   -8.313576e-04,    1.755870e-02,   -1.615754e-02,   -3.848413e-02,    2.706203e-02,    3.825669e-03,   -1.177002e-03,    1.751456e+00,   -5.661622e-01,   -1.093771e+00,   -1.692496e+00,   -3.853288e+00,    2.469389e+00,    2.472076e+00,    5.774524e-01,    4.852500e-03,   -1.805100e-03,    1.455400e-02,   -2.080700e-02,   -4.572600e-02,    3.170300e-02,    1.430900e-02,    1.271800e-03,    1.719900e-03,    1.719900e-03,    2.747100e-03,    2.747100e-03,    1.879400e-03,    1.879400e-03,    4.240700e-03,    4.240700e-03,
        31,    1.584800e+00,    2.101834e-03,   -9.085117e-04,    2.090182e-02,   -2.231051e-02,   -4.487543e-02,    3.321286e-02,    4.092371e-03,   -1.213997e-03,    1.299594e+00,    9.084609e-01,   -1.782708e+00,   -2.568116e+00,   -4.238285e+00,    2.438315e+00,    2.212762e+00,    7.767051e-01,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.605408e-03,   -1.000060e-03,    2.579827e-02,   -3.051035e-02,   -5.315581e-02,    4.196108e-02,    4.276483e-03,   -1.284899e-03,    5.565647e-01,    1.043047e+00,   -1.344522e+00,   -2.351711e+00,   -4.107997e+00,    1.938780e+00,    1.871852e+00,    1.063702e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.451245e-03,   -7.624453e-04,    3.255256e-02,   -4.122757e-02,   -6.477628e-02,    5.326747e-02,    4.227405e-03,   -1.573244e-03,   -1.137259e-01,    1.111185e+00,   -5.114744e-01,   -1.510816e+00,   -3.568088e+00,    1.499482e+00,    1.620211e+00,   -2.259912e-01,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -5.606925e-03,    2.168605e-03,    1.112246e-02,   -1.172352e-02,   -2.023766e-02,    1.670522e-02,    4.521941e-03,   -1.419017e-03,   -9.353212e-02,    3.339736e-01,   -1.709986e+00,    4.245547e-01,    9.466454e-01,   -9.441040e-01,   -1.401388e-01,   -1.006939e-01,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -6.647807e-03,    2.187724e-03,    1.382993e-02,   -1.572711e-02,   -2.499409e-02,    2.082607e-02,    4.818234e-03,   -1.777378e-03,   -3.239986e-01,    1.521878e-01,   -1.146475e+00,    2.254011e-01,    5.377862e-01,   -4.666586e-01,   -4.483390e-01,   -1.912117e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.000000e+00,    2.798242e-03,   -1.635145e-03,    1.557725e-02,   -1.473474e-02,   -4.937029e-02,    3.322773e-02,    3.001244e-04,    1.841668e-03,    6.574314e-01,    1.279836e+00,    4.166756e-02,    1.034417e+00,   -3.203296e+00,   -9.268307e-01,   -2.530624e-01,    1.954839e+00,    3.646000e-03,    1.520300e-05,    1.565200e-02,   -1.287900e-02,   -5.511700e-02,    3.156500e-02,   -5.968300e-04,    8.770400e-03,    1.289500e-03,    1.289500e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    3.544400e-03,    3.544400e-03,
        33,    1.584800e+00,    3.164306e-03,   -2.045303e-03,    1.874464e-02,   -2.023706e-02,   -5.713113e-02,    4.028610e-02,   -2.233844e-04,    2.925767e-03,    6.179879e-01,    6.081031e-01,   -2.339173e-01,    6.809054e-01,   -2.787089e+00,   -8.081893e-01,   -9.784259e-01,    1.551826e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    3.893093e-03,   -2.694012e-03,    2.330900e-02,   -2.742564e-02,   -6.681567e-02,    5.055228e-02,   -1.311334e-03,    4.260461e-03,    2.392883e-01,    1.407964e+00,   -9.904621e-02,    1.387502e-01,   -3.958901e+00,    4.941034e-01,   -1.219874e+00,    1.438961e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.000000e+00,   -9.998482e-03,    3.638761e-03,    1.584789e-02,   -1.079277e-02,   -1.636599e-02,    1.021142e-02,    2.708966e-03,   -5.451150e-04,   -1.090353e+00,    1.096729e-01,   -1.239502e+00,    8.379008e-01,    3.991752e-01,    8.382166e-01,   -1.076095e+00,   -1.626203e+00,   -1.237000e-02,    3.877300e-03,    1.340000e-02,   -9.138000e-03,   -1.556900e-02,    1.188500e-02,    1.514500e-03,   -2.350200e-03,    2.175000e-03,    2.175000e-03,    1.974900e-03,    1.974900e-03,    1.996600e-03,    1.996600e-03,    1.110000e-03,    1.110000e-03,
        34,    1.584800e+00,   -1.137951e-02,    3.239293e-03,    1.899493e-02,   -1.398105e-02,   -1.892047e-02,    1.224468e-02,    2.837732e-03,   -5.152276e-04,   -5.421732e-01,    2.844022e-01,   -1.949901e+00,    1.307822e+00,   -3.192905e-01,    9.540503e-01,   -2.059312e+00,   -1.802087e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.255424e-02,    2.411203e-03,    2.351638e-02,   -1.746884e-02,   -2.214771e-02,    1.501269e-02,    2.894654e-03,   -5.072385e-04,    6.992177e-03,    8.688310e-01,   -1.481965e+00,    7.782317e-01,   -1.188881e+00,    7.858526e-01,   -2.561901e+00,   -1.856988e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.320617e-02,    1.334848e-03,    2.940079e-02,   -2.076679e-02,   -2.637401e-02,    1.842434e-02,    2.872985e-03,   -6.785192e-04,    2.843740e-01,    1.352232e+00,   -7.526346e-01,    1.091838e-01,   -1.979980e+00,    3.079342e-01,   -2.816913e+00,   -1.942835e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -2.895350e-03,    3.113334e-05,    1.729499e-02,   -8.615157e-03,   -7.995163e-03,    1.063957e-02,    8.520601e-03,    5.175335e-04,    4.728184e-02,   -1.741646e+00,    1.347872e+00,   -1.984642e+00,   -3.459949e+00,   -2.785498e-01,    1.135923e+00,   -3.111002e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -2.886435e-03,   -6.358121e-04,    1.937965e-02,   -1.090194e-02,   -1.079909e-02,    1.388127e-02,    8.326559e-03,    1.427025e-03,    1.822198e-01,   -7.244847e-01,    1.801042e+00,   -2.025997e+00,   -2.588696e+00,    1.443573e+00,    9.757753e-01,   -3.267821e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.604016e-03,   -1.274341e-03,    2.172338e-02,   -1.385951e-02,   -1.453648e-02,    1.780455e-02,    7.554183e-03,    2.360263e-03,   -7.393018e-02,    1.149159e+00,    2.316706e+00,   -1.044629e+00,   -2.443444e+00,    2.696961e+00,    9.284366e-01,    1.973566e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    3.981000e-01,    4.562030e-03,   -3.005291e-03,    1.418588e-02,   -8.357176e-03,   -7.243451e-02,    4.959802e-02,   -2.469331e-03,    1.838302e-03,    1.337600e-01,    9.057023e-01,    2.463443e-01,   -3.073903e-01,    2.663922e+00,   -4.652187e-01,    2.276246e-01,   -7.790146e-01,    4.749000e-03,   -1.739300e-03,    1.465600e-02,   -8.943800e-03,   -6.232200e-02,    4.783200e-02,   -2.034500e-03,    3.501500e-04,    1.397800e-03,    1.397800e-03,    1.908400e-03,    1.908400e-03,    3.796100e-03,    3.796100e-03,    1.910300e-03,    1.910300e-03,
        36,    6.309500e-01,    5.499039e-03,   -3.158908e-03,    1.574516e-02,   -1.123893e-02,   -8.610165e-02,    5.633095e-02,   -3.075956e-03,    3.409494e-03,    4.969224e-01,    6.996933e-01,    8.608243e-01,   -4.296279e-01,    8.720639e-01,    1.231007e+00,    4.836933e-01,   -1.117388e+00,    6.393400e-03,   -1.899600e-03,    1.777300e-02,   -1.225100e-02,   -8.288400e-02,    6.087300e-02,   -1.989000e-03,    8.985000e-04,    1.799800e-03,    1.799800e-03,    2.355700e-03,    2.355700e-03,    3.689700e-03,    3.689700e-03,    2.247200e-03,    2.247200e-03,
        36,    1.000000e+00,    6.493948e-03,   -3.374944e-03,    1.788068e-02,   -1.541673e-02,   -1.009174e-01,    6.542073e-02,   -4.654814e-03,    5.085366e-03,    8.208630e-01,    4.828028e-01,    1.220929e+00,   -4.914689e-01,   -2.075738e+00,    3.228017e+00,    9.498572e-01,   -1.016910e+00,    8.394000e-03,   -2.257400e-03,    2.156300e-02,   -1.689900e-02,   -1.082900e-01,    7.688600e-02,   -1.887500e-03,    2.122700e-03,    2.314700e-03,    2.314700e-03,    3.016000e-03,    3.016000e-03,    3.551800e-03,    3.551800e-03,    2.913400e-03,    2.913400e-03,
        36,    1.584800e+00,    7.761401e-03,   -3.618572e-03,    2.104808e-02,   -2.129688e-02,   -1.186254e-01,    7.802405e-02,   -7.562383e-03,    6.425480e-03,    9.152738e-01,    2.296736e-01,    1.157442e+00,   -4.790009e-01,   -4.388660e+00,    4.087202e+00,    1.392404e+00,   -4.545212e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    9.502196e-03,   -3.531407e-03,    2.575939e-02,   -2.917425e-02,   -1.416231e-01,    9.370788e-02,   -1.215717e-02,    6.390693e-03,    7.555797e-01,   -9.641472e-02,    6.769083e-01,   -4.528131e-01,   -4.477455e+00,    3.208553e+00,    1.838275e+00,    2.129771e-01,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.148291e-02,   -2.483927e-03,    3.239192e-02,   -3.937929e-02,   -1.712144e-01,    1.102672e-01,   -1.813237e-02,    3.042221e-03,    5.973945e-01,   -4.552321e-01,    8.926374e-02,   -4.777341e-01,   -4.631915e+00,    2.618833e+00,    1.404713e+00,    7.995128e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.431048e-02,   -1.041610e-02,    3.129656e-02,   -3.649472e-02,   -5.385205e-02,    4.930195e-02,   -1.705969e-03,    2.959170e-03,    1.797941e+00,   -6.886294e-02,    1.542853e+00,   -2.515953e+00,   -3.522816e+00,    3.137435e+00,    1.015767e+00,    8.455824e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    1.809283e-02,   -1.269987e-02,    3.947296e-02,   -4.903929e-02,   -6.657631e-02,    6.511693e-02,   -3.242452e-03,    3.369138e-03,    1.313336e+00,    1.790693e-01,    1.285176e+00,   -2.453190e+00,   -3.545833e+00,    3.598400e+00,   -6.388428e-01,    8.924427e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    6.309500e-01,   -4.752291e-03,    2.143842e-03,    9.240047e-03,   -6.510305e-03,   -1.412114e-02,    9.578987e-03,    2.978849e-03,   -3.422884e-04,   -6.298664e-01,    1.062156e+00,    3.803102e-01,    2.744942e-01,    3.200207e-01,    5.069974e-02,   -9.139571e-01,   -5.388764e-01,   -5.573700e-03,    3.529000e-03,    9.604300e-03,   -6.247400e-03,   -1.359400e-02,    9.662500e-03,    2.131300e-03,   -8.420100e-04,    1.304100e-03,    1.304100e-03,    9.577800e-04,    9.577800e-04,    1.647200e-03,    1.647200e-03,    9.273400e-04,    9.273400e-04,
        39,    1.000000e+00,   -5.364306e-03,    2.391771e-03,    1.048709e-02,   -8.944118e-03,   -1.648714e-02,    1.152999e-02,    3.095210e-03,   -2.602481e-04,    6.616491e-01,    8.451307e-01,   -1.135469e-01,   -5.989839e-01,    6.856005e-01,   -2.512764e-01,   -1.358047e+00,    2.567678e-01,   -4.472800e-03,    3.530500e-03,    1.035100e-02,   -9.662000e-03,   -1.508200e-02,    1.101500e-02,    1.886100e-03,   -3.164000e-05,    1.347400e-03,    1.347400e-03,    1.198500e-03,    1.198500e-03,    2.049500e-03,    2.049500e-03,    8.903300e-04,    8.903300e-04,
        39,    1.584800e+00,   -6.169534e-03,    2.730776e-03,    1.243946e-02,   -1.240476e-02,   -1.951130e-02,    1.427112e-02,    3.240577e-03,   -1.475025e-04,    1.274591e+00,    4.338890e-01,    3.645418e-02,   -1.559685e+00,   -4.486834e-01,    8.912235e-01,    1.325141e-01,    6.803284e-02,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -7.333767e-03,    3.002419e-03,    1.554813e-02,   -1.697616e-02,   -2.366403e-02,    1.766753e-02,    3.399132e-03,    6.340638e-05,   -3.947082e-01,    9.169311e-01,    9.114712e-01,   -1.859213e+00,   -6.615141e-01,    1.888761e+00,   -4.614502e-02,   -1.030287e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -8.904713e-03,    2.848433e-03,    2.024680e-02,   -2.261938e-02,   -2.911567e-02,    2.129461e-02,    3.545014e-03,    3.981713e-04,   -1.041053e+00,    7.791521e-01,    1.897407e+00,   -1.780429e+00,   -1.693559e+00,    2.081985e+00,   -3.517079e-01,    3.258343e-01,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -8.633403e-03,    8.547155e-04,    2.132172e-02,   -1.712215e-02,   -1.550406e-02,    1.244778e-02,    2.997271e-03,   -8.864507e-04,    2.284334e+00,    2.761262e+00,   -3.563774e-01,    4.547157e-01,    8.487170e-01,   -1.392796e+00,    2.031555e+00,   -8.482269e-02,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -9.380799e-03,    1.640594e-04,    2.620627e-02,   -2.202650e-02,   -1.876517e-02,    1.567938e-02,    3.515782e-03,   -9.413837e-04,   -1.136370e+00,    9.596379e-01,   -8.378686e-01,    2.405651e-01,    7.336226e-01,   -1.111143e+00,    1.360780e+00,    7.558555e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -1.023479e-02,   -1.350679e-03,    3.245323e-02,   -2.753552e-02,   -2.300749e-02,    1.958436e-02,    4.273341e-03,   -6.604882e-04,   -2.413722e+00,   -3.021116e-01,   -2.306627e+00,   -3.011080e-01,    1.180064e+00,   -1.166123e+00,    4.408890e-01,    1.463627e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    3.981000e-01,    1.078081e-02,   -7.646058e-03,    1.053503e-02,   -6.135371e-03,   -2.089393e-02,    1.574267e-02,   -4.759045e-03,    3.013280e-03,   -1.908750e+00,    2.648733e+00,   -3.692081e+00,    1.725849e+00,    3.870829e+00,   -3.376966e+00,    1.328765e+00,   -6.460900e-01,    8.346200e-03,   -4.267600e-03,    6.452700e-03,   -4.227100e-03,   -1.518600e-02,    1.076300e-02,   -3.085200e-03,    2.199400e-03,    1.275500e-03,    1.275500e-03,    1.105700e-03,    1.105700e-03,    1.474600e-03,    1.474600e-03,    1.259700e-03,    1.259700e-03,
        41,    1.000000e+00,    1.541315e-02,   -1.001268e-02,    1.330711e-02,   -1.156969e-02,   -2.999001e-02,    2.175785e-02,   -6.508074e-03,    6.051071e-03,   -1.232999e+00,    1.772931e+00,   -4.528389e+00,    2.794394e+00,    7.468432e+00,   -6.126663e+00,    1.417886e+00,   -3.168898e-01,    1.297600e-02,   -6.508300e-03,    8.384300e-03,   -8.531900e-03,   -2.088300e-02,    1.428700e-02,   -3.757800e-03,    5.436400e-03,    1.976600e-03,    1.976600e-03,    1.087100e-03,    1.087100e-03,    1.219400e-03,    1.219400e-03,    1.939700e-03,    1.939700e-03,
        41,    1.584800e+00,    1.861295e-02,   -1.175999e-02,    1.584381e-02,   -1.605793e-02,   -3.603176e-02,    2.640790e-02,   -8.382763e-03,    8.210458e-03,   -1.410599e+00,    1.143757e+00,   -4.984023e+00,    3.929835e+00,    9.925707e+00,   -6.754814e+00,    1.201425e+00,   -4.743433e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
        41,    2.511800e+00,    2.303683e-02,   -1.335623e-02,    1.982505e-02,   -2.196499e-02,   -4.414885e-02,    3.190687e-02,   -1.138790e-02,    1.053044e-02,   -1.237490e+00,    7.584449e-01,   -4.386891e+00,    4.163685e+00,    1.030504e+01,   -6.745235e+00,    1.079839e+00,   -6.879684e-01,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
