MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -4.669869e-03,   -2.639724e-03,    7.785637e-02,   -8.219595e-02,   -9.759531e-02,    1.000190e-01,    9.408786e-03,   -3.065231e-03,    4.095923e-01,   -6.626927e-02,   -6.896751e-02,   -7.945560e-01,   -7.006168e-01,    2.745591e-01,   -2.616884e-01,   -2.690701e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -3.880856e-03,   -3.319678e-03,    9.768981e-02,   -1.054265e-01,   -1.248215e-01,    1.263387e-01,    1.081360e-02,   -4.419286e-03,    2.772522e-01,    1.996887e-01,    4.696964e-01,   -4.065051e-01,   -5.477641e-01,   -1.869741e-01,   -8.471828e-02,   -4.145692e-01,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -2.719267e-03,   -4.182390e-03,    1.224271e-01,   -1.353383e-01,   -1.577748e-01,    1.574980e-01,    1.249176e-02,   -4.783000e-03,   -1.484376e-02,    2.416377e-01,    8.102443e-01,    4.087049e-02,   -3.180453e-01,   -3.105073e-01,    1.403261e-01,   -3.370328e-01,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,    2.160625e-03,    5.472262e-03,    2.530412e-01,   -3.443289e-01,   -3.683569e-01,    2.928391e-01,    1.949762e-03,   -2.276766e-02,    2.656966e+00,    1.163064e-01,   -3.447708e-01,   -2.485363e+00,   -1.771000e+00,   -8.899208e-01,    1.070714e+00,    2.620600e-01,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -1.406842e-03,    2.391396e-03,    3.533450e-01,   -4.256116e-01,   -4.496415e-01,    3.465587e-01,    1.341273e-02,   -2.076119e-02,    2.814293e+00,    4.829508e-01,   -8.628110e-01,   -2.585781e+00,   -1.762127e+00,   -1.388206e-01,    1.810980e+00,    4.088084e-03,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -2.812849e-03,   -2.919797e-03,    4.657073e-01,   -5.162577e-01,   -5.360875e-01,    4.110152e-01,    2.169582e-02,   -1.429904e-02,    2.663388e+00,    7.648333e-01,   -1.456724e+00,   -2.527229e+00,   -1.335787e+00,    4.518791e-01,    2.092411e+00,   -1.043238e-01,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -2.942555e-03,   -9.626864e-03,    8.174918e-02,   -6.291428e-02,   -8.764703e-02,    8.089951e-02,    4.428192e-03,    2.877714e-03,   -2.653224e+00,    1.417399e+00,    3.630948e-01,    1.794745e+00,    1.229469e-01,    1.754059e-01,    3.741729e-01,   -6.414629e-02,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,    6.106471e-04,   -6.389244e-03,    9.166972e-02,   -8.639938e-02,   -1.024413e-01,    1.102876e-01,    3.107063e-03,    3.221032e-03,   -2.424256e+00,   -5.384152e-01,    2.478378e-01,    7.472562e-02,    8.560134e-01,    9.777057e-01,   -9.033846e-03,    7.686810e-01,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,    1.251836e-03,   -3.014825e-03,    1.069273e-01,   -1.216088e-01,   -1.253751e-01,    1.519789e-01,    1.935438e-03,    3.427786e-03,   -1.054638e+00,   -1.516856e+00,   -7.059283e-01,   -5.909043e-01,    5.016594e-01,    3.364271e-01,   -3.062216e-01,    1.778902e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,    5.624444e-03,   -1.164203e-02,    1.019035e-01,   -1.315136e-01,   -9.520198e-02,    1.165579e-01,    4.585642e-03,   -1.767073e-03,    4.703486e-01,   -3.211953e-01,   -8.346906e-01,   -3.809109e-01,    4.928096e-01,   -4.909835e-01,   -5.319166e-01,    1.851380e-02,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,    8.102868e-03,   -1.461290e-02,    1.290774e-01,   -1.740596e-01,   -1.193666e-01,    1.540172e-01,    4.892654e-03,   -3.317122e-03,    4.401249e-01,   -1.939860e-01,   -5.847245e-01,   -2.496201e-01,    5.846502e-01,   -4.214154e-02,   -7.241054e-02,    1.348475e-01,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,    1.068688e-02,   -1.877849e-02,    1.624084e-01,   -2.329086e-01,   -1.493936e-01,    2.055210e-01,    5.559299e-03,   -5.368065e-03,    8.403701e-01,    3.127861e-02,    1.927514e-01,   -4.732610e-01,    5.290847e-01,    5.807546e-01,   -1.793200e-01,   -4.576015e-02,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,   -1.504556e-03,    4.671335e-03,    2.252951e-01,   -3.280588e-01,   -5.201089e-01,    3.946229e-01,    7.247142e-02,   -7.853598e-02,    4.058591e-01,    9.426464e-01,    1.191351e-01,   -2.152531e-01,    3.368849e-01,   -1.381635e+00,   -1.344619e-01,   -4.513155e-01,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -6.904128e-03,   -9.480476e-04,    3.096972e-01,   -4.227429e-01,   -6.198160e-01,    4.961472e-01,    9.899933e-02,   -8.231696e-02,    5.591786e-01,    8.438217e-01,    1.084656e+00,   -6.405843e-01,    6.393311e-01,   -6.442494e-01,    2.669013e-01,   -1.029345e-01,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -1.041674e-02,   -1.205192e-02,    4.104777e-01,   -5.407608e-01,   -7.346062e-01,    6.248929e-01,    1.259699e-01,   -8.107030e-02,   -2.421315e-01,    8.879901e-01,    6.489523e-01,    4.441861e-01,    1.023295e+00,   -2.070654e-01,    1.823327e-01,    4.637199e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    4.787176e-02,   -2.574045e-02,    4.418653e-01,   -5.578404e-01,   -4.792641e-01,    5.497391e-01,    3.594332e-02,   -6.807079e-02,    5.608321e-01,    1.676157e-01,   -7.157984e-01,   -4.631556e-01,   -8.347413e-02,   -1.301329e+00,   -9.665241e-01,    4.272279e-02,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    5.089324e-03,   -2.709613e-03,    9.082888e-02,   -9.239847e-02,   -7.893272e-02,    1.230627e-01,    1.813067e-03,    9.438583e-04,   -1.451540e+00,   -3.254363e+00,   -1.717613e+00,    1.965475e+00,   -2.846903e-01,    2.023159e+00,   -6.704817e-01,   -1.611978e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    3.338654e-03,   -8.458901e-04,    1.090578e-01,   -1.278538e-01,   -1.084309e-01,    1.670381e-01,    2.466688e-03,   -5.142335e-04,    2.206504e-01,   -2.272606e+00,   -2.985468e+00,   -1.772332e-01,    1.535010e+00,    4.155643e-01,   -3.009574e-01,   -7.174594e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,    1.906911e-03,   -1.738956e-03,    1.356534e-01,   -1.751905e-01,   -1.466959e-01,    2.207938e-01,    4.209192e-03,   -6.535527e-04,    1.043030e+00,   -1.064088e+00,   -3.526992e+00,   -2.649641e+00,    2.389672e+00,    6.736879e-01,    1.186026e-01,   -9.023714e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.345593e-03,   -1.242216e-02,    1.106545e-01,   -9.917638e-02,   -1.009418e-01,    9.370488e-02,   -7.835628e-03,    7.448931e-03,   -6.347737e-01,   -1.080741e+00,   -5.875905e-01,   -1.028733e+00,   -4.850023e-01,    3.740677e-02,   -5.185103e-02,    5.588016e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    8.275729e-03,   -9.214757e-03,    1.314040e-01,   -1.264783e-01,   -1.205470e-01,    1.236939e-01,   -1.049440e-02,    6.829987e-03,    1.428872e-01,   -1.337309e+00,    2.557086e-01,   -1.388781e+00,   -4.722745e-01,   -2.118757e-01,   -3.624684e-01,    3.709729e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    8.390681e-03,   -6.303780e-03,    1.560757e-01,   -1.669314e-01,   -1.473325e-01,    1.655747e-01,   -1.295943e-02,    5.424316e-03,    9.008911e-01,   -1.067657e+00,    1.472175e+00,   -1.026590e+00,   -7.238216e-01,   -4.878910e-01,   -4.574179e-01,    5.253886e-02,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    2.802325e-02,   -1.516395e-02,    8.445637e-02,   -1.135733e-01,   -9.286076e-02,    1.145427e-01,   -2.087509e-02,    7.181314e-03,   -1.624732e-01,   -3.112563e-01,   -3.602625e-01,   -2.695263e-01,    4.145924e-01,   -2.186084e-01,   -7.834767e-01,    3.756932e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    3.109424e-02,   -2.548966e-02,    1.056609e-01,   -1.587418e-01,   -1.169546e-01,    1.643902e-01,   -2.065546e-02,    1.400934e-02,    1.600526e-01,   -2.221905e-01,   -1.653519e-02,   -1.847757e-01,    5.933774e-01,   -1.562044e-01,   -9.101108e-01,   -5.912144e-02,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    3.871812e-02,   -3.767403e-02,    1.403019e-01,   -2.217933e-01,   -1.575280e-01,    2.288999e-01,   -2.432862e-02,    2.333834e-02,    4.062166e-01,    7.846482e-02,   -1.777933e-01,    2.454677e-01,    8.091412e-01,   -3.105020e-01,   -7.403683e-01,   -4.766121e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,    5.100696e-03,   -2.585887e-02,    1.074645e-01,   -1.011351e-01,   -1.107861e-01,    1.061361e-01,   -3.088727e-03,    2.360663e-02,   -1.279290e-02,   -3.745101e-01,   -7.465233e-02,   -1.580349e-01,    4.160844e-01,    6.287087e-01,   -6.160415e-02,    2.918226e-01,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    1.318514e-02,   -2.928012e-02,    1.318314e-01,   -1.306607e-01,   -1.338156e-01,    1.384420e-01,   -1.312074e-02,    2.531465e-02,    2.759465e-01,   -3.783563e-01,    1.452468e-01,   -1.917133e-01,   -3.314508e-01,    7.731457e-01,   -2.411755e-01,    3.230354e-01,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    2.113821e-02,   -3.257850e-02,    1.645782e-01,   -1.672801e-01,   -1.642651e-01,    1.830829e-01,   -2.003022e-02,    2.506851e-02,    4.135283e-01,   -2.017363e-01,    2.311197e-01,    1.216280e-02,   -1.059644e+00,    2.850405e-01,   -4.257352e-01,    1.999528e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,   -1.406568e-02,    1.923554e-02,    1.860272e-01,   -2.241332e-01,   -2.238546e-01,    2.699584e-01,    3.651143e-02,   -4.093086e-02,    9.915311e-01,    4.740091e-01,   -9.036814e-01,    2.614413e-01,    6.788521e-01,   -7.195908e-01,   -5.225940e-01,    7.556471e-02,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    4.188645e-03,   -1.547848e-03,    1.425340e-01,   -1.500389e-01,   -1.367663e-01,    1.456421e-01,   -4.138257e-03,    3.224220e-03,    6.822735e-02,   -4.141526e-01,    1.103064e-01,   -6.930125e-02,    1.390056e-01,   -3.006953e-01,   -1.086027e-01,   -3.474692e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    3.488669e-03,    7.805316e-04,    1.822789e-01,   -1.884716e-01,   -1.767110e-01,    1.837128e-01,   -4.963826e-03,    8.267833e-04,    3.104994e-01,   -2.679554e-01,    3.888819e-01,   -2.058436e-01,    2.168474e-01,   -1.923043e-01,    6.552259e-02,    1.836492e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    2.322272e-03,    2.291644e-03,    2.302338e-01,   -2.357587e-01,   -2.252618e-01,    2.292975e-01,   -3.907480e-03,   -9.723349e-04,    4.532940e-01,    8.451319e-02,    7.161010e-01,   -1.093912e-01,    5.014816e-01,    4.900596e-02,    8.456514e-02,    2.553136e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.104583e-02,    3.912762e-03,    1.238972e-01,   -1.473787e-01,   -1.346062e-01,    1.395460e-01,    1.728822e-02,   -9.686348e-03,    2.116504e-02,   -3.075216e-01,   -1.353504e-01,   -2.683144e-01,    9.072851e-02,   -9.691472e-02,   -7.099272e-01,   -4.457710e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.171084e-02,    2.548486e-03,    1.635711e-01,   -1.826512e-01,   -1.694617e-01,    1.719927e-01,    1.991765e-02,   -8.572618e-03,    1.443086e-01,   -2.097926e-01,    6.896416e-02,   -2.950126e-01,    2.812749e-01,   -8.817957e-02,   -3.715060e-01,   -6.535401e-01,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.105508e-02,    1.690788e-03,    2.100615e-01,   -2.257263e-01,   -2.103284e-01,    2.152258e-01,    2.122642e-02,   -8.034328e-03,    1.069965e-01,   -4.408640e-02,   -9.925302e-05,   -1.885136e-02,    5.693669e-01,   -1.279704e-01,   -2.073931e-02,   -7.235710e-01,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -3.243837e-02,    1.277684e-02,    1.227188e-01,   -1.082996e-01,   -1.069175e-01,    1.076325e-01,    1.860603e-02,   -4.309178e-03,   -7.841915e-01,   -3.495888e-01,   -1.059451e+00,   -1.391469e+00,   -1.195604e+00,    6.136996e-02,    8.200717e-02,   -1.180413e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -3.696807e-02,    2.127429e-02,    1.527493e-01,   -1.393296e-01,   -1.373602e-01,    1.413375e-01,    1.936587e-02,   -7.931204e-03,   -4.439467e-01,   -5.385299e-01,   -6.075868e-01,   -2.067389e-01,   -2.004768e+00,    3.322940e-01,    5.422259e-01,   -6.957401e-02,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -4.624510e-02,    2.876845e-02,    1.923384e-01,   -1.739696e-01,   -1.791244e-01,    1.789173e-01,    2.308199e-02,   -1.147141e-02,    1.747649e-01,   -6.655312e-01,   -1.071527e+00,    7.559087e-01,   -8.375337e-01,   -6.826247e-01,    4.979306e-01,    2.566362e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,   -1.293518e-02,    4.108688e-02,    2.009505e-01,   -1.731502e-01,   -1.636546e-01,    1.015346e-01,    6.176281e-04,   -4.573689e-02,   -9.120755e-01,    1.307052e-01,    6.934160e-02,    7.285829e-01,    6.586898e-01,   -4.129104e-01,    3.315133e-01,    7.310462e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,   -2.658612e-02,    4.771060e-02,    2.551057e-01,   -2.037617e-01,   -1.870419e-01,    1.248724e-01,    1.878651e-02,   -5.647147e-02,   -7.381184e-01,   -2.440606e-01,   -3.242779e-01,    1.063265e+00,    7.503253e-01,   -8.645159e-01,    1.168365e-01,    7.973639e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -4.125831e-02,    5.366785e-02,    3.152198e-01,   -2.328361e-01,   -2.149352e-01,    1.575381e-01,    3.946775e-02,   -6.347144e-02,   -4.882495e-01,   -4.993672e-01,   -6.441813e-01,    6.615416e-01,    7.553732e-01,   -9.074832e-01,   -3.037853e-02,    5.798212e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    4.523776e-03,   -4.896309e-03,    1.281669e-01,   -1.275675e-01,   -1.422547e-01,    1.338887e-01,   -1.552479e-02,    1.367905e-02,   -6.012660e-02,    3.151251e-01,   -2.852420e-01,   -3.029579e-01,    5.933319e-02,   -2.736701e-01,    2.138211e-01,   -6.392728e-02,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.468270e-03,   -2.709736e-03,    1.553670e-01,   -1.689513e-01,   -1.739156e-01,    1.697429e-01,   -2.009984e-02,    1.407753e-02,   -5.543734e-02,    8.532752e-02,   -2.178346e-01,   -3.588475e-01,    1.922600e-01,   -1.105670e-01,    2.237820e-01,    6.352276e-02,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
