MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -5.343075e-03,   -2.142808e-03,    6.283141e-02,   -6.488787e-02,   -7.719858e-02,    7.815404e-02,    9.060435e-03,   -1.619133e-03,    2.623341e-01,   -4.284605e-01,   -7.118525e-01,   -8.195174e-01,   -3.562631e-01,    7.375159e-01,   -3.317247e-01,    7.955698e-03,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    1.073517e-02,    3.695488e-03,    8.274257e-02,   -1.414539e-01,   -1.931477e-01,    1.600469e-01,   -1.702411e-02,   -3.308018e-03,    6.459914e-01,   -8.704842e-01,    1.311878e+00,   -2.804599e+00,   -1.204755e+00,   -1.494435e+00,   -3.535992e-01,   -4.839597e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,    8.372752e-03,    5.543227e-03,    1.171834e-01,   -1.952207e-01,   -2.375348e-01,    1.970632e-01,   -1.546456e-02,   -1.087553e-02,    1.689312e+00,   -5.722093e-01,    9.977399e-01,   -2.466275e+00,   -1.338905e+00,   -1.696785e+00,   -2.568585e-01,   -3.220191e-02,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,    5.184289e-03,    6.423582e-03,    1.710662e-01,   -2.622056e-01,   -2.942256e-01,    2.408183e-01,   -9.226977e-03,   -1.844591e-02,    2.315869e+00,   -2.480637e-01,    4.624493e-01,   -2.609652e+00,   -1.671800e+00,   -1.396262e+00,    1.135944e-01,    3.249094e-01,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.569629e-02,   -5.157387e-03,    5.955454e-02,   -3.312578e-02,   -5.644108e-02,    4.003783e-02,    5.878428e-03,   -1.236566e-03,   -3.196274e-01,   -1.305066e+00,    1.376414e+00,    3.149915e-01,   -5.773869e-01,   -2.032264e+00,    8.549772e-01,   -3.343468e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.297451e-02,   -8.428092e-03,    6.647296e-02,   -3.859780e-02,   -6.590305e-02,    4.891272e-02,    6.166385e-03,    4.242592e-04,   -8.506288e-01,   -1.342910e+00,    7.733099e-02,    1.328162e+00,   -1.383318e+00,   -2.014577e+00,    1.263485e+00,   -2.299216e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -8.262908e-03,   -1.010988e-02,    7.336395e-02,   -4.767931e-02,   -7.589282e-02,    6.099954e-02,    5.511291e-03,    1.806320e-03,   -1.868990e+00,    5.638498e-01,    4.191785e-02,    2.054569e+00,   -1.018864e+00,   -1.109185e+00,    9.526705e-01,   -1.429765e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -2.997656e-04,   -5.127174e-03,    4.818269e-02,   -5.491078e-02,   -4.762397e-02,    5.199292e-02,    5.249296e-03,    1.045401e-03,    1.634556e-01,   -6.944156e-01,   -2.285138e-01,   -5.645271e-02,   -6.797517e-01,    2.079878e-01,   -3.707417e-01,    7.159186e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,    3.071004e-03,   -8.949731e-03,    7.779731e-02,   -9.688180e-02,   -7.410399e-02,    8.682530e-02,    4.462754e-03,   -4.425601e-04,    5.243646e-01,   -3.798928e-01,    4.819073e-01,   -1.690238e+00,    2.759173e-01,   -3.818502e-01,    8.193775e-01,   -4.132709e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    9.487498e-03,    7.018290e-03,    8.619978e-02,   -1.313365e-01,   -3.354117e-01,    1.930442e-01,    6.001688e-04,   -5.616221e-02,    1.178838e+00,   -1.378625e+00,   -4.008237e-01,   -7.657401e-01,   -3.005217e+00,   -1.355411e-01,   -1.041558e+00,    4.963717e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,    5.898189e-03,    7.626789e-03,    1.149887e-01,   -1.813536e-01,   -3.777954e-01,    2.407833e-01,    2.414307e-02,   -6.674788e-02,    2.005767e+00,   -1.311828e+00,   -3.404407e-01,   -6.894783e-01,   -2.398779e+00,   -1.052675e+00,   -8.447744e-01,    1.618033e-02,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,    1.812085e-03,    7.214303e-03,    1.597230e-01,   -2.469485e-01,   -4.371025e-01,    3.076496e-01,    4.774897e-02,   -7.251356e-02,    2.561445e+00,   -8.394332e-01,    8.303087e-02,   -1.173207e+00,   -1.558130e+00,   -1.199077e+00,   -3.559606e-01,   -6.589017e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    4.430312e-02,   -1.299369e-02,    1.326673e-01,   -1.887671e-01,   -1.946816e-01,    1.888278e-01,   -1.500858e-02,   -1.321108e-02,   -1.272551e-01,   -4.271541e-01,    6.157459e-01,   -5.189312e-01,   -4.540358e-01,    6.326157e-01,   -1.060520e-01,   -1.032198e+00,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    4.683658e-02,   -1.159426e-02,    1.788866e-01,   -2.506066e-01,   -2.377917e-01,    2.425865e-01,   -1.308327e-02,   -2.543511e-02,    2.618579e-01,   -6.136448e-01,    2.731429e-01,    1.026746e-01,   -5.239830e-01,    6.344391e-01,   -3.304177e-01,   -8.399165e-01,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -3.067462e-03,   -6.688046e-03,    6.112747e-02,   -4.047469e-02,   -3.800060e-02,    4.694448e-02,    6.128577e-03,    9.903814e-04,   -4.268527e+00,   -5.866198e-01,   -1.009098e-01,   -2.516927e-01,    5.391666e-01,   -1.170954e+00,   -1.332030e+00,   -6.821920e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,    5.683753e-04,   -7.363994e-03,    6.871322e-02,   -5.073761e-02,   -4.714579e-02,    6.338283e-02,    4.760970e-03,    2.420371e-03,   -4.098616e+00,   -9.805353e-01,    6.967749e-01,    2.912371e-01,    9.987381e-01,   -4.121260e-01,   -8.457717e-01,   -1.877162e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    4.330250e-03,   -5.221624e-03,    7.750407e-02,   -6.678568e-02,   -5.925822e-02,    8.716941e-02,    2.781394e-03,    2.288562e-03,   -3.513167e+00,   -1.763209e+00,    1.102326e+00,    1.234365e+00,    2.838586e-01,    1.451747e+00,   -4.040922e-01,   -2.038011e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -1.126780e-02,   -7.893414e-03,    6.310650e-02,   -5.409191e-02,   -6.170448e-02,    4.419516e-02,    9.601386e-04,    6.171027e-03,   -9.758984e-01,    1.462536e-01,   -2.757292e-01,   -7.744531e-02,   -1.409082e+00,    5.034552e-01,   -3.029578e-01,   -7.627588e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -7.273734e-03,   -1.135896e-02,    7.660922e-02,   -6.416810e-02,   -7.156921e-02,    5.558065e-02,   -1.869229e-03,    7.442562e-03,   -1.167102e+00,    1.287360e-01,   -1.124586e+00,    1.798107e-01,   -7.083045e-01,    1.300755e-02,    4.109852e-01,   -3.425674e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.610251e-03,   -1.310918e-02,    9.160043e-02,   -7.829840e-02,   -8.402153e-02,    7.120304e-02,   -4.960391e-03,    7.626623e-03,   -1.084918e+00,   -3.622537e-01,   -8.629473e-01,   -4.252774e-01,   -7.265485e-01,    3.671734e-01,    4.018652e-01,    4.668226e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.377348e-03,   -1.472518e-02,    7.104767e-02,   -5.615959e-02,   -4.508000e-02,    4.232644e-02,    1.821191e-03,    5.858064e-03,    6.460546e-01,   -1.051606e+00,   -1.085676e+00,    5.602184e-01,    6.546997e-01,   -2.653540e-01,    2.901831e-01,    1.954907e-01,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    8.722307e-03,   -1.412168e-02,    8.472610e-02,   -6.702258e-02,   -5.562973e-02,    5.478653e-02,   -1.301847e-03,    6.198144e-03,    1.764892e+00,   -2.734866e-01,    1.166033e+00,    4.974629e-01,    3.538395e-01,   -3.944038e-01,    1.731520e+00,    1.983364e-02,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    3.260703e-02,   -3.877199e-03,    5.101983e-02,   -5.340050e-02,   -7.101062e-02,    4.450194e-02,   -2.470245e-02,    5.521619e-03,   -2.763367e-01,    5.429900e-01,   -1.544258e+00,    1.586661e+00,    5.523147e-01,   -6.168274e-01,    1.751511e-01,    1.650974e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    3.078482e-02,   -4.021652e-03,    6.210414e-02,   -6.779440e-02,   -7.621959e-02,    5.936618e-02,   -2.476482e-02,    4.024371e-03,   -5.995014e-01,    2.042717e-01,   -1.765948e+00,    8.639924e-01,    1.038434e+00,   -1.475373e+00,    5.840551e-02,    5.010804e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    2.881247e-02,   -7.579972e-03,    7.437636e-02,   -8.885619e-02,   -8.429076e-02,    8.430387e-02,   -2.349075e-02,    4.191805e-03,   -5.264056e-01,   -2.842414e-01,   -1.164574e+00,    3.120514e-01,    1.185266e+00,   -4.914950e-01,   -3.280838e-01,    5.889126e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -1.425822e-02,   -1.139284e-02,    6.134279e-02,   -5.302668e-02,   -6.528887e-02,    5.154252e-02,    9.741920e-03,    2.141570e-03,    2.828284e-01,    1.652349e-01,    1.617983e-01,    1.222221e-01,    5.432566e-01,   -5.920408e-01,    6.599025e-02,    3.833272e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -9.279512e-03,   -1.719603e-02,    7.442572e-02,   -6.425004e-02,   -7.689525e-02,    6.422852e-02,    1.004422e-02,    9.091364e-03,    1.844474e-02,    8.958836e-02,   -7.798074e-02,    5.823164e-02,    6.245668e-01,    2.808524e-02,   -1.281011e-01,    2.812570e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -2.632308e-03,   -2.172620e-02,    8.950494e-02,   -7.938599e-02,   -9.152918e-02,    8.192304e-02,    5.800386e-03,    1.720420e-02,   -6.596740e-02,   -2.564779e-01,   -1.202863e-01,   -2.811839e-01,    3.879249e-01,    7.407583e-01,   -9.710076e-02,    3.756003e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    2.120445e-03,    1.696218e-03,    7.102121e-02,   -5.971236e-02,   -5.983759e-02,    7.180382e-02,    1.504131e-02,   -1.162197e-02,   -3.112726e-01,    1.990179e+00,    7.904797e-01,   -8.630764e-02,    2.497167e-01,    1.041402e+00,    1.011091e+00,    5.284582e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,   -6.638671e-05,    5.938639e-03,    8.448226e-02,   -7.649031e-02,   -7.846209e-02,    9.632190e-02,    1.850917e-02,   -1.399120e-02,   -1.376820e-01,    8.451174e-01,    1.323794e+00,    2.380490e-01,   -3.520357e-01,    3.932739e-01,    8.332088e-01,    9.780789e-01,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,   -2.933983e-03,    8.469859e-03,    1.021591e-01,   -9.869296e-02,   -1.031505e-01,    1.257805e-01,    2.163355e-02,   -1.658782e-02,    7.910055e-01,    3.395658e-01,    1.450169e+00,    5.580994e-01,   -4.127765e-01,    3.605411e-01,    1.104468e+00,    1.158767e+00,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -3.717959e-03,   -1.065393e-02,    7.124791e-02,   -7.052518e-02,   -7.012183e-02,    6.146115e-02,    2.007029e-03,    2.963873e-03,   -2.925505e-01,   -2.099990e-01,    4.923533e-01,   -4.816851e-01,    2.169442e-01,    6.161342e-02,    3.814080e-01,    2.400733e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    9.826888e-04,   -8.601051e-03,    8.804205e-02,   -9.228184e-02,   -8.411788e-02,    8.492462e-02,    6.614939e-04,    4.154312e-03,   -4.262995e-01,   -1.524641e-01,    2.172858e-01,    5.882863e-01,    1.801225e-01,   -5.251746e-01,    2.329025e-01,    2.978731e-01,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    3.717668e-03,   -5.035175e-03,    1.124008e-01,   -1.199830e-01,   -1.069280e-01,    1.144807e-01,   -1.778157e-03,    4.545737e-03,   -5.835343e-03,   -2.584910e-01,    2.999891e-01,   -4.285328e-02,    9.731685e-02,    2.641850e-01,   -2.597439e-01,    2.052589e-01,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.229065e-03,    5.032962e-03,    4.655021e-02,   -6.895292e-02,   -5.856733e-02,    7.314847e-02,    6.489401e-03,   -8.358917e-03,   -4.571319e-01,   -2.615008e-01,   -3.198486e-01,    3.413915e-01,    3.256239e-01,    1.120855e-01,   -7.271621e-01,    7.259977e-01,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.181524e-03,    5.378420e-03,    6.577928e-02,   -9.149936e-02,   -7.912069e-02,    9.217612e-02,    9.813306e-03,   -9.528553e-03,   -3.412582e-01,   -3.605687e-01,   -3.964961e-01,    1.295666e-01,    1.081064e-02,    5.497129e-03,   -8.766578e-01,    1.988342e-01,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.349244e-03,    5.124994e-03,    9.149073e-02,   -1.173478e-01,   -1.047401e-01,    1.141117e-01,    1.350642e-02,   -9.964262e-03,   -1.759883e-01,   -3.791367e-01,    1.566908e-01,   -8.212262e-01,   -4.315306e-01,    2.576811e-01,   -8.420258e-01,   -1.535928e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.624032e-02,    1.296616e-03,    7.673308e-02,   -5.665342e-02,   -6.621999e-02,    4.558444e-02,    1.894665e-02,   -5.043658e-03,   -9.457196e-01,    1.213471e-01,   -1.096097e+00,   -1.057329e+00,   -3.690426e-01,   -7.446251e-01,   -8.794467e-01,   -9.413974e-01,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.371343e-02,    1.775149e-03,    8.935019e-02,   -6.724209e-02,   -7.488625e-02,    5.992288e-02,    1.984882e-02,   -3.449381e-03,   -1.027954e+00,    1.375905e-01,   -1.318344e+00,   -1.773126e+00,   -5.216695e-01,   -9.260775e-01,   -7.418502e-01,   -1.461145e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -3.172964e-02,    5.444574e-03,    1.037646e-01,   -8.452510e-02,   -8.795222e-02,    8.112644e-02,    1.934938e-02,   -2.649563e-03,   -9.927238e-01,   -4.141573e-02,   -1.460840e+00,   -1.924530e+00,   -4.595059e-01,   -7.703934e-01,   -4.033806e-01,   -1.709498e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    1.381103e-02,    1.782464e-02,    1.011931e-01,   -9.744361e-02,   -1.117824e-01,    6.515973e-02,   -1.960143e-02,   -6.930901e-03,   -9.130803e-01,    1.132123e+00,    7.312207e-01,   -8.147202e-01,    3.727906e-01,   -4.146236e-01,    9.443291e-01,   -1.148891e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    8.086584e-03,    2.542441e-02,    1.277816e-01,   -1.186191e-01,   -1.285442e-01,    7.397990e-02,   -1.942411e-02,   -1.756708e-02,   -7.031257e-01,    1.148110e+00,    4.117825e-01,    4.685574e-01,    5.183329e-01,   -4.156314e-02,    1.219000e+00,   -4.170914e-01,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,   -4.896267e-04,    3.353551e-02,    1.612718e-01,   -1.455410e-01,   -1.469410e-01,    8.641987e-02,   -1.378739e-02,   -3.134940e-02,   -2.604148e-01,    1.526041e+00,    1.956401e-01,    1.938523e+00,   -7.215888e-02,    1.062429e+00,    7.756676e-01,    4.134888e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
