MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -4.909578e-03,   -2.399675e-03,    7.946389e-02,   -8.450156e-02,   -9.944096e-02,    1.024050e-01,    8.654660e-03,   -2.903021e-03,    4.804536e-01,   -1.372311e-01,   -3.167857e-01,   -4.391207e-01,   -4.160883e-01,   -9.327216e-02,   -1.234993e-01,   -2.987940e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -4.259765e-03,   -2.782103e-03,    1.000127e-01,   -1.086644e-01,   -1.274881e-01,    1.295109e-01,    1.026227e-02,   -4.296672e-03,    3.823735e-01,    5.054868e-02,    1.855775e-01,   -1.047422e-02,   -2.216192e-01,   -5.749698e-01,   -7.464568e-03,   -4.317502e-01,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -3.381961e-03,   -3.459330e-03,    1.257718e-01,   -1.394139e-01,   -1.614829e-01,    1.613288e-01,    1.209444e-02,   -4.393075e-03,    1.422115e-01,    7.027620e-02,    4.834575e-01,    4.390756e-01,    4.424917e-02,   -6.847859e-01,    1.849565e-01,   -3.808327e-01,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,    3.734571e-05,    6.583123e-03,    2.395661e-01,   -3.259036e-01,   -3.542688e-01,    2.813102e-01,    1.290621e-03,   -2.200215e-02,    2.728495e+00,    7.888348e-02,    1.346149e-01,   -3.140857e+00,   -2.350114e+00,   -4.160076e-01,    1.108449e+00,    2.182361e-01,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -3.805527e-03,    3.337723e-03,    3.338058e-01,   -4.042196e-01,   -4.322656e-01,    3.328440e-01,    1.258108e-02,   -2.052714e-02,    2.875204e+00,    4.589202e-01,   -3.774594e-01,   -3.117155e+00,   -2.328523e+00,    3.082326e-01,    1.837093e+00,   -3.261186e-03,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -5.205345e-03,   -1.949512e-03,    4.404980e-01,   -4.921858e-01,   -5.151404e-01,    3.946833e-01,    2.084650e-02,   -1.446089e-02,    2.715980e+00,    7.435046e-01,   -9.316387e-01,   -3.028624e+00,   -1.903782e+00,    8.947276e-01,    2.112180e+00,   -1.005565e-01,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -3.402537e-03,   -8.870476e-03,    7.957204e-02,   -6.156990e-02,   -8.450361e-02,    7.752054e-02,    4.296479e-03,    2.444185e-03,   -2.586319e+00,    1.307382e+00,    7.631865e-01,    1.547689e+00,   -4.547166e-01,    7.963575e-01,    4.055916e-01,    3.926704e-02,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,   -7.365504e-05,   -6.004028e-03,    8.955049e-02,   -8.460726e-02,   -9.865723e-02,    1.058587e-01,    3.300527e-03,    2.873423e-03,   -2.335896e+00,   -5.881557e-01,    5.533311e-01,   -1.836130e-01,    3.105376e-01,    1.616132e+00,   -4.648856e-02,    8.359780e-01,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,    7.051087e-04,   -2.928186e-03,    1.048029e-01,   -1.187740e-01,   -1.207482e-01,    1.459593e-01,    2.246295e-03,    3.379663e-03,   -9.834354e-01,   -1.528139e+00,   -4.677780e-01,   -9.086865e-01,   -1.701271e-02,    1.011223e+00,   -3.779898e-01,    1.890006e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,    4.598518e-03,   -9.879817e-03,    9.330220e-02,   -1.200784e-01,   -8.781609e-02,    1.078126e-01,    4.217772e-03,   -1.651985e-03,    5.995243e-01,   -5.430784e-01,    2.772784e-01,   -1.859237e+00,   -4.620316e-01,    6.395931e-01,   -4.200340e-01,   -1.648870e-02,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,    6.656145e-03,   -1.244671e-02,    1.178965e-01,   -1.590764e-01,   -1.100394e-01,    1.424948e-01,    4.522286e-03,   -2.998825e-03,    5.844076e-01,   -4.100216e-01,    5.182540e-01,   -1.727691e+00,   -3.354609e-01,    1.094524e+00,    5.379869e-03,    6.799375e-02,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,    8.780046e-03,   -1.607092e-02,    1.480568e-01,   -2.131889e-01,   -1.375853e-01,    1.903118e-01,    5.154295e-03,   -4.779166e-03,    9.792407e-01,   -1.659081e-01,    1.243920e+00,   -1.917605e+00,   -3.358050e-01,    1.694733e+00,   -1.163756e-01,   -1.372852e-01,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,   -4.970501e-03,    5.434531e-03,    2.227899e-01,   -3.238938e-01,   -5.070401e-01,    3.803213e-01,    6.858498e-02,   -7.342488e-02,    6.876891e-01,    8.805878e-01,    2.187861e-01,   -3.809282e-01,   -1.829777e-01,   -8.127341e-01,   -3.902115e-02,   -5.768307e-01,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -9.625053e-03,   -1.069489e-03,    3.055625e-01,   -4.175302e-01,   -6.023661e-01,    4.752370e-01,    9.314867e-02,   -7.506169e-02,    8.415084e-01,    8.564227e-01,    1.210797e+00,   -7.996166e-01,    1.069636e-01,   -6.315374e-03,    3.851945e-01,   -2.496272e-01,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -1.133493e-02,   -1.154402e-02,    4.045147e-01,   -5.350457e-01,   -7.100847e-01,    5.977284e-01,    1.161627e-01,   -7.267334e-02,   -1.794394e-01,    8.533116e-01,    7.989251e-01,    3.004441e-01,    4.065567e-01,    4.761463e-01,    3.593765e-01,    3.121338e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    4.289228e-02,   -2.169600e-02,    4.045170e-01,   -5.136113e-01,   -4.396620e-01,    5.072485e-01,    2.847308e-02,   -5.913210e-02,    7.102897e-01,    4.622255e-02,    3.461100e-01,   -1.720698e+00,   -1.209463e+00,   -9.321589e-02,   -7.358901e-01,   -2.332480e-01,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    4.544647e-03,   -3.604667e-04,    8.674383e-02,   -8.867055e-02,   -7.591273e-02,    1.167932e-01,    1.841449e-03,    5.502903e-04,   -1.392587e+00,   -3.508625e+00,   -1.105289e+00,    1.406683e+00,   -7.373671e-01,    2.962923e+00,   -6.758954e-01,   -1.536907e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    2.104590e-03,    4.735878e-04,    1.045143e-01,   -1.223144e-01,   -1.037562e-01,    1.581854e-01,    2.720532e-03,   -8.481252e-04,    3.661511e-01,   -2.428178e+00,   -2.461270e+00,   -8.163261e-01,    9.956844e-01,    1.436915e+00,   -3.647757e-01,   -6.335164e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,    8.830000e-04,   -1.063622e-03,    1.300982e-01,   -1.670687e-01,   -1.398920e-01,    2.092123e-01,    4.473734e-03,   -8.292718e-04,    1.155946e+00,   -1.138563e+00,   -3.067586e+00,   -3.321309e+00,    1.826990e+00,    1.631468e+00,    8.127806e-02,   -8.775789e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.278643e-03,   -1.178938e-02,    1.062489e-01,   -9.500240e-02,   -9.618172e-02,    8.950939e-02,   -7.174890e-03,    6.686972e-03,   -6.269716e-01,   -1.154483e+00,    1.802729e-02,   -1.602508e+00,   -1.139345e+00,    6.141388e-01,   -1.518009e-01,    6.740629e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    7.873032e-03,   -8.581937e-03,    1.258484e-01,   -1.212047e-01,   -1.147157e-01,    1.185149e-01,   -9.509963e-03,    5.979665e-03,    1.813970e-01,   -1.397826e+00,    8.612335e-01,   -1.963584e+00,   -1.107857e+00,    3.526114e-01,   -4.843108e-01,    4.762160e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    7.617644e-03,   -5.903026e-03,    1.493030e-01,   -1.604340e-01,   -1.402946e-01,    1.590870e-01,   -1.158502e-02,    4.644770e-03,    9.628431e-01,   -1.099774e+00,    2.046375e+00,   -1.577446e+00,   -1.320507e+00,    6.214514e-02,   -6.006395e-01,    1.337720e-01,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    2.987846e-02,   -1.376819e-02,    1.012807e-01,   -1.376093e-01,   -1.117110e-01,    1.379939e-01,   -2.347445e-02,    6.980030e-03,   -3.459024e-01,   -4.492596e-01,   -2.713778e+00,    3.092814e+00,    3.051503e+00,   -3.499139e+00,   -5.232465e-01,    3.958443e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    3.334341e-02,   -2.374473e-02,    1.272575e-01,   -1.924226e-01,   -1.411728e-01,    1.971593e-01,   -2.378796e-02,    1.384008e-02,   -3.297823e-03,   -3.489191e-01,   -2.235715e+00,    3.276126e+00,    3.081933e+00,   -3.523427e+00,   -6.572246e-01,   -4.545728e-02,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    4.143484e-02,   -3.444929e-02,    1.695119e-01,   -2.683768e-01,   -1.896046e-01,    2.731197e-01,   -2.828977e-02,    2.230191e-02,    2.592079e-01,   -9.603384e-02,   -2.395378e+00,    3.782026e+00,    3.244354e+00,   -3.667606e+00,   -4.827829e-01,   -4.092153e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,    3.936491e-03,   -2.420356e-02,    1.073499e-01,   -1.002757e-01,   -1.086139e-01,    1.042368e-01,   -2.443186e-03,    2.207739e-02,    1.036578e-01,   -5.400840e-01,   -5.950313e-02,   -2.716902e-01,    1.287966e-01,    8.798985e-01,   -1.286358e-01,    4.506154e-01,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    1.161812e-02,   -2.703135e-02,    1.312710e-01,   -1.302565e-01,   -1.314246e-01,    1.361929e-01,   -1.171503e-02,    2.336894e-02,    3.996750e-01,   -5.559136e-01,    2.030243e-01,   -2.334004e-01,   -5.779846e-01,    1.005053e+00,   -3.557781e-01,    4.816612e-01,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    1.890775e-02,   -2.963138e-02,    1.642145e-01,   -1.673288e-01,   -1.616391e-01,    1.798912e-01,   -1.803286e-02,    2.304425e-02,    5.574936e-01,   -3.919591e-01,    2.605947e-01,    1.611468e-02,   -1.272459e+00,    5.437043e-01,   -5.594633e-01,    3.354814e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,   -1.056928e-02,    1.528215e-02,    1.939422e-01,   -2.339995e-01,   -2.324251e-01,    2.805045e-01,    3.265248e-02,   -3.540429e-02,    7.140834e-01,    7.877205e-01,   -1.420596e+00,    9.057899e-01,    1.238579e+00,   -1.408339e+00,   -3.190842e-01,   -2.158902e-01,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    4.401849e-03,   -1.862521e-03,    1.498229e-01,   -1.582997e-01,   -1.444537e-01,    1.541753e-01,   -4.290043e-03,    3.302588e-03,    2.759006e-02,   -3.541749e-01,   -6.101517e-01,    7.472292e-01,    8.988486e-01,   -1.144142e+00,   -7.806738e-02,   -5.051255e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    3.786431e-03,    5.614569e-04,    1.919273e-01,   -1.986818e-01,   -1.868235e-01,    1.946107e-01,   -5.143822e-03,    7.582504e-04,    2.577532e-01,   -2.291481e-01,   -3.554195e-01,    5.817929e-01,    9.969532e-01,   -1.032997e+00,    9.953734e-02,    1.966003e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    2.617269e-03,    2.166617e-03,    2.425943e-01,   -2.482349e-01,   -2.382473e-01,    2.428828e-01,   -3.970197e-03,   -1.188726e-03,    4.101797e-01,    1.027861e-01,   -3.873341e-02,    6.525156e-01,    1.294495e+00,   -7.806311e-01,    9.713372e-02,    2.986786e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.123324e-02,    4.330836e-03,    1.242545e-01,   -1.475633e-01,   -1.358796e-01,    1.406433e-01,    1.661312e-02,   -8.931973e-03,    4.817783e-02,   -3.677837e-01,   -1.723544e-01,   -2.492017e-01,    2.225808e-01,   -2.105378e-01,   -6.324779e-01,   -5.323147e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.212824e-02,    2.961063e-03,    1.637960e-01,   -1.830675e-01,   -1.709412e-01,    1.731163e-01,    1.908752e-02,   -7.693086e-03,    1.984361e-01,   -2.632942e-01,    5.046941e-02,   -2.607881e-01,    4.028943e-01,   -1.805428e-01,   -2.956330e-01,   -7.339287e-01,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.163944e-02,    1.981216e-03,    2.103381e-01,   -2.266073e-01,   -2.119623e-01,    2.165648e-01,    2.027987e-02,   -6.912897e-03,    1.763081e-01,   -7.853448e-02,   -1.847699e-02,    3.968963e-02,    6.779392e-01,   -2.169426e-01,    4.951605e-02,   -8.068065e-01,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -3.130634e-02,    1.033437e-02,    1.281464e-01,   -1.132024e-01,   -1.120985e-01,    1.130535e-01,    1.774592e-02,   -3.095627e-03,   -8.735035e-01,   -1.568892e-01,   -1.728964e+00,   -7.866995e-01,   -5.565113e-01,   -6.073322e-01,    1.733762e-01,   -1.309329e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -3.514785e-02,    1.817096e-02,    1.596864e-01,   -1.456200e-01,   -1.441766e-01,    1.483463e-01,    1.806903e-02,   -6.500919e-03,   -5.701317e-01,   -3.233942e-01,   -1.271428e+00,    3.952118e-01,   -1.352477e+00,   -3.384003e-01,    6.558039e-01,   -1.948398e-01,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -4.355240e-02,    2.491933e-02,    2.011748e-01,   -1.815930e-01,   -1.880274e-01,    1.876440e-01,    2.136281e-02,   -9.920028e-03,    6.942788e-03,   -4.256360e-01,   -1.781395e+00,    1.368336e+00,   -1.223165e-01,   -1.383677e+00,    6.273386e-01,    1.398591e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,   -9.598186e-03,    4.127086e-02,    2.155507e-01,   -1.838810e-01,   -1.766097e-01,    1.082367e-01,   -5.173608e-03,   -4.421020e-02,   -1.102947e+00,    1.201818e-01,   -1.263648e+00,    1.708295e+00,    1.841481e+00,   -1.024809e+00,    7.993786e-01,    6.077075e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,   -2.356497e-02,    4.758967e-02,    2.730058e-01,   -2.155423e-01,   -2.013986e-01,    1.332303e-01,    1.271128e-02,   -5.486541e-02,   -8.850116e-01,   -2.381809e-01,   -1.714361e+00,    1.978124e+00,    1.865230e+00,   -1.513573e+00,    5.159455e-01,    6.918544e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -3.843123e-02,    5.300965e-02,    3.360798e-01,   -2.456998e-01,   -2.310300e-01,    1.682978e-01,    3.312399e-02,   -6.172046e-02,   -6.063398e-01,   -4.718735e-01,   -2.004292e+00,    1.500281e+00,    1.804788e+00,   -1.609039e+00,    3.014598e-01,    4.882283e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    4.595312e-03,   -4.928574e-03,    1.264560e-01,   -1.258030e-01,   -1.402696e-01,    1.320195e-01,   -1.446426e-02,    1.238625e-02,   -7.532108e-02,    3.219783e-01,   -1.022553e-01,   -4.916799e-01,   -1.529895e-01,   -7.375203e-02,    9.673856e-02,    7.879780e-02,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.481956e-03,   -2.761765e-03,    1.532742e-01,   -1.665496e-01,   -1.715316e-01,    1.672673e-01,   -1.866341e-02,    1.241149e-02,   -5.751104e-02,    9.321112e-02,   -4.024346e-02,   -5.626606e-01,   -1.004781e-02,    9.951626e-02,    9.498894e-02,    2.129031e-01,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
