MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        41,    2.511800e+00,    1.682829e-02,   -1.041763e-02,    1.313260e-02,   -1.483392e-02,   -3.092391e-02,    2.234452e-02,   -7.868618e-03,    7.630667e-03,    6.843041e-01,   -1.511704e-01,    3.845718e-01,   -9.204916e-01,    8.761682e-01,    7.234926e-02,   -4.903983e-02,    2.421917e-01,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
        41,    3.981000e+00,    2.100625e-02,   -1.118201e-02,    1.709209e-02,   -1.976378e-02,   -3.836628e-02,    2.610109e-02,   -1.088945e-02,    9.161380e-03,    4.064790e-01,   -1.572638e-01,    9.966479e-01,   -3.994730e-01,    8.777243e-01,    7.572651e-01,   -3.398783e-02,    6.816337e-02,    2.263200e-02,   -1.181100e-02,    1.887400e-02,   -2.047800e-02,   -3.679700e-02,    2.745500e-02,   -1.102100e-02,    9.425200e-03,    3.999600e-03,    3.999600e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    3.870400e-03,    3.870400e-03,
        42,    1.584800e+00,   -4.540350e-03,    3.311152e-03,    1.191605e-02,   -1.314352e-02,   -1.802771e-02,    1.536240e-02,    3.696731e-03,    6.744170e-04,   -4.459090e-01,    9.263279e-02,    3.620556e-01,   -2.456530e-01,   -1.394494e+00,   -7.388299e-01,    2.169254e-01,   -1.061098e+00,   -5.255900e-03,    3.459800e-03,    1.229700e-02,   -1.340200e-02,   -1.949500e-02,    1.458500e-02,    4.022900e-03,   -9.210500e-04,    1.604700e-03,    1.604700e-03,    1.052200e-03,    1.052200e-03,    1.052200e-03,    1.052200e-03,    1.503600e-03,    1.503600e-03,
        42,    2.511800e+00,   -5.938720e-03,    4.569226e-03,    1.521166e-02,   -1.869511e-02,   -2.215532e-02,    2.023512e-02,    3.108919e-03,    1.285541e-03,   -5.934288e-01,   -2.512535e-01,    5.920580e-01,   -3.173282e-01,   -1.365394e+00,   -2.630367e-01,    7.222082e-01,   -1.231488e+00,   -7.217500e-03,    4.027800e-03,    1.603800e-02,   -1.913800e-02,   -2.406100e-02,    1.986800e-02,    4.389900e-03,   -8.987500e-04,    2.154900e-03,    2.154900e-03,    1.395700e-03,    1.395700e-03,    1.395700e-03,    1.395700e-03,    1.773700e-03,    1.773700e-03,
        42,    3.981000e+00,   -8.603760e-03,    5.391449e-03,    2.100751e-02,   -2.536032e-02,   -2.831325e-02,    2.588951e-02,    1.739801e-03,    1.076482e-03,   -4.713644e-01,   -6.073788e-01,    5.247923e-01,    4.026920e-02,   -1.244437e+00,   -4.094623e-01,    1.425484e+00,   -8.779269e-01,   -9.935600e-03,    3.675300e-03,    2.196300e-02,   -2.528700e-02,   -3.057900e-02,    2.514400e-02,    4.661900e-03,   -7.231800e-04,    2.825500e-03,    2.825500e-03,    1.820700e-03,    1.820700e-03,    1.820700e-03,    1.820700e-03,    2.049900e-03,    2.049900e-03,
        44,    1.584800e+00,   -1.427431e-02,    2.752419e-03,    1.821916e-02,   -1.677060e-02,   -3.142283e-02,    1.858180e-02,    4.022552e-03,    1.796946e-04,   -8.564907e-01,    4.654767e-01,   -2.334583e+00,    3.505774e-01,   -3.741332e-01,   -4.219160e-01,   -7.022386e-01,    6.991195e-01,   -1.677800e-02,    4.113100e-03,    1.479900e-02,   -1.625700e-02,   -3.206200e-02,    1.786100e-02,    2.886400e-03,    1.310800e-03,    2.923200e-03,    2.923200e-03,    1.465000e-03,    1.465000e-03,    1.708400e-03,    1.708400e-03,    1.617900e-03,    1.617900e-03,
        44,    2.511800e+00,   -1.576992e-02,    1.164477e-03,    2.274115e-02,   -2.244531e-02,   -3.670259e-02,    2.153901e-02,    3.959499e-03,    6.844130e-04,   -8.424748e-01,    3.267999e-01,   -1.866519e+00,   -2.280287e-01,   -2.273135e-01,   -2.891713e-01,   -1.150221e+00,    2.806476e-01,   -1.878000e-02,    2.332100e-03,    1.940400e-02,   -2.285300e-02,   -3.710900e-02,    2.102200e-02,    2.192300e-03,    1.115600e-03,    3.572900e-03,    3.572900e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    1.536400e-03,    1.536400e-03,
        44,    3.981000e+00,   -1.661803e-02,   -1.509232e-03,    2.916813e-02,   -2.903101e-02,   -4.264590e-02,    2.478381e-02,    3.612669e-03,    1.196403e-03,   -8.396674e-01,    1.695208e-01,   -1.245255e+00,   -5.171118e-01,   -2.981595e-01,    3.896825e-02,   -7.112122e-01,    1.376592e-01,   -2.020400e-02,   -7.852600e-04,    2.638200e-02,   -3.018800e-02,   -4.331300e-02,    2.487100e-02,    2.359300e-03,    1.439000e-03,    4.270700e-03,    4.270700e-03,    2.237400e-03,    2.237400e-03,    2.237400e-03,    2.237400e-03,    1.762300e-03,    1.762300e-03,
        45,    1.584800e+00,   -5.407585e-04,    7.559380e-04,    1.341638e-02,   -1.030557e-02,   -1.083172e-02,    1.338254e-02,    2.667530e-03,   -1.603349e-04,   -1.095353e-01,   -3.593282e-01,    2.836533e-01,    2.324026e-01,    4.591013e-01,    2.829814e-02,    1.701821e-01,   -9.789764e-02,   -6.021300e-04,    5.546100e-04,    1.381900e-02,   -9.975700e-03,   -1.037000e-02,    1.341100e-02,    2.845200e-03,   -2.625400e-04,    5.602900e-04,    5.602900e-04,    1.419400e-03,    1.419400e-03,    1.005700e-03,    1.005700e-03,    1.044000e-03,    1.044000e-03,
        45,    2.511800e+00,   -5.392489e-04,    1.064129e-03,    1.563218e-02,   -1.378534e-02,   -1.377644e-02,    1.790750e-02,    2.415280e-03,   -2.898535e-04,   -7.402136e-02,    3.040297e-01,    3.341842e-01,    7.626613e-02,   -2.034410e-01,    6.300214e-01,    7.841427e-02,   -1.028925e+00,   -6.006200e-04,    1.316200e-03,    1.608500e-02,   -1.368200e-02,   -1.400200e-02,    1.860600e-02,    2.513000e-03,   -1.572100e-03,    8.291000e-04,    8.291000e-04,    1.355000e-03,    1.355000e-03,    1.108700e-03,    1.108700e-03,    1.246200e-03,    1.246200e-03,
        45,    3.981000e+00,   -6.417557e-04,    1.739229e-03,    1.833516e-02,   -1.843088e-02,   -1.777385e-02,    2.394496e-02,    1.981721e-03,   -8.150975e-04,   -3.591699e-01,    4.575164e-01,    1.904543e-01,    4.415796e-02,    5.392165e-01,    1.230048e+00,    2.716665e-01,   -5.265056e-01,   -1.081200e-03,    2.299000e-03,    1.868400e-02,   -1.835000e-02,   -1.700800e-02,    2.569200e-02,    2.362000e-03,   -1.552100e-03,    1.223500e-03,    1.223500e-03,    1.831600e-03,    1.831600e-03,    1.420300e-03,    1.420300e-03,    1.399800e-03,    1.399800e-03,
        46,    1.584800e+00,   -2.008960e-02,    1.030340e-02,    1.878040e-02,   -1.627826e-02,   -2.507388e-02,    1.712084e-02,    6.804052e-03,   -3.442863e-03,   -1.079247e+00,    7.694260e-01,    1.581702e-01,    8.310313e-01,    6.788798e-01,   -1.984324e-01,    1.097002e-01,    1.516087e-01,   -2.427600e-02,    1.328800e-02,    1.904900e-02,   -1.486700e-02,   -2.348700e-02,    1.665700e-02,    7.049100e-03,   -3.104200e-03,    3.879000e-03,    3.879000e-03,    1.698200e-03,    1.698200e-03,    2.337500e-03,    2.337500e-03,    2.233800e-03,    2.233800e-03,
        46,    2.511800e+00,   -2.389299e-02,    1.153151e-02,    2.321584e-02,   -2.174871e-02,   -3.019511e-02,    2.078578e-02,    7.807027e-03,   -4.351916e-03,   -9.782254e-01,    8.390485e-01,    5.529182e-01,    3.665073e-01,    1.356465e-01,   -3.211637e-01,    5.227606e-01,    3.620827e-02,   -2.864100e-02,    1.560400e-02,    2.419600e-02,   -2.109900e-02,   -2.990800e-02,    2.010600e-02,    9.313100e-03,   -4.247600e-03,    4.853700e-03,    4.853700e-03,    1.772700e-03,    1.772700e-03,    2.116600e-03,    2.116600e-03,    2.881000e-03,    2.881000e-03,
        46,    3.981000e+00,   -2.867251e-02,    1.180486e-02,    2.958844e-02,   -2.819143e-02,   -3.680460e-02,    2.448867e-02,    9.178385e-03,   -5.431830e-03,   -9.055309e-01,    7.969651e-01,    6.721715e-01,   -8.264904e-02,   -9.165162e-01,   -4.342120e-01,    1.525880e-01,    7.271872e-02,   -3.409700e-02,    1.657900e-02,    3.105700e-02,   -2.837200e-02,   -3.880700e-02,    2.354000e-02,    9.689600e-03,   -5.188200e-03,    5.990400e-03,    5.990400e-03,    2.184800e-03,    2.184800e-03,    2.184800e-03,    2.184800e-03,    3.350300e-03,    3.350300e-03,
        47,    1.584800e+00,    9.028829e-03,   -4.262695e-03,    1.985709e-02,   -2.064471e-02,   -3.204399e-02,    2.505747e-02,   -2.418671e-03,    4.124441e-03,    8.192364e-01,    1.091064e-01,   -1.231774e+00,    8.906424e-01,   -8.220673e-01,   -5.638063e-02,   -7.918228e-02,    5.717166e-02,    1.117400e-02,   -3.977000e-03,    1.742200e-02,   -1.888400e-02,   -3.343600e-02,    2.496200e-02,   -2.589800e-03,    4.248000e-03,    2.618500e-03,    2.618500e-03,    1.976900e-03,    1.976900e-03,    1.693300e-03,    1.693300e-03,    2.161200e-03,    2.161200e-03,
        47,    2.511800e+00,    1.117694e-02,   -4.175053e-03,    2.481915e-02,   -2.849938e-02,   -3.925476e-02,    3.172030e-02,   -4.205972e-03,    5.280455e-03,    6.983965e-01,    7.791595e-01,    7.637990e-03,    4.760184e-01,   -2.913759e-01,   -1.824707e-01,    1.043056e-02,    9.706850e-02,    1.352900e-02,   -1.551000e-03,    2.483600e-02,   -2.744900e-02,   -3.988600e-02,    3.132500e-02,   -4.176600e-03,    5.553800e-03,    3.367800e-03,    3.367800e-03,    2.206600e-03,    2.206600e-03,    2.166400e-03,    2.166400e-03,    2.816000e-03,    2.816000e-03,
        47,    3.981000e+00,    1.380708e-02,   -2.916924e-03,    3.238400e-02,   -3.837126e-02,   -4.944020e-02,    3.902326e-02,   -6.940475e-03,    5.840062e-03,    6.302690e-01,    3.327764e-01,    1.687933e-01,   -3.905076e-01,   -4.613243e-01,   -9.856289e-03,   -1.862525e-01,   -7.464525e-02,    1.657100e-02,   -1.457600e-03,    3.286800e-02,   -3.949100e-02,   -5.076300e-02,    3.899500e-02,   -7.627300e-03,    5.564800e-03,    4.385300e-03,    4.385300e-03,    2.867400e-03,    2.867400e-03,    2.867400e-03,    2.867400e-03,    3.687600e-03,    3.687600e-03,
        48,    1.584800e+00,    3.774321e-04,   -4.521861e-04,    2.054062e-02,   -1.582101e-02,   -1.827136e-02,    1.843817e-02,    3.976372e-03,    2.114177e-03,    1.243865e+00,   -9.326671e-01,    4.826089e-01,   -3.746729e-01,    1.171496e-01,   -7.861684e-01,    2.068322e-01,    9.297534e-02,    1.919700e-03,   -1.608600e-03,    2.161100e-02,   -1.665200e-02,   -1.811800e-02,    1.740900e-02,    4.319900e-03,    2.268600e-03,    1.239900e-03,    1.239900e-03,    2.217900e-03,    2.217900e-03,    1.309100e-03,    1.309100e-03,    1.660900e-03,    1.660900e-03,
        48,    2.511800e+00,    6.026329e-04,   -1.220364e-03,    2.451537e-02,   -2.106676e-02,   -2.318326e-02,    2.390050e-02,    3.293506e-03,    3.304577e-03,    1.168271e+00,   -4.246491e-02,    1.532303e-01,   -1.874628e-01,    2.603944e-01,   -1.380439e-01,    1.074856e-01,    1.604838e-02,    2.204800e-03,   -1.278600e-03,    2.481800e-02,   -2.143700e-02,   -2.275600e-02,    2.367400e-02,    3.496600e-03,    3.334900e-03,    1.371400e-03,    1.371400e-03,    1.975000e-03,    1.975000e-03,    1.640800e-03,    1.640800e-03,    1.889500e-03,    1.889500e-03,
        48,    3.981000e+00,    1.533163e-03,   -1.823905e-03,    3.016673e-02,   -2.764704e-02,   -2.987274e-02,    3.034617e-02,    2.042554e-03,    4.432316e-03,    4.928575e-01,    6.857493e-01,    3.970651e-01,    5.233607e-01,    1.760790e-01,    2.795458e-01,    2.716669e-01,    6.049700e-02,    2.265500e-03,   -8.049500e-04,    3.099600e-02,   -2.655400e-02,   -2.950500e-02,    3.093000e-02,    2.655000e-03,    4.568700e-03,    1.485900e-03,    1.485900e-03,    2.088500e-03,    2.088500e-03,    2.088500e-03,    2.088500e-03,    2.254400e-03,    2.254400e-03,
VTF,
     StaID,        Freq[Hz],     Re(Tzx)_Cal,     Im(Tzx)_Cal,     Re(Tzy)_Cal,     Im(Tzy)_Cal,     Re(Tzx)_Res,     Im(Tzx)_Res,     Re(Tzy)_Res,     Im(Tzy)_Res,     Re(Tzx)_Obs,     Im(Tzx)_Obs,     Re(Tzy)_Obs,     Im(Tzy)_Obs,      Re(Tzx)_SD,      Im(Tzx)_SD,      Re(Tzy)_SD,      Im(Tzy)_SD,
      1001,    1.584800e+00,    1.648653e-01,    2.542791e-03,    6.458053e-02,    2.069406e-03,   -8.735114e-01,    1.728340e+00,   -2.245484e+00,    1.041453e+00,    1.386600e-01,    5.439300e-02,   -2.784000e-03,    3.331300e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1001,    2.511800e+00,    1.601250e-01,    2.982131e-02,    6.308555e-02,   -6.082189e-03,    5.151681e-01,    1.333123e+00,   -1.379918e+00,    1.776360e-01,    1.755800e-01,    6.981500e-02,    2.168800e-02,   -7.531100e-04,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1001,    3.981000e+00,    1.413112e-01,    5.655771e-02,    6.497207e-02,   -1.730464e-02,    4.329592e-01,    7.510431e-01,   -6.683022e-01,   -2.049121e-01,    1.543000e-01,    7.908900e-02,    4.492300e-02,   -2.345200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1002,    1.584800e+00,    2.097939e-01,   -6.703146e-03,   -3.973836e-02,    6.209990e-02,    2.272028e-01,    9.477487e-02,   -9.195213e-01,   -1.820633e-01,    2.166100e-01,   -3.859900e-03,   -6.732400e-02,    5.663800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1002,    2.511800e+00,    2.053086e-01,    2.627554e-02,   -6.418059e-02,    6.082690e-02,    2.247148e-01,    3.481520e-02,   -5.422471e-01,   -5.581633e-01,    2.120500e-01,    2.732000e-02,   -8.044800e-02,    4.408200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1002,    3.981000e+00,    1.830820e-01,    5.585826e-02,   -8.669277e-02,    5.054302e-02,    1.562652e-01,   -1.172421e-01,   -7.310759e-02,   -5.039340e-01,    1.877700e-01,    5.234100e-02,   -8.888600e-02,    3.542500e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1004,    2.511800e+00,    3.939801e-02,    1.174412e-02,    4.737445e-01,   -3.220293e-02,   -8.070003e-01,   -1.464604e+00,    1.195518e+00,    2.076031e+00,    1.518800e-02,   -3.219400e-02,    5.096100e-01,    3.007800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1004,    3.981000e+00,    2.674930e-02,    3.036153e-02,    4.896989e-01,    4.817874e-03,    3.584902e-01,   -1.411918e+00,    5.923698e-01,    1.449471e+00,    3.750400e-02,   -1.199600e-02,    5.074700e-01,    4.830200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1005,    1.584800e+00,    1.933424e-01,   -1.379951e-02,    7.971348e-02,    6.435556e-03,   -7.254148e-01,    8.306835e-01,    1.828413e-02,    1.173948e-01,    1.715800e-01,    1.112100e-02,    8.026200e-02,    9.957400e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1005,    2.511800e+00,    1.952317e-01,    1.776486e-02,    7.536594e-02,   -5.616259e-04,   -6.457224e-01,    2.186715e-01,    3.061355e-01,   -5.288580e-02,    1.758600e-01,    2.432500e-02,    8.455000e-02,   -2.148200e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1005,    3.981000e+00,    1.821164e-01,    5.121520e-02,    7.418967e-02,   -1.259880e-02,   -1.995453e-01,   -2.711399e-01,    3.965777e-01,   -3.067349e-02,    1.761300e-01,    4.308100e-02,    8.608700e-02,   -1.351900e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1006,    1.584800e+00,    2.540404e-02,   -4.213388e-02,    9.688629e-02,    4.618499e-02,   -2.462335e+00,   -4.875374e-01,   -1.491096e-01,    4.810043e-02,   -4.846600e-02,   -5.676000e-02,    9.241300e-02,    4.762800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1006,    2.511800e+00,    3.469952e-02,   -3.283813e-02,    7.846361e-02,    5.738887e-02,   -1.225857e+00,    3.411378e-01,    5.094464e-01,   -7.537290e-01,   -2.076200e-03,   -2.260400e-02,    9.374700e-02,    3.477700e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1006,    3.981000e+00,    4.499543e-02,   -2.453060e-02,    5.391967e-02,    6.282907e-02,   -7.955478e-01,    3.311199e-01,    1.221378e+00,   -7.241023e-01,    2.112900e-02,   -1.459700e-02,    9.056100e-02,    4.110600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1007,    1.584800e+00,   -8.678442e-02,   -2.014917e-02,    1.510784e-01,    1.080651e-02,    9.858138e-01,    1.722725e-01,   -1.645946e+00,   -1.195350e+00,   -5.721000e-02,   -1.498100e-02,    1.017000e-01,   -2.505400e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1007,    2.511800e+00,   -8.698082e-02,   -1.514201e-02,    1.473147e-01,    1.522326e-02,    1.432427e+00,    3.913471e-01,   -1.042157e+00,   -1.038709e+00,   -4.400800e-02,   -3.401600e-03,    1.160500e-01,   -1.593800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1007,    3.981000e+00,   -8.447188e-02,   -1.471878e-02,    1.423152e-01,    1.857862e-02,    9.389292e-01,    8.316925e-01,   -4.815070e-01,   -7.725340e-01,   -5.630400e-02,    1.023200e-02,    1.278700e-01,   -4.597400e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1008,    1.584800e+00,    2.046496e-01,   -1.116348e-02,    1.097760e-02,    6.222420e-02,    1.063013e+00,    1.783283e+00,   -4.186591e-03,    3.357268e-01,    2.365400e-01,    4.233500e-02,    1.085200e-02,    7.229600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1008,    2.511800e+00,    2.075700e-01,    2.369171e-02,   -1.391149e-02,    7.371892e-02,    1.037335e+00,    1.701176e+00,   -4.263504e-01,   -7.462972e-01,    2.386900e-01,    7.472700e-02,   -2.670200e-02,    5.133000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1008,    3.981000e+00,    1.913625e-01,    6.285585e-02,   -4.831956e-02,    7.733848e-02,    5.529170e-01,    1.175538e+00,   -8.929148e-01,   -3.314159e-01,    2.079500e-01,    9.812200e-02,   -7.510700e-02,    6.739600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1009,    2.511800e+00,   -9.891986e-02,    9.794809e-02,    1.863341e-01,    6.752090e-03,   -2.105671e+00,    2.708397e+00,    5.235294e-01,   -5.509630e-01,   -1.620900e-01,    1.792000e-01,    2.020400e-01,   -9.776800e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1009,    3.981000e+00,   -1.494093e-01,    1.145596e-01,    1.798525e-01,    1.086281e-02,    3.536435e-01,    2.561013e+00,    7.462487e-01,   -4.385004e-01,   -1.388000e-01,    1.913900e-01,    2.022400e-01,   -2.292200e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1010,    1.584800e+00,    1.924957e-01,   -2.369428e-02,    9.366189e-02,    2.540234e-02,   -3.608581e-01,    3.345759e-01,    4.067604e+00,   -4.987448e-01,    1.816700e-01,   -1.365700e-02,    2.156900e-01,    1.044000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1010,    2.511800e+00,    1.996024e-01,    1.123610e-02,    8.299264e-02,    2.750331e-02,   -4.847459e-01,   -3.550870e-01,    4.644579e+00,    5.264896e-01,    1.850600e-01,    5.834900e-04,    2.223300e-01,    4.329800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1010,    3.981000e+00,    1.917237e-01,    5.115543e-02,    7.159979e-02,    2.461865e-02,   -4.312279e-02,   -7.204811e-01,    4.402340e+00,    2.228345e+00,    1.904300e-01,    2.954100e-02,    2.036700e-01,    9.146900e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1011,    1.584800e+00,    2.359279e-01,    1.620148e-03,   -7.786500e-02,    4.067247e-02,   -8.519314e-01,   -1.769949e-01,   -1.054833e+00,   -3.866156e-01,    2.103700e-01,   -3.689700e-03,   -1.095100e-01,    2.907400e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1011,    2.511800e+00,    2.272835e-01,    3.048911e-02,   -9.638689e-02,    2.494267e-02,    6.095489e-01,    9.396308e-02,   -6.897702e-01,   -7.360556e-01,    2.455700e-01,    3.330800e-02,   -1.170800e-01,    2.861000e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1011,    3.981000e+00,    2.045938e-01,    5.245869e-02,   -1.064732e-01,   -1.700513e-03,    1.126540e+00,    5.847691e-02,    1.674402e-01,   -1.152383e+00,    2.383900e-01,    5.421300e-02,   -1.014500e-01,   -3.627200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1012,    1.584800e+00,    3.068292e-01,   -1.220098e-02,    9.903691e-02,    2.749728e-02,   -3.383056e-01,    3.455166e+00,    5.954363e-01,    8.832241e-01,    2.966800e-01,    9.145400e-02,    1.169000e-01,    5.399400e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1012,    2.511800e+00,    3.153415e-01,    4.308509e-02,    8.973233e-02,    6.784715e-02,   -9.530494e-01,    2.612164e+00,   -1.723777e-01,    6.232949e-01,    2.867500e-01,    1.214500e-01,    8.456100e-02,    8.654600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1012,    3.981000e+00,    2.816829e-01,    1.067672e-01,    4.263560e-02,    1.043292e-01,    2.549023e-01,   -5.133071e-01,   -4.264202e-01,   -2.964040e-02,    2.893300e-01,    9.136800e-02,    2.984300e-02,    1.034400e-01,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1014,    1.584800e+00,    2.322276e-01,   -8.975318e-02,    1.323954e-01,    4.222755e-02,    7.397479e-01,   -5.875608e-01,   -1.232815e+00,    8.526150e-01,    2.544200e-01,   -1.073800e-01,    9.541100e-02,    6.780600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1014,    2.511800e+00,    2.651624e-01,   -6.770534e-02,    1.195615e-01,    6.094552e-02,   -3.934127e-01,   -8.256219e-01,   -1.343715e+00,    9.173494e-01,    2.533600e-01,   -9.247400e-02,    7.925000e-02,    8.846600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1014,    3.981000e+00,    2.939751e-01,   -3.371721e-02,    9.754847e-02,    8.043384e-02,   -7.078361e-01,    5.710686e-02,   -1.515116e+00,    8.252053e-01,    2.727400e-01,   -3.200400e-02,    5.209500e-02,    1.051900e-01,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1015,    2.511800e+00,    1.385746e-01,    3.962711e-02,   -3.021414e-02,    3.993887e-02,   -6.224853e-01,    6.602297e-01,    9.959843e-01,   -1.679623e-01,    1.199000e-01,    5.943400e-02,   -3.346100e-04,    3.490000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1015,    3.981000e+00,    1.158943e-01,    7.388857e-02,   -4.534766e-02,    2.346931e-02,   -7.858762e-01,    7.658088e-02,    9.803553e-01,    3.406231e-01,    9.231800e-02,    7.618600e-02,   -1.593700e-02,    3.368800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1017,    1.584800e+00,   -4.207687e-03,   -6.125269e-02,    6.646177e-02,    6.742353e-03,   -7.150771e-01,   -2.083910e+00,    3.518409e-01,   -9.471118e-01,   -2.566000e-02,   -1.237700e-01,    7.701700e-02,   -2.167100e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1017,    2.511800e+00,    7.223026e-03,   -6.351354e-02,    5.919802e-02,   -7.151870e-03,   -6.231342e-01,    3.664846e-01,    4.460993e-01,   -1.812171e+00,   -1.147100e-02,   -5.251900e-02,    7.258100e-02,   -6.151700e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1017,    3.981000e+00,    2.570143e-02,   -7.175548e-02,    5.782721e-02,   -2.977946e-02,   -1.375214e+00,    5.606492e-01,    4.020265e-01,   -1.085018e+00,   -1.555500e-02,   -5.493600e-02,    6.988800e-02,   -6.233000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1019,    3.981000e+00,    4.412103e-02,    1.033865e-01,    3.528086e-02,    2.796937e-03,    3.960966e+00,    2.721449e+00,    7.635638e+00,    3.229369e+00,    1.629500e-01,    1.850300e-01,    2.643500e-01,    9.967800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1022,    1.584800e+00,    2.241257e-01,   -2.833980e-02,    8.688262e-02,    2.051337e-02,   -7.891895e-01,    3.869600e-01,   -7.438875e-01,   -7.791219e-02,    2.004500e-01,   -1.673100e-02,    6.456600e-02,    1.817600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1022,    2.511800e+00,    2.333731e-01,    4.239698e-03,    7.810825e-02,    2.264656e-02,   -2.576879e-02,   -2.310399e-01,    3.952584e-01,   -3.198520e-02,    2.326000e-01,   -2.691500e-03,    8.996600e-02,    2.168700e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1022,    3.981000e+00,    2.272977e-01,    4.247917e-02,    6.674711e-02,    2.048002e-02,    2.607817e-02,    1.650277e-01,    1.116763e+00,   -9.136723e-02,    2.280800e-01,    4.743000e-02,    1.002500e-01,    1.773900e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
