MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.584800e+01,   -1.574576e-02,   -1.966585e-03,    5.155371e-02,   -2.909403e-02,   -4.707615e-02,    3.247686e-02,    4.442279e-03,   -2.145935e-03,    2.549796e-01,    1.199814e-02,    2.187066e+00,   -5.609028e-01,   -6.735667e-01,   -1.049141e+00,   -9.921251e-01,   -3.462196e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -2.456136e-03,   -1.976508e-03,    2.709274e-02,   -2.017477e-02,   -2.155452e-02,    2.494874e-02,    7.461920e-03,    2.943851e-03,   -2.422119e-01,    1.838035e+00,    1.905363e+00,   -6.001577e-01,   -8.024598e-01,    2.085429e+00,    5.856453e-01,    1.521827e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -1.870555e-03,   -2.805448e-03,    3.075703e-02,   -2.746423e-02,   -2.815258e-02,    3.124199e-02,    5.992179e-03,    2.603856e-03,   -7.590721e-01,    7.273126e-01,    1.326859e+00,   -5.364604e-01,   -1.540713e+00,    1.258155e+00,    7.294319e-01,    2.176846e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -1.054611e-03,   -3.591752e-03,    3.655880e-02,   -3.801526e-02,   -3.591149e-02,    3.895804e-02,    5.077317e-03,    1.687869e-03,   -7.047422e-01,   -3.577980e-01,    1.013172e+00,   -1.178850e+00,   -1.715523e+00,    1.657327e+00,    6.083268e-01,    4.245083e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    1.389876e-02,   -7.273208e-04,    4.179362e-02,   -5.278345e-02,   -2.177180e-01,    1.323764e-01,   -2.311668e-02,   -3.737954e-03,    7.661300e-01,   -7.028925e-01,   -4.351043e-01,   -7.434745e-02,   -3.425397e+00,    1.632927e+00,    3.321711e-01,    1.003129e+00,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    1.400676e-02,    2.531174e-03,    5.277633e-02,   -7.040235e-02,   -2.564517e-01,    1.453474e-01,   -2.479534e-02,   -1.863531e-02,    1.223106e+00,   -1.050494e+00,   -6.733059e-01,    3.632314e-01,   -3.171714e+00,    1.370395e+00,   -8.432233e-02,    1.349801e+00,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    1.220245e-02,    5.705991e-03,    6.660332e-02,   -9.505801e-02,   -2.923982e-01,    1.614651e-01,   -1.748094e-02,   -3.734946e-02,    1.185129e+00,   -1.309798e+00,   -5.177480e-01,   -3.790663e-01,   -3.388217e+00,    7.439342e-01,   -6.628589e-01,    9.788495e-01,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    2.717831e-02,   -1.559994e-02,    5.464356e-02,   -7.355594e-02,   -9.581456e-02,    9.209203e-02,   -7.713576e-03,    3.682831e-03,    2.076957e-01,    4.217492e-01,    5.476907e-01,   -1.419938e+00,   -2.029589e+00,    1.778859e+00,   -8.453739e-01,    4.422266e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    3.309708e-02,   -1.525525e-02,    7.103652e-02,   -9.890212e-02,   -1.214320e-01,    1.147695e-01,   -1.087618e-02,    9.913051e-04,   -1.313180e-01,    1.727706e-01,    8.319343e-01,   -1.655099e+00,   -1.630994e+00,    1.072754e+00,   -5.434345e-01,   -1.228536e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    3.798230e-02,   -1.370797e-02,    9.351588e-02,   -1.326907e-01,   -1.503165e-01,    1.416449e-01,   -1.304865e-02,   -4.002765e-03,   -1.722485e-01,   -2.230334e-01,    1.146433e+00,   -1.789186e+00,   -1.409553e+00,    1.214291e+00,   -1.060190e-01,   -9.726919e-01,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -6.485348e-03,   -4.105460e-03,    3.805647e-02,   -2.572454e-02,   -2.040913e-02,    1.931162e-02,    3.844578e-03,   -1.562544e-03,   -4.622022e+00,    2.065074e+00,    8.326258e-01,   -2.812643e-02,   -1.985298e+00,   -4.992154e-01,   -3.035528e-01,    1.858877e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -4.893736e-03,   -4.459707e-03,    4.517516e-02,   -2.879062e-02,   -2.448557e-02,    2.551175e-02,    4.811785e-03,   -1.566530e-03,   -4.809049e+00,    1.146189e+00,    5.640364e-01,   -5.211536e-01,   -1.257994e+00,   -1.011189e+00,   -4.227922e-01,    4.618969e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -3.677495e-03,   -4.950323e-03,    5.207087e-02,   -3.290723e-02,   -2.985439e-02,    3.405048e-02,    5.891171e-03,   -7.048548e-04,   -4.712459e+00,    1.044668e-01,    2.751417e-02,   -9.012690e-01,   -4.077882e-01,   -1.013131e+00,   -9.815007e-01,    1.819684e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -1.116606e-02,    1.958691e-03,    2.806211e-02,   -3.039719e-02,   -3.726602e-02,    2.626947e-02,    3.458038e-03,    1.356043e-03,   -9.599355e-01,    6.416458e-01,    1.368016e+00,   -3.252036e-01,   -1.439636e+00,    1.546603e+00,   -4.779844e-01,    4.836294e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.252378e-02,   -3.616687e-04,    3.756140e-02,   -3.764142e-02,   -4.453916e-02,    3.020131e-02,    3.385990e-03,    2.428037e-03,   -9.005045e-01,    5.695491e-01,    5.621176e-01,    6.462137e-01,   -1.455375e+00,    1.022344e+00,   -7.134803e-01,    1.647025e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.263971e-02,   -3.777913e-03,    4.895022e-02,   -4.485539e-02,   -5.194228e-02,    3.528242e-02,    2.733200e-03,    4.086726e-03,   -8.594219e-01,    4.315880e-01,   -2.559279e-02,    5.547708e-01,   -1.463579e+00,    6.995733e-01,   -8.740771e-01,   -6.508281e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.091197e-02,   -4.555112e-03,    3.799938e-02,   -3.278113e-02,   -2.688239e-02,    2.251871e-02,    5.470692e-03,    5.712073e-04,   -1.836742e+00,   -5.214291e-01,   -1.697904e+00,   -1.395075e-01,    8.665641e-01,   -1.059590e+00,   -5.406935e-01,    1.113384e+00,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -9.199887e-03,   -8.673217e-03,    4.757291e-02,   -4.050104e-02,   -3.251391e-02,    2.755934e-02,    5.444444e-03,    2.507467e-03,   -1.177957e+00,   -7.226159e-01,   -2.657612e+00,    6.795247e-01,    1.010293e+00,   -1.207356e+00,   -7.580751e-01,    5.496887e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -5.035434e-03,   -1.259172e-02,    5.959439e-02,   -4.876188e-02,   -3.891505e-02,    3.443348e-02,    4.175749e-03,    4.672912e-03,   -8.983396e-01,   -1.370028e+00,   -1.971518e+00,    1.068195e+00,    1.045210e+00,   -9.304856e-01,    3.029415e-01,    3.097450e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    2.959380e-02,   -1.140731e-02,    2.796908e-02,   -3.108350e-02,   -5.623212e-02,    3.514904e-02,   -1.759899e-02,    1.126032e-02,   -6.596043e-01,    3.406317e-01,   -1.569142e+00,    2.732324e+00,    4.207787e+00,   -2.595533e+00,    3.261504e-01,   -3.552052e-01,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    3.354000e-02,   -8.847007e-03,    3.646497e-02,   -3.897564e-02,   -6.601086e-02,    3.791360e-02,   -2.213455e-02,    1.022110e-02,   -6.163630e-01,    3.773917e-01,   -2.004058e+00,    3.181204e+00,    3.671563e+00,   -2.347981e+00,    4.789705e-01,   -2.919437e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    3.549259e-02,   -5.562754e-03,    4.637871e-02,   -4.836809e-02,   -7.387839e-02,    4.183981e-02,   -2.546349e-02,    7.905694e-03,   -6.520218e-01,    4.753373e-01,   -2.766586e+00,    3.684411e+00,    3.060960e+00,   -2.849692e+00,    5.516220e-01,   -2.483158e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.343901e-02,    4.482241e-03,    2.905482e-02,   -3.229539e-02,   -3.612294e-02,    3.099215e-02,    1.992589e-03,   -1.084091e-03,    2.891876e-01,   -7.120564e-01,    2.912754e-01,    3.845165e-01,   -1.088650e+00,   -4.945372e-01,    1.222977e+00,    1.844218e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.632257e-02,    6.741051e-04,    3.934296e-02,   -3.851861e-02,   -4.533855e-02,    3.629012e-02,    3.837162e-03,   -2.624817e-03,    6.277483e-01,   -4.597468e-01,    3.477114e-02,    2.339284e-01,   -5.761074e-01,   -6.951524e-01,    7.699755e-01,    7.245550e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.695999e-02,   -4.904082e-03,    5.019998e-02,   -4.495024e-02,   -5.476983e-02,    4.228723e-02,    7.165634e-03,   -1.893792e-03,    5.916562e-01,   -2.046701e-01,    3.191050e-01,   -7.188181e-02,   -1.565293e-01,   -5.976099e-01,    3.170508e-01,    5.940388e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -7.132350e-03,   -8.222200e-03,    4.228320e-02,   -3.596913e-02,   -3.688003e-02,    2.799605e-02,    8.934767e-03,   -4.410513e-03,    4.809280e+00,    4.034136e+00,   -2.188501e+00,    3.857980e-01,    2.914507e+00,    1.480987e+00,    1.438464e-01,   -1.006422e+00,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,   -1.969172e-03,   -7.808207e-03,    5.252315e-02,   -4.195825e-02,   -4.148307e-02,    3.795527e-02,    9.789712e-03,   -5.985514e-03,    2.610989e+00,    4.251626e+00,   -1.466002e+00,    4.471211e-01,    2.795113e+00,    1.643374e+00,    8.672339e-01,   -5.216591e-01,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    2.071299e-03,   -4.238143e-03,    6.247691e-02,   -4.953225e-02,   -4.887980e-02,    5.317474e-02,    1.135808e-02,   -8.219946e-03,    8.798402e-01,    3.491037e+00,   -7.290408e-01,    1.233641e-01,    1.633375e+00,    1.270037e+00,    1.166769e+00,   -9.662110e-02,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -1.624920e-02,   -5.318320e-03,    3.975443e-02,   -3.854083e-02,   -5.176678e-02,    3.031583e-02,    3.324821e-03,    1.547846e-03,   -8.615924e-01,    4.957354e-02,   -1.538983e+00,    2.513553e-01,    5.864362e-01,   -6.675786e-01,   -2.615068e-01,   -8.727109e-02,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.347609e-02,   -8.546191e-03,    5.016298e-02,   -4.671139e-02,   -5.789768e-02,    3.660772e-02,    2.896180e-03,    1.766173e-03,   -7.724551e-01,   -1.494442e-01,   -1.468674e+00,    2.788899e-01,    8.751861e-01,   -1.336745e+00,   -1.136142e-01,   -3.701908e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -9.130609e-03,   -1.069329e-02,    6.106995e-02,   -5.721785e-02,   -6.431785e-02,    4.698142e-02,    2.587112e-03,    2.183283e-03,   -5.836814e-01,   -2.408977e-01,   -7.136902e-01,    5.545996e-02,    1.019177e+00,   -1.263717e+00,    1.473986e-01,   -3.644320e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.059146e-03,    2.738057e-03,    2.168966e-02,   -2.541335e-02,   -2.355134e-02,    3.236893e-02,    1.526178e-03,   -1.877523e-03,   -8.187492e-01,    2.632697e-01,    3.601763e-01,    2.990019e-01,    8.856854e-01,    6.511890e-01,    3.698943e-01,   -1.069954e-01,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.164998e-03,    3.751146e-03,    2.633199e-02,   -3.549876e-02,   -3.146621e-02,    4.330767e-02,    1.898574e-03,   -4.043685e-03,   -7.760790e-01,   -3.005127e-02,    2.639237e-01,    1.776312e-01,    5.031798e-01,    1.741576e-01,    3.401354e-01,    5.520790e-01,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.606485e-03,    4.486312e-03,    3.392482e-02,   -5.006867e-02,   -4.297548e-02,    5.707764e-02,    3.637843e-03,   -6.372864e-03,   -6.927977e-01,   -2.408225e-01,    2.380853e-02,    1.055772e-01,    1.850028e-01,    1.947130e-01,   -2.960896e-01,    6.839072e-01,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.354773e-02,    9.829060e-03,    4.075517e-02,   -3.721222e-02,   -4.632548e-02,    2.904313e-02,    1.143601e-02,   -6.345119e-03,   -9.367251e-01,    4.914165e-01,   -3.693144e-01,    4.904329e-01,   -8.365783e-02,   -7.836406e-01,   -2.822294e-01,    8.186375e-02,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.684560e-02,    6.667776e-03,    5.264419e-02,   -4.430078e-02,   -5.401249e-02,    3.276190e-02,    1.411287e-02,   -6.670482e-03,   -9.085747e-01,    7.449305e-02,   -6.711350e-01,    2.350109e-01,    3.922673e-01,   -6.403279e-01,   -5.754543e-01,   -1.183329e-01,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -3.779520e-02,    3.017571e-03,    6.586052e-02,   -5.093349e-02,   -6.120176e-02,    3.807139e-02,    1.678457e-02,   -6.059919e-03,   -8.763283e-01,   -5.236287e-02,   -9.186636e-01,   -7.892619e-03,    3.401708e-01,   -8.338376e-01,   -7.592526e-01,   -4.974204e-01,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    1.924108e-02,   -1.292947e-03,    4.662358e-02,   -5.410767e-02,   -6.838495e-02,    4.974701e-02,   -1.205743e-02,    7.104912e-03,   -5.045230e-01,    1.200693e+00,   -4.517732e-01,    5.725903e-01,    1.154867e+00,   -1.167400e+00,    1.753903e-01,   -6.279071e-01,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    2.071985e-02,    3.775662e-03,    6.259672e-02,   -6.839969e-02,   -8.439419e-02,    5.607198e-02,   -1.593431e-02,    5.251856e-03,   -4.713391e-01,    1.112526e+00,   -8.188267e-01,    1.129423e+00,    1.767653e+00,   -1.573984e+00,    3.042460e-01,   -7.717302e-01,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    1.988980e-02,    1.025146e-02,    8.257933e-02,   -8.409098e-02,   -1.012030e-01,    6.179811e-02,   -1.968352e-02,    1.448884e-03,   -8.602150e-01,    1.056658e+00,   -1.141429e+00,    1.010132e+00,    1.890898e+00,   -1.436520e+00,    7.610145e-01,   -1.186976e+00,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
        48,    6.309500e+00,    2.803545e-03,   -1.525600e-03,    3.738500e-02,   -3.497433e-02,   -3.765628e-02,    3.721724e-02,    7.293466e-04,    5.007803e-03,   -1.148281e-01,    8.961796e-01,    4.178089e-01,    2.945858e-01,   -3.977733e-01,    6.584050e-01,    7.790220e-02,    1.875538e-01,    2.604100e-03,    3.097400e-05,    3.849600e-02,   -3.419100e-02,   -3.871400e-02,    3.896800e-02,    9.339100e-04,    5.500300e-03,    1.736900e-03,    1.736900e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.625900e-03,    2.625900e-03,
        48,    1.000000e+01,    3.529984e-03,   -2.662027e-04,    4.779563e-02,   -4.358767e-02,   -4.784412e-02,    4.600225e-02,   -6.738169e-04,    5.780011e-03,   -4.194921e-01,    6.273708e-01,   -6.104556e-02,    5.342077e-01,   -5.123615e-01,    2.609934e-01,   -1.098893e-01,    1.483528e-01,    2.682400e-03,    1.001400e-03,    4.759500e-02,   -4.183200e-02,   -4.952800e-02,    4.686000e-02,   -1.016100e-03,    6.242100e-03,    2.020500e-03,    2.020500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.114800e-03,    3.114800e-03,
        48,    1.584800e+01,    2.752727e-03,    1.085938e-03,    6.022723e-02,   -5.272275e-02,   -6.037223e-02,    5.661969e-02,   -2.242439e-03,    6.907107e-03,   -5.742603e-01,    2.283880e-01,    2.625473e-01,   -3.822692e-02,   -8.417592e-01,    1.347369e-01,   -7.185888e-02,   -1.919416e-01,    1.597200e-03,    1.545500e-03,    6.132100e-02,   -5.288200e-02,   -6.387900e-02,    5.718100e-02,   -2.500800e-03,    6.217000e-03,    2.012200e-03,    2.012200e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    3.595400e-03,    3.595400e-03,
VTF,
