MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -5.368303e-03,   -2.027625e-03,    6.238071e-02,   -6.464804e-02,   -7.678257e-02,    7.764768e-02,    9.629899e-03,   -1.747988e-03,    2.697036e-01,   -4.621064e-01,   -6.232593e-01,   -8.666601e-01,   -4.380385e-01,    8.370484e-01,   -4.595849e-01,    3.688708e-02,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    1.118070e-02,    3.225870e-03,    8.370997e-02,   -1.445850e-01,   -1.960461e-01,    1.622507e-01,   -1.793431e-02,   -3.349891e-03,    5.944860e-01,   -8.161930e-01,    1.225240e+00,   -2.524176e+00,   -9.451846e-01,   -1.691805e+00,   -2.734765e-01,   -4.802737e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,    9.043490e-03,    4.997429e-03,    1.188781e-01,   -1.996960e-01,   -2.409356e-01,    1.995926e-01,   -1.613272e-02,   -1.158479e-02,    1.640563e+00,   -5.325408e-01,    8.794689e-01,   -2.153951e+00,   -1.101571e+00,   -1.873308e+00,   -2.025893e-01,    2.540512e-02,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,    6.183049e-03,    5.918106e-03,    1.741795e-01,   -2.684573e-01,   -2.982080e-01,    2.439285e-01,   -9.219954e-03,   -1.940099e-02,    2.267725e+00,   -2.236976e-01,    2.960796e-01,   -2.275568e+00,   -1.458983e+00,   -1.562472e+00,    1.130111e-01,    4.042349e-01,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.616066e-02,   -5.630900e-03,    6.010753e-02,   -3.365106e-02,   -5.698613e-02,    4.040716e-02,    6.142994e-03,   -1.486538e-03,   -2.414551e-01,   -1.225355e+00,    1.217160e+00,    4.662657e-01,   -4.204215e-01,   -2.138624e+00,    8.110942e-01,   -3.302006e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.326080e-02,   -9.091485e-03,    6.720471e-02,   -3.913052e-02,   -6.646445e-02,    4.967558e-02,    6.576220e-03,    4.037087e-04,   -8.066750e-01,   -1.241059e+00,   -1.093985e-01,    1.464100e+00,   -1.240060e+00,   -2.209244e+00,    1.194393e+00,   -2.295751e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -8.178821e-03,   -1.090324e-02,    7.426648e-02,   -4.817104e-02,   -7.674437e-02,    6.220659e-02,    5.835242e-03,    2.065982e-03,   -1.882410e+00,    6.904627e-01,   -1.581962e-01,    2.163598e+00,   -8.300542e-01,   -1.376819e+00,    8.889156e-01,   -1.480867e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -3.589150e-04,   -5.484621e-03,    4.951956e-02,   -5.665512e-02,   -4.911551e-02,    5.348569e-02,    5.523660e-03,    1.268964e-03,    1.802623e-01,   -5.928508e-01,   -5.962688e-01,    4.233931e-01,   -2.694449e-01,   -2.026542e-01,   -4.646473e-01,    6.394003e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,    3.360223e-03,   -9.584645e-03,    8.020188e-02,   -1.001777e-01,   -7.627071e-02,    8.921873e-02,    4.558407e-03,   -3.668141e-04,    4.781857e-01,   -2.785174e-01,    8.839292e-02,   -1.150856e+00,    6.305058e-01,   -7.735426e-01,    7.987567e-01,   -4.296001e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    1.016156e-02,    5.779069e-03,    8.646245e-02,   -1.316942e-01,   -3.390770e-01,    1.925558e-01,    7.197403e-04,   -5.737332e-02,    1.100555e+00,   -1.234707e+00,   -4.208903e-01,   -7.384129e-01,   -2.725209e+00,   -9.822696e-02,   -1.047030e+00,    5.517922e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,    7.306694e-03,    6.190109e-03,    1.152638e-01,   -1.820319e-01,   -3.800939e-01,    2.407216e-01,    2.496304e-02,   -6.788178e-02,    1.895719e+00,   -1.199579e+00,   -3.574467e-01,   -6.475582e-01,   -2.256729e+00,   -1.048858e+00,   -8.756376e-01,    5.885936e-02,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,    4.146113e-03,    6.130389e-03,    1.602062e-01,   -2.481200e-01,   -4.380763e-01,    3.095602e-01,    4.873238e-02,   -7.324599e-02,    2.439589e+00,   -7.828437e-01,    5.979986e-02,   -1.116882e+00,   -1.511309e+00,   -1.290937e+00,   -3.836724e-01,   -6.382623e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    4.566515e-02,   -1.387913e-02,    1.375479e-01,   -1.950526e-01,   -2.010087e-01,    1.947823e-01,   -1.594879e-02,   -1.473216e-02,   -2.128851e-01,   -3.714871e-01,    2.406868e-01,   -3.591853e-02,    3.217870e-02,    1.750331e-01,   -4.051355e-02,   -9.261703e-01,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    4.834813e-02,   -1.277614e-02,    1.854353e-01,   -2.584078e-01,   -2.456607e-01,    2.502477e-01,   -1.330105e-02,   -2.798491e-02,    1.861252e-01,   -5.544293e-01,   -1.231725e-01,    5.747873e-01,   -4.776500e-02,    1.707998e-01,   -3.189988e-01,   -7.062234e-01,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -5.341977e-03,   -7.229708e-03,    6.274710e-02,   -4.097700e-02,   -3.847269e-02,    4.764673e-02,    6.230005e-03,    8.080896e-04,   -3.985598e+00,   -5.192422e-01,   -6.077430e-01,   -9.450352e-02,    6.612102e-01,   -1.352496e+00,   -1.381181e+00,   -5.938552e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,   -1.599187e-03,   -8.697025e-03,    7.031564e-02,   -5.133486e-02,   -4.772800e-02,    6.448562e-02,    4.977753e-03,    2.369320e-03,   -3.848660e+00,   -8.268150e-01,    3.008132e-01,    4.388199e-01,    1.142604e+00,   -6.846285e-01,   -9.355447e-01,   -1.856021e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    3.090653e-03,   -7.365349e-03,    7.915622e-02,   -6.763270e-02,   -5.996612e-02,    8.879817e-02,    2.993731e-03,    2.435899e-03,   -3.373368e+00,   -1.521445e+00,    7.932245e-01,    1.392835e+00,    4.162999e-01,    1.147021e+00,   -4.625099e-01,   -2.078546e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -1.146516e-02,   -8.058344e-03,    6.409788e-02,   -5.504593e-02,   -6.257080e-02,    4.495140e-02,    1.049664e-03,    6.285809e-03,   -9.420926e-01,    1.745052e-01,   -5.170983e-01,    1.548303e-01,   -1.198159e+00,    3.193343e-01,   -3.356145e-01,   -8.046286e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -7.406786e-03,   -1.157180e-02,    7.783216e-02,   -6.522067e-02,   -7.263957e-02,    5.661679e-02,   -1.856062e-03,    7.724254e-03,   -1.145663e+00,    1.630302e-01,   -1.383869e+00,    4.029746e-01,   -4.813702e-01,   -2.066711e-01,    4.073408e-01,   -4.205357e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.674779e-03,   -1.337940e-02,    9.302867e-02,   -7.955017e-02,   -8.541007e-02,    7.255495e-02,   -5.109395e-03,    8.020188e-03,   -1.075627e+00,   -3.233447e-01,   -1.108005e+00,   -2.104990e-01,   -4.883033e-01,    1.352138e-01,    4.305446e-01,    3.910715e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.488126e-03,   -1.503623e-02,    7.010809e-02,   -5.557145e-02,   -4.388819e-02,    4.126881e-02,    1.922484e-03,    5.589719e-03,    6.292464e-01,   -1.004411e+00,   -8.233547e-01,    3.960153e-01,    3.219593e-01,    2.992703e-02,    2.570938e-01,    2.831506e-01,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    8.972183e-03,   -1.433713e-02,    8.374389e-02,   -6.610228e-02,   -5.412107e-02,    5.358176e-02,   -1.123201e-03,    5.889133e-03,    1.735440e+00,   -2.480927e-01,    1.380471e+00,    2.965422e-01,    2.446777e-02,   -1.313764e-01,    1.683416e+00,    1.030419e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    3.144345e-02,   -4.612148e-03,    4.764748e-02,   -5.001401e-02,   -6.650307e-02,    4.139595e-02,   -2.352565e-02,    5.533993e-03,   -1.038391e-01,    6.519439e-01,   -6.197171e-01,    6.582432e-01,   -6.834445e-01,    2.346891e-01,   -1.251257e-03,    1.632424e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    3.002521e-02,   -4.722583e-03,    5.818217e-02,   -6.328452e-02,   -7.134460e-02,    5.506129e-02,   -2.374141e-02,    4.003293e-03,   -4.925229e-01,    3.029861e-01,   -8.600143e-01,   -1.777420e-01,   -8.763764e-02,   -4.809884e-01,   -8.465290e-02,    5.040268e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    2.823484e-02,   -8.060897e-03,    6.975230e-02,   -8.260895e-02,   -7.868809e-02,    7.810860e-02,   -2.250695e-02,    3.942883e-03,   -4.551702e-01,   -2.249317e-01,   -3.353840e-01,   -8.082068e-01,    1.805919e-01,    6.194460e-01,   -4.453158e-01,    6.185746e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -1.429550e-02,   -1.132497e-02,    6.075382e-02,   -5.305301e-02,   -6.557204e-02,    5.208157e-02,    9.624750e-03,    1.984107e-03,    2.896217e-01,    1.528688e-01,    3.079092e-01,    1.287552e-01,    6.135065e-01,   -7.257676e-01,    9.264531e-02,    4.191486e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -9.371702e-03,   -1.727936e-02,    7.387241e-02,   -6.455763e-02,   -7.737197e-02,    6.492402e-02,    1.008477e-02,    8.997542e-03,    3.270858e-02,    1.024813e-01,    3.505344e-02,    1.210679e-01,    7.219545e-01,   -1.139984e-01,   -1.353582e-01,    2.980473e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -2.735249e-03,   -2.204393e-02,    8.918839e-02,   -7.996940e-02,   -9.231117e-02,    8.271555e-02,    6.011244e-03,    1.741139e-02,   -5.319308e-02,   -2.170493e-01,   -6.847692e-02,   -1.856993e-01,    5.159124e-01,    6.110498e-01,   -1.248332e-01,    3.483499e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    1.739896e-03,    2.172587e-03,    6.985620e-02,   -5.901428e-02,   -5.885733e-02,    7.067887e-02,    1.545268e-02,   -1.216338e-02,   -2.356483e-01,    1.895513e+00,    1.032394e+00,   -2.312639e-01,    4.616775e-02,    1.274998e+00,    9.536939e-01,    6.039995e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,   -6.731534e-04,    6.593144e-03,    8.323822e-02,   -7.543213e-02,   -7.719527e-02,    9.494633e-02,    1.910097e-02,   -1.469868e-02,   -2.302467e-02,    7.214392e-01,    1.525621e+00,    6.637454e-02,   -5.575575e-01,    6.164398e-01,    7.651096e-01,    1.059489e+00,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,   -3.751454e-03,    9.203987e-03,    1.006430e-01,   -9.716199e-02,   -1.015824e-01,    1.240422e-01,    2.240632e-02,   -1.743805e-02,    9.285505e-01,    2.160437e-01,    1.643348e+00,    3.630216e-01,   -6.125914e-01,    5.820373e-01,    1.036425e+00,    1.233631e+00,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -3.549845e-03,   -1.056065e-02,    7.017064e-02,   -6.927713e-02,   -6.859975e-02,    6.025259e-02,    1.980888e-03,    2.838564e-03,   -3.231413e-01,   -2.269724e-01,    7.122454e-01,   -7.364359e-01,   -9.374072e-02,    3.083032e-01,    3.895558e-01,    2.791311e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    1.090220e-03,   -8.472129e-03,    8.669646e-02,   -9.041250e-02,   -8.237356e-02,    8.325955e-02,    6.994937e-04,    4.061779e-03,   -4.470588e-01,   -1.773530e-01,    4.394661e-01,    2.796260e-01,   -1.078947e-01,   -2.502435e-01,    2.229023e-01,    3.222246e-01,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    3.775421e-03,   -4.889347e-03,    1.104755e-01,   -1.173678e-01,   -1.048152e-01,    1.121480e-01,   -1.718437e-03,    4.488668e-03,   -1.682421e-02,   -2.862381e-01,    5.377552e-01,   -3.658161e-01,   -1.636038e-01,    5.522662e-01,   -2.723958e-01,    2.173493e-01,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.341469e-03,    5.043695e-03,    4.633345e-02,   -6.885213e-02,   -5.857995e-02,    7.295008e-02,    6.533116e-03,   -8.545238e-03,   -4.278424e-01,   -2.642975e-01,   -2.700128e-01,    3.182195e-01,    3.285237e-01,    1.576966e-01,   -7.387709e-01,    7.754774e-01,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.337827e-03,    5.274638e-03,    6.551009e-02,   -9.147960e-02,   -7.904639e-02,    9.176021e-02,    9.954169e-03,   -9.791912e-03,   -3.092315e-01,   -3.393037e-01,   -3.500763e-01,    1.261605e-01,   -2.001293e-03,    7.721811e-02,   -9.036369e-01,    2.492745e-01,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.449907e-03,    4.857911e-03,    9.126255e-02,   -1.174443e-01,   -1.043866e-01,    1.135463e-01,    1.375385e-02,   -1.024419e-02,   -1.595662e-01,   -3.355647e-01,    1.858244e-01,   -8.089139e-01,   -4.766611e-01,    3.298678e-01,   -8.777530e-01,   -1.131740e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.630372e-02,    1.525446e-03,    7.554783e-02,   -5.591099e-02,   -6.501333e-02,    4.478101e-02,    1.922684e-02,   -5.342014e-03,   -9.392833e-01,    9.811395e-02,   -8.234003e-01,   -1.228144e+00,   -6.466655e-01,   -5.597762e-01,   -9.295141e-01,   -8.880843e-01,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.381475e-02,    2.129873e-03,    8.802541e-02,   -6.621978e-02,   -7.358000e-02,    5.886909e-02,    2.018738e-02,   -3.705724e-03,   -1.018436e+00,    1.042674e-01,   -1.062263e+00,   -1.970737e+00,   -7.741667e-01,   -7.223806e-01,   -7.937873e-01,   -1.421820e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -3.188602e-02,    5.969060e-03,    1.022025e-01,   -8.308559e-02,   -8.643683e-02,    7.961175e-02,    1.971004e-02,   -2.927357e-03,   -9.791199e-01,   -8.704309e-02,   -1.214146e+00,   -2.151855e+00,   -6.988145e-01,   -5.311960e-01,   -4.496619e-01,   -1.673850e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    1.227731e-02,    1.789747e-02,    9.862142e-02,   -9.502236e-02,   -1.082065e-01,    6.348934e-02,   -1.791397e-02,   -7.877712e-03,   -7.580808e-01,    1.124763e+00,    1.108296e+00,   -1.169742e+00,   -1.515429e-01,   -1.696986e-01,    7.198404e-01,   -1.022933e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    6.615986e-03,    2.534434e-02,    1.244969e-01,   -1.156614e-01,   -1.245403e-01,    7.223310e-02,   -1.746329e-02,   -1.827869e-02,   -5.853648e-01,    1.154521e+00,    8.256098e-01,    9.592510e-02,    1.389124e-02,    1.785112e-01,    9.921306e-01,   -3.347578e-01,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,   -1.828374e-03,    3.337882e-02,    1.570102e-01,   -1.419542e-01,   -1.425749e-01,    8.450148e-02,   -1.174651e-02,   -3.187216e-02,   -1.796214e-01,    1.535496e+00,    6.419277e-01,    1.562907e+00,   -5.293893e-01,    1.263328e+00,    5.807042e-01,    4.634272e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
