MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        41,    2.511800e+00,    1.688620e-02,   -1.043484e-02,    1.319941e-02,   -1.485941e-02,   -3.095701e-02,    2.239131e-02,   -7.903071e-03,    7.634225e-03,    6.663774e-01,   -1.458426e-01,    3.369371e-01,   -9.023159e-01,    8.997680e-01,    3.899322e-02,   -3.798850e-02,    2.410506e-01,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
        41,    3.981000e+00,    2.107418e-02,   -1.118399e-02,    1.717233e-02,   -1.978701e-02,   -3.841005e-02,    2.616038e-02,   -1.092615e-02,    9.158251e-03,    3.894944e-01,   -1.567678e-01,    9.517717e-01,   -3.864825e-01,    9.022059e-01,    7.240991e-01,   -2.450600e-02,    6.897184e-02,    2.263200e-02,   -1.181100e-02,    1.887400e-02,   -2.047800e-02,   -3.679700e-02,    2.745500e-02,   -1.102100e-02,    9.425200e-03,    3.999600e-03,    3.999600e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    3.870400e-03,    3.870400e-03,
        42,    1.584800e+00,   -4.479782e-03,    3.386226e-03,    1.178152e-02,   -1.310545e-02,   -1.801905e-02,    1.541590e-02,    3.595407e-03,    6.469260e-04,   -4.836531e-01,    4.584929e-02,    4.899059e-01,   -2.818428e-01,   -1.402730e+00,   -7.896806e-01,    2.843129e-01,   -1.042815e+00,   -5.255900e-03,    3.459800e-03,    1.229700e-02,   -1.340200e-02,   -1.949500e-02,    1.458500e-02,    4.022900e-03,   -9.210500e-04,    1.604700e-03,    1.604700e-03,    1.052200e-03,    1.052200e-03,    1.052200e-03,    1.052200e-03,    1.503600e-03,    1.503600e-03,
        42,    2.511800e+00,   -5.916137e-03,    4.655524e-03,    1.503732e-02,   -1.867749e-02,   -2.216986e-02,    2.026467e-02,    3.016207e-03,    1.221164e-03,   -6.039090e-01,   -2.913007e-01,    7.169741e-01,   -3.299491e-01,   -1.354974e+00,   -2.842089e-01,    7.744787e-01,   -1.195193e+00,   -7.217500e-03,    4.027800e-03,    1.603800e-02,   -1.913800e-02,   -2.406100e-02,    1.986800e-02,    4.389900e-03,   -8.987500e-04,    2.154900e-03,    2.154900e-03,    1.395700e-03,    1.395700e-03,    1.395700e-03,    1.395700e-03,    1.773700e-03,    1.773700e-03,
        42,    3.981000e+00,   -8.637242e-03,    5.464584e-03,    2.081827e-02,   -2.539879e-02,   -2.832796e-02,    2.588302e-02,    1.696378e-03,    9.800574e-04,   -4.595144e-01,   -6.332626e-01,    6.287317e-01,    6.139712e-02,   -1.236358e+00,   -4.058965e-01,    1.446667e+00,   -8.308880e-01,   -9.935600e-03,    3.675300e-03,    2.196300e-02,   -2.528700e-02,   -3.057900e-02,    2.514400e-02,    4.661900e-03,   -7.231800e-04,    2.825500e-03,    2.825500e-03,    1.820700e-03,    1.820700e-03,    1.820700e-03,    1.820700e-03,    2.049900e-03,    2.049900e-03,
        44,    1.584800e+00,   -1.426266e-02,    2.765126e-03,    1.814768e-02,   -1.680014e-02,   -3.150470e-02,    1.856324e-02,    4.006933e-03,    1.877442e-04,   -8.604733e-01,    4.611296e-01,   -2.285788e+00,    3.707462e-01,   -3.262094e-01,   -4.110526e-01,   -6.925850e-01,    6.941441e-01,   -1.677800e-02,    4.113100e-03,    1.479900e-02,   -1.625700e-02,   -3.206200e-02,    1.786100e-02,    2.886400e-03,    1.310800e-03,    2.923200e-03,    2.923200e-03,    1.465000e-03,    1.465000e-03,    1.708400e-03,    1.708400e-03,    1.617900e-03,    1.617900e-03,
        44,    2.511800e+00,   -1.575301e-02,    1.162397e-03,    2.267210e-02,   -2.251548e-02,   -3.675921e-02,    2.149823e-02,    3.936629e-03,    6.864104e-04,   -8.472088e-01,    3.273818e-01,   -1.827897e+00,   -1.887777e-01,   -1.956441e-01,   -2.663624e-01,   -1.135335e+00,    2.793476e-01,   -1.878000e-02,    2.332100e-03,    1.940400e-02,   -2.285300e-02,   -3.710900e-02,    2.102200e-02,    2.192300e-03,    1.115600e-03,    3.572900e-03,    3.572900e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    1.787900e-03,    1.536400e-03,    1.536400e-03,
        44,    3.981000e+00,   -1.658091e-02,   -1.517427e-03,    2.915242e-02,   -2.914254e-02,   -4.266520e-02,    2.474394e-02,    3.590003e-03,    1.185897e-03,   -8.483608e-01,    1.714397e-01,   -1.238232e+00,   -4.672676e-01,   -2.895341e-01,    5.679049e-02,   -6.983502e-01,    1.436211e-01,   -2.020400e-02,   -7.852600e-04,    2.638200e-02,   -3.018800e-02,   -4.331300e-02,    2.487100e-02,    2.359300e-03,    1.439000e-03,    4.270700e-03,    4.270700e-03,    2.237400e-03,    2.237400e-03,    2.237400e-03,    2.237400e-03,    1.762300e-03,    1.762300e-03,
        45,    1.584800e+00,   -5.527558e-04,    7.347220e-04,    1.341374e-02,   -1.029528e-02,   -1.081408e-02,    1.339144e-02,    2.680180e-03,   -1.619108e-04,   -8.812256e-02,   -3.214621e-01,    2.855124e-01,    2.251510e-01,    4.415642e-01,    1.944461e-02,    1.580654e-01,   -9.638808e-02,   -6.021300e-04,    5.546100e-04,    1.381900e-02,   -9.975700e-03,   -1.037000e-02,    1.341100e-02,    2.845200e-03,   -2.625400e-04,    5.602900e-04,    5.602900e-04,    1.419400e-03,    1.419400e-03,    1.005700e-03,    1.005700e-03,    1.044000e-03,    1.044000e-03,
        45,    2.511800e+00,   -5.377150e-04,    1.042980e-03,    1.561925e-02,   -1.378488e-02,   -1.376989e-02,    1.792922e-02,    2.429202e-03,   -2.855791e-04,   -7.587146e-02,    3.295382e-01,    3.437283e-01,    7.592648e-02,   -2.093553e-01,    6.104291e-01,    6.724316e-02,   -1.032355e+00,   -6.006200e-04,    1.316200e-03,    1.608500e-02,   -1.368200e-02,   -1.400200e-02,    1.860600e-02,    2.513000e-03,   -1.572100e-03,    8.291000e-04,    8.291000e-04,    1.355000e-03,    1.355000e-03,    1.108700e-03,    1.108700e-03,    1.246200e-03,    1.246200e-03,
        45,    3.981000e+00,   -6.256703e-04,    1.730243e-03,    1.832492e-02,   -1.844696e-02,   -1.778847e-02,    2.396686e-02,    1.990127e-03,   -8.030087e-04,   -3.723169e-01,    4.648605e-01,    1.960497e-01,    5.293769e-02,    5.495129e-01,    1.214632e+00,    2.656613e-01,   -5.351417e-01,   -1.081200e-03,    2.299000e-03,    1.868400e-02,   -1.835000e-02,   -1.700800e-02,    2.569200e-02,    2.362000e-03,   -1.552100e-03,    1.223500e-03,    1.223500e-03,    1.831600e-03,    1.831600e-03,    1.420300e-03,    1.420300e-03,    1.399800e-03,    1.399800e-03,
        46,    1.584800e+00,   -2.002531e-02,    1.034200e-02,    1.869471e-02,   -1.631791e-02,   -2.510385e-02,    1.713915e-02,    6.752043e-03,   -3.458843e-03,   -1.095820e+00,    7.594745e-01,    2.086249e-01,    8.543835e-01,    6.917003e-01,   -2.062686e-01,    1.329827e-01,    1.587623e-01,   -2.427600e-02,    1.328800e-02,    1.904900e-02,   -1.486700e-02,   -2.348700e-02,    1.665700e-02,    7.049100e-03,   -3.104200e-03,    3.879000e-03,    3.879000e-03,    1.698200e-03,    1.698200e-03,    2.337500e-03,    2.337500e-03,    2.233800e-03,    2.233800e-03,
        46,    2.511800e+00,   -2.384253e-02,    1.155530e-02,    2.313891e-02,   -2.183032e-02,   -3.022492e-02,    2.078339e-02,    7.759782e-03,   -4.393079e-03,   -9.886209e-01,    8.341475e-01,    5.963142e-01,    4.125463e-01,    1.497328e-01,   -3.200365e-01,    5.391594e-01,    5.049612e-02,   -2.864100e-02,    1.560400e-02,    2.419600e-02,   -2.109900e-02,   -2.990800e-02,    2.010600e-02,    9.313100e-03,   -4.247600e-03,    4.853700e-03,    4.853700e-03,    1.772700e-03,    1.772700e-03,    2.116600e-03,    2.116600e-03,    2.881000e-03,    2.881000e-03,
        46,    3.981000e+00,   -2.861877e-02,    1.180494e-02,    2.957015e-02,   -2.830845e-02,   -3.681690e-02,    2.446832e-02,    9.165941e-03,   -5.493305e-03,   -9.145021e-01,    7.969522e-01,    6.805446e-01,   -2.908548e-02,   -9.108847e-01,   -4.248972e-01,    1.563021e-01,    9.106808e-02,   -3.409700e-02,    1.657900e-02,    3.105700e-02,   -2.837200e-02,   -3.880700e-02,    2.354000e-02,    9.689600e-03,   -5.188200e-03,    5.990400e-03,    5.990400e-03,    2.184800e-03,    2.184800e-03,    2.184800e-03,    2.184800e-03,    3.350300e-03,    3.350300e-03,
        47,    1.584800e+00,    9.092126e-03,   -4.245578e-03,    1.984993e-02,   -2.064579e-02,   -3.205329e-02,    2.510430e-02,   -2.520567e-03,    4.123040e-03,    7.950636e-01,    1.025693e-01,   -1.228151e+00,    8.911900e-01,   -8.165769e-01,   -8.403688e-02,   -3.203435e-02,    5.781991e-02,    1.117400e-02,   -3.977000e-03,    1.742200e-02,   -1.888400e-02,   -3.343600e-02,    2.496200e-02,   -2.589800e-03,    4.248000e-03,    2.618500e-03,    2.618500e-03,    1.976900e-03,    1.976900e-03,    1.693300e-03,    1.693300e-03,    2.161200e-03,    2.161200e-03,
        47,    2.511800e+00,    1.122790e-02,   -4.145640e-03,    2.479827e-02,   -2.850806e-02,   -3.927237e-02,    3.175362e-02,   -4.309575e-03,    5.254037e-03,    6.832653e-01,    7.704259e-01,    1.709687e-02,    4.799516e-01,   -2.832469e-01,   -1.978490e-01,    4.722112e-02,    1.064499e-01,    1.352900e-02,   -1.551000e-03,    2.483600e-02,   -2.744900e-02,   -3.988600e-02,    3.132500e-02,   -4.176600e-03,    5.553800e-03,    3.367800e-03,    3.367800e-03,    2.206600e-03,    2.206600e-03,    2.166400e-03,    2.166400e-03,    2.816000e-03,    2.816000e-03,
        47,    3.981000e+00,    1.383716e-02,   -2.886205e-03,    3.236203e-02,   -3.839995e-02,   -4.945421e-02,    3.904541e-02,   -7.018672e-03,    5.786818e-03,    6.234093e-01,    3.257714e-01,    1.764548e-01,   -3.805018e-01,   -4.564379e-01,   -1.758034e-02,   -1.650472e-01,   -6.020659e-02,    1.657100e-02,   -1.457600e-03,    3.286800e-02,   -3.949100e-02,   -5.076300e-02,    3.899500e-02,   -7.627300e-03,    5.564800e-03,    4.385300e-03,    4.385300e-03,    2.867400e-03,    2.867400e-03,    2.867400e-03,    2.867400e-03,    3.687600e-03,    3.687600e-03,
        48,    1.584800e+00,    4.089486e-04,   -4.455788e-04,    2.055172e-02,   -1.578992e-02,   -1.824613e-02,    1.843964e-02,    3.945320e-03,    2.119750e-03,    1.218446e+00,   -9.379959e-01,    4.776054e-01,   -3.886922e-01,    9.787846e-02,   -7.872882e-01,    2.255284e-01,    8.962023e-02,    1.919700e-03,   -1.608600e-03,    2.161100e-02,   -1.665200e-02,   -1.811800e-02,    1.740900e-02,    4.319900e-03,    2.268600e-03,    1.239900e-03,    1.239900e-03,    2.217900e-03,    2.217900e-03,    1.309100e-03,    1.309100e-03,    1.660900e-03,    1.660900e-03,
        48,    2.511800e+00,    6.201456e-04,   -1.194532e-03,    2.450574e-02,   -2.102903e-02,   -2.316016e-02,    2.390321e-02,    3.256648e-03,    3.299718e-03,    1.155501e+00,   -6.130070e-02,    1.581082e-01,   -2.065669e-01,    2.463178e-01,   -1.396925e-01,    1.269923e-01,    1.861966e-02,    2.204800e-03,   -1.278600e-03,    2.481800e-02,   -2.143700e-02,   -2.275600e-02,    2.367400e-02,    3.496600e-03,    3.334900e-03,    1.371400e-03,    1.371400e-03,    1.975000e-03,    1.975000e-03,    1.640800e-03,    1.640800e-03,    1.889500e-03,    1.889500e-03,
        48,    3.981000e+00,    1.527288e-03,   -1.796018e-03,    3.013765e-02,   -2.761341e-02,   -2.985202e-02,    3.034473e-02,    2.010857e-03,    4.412449e-03,    4.968114e-01,    6.669814e-01,    4.109878e-01,    5.072584e-01,    1.661593e-01,    2.802352e-01,    2.857272e-01,    6.930922e-02,    2.265500e-03,   -8.049500e-04,    3.099600e-02,   -2.655400e-02,   -2.950500e-02,    3.093000e-02,    2.655000e-03,    4.568700e-03,    1.485900e-03,    1.485900e-03,    2.088500e-03,    2.088500e-03,    2.088500e-03,    2.088500e-03,    2.254400e-03,    2.254400e-03,
VTF,
     StaID,        Freq[Hz],     Re(Tzx)_Cal,     Im(Tzx)_Cal,     Re(Tzy)_Cal,     Im(Tzy)_Cal,     Re(Tzx)_Res,     Im(Tzx)_Res,     Re(Tzy)_Res,     Im(Tzy)_Res,     Re(Tzx)_Obs,     Im(Tzx)_Obs,     Re(Tzy)_Obs,     Im(Tzy)_Obs,      Re(Tzx)_SD,      Im(Tzx)_SD,      Re(Tzy)_SD,      Im(Tzy)_SD,
      1001,    1.584800e+00,    1.653477e-01,    2.904474e-03,    6.539030e-02,    3.284907e-03,   -8.895908e-01,    1.716284e+00,   -2.272477e+00,    1.000936e+00,    1.386600e-01,    5.439300e-02,   -2.784000e-03,    3.331300e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1001,    2.511800e+00,    1.604117e-01,    3.029223e-02,    6.309513e-02,   -5.039038e-03,    5.056116e-01,    1.317426e+00,   -1.380238e+00,    1.428643e-01,    1.755800e-01,    6.981500e-02,    2.168800e-02,   -7.531100e-04,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1001,    3.981000e+00,    1.413562e-01,    5.692782e-02,    6.462450e-02,   -1.687454e-02,    4.314616e-01,    7.387061e-01,   -6.567168e-01,   -2.192487e-01,    1.543000e-01,    7.908900e-02,    4.492300e-02,   -2.345200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1002,    1.584800e+00,    2.096750e-01,   -6.366973e-03,   -3.902678e-02,    6.308127e-02,    2.311671e-01,    8.356911e-02,   -9.432408e-01,   -2.147756e-01,    2.166100e-01,   -3.859900e-03,   -6.732400e-02,    5.663800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1002,    2.511800e+00,    2.049689e-01,    2.661457e-02,   -6.413904e-02,    6.164199e-02,    2.360380e-01,    2.351419e-02,   -5.436320e-01,   -5.853330e-01,    2.120500e-01,    2.732000e-02,   -8.044800e-02,    4.408200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1002,    3.981000e+00,    1.825238e-01,    5.593053e-02,   -8.694331e-02,    5.079035e-02,    1.748728e-01,   -1.196511e-01,   -6.475638e-02,   -5.121784e-01,    1.877700e-01,    5.234100e-02,   -8.888600e-02,    3.542500e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1004,    2.511800e+00,    3.912207e-02,    1.173480e-02,    4.743794e-01,   -3.191264e-02,   -7.978023e-01,   -1.464293e+00,    1.174355e+00,    2.066355e+00,    1.518800e-02,   -3.219400e-02,    5.096100e-01,    3.007800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1004,    3.981000e+00,    2.669944e-02,    3.002829e-02,    4.901945e-01,    5.103209e-03,    3.601520e-01,   -1.400810e+00,    5.758501e-01,    1.439960e+00,    3.750400e-02,   -1.199600e-02,    5.074700e-01,    4.830200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1005,    1.584800e+00,    1.934467e-01,   -1.341723e-02,    8.028996e-02,    7.297253e-03,   -7.288911e-01,    8.179409e-01,   -9.318663e-04,    8.867156e-02,    1.715800e-01,    1.112100e-02,    8.026200e-02,    9.957400e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1005,    2.511800e+00,    1.951303e-01,    1.816831e-02,    7.536523e-02,    1.603028e-04,   -6.423419e-01,    2.052229e-01,    3.061592e-01,   -7.695009e-02,    1.758600e-01,    2.432500e-02,    8.455000e-02,   -2.148200e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1005,    3.981000e+00,    1.818031e-01,    5.143218e-02,    7.396366e-02,   -1.230120e-02,   -1.891040e-01,   -2.783727e-01,    4.041112e-01,   -4.059346e-02,    1.761300e-01,    4.308100e-02,    8.608700e-02,   -1.351900e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1006,    1.584800e+00,    2.532503e-02,   -4.151320e-02,    9.781609e-02,    4.573922e-02,   -2.459701e+00,   -5.082268e-01,   -1.801030e-01,    6.295948e-02,   -4.846600e-02,   -5.676000e-02,    9.241300e-02,    4.762800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1006,    2.511800e+00,    3.442886e-02,   -3.236982e-02,    7.960578e-02,    5.714487e-02,   -1.216835e+00,    3.255274e-01,    4.713740e-01,   -7.455958e-01,   -2.076200e-03,   -2.260400e-02,    9.374700e-02,    3.477700e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1006,    3.981000e+00,    4.460970e-02,   -2.427307e-02,    5.514312e-02,    6.299434e-02,   -7.826901e-01,    3.225358e-01,    1.180596e+00,   -7.296112e-01,    2.112900e-02,   -1.459700e-02,    9.056100e-02,    4.110600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1007,    1.584800e+00,   -8.620769e-02,   -1.897577e-02,    1.513689e-01,    1.011938e-02,    9.665897e-01,    1.331592e-01,   -1.655631e+00,   -1.172446e+00,   -5.721000e-02,   -1.498100e-02,    1.017000e-01,   -2.505400e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1007,    2.511800e+00,   -8.686818e-02,   -1.415970e-02,    1.479156e-01,    1.471782e-02,    1.428673e+00,    3.586033e-01,   -1.062188e+00,   -1.021861e+00,   -4.400800e-02,   -3.401600e-03,    1.160500e-01,   -1.593800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1007,    3.981000e+00,   -8.465921e-02,   -1.411386e-02,    1.431022e-01,    1.848265e-02,    9.451738e-01,    8.115288e-01,   -5.077389e-01,   -7.693349e-01,   -5.630400e-02,    1.023200e-02,    1.278700e-01,   -4.597400e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1008,    1.584800e+00,    2.050713e-01,   -1.084825e-02,    1.214182e-02,    6.293112e-02,    1.048956e+00,    1.772775e+00,   -4.299391e-02,    3.121628e-01,    2.365400e-01,    4.233500e-02,    1.085200e-02,    7.229600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1008,    2.511800e+00,    2.077605e-01,    2.407807e-02,   -1.315270e-02,    7.438483e-02,    1.030985e+00,    1.688298e+00,   -4.516435e-01,   -7.684942e-01,    2.386900e-01,    7.472700e-02,   -2.670200e-02,    5.133000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1008,    3.981000e+00,    1.913107e-01,    6.307435e-02,   -4.778475e-02,    7.780328e-02,    5.546425e-01,    1.168255e+00,   -9.107418e-01,   -3.469094e-01,    2.079500e-01,    9.812200e-02,   -7.510700e-02,    6.739600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1009,    2.511800e+00,   -9.782871e-02,    9.814913e-02,    1.881999e-01,    6.864792e-03,   -2.142043e+00,    2.701696e+00,    4.613356e-01,   -5.547197e-01,   -1.620900e-01,    1.792000e-01,    2.020400e-01,   -9.776800e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1009,    3.981000e+00,   -1.483101e-01,    1.150852e-01,    1.817065e-01,    1.143581e-02,    3.170045e-01,    2.543493e+00,    6.844499e-01,   -4.576003e-01,   -1.388000e-01,    1.913900e-01,    2.022400e-01,   -2.292200e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1010,    1.584800e+00,    1.923948e-01,   -2.345414e-02,    9.430057e-02,    2.587665e-02,   -3.574941e-01,    3.265714e-01,    4.046314e+00,   -5.145549e-01,    1.816700e-01,   -1.365700e-02,    2.156900e-01,    1.044000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1010,    2.511800e+00,    1.993986e-01,    1.145559e-02,    8.329901e-02,    2.796287e-02,   -4.779547e-01,   -3.624035e-01,    4.634366e+00,    5.111711e-01,    1.850600e-01,    5.834900e-04,    2.223300e-01,    4.329800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1010,    3.981000e+00,    1.914215e-01,    5.124391e-02,    7.173771e-02,    2.493178e-02,   -3.304851e-02,   -7.234302e-01,    4.397743e+00,    2.217907e+00,    1.904300e-01,    2.954100e-02,    2.036700e-01,    9.146900e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1011,    1.584800e+00,    2.361111e-01,    1.873817e-03,   -7.721896e-02,    4.212763e-02,   -8.580373e-01,   -1.854506e-01,   -1.076368e+00,   -4.351210e-01,    2.103700e-01,   -3.689700e-03,   -1.095100e-01,    2.907400e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1011,    2.511800e+00,    2.272373e-01,    3.076736e-02,   -9.671525e-02,    2.606153e-02,    6.110914e-01,    8.468806e-02,   -6.788251e-01,   -7.733512e-01,    2.455700e-01,    3.330800e-02,   -1.170800e-01,    2.861000e-03,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1011,    3.981000e+00,    2.043946e-01,    5.241056e-02,   -1.071508e-01,   -1.530392e-03,    1.133179e+00,    6.008148e-02,    1.900253e-01,   -1.158054e+00,    2.383900e-01,    5.421300e-02,   -1.014500e-01,   -3.627200e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1012,    1.584800e+00,    3.068186e-01,   -1.187592e-02,    9.966906e-02,    2.846139e-02,   -3.379517e-01,    3.444331e+00,    5.743647e-01,    8.510870e-01,    2.966800e-01,    9.145400e-02,    1.169000e-01,    5.399400e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1012,    2.511800e+00,    3.150633e-01,    4.333810e-02,    9.001486e-02,    6.852996e-02,   -9.437780e-01,    2.603730e+00,   -1.817953e-01,    6.005348e-01,    2.867500e-01,    1.214500e-01,    8.456100e-02,    8.654600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1012,    3.981000e+00,    2.812934e-01,    1.067918e-01,    4.273726e-02,    1.047846e-01,    2.678853e-01,   -5.141251e-01,   -4.298088e-01,   -4.481962e-02,    2.893300e-01,    9.136800e-02,    2.984300e-02,    1.034400e-01,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1014,    1.584800e+00,    2.320201e-01,   -8.944491e-02,    1.332143e-01,    4.234032e-02,    7.466641e-01,   -5.978363e-01,   -1.260110e+00,    8.488561e-01,    2.544200e-01,   -1.073800e-01,    9.541100e-02,    6.780600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1014,    2.511800e+00,    2.648529e-01,   -6.743739e-02,    1.202726e-01,    6.121136e-02,   -3.830961e-01,   -8.345538e-01,   -1.367419e+00,    9.084878e-01,    2.533600e-01,   -9.247400e-02,    7.925000e-02,    8.846600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1014,    3.981000e+00,    2.935452e-01,   -3.355120e-02,    9.807493e-02,    8.085115e-02,   -6.935077e-01,    5.157338e-02,   -1.532664e+00,    8.112950e-01,    2.727400e-01,   -3.200400e-02,    5.209500e-02,    1.051900e-01,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1015,    2.511800e+00,    1.380664e-01,    3.965893e-02,   -2.931787e-02,    4.046354e-02,   -6.055450e-01,    6.591689e-01,    9.661085e-01,   -1.854512e-01,    1.199000e-01,    5.943400e-02,   -3.346100e-04,    3.490000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1015,    3.981000e+00,    1.153894e-01,    7.367563e-02,   -4.463462e-02,    2.389313e-02,   -7.690454e-01,    8.367899e-02,    9.565872e-01,    3.264957e-01,    9.231800e-02,    7.618600e-02,   -1.593700e-02,    3.368800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1017,    1.584800e+00,   -4.141523e-03,   -6.039003e-02,    6.726157e-02,    5.785350e-03,   -7.172826e-01,   -2.112666e+00,    3.251809e-01,   -9.152117e-01,   -2.566000e-02,   -1.237700e-01,    7.701700e-02,   -2.167100e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1017,    2.511800e+00,    6.882833e-03,   -6.272495e-02,    6.044734e-02,   -7.991123e-03,   -6.117944e-01,    3.401983e-01,    4.044553e-01,   -1.784196e+00,   -1.147100e-02,   -5.251900e-02,    7.258100e-02,   -6.151700e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1017,    3.981000e+00,    2.503866e-02,   -7.126255e-02,    5.947000e-02,   -3.016320e-02,   -1.353122e+00,    5.442183e-01,    3.472666e-01,   -1.072227e+00,   -1.555500e-02,   -5.493600e-02,    6.988800e-02,   -6.233000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1019,    3.981000e+00,    4.346275e-02,    1.035842e-01,    3.536137e-02,    2.820535e-03,    3.982908e+00,    2.714860e+00,    7.632954e+00,    3.228582e+00,    1.629500e-01,    1.850300e-01,    2.643500e-01,    9.967800e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1022,    1.584800e+00,    2.242455e-01,   -2.794875e-02,    8.750711e-02,    2.126551e-02,   -7.931839e-01,    3.739250e-01,   -7.647038e-01,   -1.029838e-01,    2.004500e-01,   -1.673100e-02,    6.456600e-02,    1.817600e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1022,    2.511800e+00,    2.332592e-01,    4.666788e-03,    7.827444e-02,    2.330549e-02,   -2.197484e-02,   -2.452763e-01,    3.897187e-01,   -5.394959e-02,    2.326000e-01,   -2.691500e-03,    8.996600e-02,    2.168700e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
      1022,    3.981000e+00,    2.269351e-01,    4.272484e-02,    6.668937e-02,    2.086582e-02,    3.816351e-02,    1.568388e-01,    1.118688e+00,   -1.042273e-01,    2.280800e-01,    4.743000e-02,    1.002500e-01,    1.773900e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,    3.000000e-02,
