MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -4.890855e-03,   -2.652025e-03,    7.803057e-02,   -8.267531e-02,   -9.781066e-02,    9.985726e-02,    9.750146e-03,   -2.910535e-03,    4.749186e-01,   -6.263311e-02,   -9.582205e-02,   -7.206570e-01,   -6.674179e-01,    2.994957e-01,   -3.242407e-01,   -2.974172e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -4.012560e-03,   -3.506803e-03,    9.821981e-02,   -1.055775e-01,   -1.248862e-01,    1.258065e-01,    1.102709e-02,   -4.224601e-03,    3.137911e-01,    2.516029e-01,    4.048710e-01,   -3.880261e-01,   -5.398536e-01,   -1.218874e-01,   -1.146328e-01,   -4.418489e-01,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -2.647432e-03,   -4.415200e-03,    1.229423e-01,   -1.349899e-01,   -1.573993e-01,    1.568043e-01,    1.257430e-02,   -4.619182e-03,   -3.186828e-02,    2.968125e-01,    7.599165e-01,    6.831664e-03,   -3.547366e-01,   -2.427222e-01,    1.310543e-01,   -3.554343e-01,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,    3.305999e-03,    5.745183e-03,    2.546079e-01,   -3.467097e-01,   -3.695861e-01,    2.931374e-01,    1.920013e-03,   -2.341023e-02,    2.618380e+00,    1.071122e-01,   -4.005079e-01,   -2.400665e+00,   -1.720469e+00,   -9.021810e-01,    1.072417e+00,    2.988454e-01,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -6.276745e-04,    3.325827e-03,    3.559889e-01,   -4.280674e-01,   -4.506089e-01,    3.470300e-01,    1.365207e-02,   -2.129634e-02,    2.794507e+00,    4.592223e-01,   -9.284842e-01,   -2.524779e+00,   -1.730591e+00,   -1.541837e-01,    1.803464e+00,    2.089189e-02,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -2.821366e-03,   -1.831782e-03,    4.692389e-01,   -5.184996e-01,   -5.370858e-01,    4.122489e-01,    2.221294e-02,   -1.464775e-02,    2.663575e+00,    7.409167e-01,   -1.530283e+00,   -2.480532e+00,   -1.308717e+00,    4.184261e-01,    2.080375e+00,   -9.620708e-02,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -2.426315e-03,   -1.010469e-02,    8.200650e-02,   -6.289155e-02,   -8.802214e-02,    8.147028e-02,    4.432422e-03,    3.255226e-03,   -2.728311e+00,    1.486899e+00,    3.158071e-01,    1.790568e+00,    1.918811e-01,    7.051535e-02,    3.731640e-01,   -1.541973e-01,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,    1.322879e-03,   -6.533599e-03,    9.178963e-02,   -8.630616e-02,   -1.030223e-01,    1.108240e-01,    2.762674e-03,    3.426381e-03,   -2.516222e+00,   -5.197754e-01,    2.305533e-01,    6.128820e-02,    9.397730e-01,    9.003796e-01,    5.763965e-02,    7.289256e-01,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,    1.804662e-03,   -2.789624e-03,    1.068474e-01,   -1.216292e-01,   -1.260526e-01,    1.524984e-01,    1.530108e-03,    3.176753e-03,   -1.126634e+00,   -1.546184e+00,   -6.969745e-01,   -5.886164e-01,    5.776051e-01,    2.781828e-01,   -2.126421e-01,    2.358467e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,    5.797001e-03,   -1.184943e-02,    1.025998e-01,   -1.324373e-01,   -9.576725e-02,    1.171607e-01,    4.541539e-03,   -1.759753e-03,    4.486217e-01,   -2.950822e-01,   -9.247097e-01,   -2.614945e-01,    5.658876e-01,   -5.689191e-01,   -5.185032e-01,    1.628753e-02,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,    8.332134e-03,   -1.484321e-02,    1.300604e-01,   -1.752008e-01,   -1.201191e-01,    1.548077e-01,    4.848671e-03,   -3.345444e-03,    4.172600e-01,   -1.710170e-01,   -6.817021e-01,   -1.370474e-01,    6.588820e-01,   -1.201226e-01,   -6.317259e-02,    1.407961e-01,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,    1.098132e-02,   -1.903467e-02,    1.637394e-01,   -2.342834e-01,   -1.504060e-01,    2.065044e-01,    5.515547e-03,   -5.438914e-03,    8.189266e-01,    4.993565e-02,    9.526100e-02,   -3.725639e-01,    6.032345e-01,    5.087198e-01,   -1.725202e-01,   -3.474910e-02,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,    4.859091e-04,    4.993274e-03,    2.261076e-01,   -3.285821e-01,   -5.156535e-01,    3.961567e-01,    7.231140e-02,   -7.784413e-02,    2.440064e-01,    9.164682e-01,    8.681444e-02,   -1.944351e-01,    1.596525e-01,   -1.442645e+00,   -1.305322e-01,   -4.683055e-01,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -5.585475e-03,    6.422203e-04,    3.109817e-01,   -4.228112e-01,   -6.163050e-01,    5.013145e-01,    9.867818e-02,   -8.188750e-02,    4.223519e-01,    6.788117e-01,    1.045467e+00,   -6.385019e-01,    5.322168e-01,   -8.018947e-01,    2.733945e-01,   -1.116177e-01,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -1.106575e-02,   -1.000481e-02,    4.119298e-01,   -5.400048e-01,   -7.346268e-01,    6.329433e-01,    1.264614e-01,   -8.069126e-02,   -1.978182e-01,    7.482170e-01,    6.124289e-01,    4.251720e-01,    1.023814e+00,   -4.095385e-01,    1.734588e-01,    4.568772e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    4.894778e-02,   -2.737127e-02,    4.448184e-01,   -5.587208e-01,   -4.822603e-01,    5.526943e-01,    3.780034e-02,   -6.908976e-02,    5.285355e-01,    2.165641e-01,   -7.997625e-01,   -4.381236e-01,    1.713996e-03,   -1.385355e+00,   -1.023857e+00,    7.418228e-02,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    5.053471e-03,   -4.311168e-03,    9.137372e-02,   -9.255740e-02,   -7.888613e-02,    1.237071e-01,    1.878883e-03,    1.179465e-03,   -1.447660e+00,   -3.081018e+00,   -1.799280e+00,    1.989297e+00,   -2.916739e-01,    1.926574e+00,   -6.830357e-01,   -1.656919e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    4.053584e-03,   -1.640520e-03,    1.096682e-01,   -1.280215e-01,   -1.086377e-01,    1.682450e-01,    2.309821e-03,   -2.724501e-04,    1.363575e-01,   -2.178916e+00,   -3.055888e+00,   -1.578838e-01,    1.558869e+00,    2.763218e-01,   -2.615197e-01,   -7.782456e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,    2.510351e-03,   -1.750478e-03,    1.362980e-01,   -1.754069e-01,   -1.475152e-01,    2.223092e-01,    3.926801e-03,   -6.033915e-04,    9.764828e-01,   -1.062817e+00,   -3.580304e+00,   -2.631752e+00,    2.457429e+00,    5.483659e-01,    1.584455e-01,   -9.094487e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.402610e-03,   -1.263484e-02,    1.111128e-01,   -9.957496e-02,   -1.012447e-01,    9.418488e-02,   -8.026250e-03,    7.721979e-03,   -6.414183e-01,   -1.055956e+00,   -6.505870e-01,   -9.739422e-01,   -4.433601e-01,   -2.857611e-02,   -2.301574e-02,    5.174976e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    8.438173e-03,   -9.440918e-03,    1.320700e-01,   -1.269281e-01,   -1.210701e-01,    1.242489e-01,   -1.081179e-02,    7.005099e-03,    1.273527e-01,   -1.315682e+00,    1.831170e-01,   -1.339756e+00,   -4.152587e-01,   -2.723682e-01,   -3.231850e-01,    3.492995e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    8.713131e-03,   -6.475897e-03,    1.569050e-01,   -1.672661e-01,   -1.480787e-01,    1.661189e-01,   -1.332688e-02,    5.472866e-03,    8.750496e-01,   -1.053863e+00,    1.401862e+00,   -9.982136e-01,   -6.605564e-01,   -5.340342e-01,   -4.191283e-01,    4.747972e-02,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    2.788773e-02,   -1.509292e-02,    8.368936e-02,   -1.117112e-01,   -9.137762e-02,    1.125280e-01,   -2.042816e-02,    6.680340e-03,   -1.490736e-01,   -3.182794e-01,   -2.529673e-01,   -5.300096e-01,    2.071207e-01,    6.323013e-02,   -8.282200e-01,    4.258473e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    3.068191e-02,   -2.557091e-02,    1.043902e-01,   -1.559930e-01,   -1.147850e-01,    1.617890e-01,   -1.981867e-02,    1.359787e-02,    1.899983e-01,   -2.162898e-01,    1.140365e-01,   -4.672346e-01,    3.704322e-01,    1.110769e-01,   -9.776648e-01,   -2.590369e-02,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    3.815831e-02,   -3.826529e-02,    1.382211e-01,   -2.181465e-01,   -1.546140e-01,    2.259440e-01,   -2.324022e-02,    2.334868e-02,    4.365090e-01,    1.104595e-01,   -1.982105e-02,   -3.139286e-02,    5.879136e-01,   -8.609310e-02,   -8.111446e-01,   -4.772845e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,    4.628228e-03,   -2.603135e-02,    1.076140e-01,   -1.015631e-01,   -1.111601e-01,    1.063413e-01,   -2.735693e-03,    2.383691e-02,    3.446616e-02,   -3.572584e-01,   -9.442669e-02,   -1.014269e-01,    4.655459e-01,    6.015733e-01,   -9.826252e-02,    2.679108e-01,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    1.287928e-02,   -2.961651e-02,    1.321982e-01,   -1.307399e-01,   -1.341367e-01,    1.385348e-01,   -1.301088e-02,    2.567758e-02,    3.000960e-01,   -3.517956e-01,    1.074236e-01,   -1.835555e-01,   -2.983401e-01,    7.635728e-01,   -2.501318e-01,    2.934467e-01,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    2.101929e-02,   -3.296913e-02,    1.647500e-01,   -1.670875e-01,   -1.643823e-01,    1.833140e-01,   -2.006285e-02,    2.535752e-02,    4.212040e-01,   -1.765229e-01,    2.172006e-01,   -3.446673e-03,   -1.050143e+00,    2.663130e-01,   -4.235503e-01,    1.806028e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,   -1.442310e-02,    1.948492e-02,    1.855740e-01,   -2.236238e-01,   -2.231849e-01,    2.691953e-01,    3.665579e-02,   -4.137114e-02,    1.019893e+00,    4.542197e-01,   -8.740889e-01,    2.281737e-01,    6.351130e-01,   -6.697559e-01,   -5.302074e-01,    9.878410e-02,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    4.221373e-03,   -1.471471e-03,    1.419231e-01,   -1.491318e-01,   -1.363099e-01,    1.450027e-01,   -4.091567e-03,    3.198278e-03,    6.198934e-02,   -4.287103e-01,    1.706960e-01,   -1.589603e-01,    9.389316e-02,   -2.374912e-01,   -1.179957e-01,   -2.952809e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    3.469766e-03,    8.222320e-04,    1.813515e-01,   -1.874655e-01,   -1.760451e-01,    1.828387e-01,   -4.894887e-03,    8.262074e-04,    3.138478e-01,   -2.753422e-01,    4.604278e-01,   -2.834624e-01,    1.654772e-01,   -1.248682e-01,    5.249494e-02,    1.837581e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    2.309191e-03,    2.274562e-03,    2.290219e-01,   -2.346663e-01,   -2.243788e-01,    2.282010e-01,   -3.870286e-03,   -9.255024e-04,    4.552058e-01,    8.700976e-02,    7.901155e-01,   -1.761036e-01,    4.475616e-01,    1.159717e-01,    7.711148e-02,    2.459283e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.099386e-02,    3.611676e-03,    1.239511e-01,   -1.476144e-01,   -1.343274e-01,    1.393516e-01,    1.740692e-02,   -9.741555e-03,    1.367270e-02,   -2.641225e-01,   -1.409336e-01,   -2.439124e-01,    6.185480e-02,   -7.678762e-02,   -7.235441e-01,   -4.394375e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.146314e-02,    2.266123e-03,    1.638105e-01,   -1.827675e-01,   -1.691272e-01,    1.719877e-01,    2.000131e-02,   -8.619585e-03,    1.121888e-01,   -1.731768e-01,    4.927962e-02,   -2.854514e-01,    2.537747e-01,   -8.777115e-02,   -3.791525e-01,   -6.492473e-01,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.066128e-02,    1.547169e-03,    2.102968e-01,   -2.255960e-01,   -2.100376e-01,    2.153800e-01,    2.125780e-02,   -8.148579e-03,    6.028730e-02,   -2.705159e-02,   -1.573592e-02,   -2.751292e-02,    5.500422e-01,   -1.382144e-01,   -2.306810e-02,   -7.150910e-01,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -3.223746e-02,    1.277019e-02,    1.223115e-01,   -1.078109e-01,   -1.064854e-01,    1.071852e-01,    1.882002e-02,   -4.347335e-03,   -8.000422e-01,   -3.490646e-01,   -1.009213e+00,   -1.451761e+00,   -1.248908e+00,    1.165423e-01,    5.927424e-02,   -1.176360e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -3.681256e-02,    2.143206e-02,    1.520935e-01,   -1.387555e-01,   -1.367693e-01,    1.408029e-01,    1.961711e-02,   -7.994357e-03,   -4.547275e-01,   -5.494672e-01,   -5.448371e-01,   -2.616735e-01,   -2.061306e+00,    3.834592e-01,    5.202212e-01,   -6.404300e-02,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -4.622397e-02,    2.900964e-02,    1.914607e-01,   -1.734413e-01,   -1.783847e-01,    1.782896e-01,    2.340533e-02,   -1.149188e-02,    1.734476e-01,   -6.805632e-01,   -1.001019e+00,    7.134695e-01,   -8.969529e-01,   -6.321996e-01,    4.735921e-01,    2.581770e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,   -1.336758e-02,    4.103659e-02,    1.996190e-01,   -1.723271e-01,   -1.626891e-01,    1.011951e-01,    1.039059e-03,   -4.578223e-02,   -8.873430e-01,    1.335817e-01,    1.909096e-01,    6.534380e-01,    5.705369e-01,   -3.819115e-01,    2.974666e-01,    7.347089e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,   -2.699145e-02,    4.766159e-02,    2.535044e-01,   -2.030981e-01,   -1.860775e-01,    1.244247e-01,    1.922812e-02,   -5.661317e-02,   -7.184104e-01,   -2.416780e-01,   -1.999200e-01,    1.011734e+00,    6.754257e-01,   -8.297526e-01,    8.782542e-02,    8.066728e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -4.165346e-02,    5.360900e-02,    3.136048e-01,   -2.323487e-01,   -2.139438e-01,    1.568764e-01,    4.002031e-02,   -6.365451e-02,   -4.717437e-01,   -4.969088e-01,   -5.388769e-01,    6.297677e-01,    6.907378e-01,   -8.643410e-01,   -5.928301e-02,    5.893976e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    4.554461e-03,   -4.916939e-03,    1.284390e-01,   -1.276620e-01,   -1.421858e-01,    1.339327e-01,   -1.570115e-02,    1.370523e-02,   -6.664423e-02,    3.195070e-01,   -3.143497e-01,   -2.928478e-01,    5.196259e-02,   -2.783819e-01,    2.332908e-01,   -6.681675e-02,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.512993e-03,   -2.681856e-03,    1.556059e-01,   -1.690321e-01,   -1.738341e-01,    1.700133e-01,   -2.024315e-02,    1.405956e-02,   -6.221385e-02,    8.110307e-02,   -2.381077e-01,   -3.519926e-01,    1.853429e-01,   -1.335095e-01,    2.366310e-01,    6.513427e-02,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
