MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        37,    1.584800e+02,    2.752284e-02,   -1.276399e-02,    2.840725e-01,   -3.564267e-01,   -3.084408e-01,    3.534985e-01,    1.374421e-02,   -3.184490e-02,    1.171599e+00,   -2.218689e-01,    3.770648e+00,   -6.189853e+00,   -4.940412e+00,    4.278284e+00,   -2.811549e-01,   -1.075705e+00,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    3.166789e-03,    2.543595e-03,    7.634259e-02,   -7.687857e-02,   -6.727359e-02,    9.869231e-02,    2.206810e-03,   -4.452128e-04,   -1.243453e+00,   -3.822948e+00,    4.537890e-01,   -3.608581e-01,   -2.032319e+00,    5.676123e+00,   -7.455862e-01,   -1.347020e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    5.645450e-04,    2.586449e-03,    9.218151e-02,   -1.041891e-01,   -9.058727e-02,    1.326611e-01,    3.389142e-03,   -1.608827e-03,    5.477280e-01,   -2.677292e+00,   -1.038408e+00,   -2.907483e+00,   -5.236438e-01,    4.381708e+00,   -5.328696e-01,   -4.422701e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,   -5.987243e-04,    1.239665e-03,    1.138789e-01,   -1.409748e-01,   -1.209571e-01,    1.752720e-01,    5.008703e-03,   -1.471634e-03,    1.319349e+00,   -1.392568e+00,   -1.726254e+00,   -5.479263e+00,    2.610919e-01,    4.438308e+00,    5.798371e-03,   -7.869470e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        38,    3.981000e+02,   -9.940841e-04,    3.200628e-04,    1.423867e-01,   -1.903898e-01,   -1.581793e-01,    2.315812e-01,    6.435452e-03,   -4.371390e-04,    8.114935e-01,   -1.294751e+00,   -1.130487e+00,   -7.119521e+00,   -4.908647e-01,    4.920238e+00,    1.384695e-01,   -4.210987e-01,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,   -1.868687e-03,   -5.693205e-04,    1.787640e-01,   -2.581577e-01,   -2.044201e-01,    3.089402e-01,    7.962702e-03,    1.483039e-03,   -1.489784e+00,   -7.764616e-02,    5.496304e-01,   -6.383648e+00,   -9.913186e-01,    5.647530e+00,   -1.699226e+00,   -1.943632e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -3.495080e-03,   -2.492992e-03,    2.252762e-01,   -3.530181e-01,   -2.624987e-01,    4.167902e-01,    9.719182e-03,    5.407579e-03,   -1.335736e+00,    9.269826e-02,    2.015711e+00,   -6.778553e+00,   -1.780470e+00,    5.887234e+00,   -1.387725e+00,    9.492779e-02,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    1.000000e+02,    3.888645e-03,   -1.037815e-02,    9.285297e-02,   -8.268353e-02,   -8.192646e-02,    7.728799e-02,   -5.351572e-03,    5.465543e-03,   -5.815226e-01,   -1.318943e+00,    1.859488e+00,   -3.295917e+00,   -3.098939e+00,    2.294149e+00,   -4.276140e-01,    8.588284e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    6.963928e-03,   -7.817084e-03,    1.099723e-01,   -1.055161e-01,   -9.805409e-02,    1.027219e-01,   -7.358046e-03,    4.332303e-03,    2.683343e-01,   -1.470968e+00,    2.591655e+00,   -3.673566e+00,   -2.923900e+00,    2.073979e+00,   -7.506503e-01,    6.801075e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    6.843894e-03,   -5.775102e-03,    1.306701e-01,   -1.394958e-01,   -1.204811e-01,    1.379357e-01,   -8.725063e-03,    2.675956e-03,    1.024852e+00,   -1.110025e+00,    3.626103e+00,   -3.352622e+00,   -3.000330e+00,    1.855389e+00,   -8.986638e-01,    3.389338e-01,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        39,    3.981000e+02,    4.822520e-03,   -7.385518e-03,    1.608114e-01,   -1.882602e-01,   -1.513635e-01,    1.840713e-01,   -9.182051e-03,    1.209393e-03,    1.447032e+00,   -3.677064e-01,    3.990108e+00,   -2.219523e+00,   -3.083502e+00,    1.403561e+00,   -8.525417e-01,   -1.466196e-02,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    4.358600e-03,   -1.326069e-02,    2.032517e-01,   -2.509882e-01,   -1.909885e-01,    2.447932e-01,   -9.955088e-03,    3.968749e-04,    1.455942e+00,    6.255275e-01,    3.633754e+00,   -1.524669e+00,   -3.300044e+00,    7.485396e-01,   -6.351176e-01,   -7.059279e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    6.896924e-03,   -2.159636e-02,    2.562206e-01,   -3.336015e-01,   -2.414492e-01,    3.274063e-01,   -1.209715e-02,   -1.225951e-03,    1.281051e+00,    1.389288e+00,    3.748356e+00,   -9.154085e-01,   -2.724724e+00,    7.518372e-01,   -7.973113e-02,   -1.082385e+00,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    1.000000e+02,    3.734371e-02,   -1.004890e-02,    1.647746e-01,   -2.235487e-01,   -1.793042e-01,    2.217942e-01,   -3.153425e-02,    4.034969e-03,   -1.084013e+00,   -8.169966e-01,   -1.159578e+01,    1.511466e+01,    1.250696e+01,   -1.522175e+01,    2.836460e-01,    6.906836e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    4.056330e-02,   -2.070651e-02,    2.067860e-01,   -3.124302e-01,   -2.282568e-01,    3.145435e-01,   -3.062109e-02,    1.195813e-02,   -5.276560e-01,   -5.695755e-01,   -1.040774e+01,    1.560762e+01,    1.203033e+01,   -1.558535e+01,   -1.055870e-01,    1.064719e-01,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    4.910674e-02,   -3.087949e-02,    2.750077e-01,   -4.358190e-01,   -3.063766e-01,    4.319381e-01,   -3.491334e-02,    2.166644e-02,   -1.559384e-01,   -2.892050e-01,   -1.040447e+01,    1.649401e+01,    1.210952e+01,   -1.572488e+01,   -5.206534e-02,   -3.678917e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        41,    3.981000e+02,    6.047376e-02,   -3.863928e-02,    3.791298e-01,   -5.949631e-01,   -4.146178e-01,    5.741166e-01,   -4.291395e-02,    2.987672e-02,    3.644026e-02,   -1.211727e-01,   -1.096352e+01,    1.706379e+01,    1.234763e+01,   -1.534954e+01,    1.691158e-01,   -5.788294e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    7.233125e-02,   -4.610333e-02,    5.246536e-01,   -7.962937e-01,   -5.532939e-01,    7.542730e-01,   -5.150823e-02,    3.789104e-02,    2.765919e-01,    9.211241e-03,   -1.109757e+01,    1.658878e+01,    1.153604e+01,   -1.409899e+01,    2.664213e-01,   -6.303900e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    1.000000e+02,   -5.370729e-04,   -1.817944e-02,    1.074769e-01,   -9.834338e-02,   -1.008447e-01,    9.685810e-02,    8.306341e-05,    1.610501e-02,    5.511306e-01,   -1.142653e+00,   -7.629226e-02,   -5.272403e-01,   -8.986986e-01,    1.855752e+00,   -3.909561e-01,    1.070775e+00,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    5.660927e-03,   -1.829750e-02,    1.301526e-01,   -1.284730e-01,   -1.216938e-01,    1.275698e-01,   -6.933470e-03,    1.552370e-02,    8.700413e-01,   -1.245519e+00,    3.183496e-01,   -4.172935e-01,   -1.581362e+00,    1.894210e+00,   -7.456000e-01,    1.121254e+00,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    1.018999e-02,   -1.796927e-02,    1.619795e-01,   -1.662701e-01,   -1.499863e-01,    1.693561e-01,   -1.074465e-02,    1.384392e-02,    1.120184e+00,   -1.144693e+00,    4.417326e-01,   -6.968615e-02,   -2.216846e+00,    1.397508e+00,   -1.047426e+00,    9.514649e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        42,    3.981000e+02,    1.368497e-02,   -1.974300e-02,    1.996700e-01,   -2.127842e-01,   -1.870165e-01,    2.237808e-01,   -1.324805e-02,    1.456923e-02,    1.260750e+00,   -9.493855e-01,    5.005803e-01,    4.277731e-01,   -2.808404e+00,    5.296321e-01,   -1.129811e+00,    6.590351e-01,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    1.842165e-02,   -2.336127e-02,    2.428208e-01,   -2.774997e-01,   -2.323561e-01,    2.970006e-01,   -1.704763e-02,    1.665590e-02,    1.297627e+00,   -7.034167e-01,    3.043063e-01,    1.228377e+00,   -3.326029e+00,   -6.815421e-01,   -9.536825e-01,    4.312678e-01,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    2.401980e-02,   -2.820014e-02,    2.967798e-01,   -3.695291e-01,   -2.884854e-01,    3.993203e-01,   -2.165884e-02,    1.900790e-02,    1.344016e+00,   -3.944608e-01,    2.695448e-01,    2.000641e+00,   -3.312839e+00,   -2.509579e+00,   -6.583171e-01,    2.120817e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    2.511800e+02,    9.208246e-04,    1.570581e-03,    2.227060e-01,   -2.666412e-01,   -2.606682e-01,    3.156557e-01,    2.008561e-02,   -1.977481e-02,   -1.976849e-01,    1.875767e+00,   -3.299110e+00,    3.037569e+00,    3.083086e+00,   -3.704002e+00,    3.436552e-01,   -1.040143e+00,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        43,    3.981000e+02,    3.151657e-04,   -7.540401e-04,    2.873584e-01,   -3.541862e-01,   -3.418110e-01,    4.062335e-01,    2.472995e-02,   -2.483598e-02,   -6.773452e-01,    1.608240e+00,   -3.547955e+00,    2.542371e+00,    3.395769e+00,   -3.470558e+00,    5.613509e-01,   -1.369218e+00,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,    3.197066e-03,   -3.011396e-03,    3.762833e-01,   -4.649297e-01,   -4.456395e-01,    5.183600e-01,    2.861315e-02,   -3.212628e-02,   -1.092907e+00,    1.313414e+00,   -2.543138e+00,    1.941548e+00,    3.290179e+00,   -2.969076e+00,    1.089548e+00,   -1.362527e+00,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    1.000000e+02,    5.114824e-03,   -2.054600e-03,    1.718757e-01,   -1.839013e-01,   -1.698936e-01,    1.826575e-01,   -4.725513e-03,    3.194981e-03,   -1.083053e-01,   -3.175641e-01,   -2.789925e+00,    3.277776e+00,    3.413420e+00,   -3.959427e+00,    9.538401e-03,   -2.886470e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    4.489095e-03,    3.960058e-04,    2.209262e-01,   -2.314970e-01,   -2.203853e-01,    2.309410e-01,   -5.377932e-03,    2.565154e-04,    1.332822e-01,   -1.998398e-01,   -2.592469e+00,    3.113242e+00,    3.585996e+00,   -3.835608e+00,    1.437783e-01,    2.914157e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    3.383579e-03,    2.039682e-03,    2.801459e-01,   -2.897250e-01,   -2.814604e-01,    2.881670e-01,   -3.894776e-03,   -1.866342e-03,    2.981820e-01,    1.213378e-01,   -2.331965e+00,    3.186262e+00,    3.933459e+00,   -3.546074e+00,    8.201914e-02,    4.344733e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        44,    3.981000e+02,    2.186933e-03,    2.919451e-03,    3.508111e-01,   -3.643106e-01,   -3.536432e-01,    3.591747e-01,   -1.873947e-03,   -2.064047e-03,    4.869612e-01,    4.175808e-01,   -1.779766e+00,    3.548324e+00,    3.964328e+00,   -3.273526e+00,    2.811428e-01,    6.470469e-01,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    1.424685e-03,    3.726670e-03,    4.362957e-01,   -4.633218e-01,   -4.381264e-01,    4.520386e-01,   -6.998258e-04,   -1.190770e-03,    5.786726e-01,    7.725750e-01,   -1.509859e+00,    4.741272e+00,    4.051972e+00,   -3.443025e+00,    5.554507e-01,    4.383742e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    1.000000e+02,   -1.159411e-02,    5.005071e-03,    1.250812e-01,   -1.487137e-01,   -1.386818e-01,    1.446885e-01,    1.473579e-02,   -6.290905e-03,    1.001939e-01,   -4.649693e-01,   -2.579493e-01,   -1.300871e-01,    5.127333e-01,   -6.294019e-01,   -4.171062e-01,   -8.353040e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.275279e-02,    3.687482e-03,    1.644042e-01,   -1.850523e-01,   -1.749751e-01,    1.782645e-01,    1.657801e-02,   -4.323492e-03,    2.794252e-01,   -3.574937e-01,    4.778836e-04,   -9.762882e-02,    7.344929e-01,   -6.037375e-01,   -6.626529e-02,   -1.041907e+00,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.246108e-02,    2.691766e-03,    2.109888e-01,   -2.301980e-01,   -2.175719e-01,    2.228559e-01,    1.698343e-02,   -2.548251e-03,    2.737638e-01,   -1.628137e-01,   -6.171558e-02,    2.782901e-01,    1.050697e+00,   -6.349847e-01,    2.941861e-01,   -1.130761e+00,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        45,    3.981000e+02,   -1.080210e-02,    3.293886e-03,    2.659819e-01,   -2.888588e-01,   -2.695588e-01,    2.830545e-01,    1.656160e-02,   -1.916979e-03,    1.902929e-01,    1.091733e-01,   -5.071990e-02,    5.414905e-01,    1.045073e+00,   -2.375283e-01,    5.877718e-01,   -1.033902e+00,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -8.636149e-03,    6.510139e-03,    3.317070e-01,   -3.673977e-01,   -3.346952e-01,    3.638925e-01,    1.645750e-02,   -2.597803e-03,   -3.092296e-02,   -5.172499e-01,   -1.540895e-02,    1.063055e+00,    6.292080e-01,   -4.498013e-01,    6.676101e-01,   -9.845312e-01,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -6.501134e-03,    1.271361e-02,    4.117304e-01,   -4.744711e-01,   -4.171822e-01,    4.719913e-01,    1.761742e-02,   -3.876409e-03,   -4.881813e-01,   -7.268094e-01,    9.137857e-02,    1.590877e+00,    7.810992e-01,   -6.555298e-01,    8.423578e-01,   -4.362367e-01,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    1.000000e+02,   -2.434013e-02,    2.403006e-03,    1.463803e-01,   -1.286471e-01,   -1.289861e-01,    1.316213e-01,    1.505372e-02,    2.227102e-03,   -1.423106e+00,    4.688595e-01,   -3.978178e+00,    1.118457e+00,    1.526634e+00,   -2.897725e+00,    4.593696e-01,   -1.874765e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -2.668112e-02,    9.318299e-03,    1.817982e-01,   -1.662743e-01,   -1.664754e-01,    1.728917e-01,    1.355084e-02,   -2.802374e-04,   -1.157080e+00,    2.903086e-01,   -3.387388e+00,    2.371701e+00,    7.813773e-01,   -2.687243e+00,    1.051512e+00,   -7.396534e-01,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -3.351051e-02,    1.375484e-02,    2.289074e-01,   -2.082122e-01,   -2.172298e-01,    2.186165e-01,    1.532455e-02,   -2.897220e-03,   -6.189146e-01,    2.701878e-01,   -4.009268e+00,    3.506762e+00,    2.223634e+00,   -3.871827e+00,    1.081856e+00,   -3.887678e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        46,    3.981000e+02,   -4.136076e-02,    1.370689e-02,    2.845539e-01,   -2.565240e-01,   -2.793965e-01,    2.689786e-01,    1.867958e-02,   -2.801435e-03,   -1.739804e-01,    5.499162e-01,   -4.002228e+00,    3.876616e+00,    3.143474e+00,   -4.152492e+00,    1.080763e+00,   -3.964046e-01,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -4.804515e-02,    1.119178e-02,    3.495143e-01,   -3.179905e-01,   -3.518138e-01,    3.286836e-01,    2.134279e-02,   -3.986046e-04,   -1.300175e-03,    9.386842e-01,   -3.202850e+00,    3.743376e+00,    3.157460e+00,   -3.755013e+00,    1.200933e+00,   -6.017077e-01,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
