MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        29,    3.981000e+00,    1.494557e-01,   -1.020768e-01,    7.941704e-02,   -8.880692e-02,   -2.425400e-01,    1.772827e-01,   -8.334297e-02,    8.669831e-02,    5.084183e-01,   -4.098663e-01,    4.265439e-01,   -4.918827e-01,   -6.350718e-01,    1.021091e+00,   -3.326997e-01,    2.326000e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    3.981000e-01,    1.327377e-01,   -9.217125e-02,    6.404729e-02,   -4.276179e-02,   -2.255811e-01,    1.582314e-01,   -8.588773e-02,    5.907850e-02,   -6.199576e-01,    8.166853e-03,    7.734816e-02,    1.057431e+00,    2.817180e+00,    8.684558e-01,    2.847467e-01,   -2.571241e-01,    1.228500e-01,   -9.204100e-02,    6.458600e-02,   -3.539700e-02,   -2.059600e-01,    1.642800e-01,   -7.912300e-02,    5.297000e-02,    1.594900e-02,    1.594900e-02,    6.964800e-03,    6.964800e-03,    6.964800e-03,    6.964800e-03,    2.375700e-02,    2.375700e-02,
        30,    6.309500e-01,    1.569690e-01,   -1.057453e-01,    7.240402e-02,   -5.880132e-02,   -2.667687e-01,    1.823795e-01,   -9.767657e-02,    8.180977e-02,    4.730970e-01,   -2.173632e-01,   -1.969103e-01,    7.852284e-01,   -1.139774e+00,    1.302316e+00,    2.332512e-01,   -3.550076e-01,    1.663600e-01,   -1.100600e-01,    7.070900e-02,   -5.204200e-02,   -2.765800e-01,    1.935900e-01,   -9.077000e-02,    7.129800e-02,    1.985000e-02,    1.985000e-02,    8.608100e-03,    8.608100e-03,    8.608100e-03,    8.608100e-03,    2.961000e-02,    2.961000e-02,
        30,    1.000000e+00,    1.839491e-01,   -1.255581e-01,    8.507715e-02,   -8.139168e-02,   -3.126127e-01,    2.175991e-01,   -1.160582e-01,    1.134452e-01,    3.442742e-01,   -2.287386e-01,   -8.180383e-01,    2.734171e-01,   -6.060020e-01,    6.488999e-01,    4.096290e-01,    1.231432e-01,    1.922000e-01,   -1.310400e-01,    7.661700e-02,   -7.856400e-02,   -3.188800e-01,    2.243100e-01,   -1.009400e-01,    1.179900e-01,    2.396600e-02,    2.396600e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    3.690700e-02,    3.690700e-02,
        30,    1.584800e+00,    2.188718e-01,   -1.535760e-01,    1.054719e-01,   -1.121414e-01,   -3.717358e-01,    2.676668e-01,   -1.460652e-01,    1.558518e-01,    3.757370e-01,   -6.139830e-02,   -9.221454e-01,   -3.050780e-01,   -9.885806e-01,   -7.397500e-02,    4.002995e-01,    1.584099e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.683699e-01,   -1.869089e-01,    1.385110e-01,   -1.502625e-01,   -4.553038e-01,    3.285664e-01,   -1.950570e-01,    2.069360e-01,    2.637792e-01,   -3.395563e-02,   -6.578613e-01,   -4.664355e-01,   -5.781456e-01,   -4.980269e-02,    2.016248e-01,    1.300234e-01,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    3.355313e-01,   -2.171809e-01,    1.876765e-01,   -1.914069e-01,   -5.688591e-01,    3.874922e-01,   -2.678949e-01,    2.585044e-01,    2.658433e-01,   -1.600564e-01,    1.264069e-01,   -2.976243e-01,    2.704631e-02,    2.689166e-01,   -8.371287e-02,    1.232128e-01,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.000000e+00,    1.910482e-03,   -8.603256e-04,    2.016439e-02,   -1.876175e-02,   -4.376551e-02,    3.032166e-02,    5.369578e-03,   -1.660891e-03,    1.710575e+00,   -5.493194e-01,   -2.042294e+00,   -7.445113e-01,   -1.043149e+00,    7.349916e-01,    2.108006e+00,    6.915582e-01,    4.852500e-03,   -1.805100e-03,    1.455400e-02,   -2.080700e-02,   -4.572600e-02,    3.170300e-02,    1.430900e-02,    1.271800e-03,    1.719900e-03,    1.719900e-03,    2.747100e-03,    2.747100e-03,    1.879400e-03,    1.879400e-03,    4.240700e-03,    4.240700e-03,
        31,    1.584800e+00,    2.206585e-03,   -9.287497e-04,    2.402266e-02,   -2.594880e-02,   -5.092703e-02,    3.719775e-02,    5.725357e-03,   -1.726740e-03,    1.242532e+00,    9.194856e-01,   -3.109314e+00,   -1.021550e+00,   -1.665877e+00,    7.444228e-01,    1.867201e+00,    8.852083e-01,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.742295e-03,   -9.817413e-04,    2.966286e-02,   -3.552109e-02,   -6.022396e-02,    4.695119e-02,    5.977653e-03,   -1.887186e-03,    4.856207e-01,    1.033553e+00,   -2.649644e+00,   -6.595215e-01,   -1.720995e+00,    2.535566e-01,    1.530094e+00,    2.273672e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.616353e-03,   -7.022079e-04,    3.739266e-02,   -4.808783e-02,   -7.322852e-02,    5.953940e-02,    5.987618e-03,   -2.383547e-03,   -1.914312e-01,    1.082835e+00,   -1.820918e+00,    3.451640e-01,   -1.281412e+00,   -1.973316e-01,    1.294300e+00,   -7.596008e-02,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -5.129401e-03,    1.774129e-03,    1.075074e-02,   -1.102898e-02,   -1.935299e-02,    1.594268e-02,    4.783365e-03,   -1.439290e-03,   -4.229730e-01,    6.061197e-01,   -1.322717e+00,   -2.990169e-01,    2.499457e-02,   -1.496865e-01,   -3.031521e-01,   -8.805272e-02,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -5.983842e-03,    1.826535e-03,    1.331900e-02,   -1.459434e-02,   -2.393227e-02,    1.994336e-02,    5.023771e-03,   -1.696978e-03,   -6.835011e-01,    3.477528e-01,   -7.382528e-01,   -6.796613e-01,   -3.105895e-01,    2.386092e-01,   -5.626786e-01,   -2.359377e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.000000e+00,    3.449489e-03,   -2.070125e-03,    1.660019e-02,   -1.608865e-02,   -5.398468e-02,    3.585537e-02,    1.059332e-04,    2.293627e-03,    1.523932e-01,    1.617160e+00,   -5.285315e-01,    1.789101e+00,   -6.311681e-01,   -2.391511e+00,   -1.982742e-01,    1.827326e+00,    3.646000e-03,    1.520300e-05,    1.565200e-02,   -1.287900e-02,   -5.511700e-02,    3.156500e-02,   -5.968300e-04,    8.770400e-03,    1.289500e-03,    1.289500e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    3.544400e-03,    3.544400e-03,
        33,    1.584800e+00,    3.949427e-03,   -2.552778e-03,    2.001657e-02,   -2.219315e-02,   -6.229483e-02,    4.349081e-02,   -6.271900e-04,    3.568533e-03,    1.233921e-01,    9.277928e-01,   -8.120398e-01,    1.569997e+00,   -4.400567e-01,   -2.264812e+00,   -8.808530e-01,    1.396512e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    4.812334e-03,   -3.266324e-03,    2.497356e-02,   -3.019036e-02,   -7.264985e-02,    5.461797e-02,   -2.023965e-03,    5.016931e-03,   -2.544493e-01,    1.715360e+00,   -6.755182e-01,    1.096230e+00,   -1.938406e+00,   -9.139305e-01,   -1.092149e+00,    1.303378e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.000000e+00,   -1.052525e-02,    3.828772e-03,    1.653702e-02,   -1.138680e-02,   -1.801024e-02,    1.103524e-02,    2.986011e-03,   -5.161577e-04,   -8.481610e-01,    2.231190e-02,   -1.588447e+00,    1.138693e+00,    1.222701e+00,    4.256036e-01,   -1.325686e+00,   -1.652290e+00,   -1.237000e-02,    3.877300e-03,    1.340000e-02,   -9.138000e-03,   -1.556900e-02,    1.188500e-02,    1.514500e-03,   -2.350200e-03,    2.175000e-03,    2.175000e-03,    1.974900e-03,    1.974900e-03,    1.996600e-03,    1.996600e-03,    1.110000e-03,    1.110000e-03,
        34,    1.584800e+00,   -1.196877e-02,    3.468075e-03,    1.985848e-02,   -1.475059e-02,   -2.079348e-02,    1.320511e-02,    3.093781e-03,   -4.198969e-04,   -2.967001e-01,    1.890960e-01,   -2.421838e+00,    1.728379e+00,    5.467620e-01,    5.099616e-01,   -2.268690e+00,   -1.880042e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.328038e-02,    2.672918e-03,    2.461595e-02,   -1.842367e-02,   -2.431489e-02,    1.612451e-02,    3.087909e-03,   -3.506408e-04,    2.708308e-01,    7.737381e-01,   -1.912443e+00,    1.152046e+00,   -1.860685e-01,    2.713849e-01,   -2.687619e+00,   -1.958860e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.414497e-02,    1.511340e-03,    3.079100e-02,   -2.193704e-02,   -2.888298e-02,    1.967439e-02,    2.952651e-03,   -4.972351e-04,    5.760884e-01,    1.297390e+00,   -1.218539e+00,    5.013718e-01,   -8.228118e-01,   -2.686036e-01,   -2.853051e+00,   -2.025069e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -3.032247e-03,   -8.160972e-06,    2.113785e-02,   -1.061302e-02,   -9.848354e-03,    1.286748e-02,    1.058334e-02,    2.390042e-04,    1.457264e-01,   -1.713389e+00,   -7.784239e-01,   -8.792019e-01,   -2.047886e+00,   -1.976135e+00,    9.518466e-02,   -1.705707e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -3.013014e-03,   -7.023409e-04,    2.374441e-02,   -1.332242e-02,   -1.324958e-02,    1.672516e-02,    1.054033e-02,    1.324977e-03,    2.741367e-01,   -6.761739e-01,   -4.839312e-01,   -7.588627e-01,   -5.317086e-01,   -9.436387e-01,   -1.993896e-02,   -2.808830e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.778099e-03,   -1.381196e-03,    2.659895e-02,   -1.681379e-02,   -1.775208e-02,    2.137079e-02,    9.808890e-03,    2.533968e-03,    5.079806e-02,    1.225719e+00,    2.617581e-01,    2.005341e-01,   -3.034209e-01,    3.235763e-01,    5.237991e-02,    1.298643e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    3.981000e-01,    4.974970e-03,   -3.279707e-03,    1.506761e-02,   -8.758736e-03,   -7.941711e-02,    5.387843e-02,   -1.280594e-03,    1.218853e-03,   -1.616612e-01,    1.102023e+00,   -2.156847e-01,   -9.697364e-02,    4.503335e+00,   -1.592801e+00,   -3.946533e-01,   -4.547470e-01,    4.749000e-03,   -1.739300e-03,    1.465600e-02,   -8.943800e-03,   -6.232200e-02,    4.783200e-02,   -2.034500e-03,    3.501500e-04,    1.397800e-03,    1.397800e-03,    1.908400e-03,    1.908400e-03,    3.796100e-03,    3.796100e-03,    1.910300e-03,    1.910300e-03,
        36,    6.309500e-01,    5.957481e-03,   -3.502314e-03,    1.670821e-02,   -1.175471e-02,   -9.416050e-02,    6.105672e-02,   -1.602120e-03,    2.980180e-03,    2.422043e-01,    8.904959e-01,    4.520073e-01,   -2.106759e-01,    3.056211e+00,   -4.979227e-02,   -1.721609e-01,   -9.263438e-01,    6.393400e-03,   -1.899600e-03,    1.777300e-02,   -1.225100e-02,   -8.288400e-02,    6.087300e-02,   -1.989000e-03,    8.985000e-04,    1.799800e-03,    1.799800e-03,    2.355700e-03,    2.355700e-03,    3.689700e-03,    3.689700e-03,    2.247200e-03,    2.247200e-03,
        36,    1.000000e+00,    7.020780e-03,   -3.834730e-03,    1.897779e-02,   -1.609798e-02,   -1.101639e-01,    7.091348e-02,   -3.044286e-03,    4.951395e-03,    5.932606e-01,    6.814405e-01,    8.571639e-01,   -2.655890e-01,    5.275824e-01,    1.681548e+00,    3.970571e-01,   -9.709257e-01,    8.394000e-03,   -2.257400e-03,    2.156300e-02,   -1.689900e-02,   -1.082900e-01,    7.688600e-02,   -1.887500e-03,    2.122700e-03,    2.314700e-03,    2.314700e-03,    3.016000e-03,    3.016000e-03,    3.551800e-03,    3.551800e-03,    2.913400e-03,    2.913400e-03,
        36,    1.584800e+00,    8.405523e-03,   -4.235907e-03,    2.236226e-02,   -2.216776e-02,   -1.294459e-01,    8.462636e-02,   -6.024750e-03,    6.638479e-03,    6.924329e-01,    4.432476e-01,    8.073573e-01,   -2.470063e-01,   -1.506198e+00,    2.328415e+00,    1.027846e+00,   -5.050212e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    1.031577e-02,   -4.334477e-03,    2.735724e-02,   -3.020948e-02,   -1.546609e-01,    1.015573e-01,   -1.102554e-02,    6.897031e-03,    5.225363e-01,    1.336191e-01,    3.258108e-01,   -2.253400e-01,   -1.612631e+00,    1.483773e+00,    1.644350e+00,    1.262071e-01,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.252138e-02,   -3.506414e-03,    3.427104e-02,   -4.055857e-02,   -1.872116e-01,    1.190759e-01,   -1.787022e-02,    3.447425e-03,    3.499459e-01,   -2.115915e-01,   -2.475027e-01,   -2.663905e-01,   -1.764985e+00,    1.040180e+00,    1.371291e+00,    7.478518e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.865073e-02,   -1.297115e-02,    3.664817e-02,   -4.435741e-02,   -6.679657e-02,    5.957949e-02,   -2.062955e-03,    3.978284e-03,    1.075828e+00,    3.562350e-01,    7.170153e-02,   -3.545082e-01,    3.561971e-02,    3.121509e-01,    1.115800e+00,    5.600124e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    2.327384e-02,   -1.574039e-02,    4.648652e-02,   -5.987650e-02,   -8.194534e-02,    7.868490e-02,   -4.220694e-03,    4.563974e-03,    5.856059e-01,    6.061456e-01,   -2.051672e-01,   -1.503404e-01,   -2.799961e-01,    7.152775e-01,   -4.516697e-01,    6.638271e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    6.309500e-01,   -5.120587e-03,    2.300241e-03,    1.009298e-02,   -7.092001e-03,   -1.543670e-02,    1.039764e-02,    3.305297e-03,   -3.912395e-04,   -3.474525e-01,    9.422273e-01,   -5.102175e-01,    8.818325e-01,    1.118684e+00,   -4.462973e-01,   -1.265983e+00,   -4.860897e-01,   -5.573700e-03,    3.529000e-03,    9.604300e-03,   -6.247400e-03,   -1.359400e-02,    9.662500e-03,    2.131300e-03,   -8.420100e-04,    1.304100e-03,    1.304100e-03,    9.577800e-04,    9.577800e-04,    1.647200e-03,    1.647200e-03,    9.273400e-04,    9.273400e-04,
        39,    1.000000e+00,   -5.777491e-03,    2.527085e-03,    1.145583e-02,   -9.732265e-03,   -1.796914e-02,    1.251975e-02,    3.454516e-03,   -2.495373e-04,    9.683025e-01,    7.447045e-01,   -9.218413e-01,    5.862720e-02,    1.408703e+00,   -7.342046e-01,   -1.761612e+00,    2.447377e-01,   -4.472800e-03,    3.530500e-03,    1.035100e-02,   -9.662000e-03,   -1.508200e-02,    1.101500e-02,    1.886100e-03,   -3.164000e-05,    1.347400e-03,    1.347400e-03,    1.198500e-03,    1.198500e-03,    2.049500e-03,    2.049500e-03,    8.903300e-04,    8.903300e-04,
        39,    1.584800e+00,   -6.599467e-03,    2.848462e-03,    1.360708e-02,   -1.347802e-02,   -2.121180e-02,    1.554609e-02,    3.617679e-03,   -4.394454e-05,    1.555519e+00,    3.569902e-01,   -7.893616e-01,   -8.006072e-01,    6.496125e-01,    6.775686e-02,   -1.361159e-01,   -5.736902e-03,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -7.761157e-03,    3.147697e-03,    1.701606e-02,   -1.837223e-02,   -2.572050e-02,    1.934927e-02,    3.737808e-03,    3.058646e-04,   -2.178302e-01,    8.568070e-01,    6.778722e-02,   -1.056824e+00,    7.511884e-01,    7.334841e-01,   -2.649274e-01,   -2.596554e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -9.383893e-03,    3.084430e-03,    2.205818e-02,   -2.437472e-02,   -3.175938e-02,    2.341673e-02,    3.734518e-03,    7.592504e-04,   -8.943441e-01,    7.068980e-01,    9.454049e-01,   -8.578748e-01,   -3.041022e-01,    9.666621e-01,   -4.637413e-01,    1.123675e-01,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -7.704623e-03,    5.199685e-04,    1.961327e-02,   -1.579445e-02,   -1.368306e-02,    1.102619e-02,    2.589101e-03,   -7.521400e-04,    1.841762e+00,    2.920772e+00,    1.614762e-01,    5.227246e-02,   -4.710421e-01,   -3.625088e-01,    2.288492e+00,   -1.693693e-01,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -8.153834e-03,   -1.032533e-04,    2.420930e-02,   -2.022126e-02,   -1.658336e-02,    1.392268e-02,    2.944345e-03,   -8.406139e-04,   -1.527671e+00,    1.044889e+00,    2.576794e-01,   -7.497999e-01,   -8.651299e-01,    1.760991e-01,    1.690158e+00,    6.977716e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -8.744272e-03,   -1.234389e-03,    2.995341e-02,   -2.504886e-02,   -2.038367e-02,    1.739216e-02,    3.483422e-03,   -7.658889e-04,   -2.757302e+00,   -3.289178e-01,   -7.996177e-01,   -1.800178e+00,   -4.016940e-01,    1.554361e-01,    8.702857e-01,    1.520922e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    3.981000e-01,    8.146572e-03,   -5.685091e-03,    7.262220e-03,   -4.218289e-03,   -1.512689e-02,    1.122076e-02,   -3.473677e-03,    2.115639e-03,    1.565096e-01,    1.111322e+00,   -7.321336e-01,   -7.968827e-03,   -4.008561e-02,   -3.104304e-01,    3.083886e-01,    6.649288e-02,    8.346200e-03,   -4.267600e-03,    6.452700e-03,   -4.227100e-03,   -1.518600e-02,    1.076300e-02,   -3.085200e-03,    2.199400e-03,    1.275500e-03,    1.275500e-03,    1.105700e-03,    1.105700e-03,    1.474600e-03,    1.474600e-03,    1.259700e-03,    1.259700e-03,
        41,    1.000000e+00,    1.152230e-02,   -7.465506e-03,    9.156601e-03,   -8.041727e-03,   -2.156805e-02,    1.541850e-02,   -4.658487e-03,    4.388526e-03,    7.354563e-01,    4.842691e-01,   -7.104231e-01,   -4.509001e-01,    5.617934e-01,   -9.279178e-01,    4.643435e-01,    5.402247e-01,    1.297600e-02,   -6.508300e-03,    8.384300e-03,   -8.531900e-03,   -2.088300e-02,    1.428700e-02,   -3.757800e-03,    5.436400e-03,    1.976600e-03,    1.976600e-03,    1.087100e-03,    1.087100e-03,    1.219400e-03,    1.219400e-03,    1.939700e-03,    1.939700e-03,
        41,    1.584800e+00,    1.385334e-02,   -8.824763e-03,    1.094104e-02,   -1.118355e-02,   -2.585767e-02,    1.869840e-02,   -6.003290e-03,    6.025308e-03,    5.065899e-01,   -3.856326e-02,   -5.547381e-01,   -4.738005e-01,    7.341848e-01,    2.101325e-01,    2.496361e-01,    3.997168e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
        41,    2.511800e+00,    1.708364e-02,   -1.013775e-02,    1.374583e-02,   -1.528335e-02,   -3.163709e-02,    2.256411e-02,   -8.194193e-03,    7.800899e-03,    6.052634e-01,   -2.378033e-01,   -5.263815e-02,   -6.000656e-01,    1.384635e+00,   -8.420666e-02,    5.539483e-02,    1.875864e-01,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
