MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        31,    6.309500e+02,   -6.047850e-03,    1.511575e-02,    3.360024e-01,   -3.116083e-01,   -2.885464e-01,    2.852298e-01,    1.243706e-02,   -8.542754e-03,   -1.980473e+00,    1.330648e+00,    1.102852e+01,   -8.706368e+00,   -4.857886e+00,    4.419441e+00,    1.037697e+00,   -7.339275e-01,   -1.285500e-01,    9.742300e-02,    8.044500e-01,   -6.814200e-01,   -4.948900e-01,    4.729500e-01,    4.139400e-02,   -2.902300e-02,    6.185500e-02,    6.185500e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    2.790500e-02,    2.790500e-02,
        31,    1.000000e+03,   -1.253393e-02,    2.007866e-02,    3.904035e-01,   -4.028930e-01,   -3.462619e-01,    3.895368e-01,    1.590977e-02,   -1.545786e-02,   -1.254694e+00,    1.160164e+00,    1.007606e+01,   -8.112171e+00,   -3.705917e+00,    5.855615e+00,    9.140687e-01,   -4.352240e-01,   -8.566500e-02,    8.770000e-02,    9.145500e-01,   -8.248800e-01,   -5.390400e-01,    6.941400e-01,    4.600000e-02,   -2.978500e-02,    5.828600e-02,    5.828600e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    3.291900e-02,    3.291900e-02,
        32,    3.981000e+02,   -8.434810e-03,    1.834918e-03,    1.911337e-01,   -2.210504e-01,   -2.365685e-01,    2.381156e-01,    7.241269e-03,    4.073509e-03,    9.465185e-01,   -1.252151e+00,   -2.042700e+00,    4.122420e+00,    2.966472e+00,   -3.519496e+00,    9.370077e-01,   -1.039591e+00,   -3.047700e-03,   -5.291700e-03,    1.650300e-01,   -1.683700e-01,   -1.986600e-01,    1.931400e-01,    1.739000e-02,   -7.186300e-03,    5.691500e-03,    5.691500e-03,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.083100e-02,    1.083100e-02,
        32,    6.309500e+02,   -7.501562e-03,    3.646987e-03,    2.382884e-01,   -2.894342e-01,   -2.916440e-01,    3.014292e-01,    6.673572e-03,    5.513781e-03,    5.855501e-01,   -1.587949e+00,   -2.106726e+00,    5.013541e+00,    3.053982e+00,   -3.946222e+00,    9.913812e-01,   -1.004173e+00,   -2.930700e-03,   -8.748700e-03,    2.049600e-01,   -2.101200e-01,   -2.433300e-01,    2.390000e-01,    1.904700e-02,   -7.019300e-03,    7.806100e-03,    7.806100e-03,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.248100e-02,    1.248100e-02,
        32,    1.000000e+03,   -6.446510e-03,    6.735555e-03,    2.975041e-01,   -3.832943e-01,   -3.586405e-01,    3.874491e-01,    7.075646e-03,    8.072239e-03,    6.589714e-01,   -1.842206e+00,   -2.060461e+00,    6.106549e+00,    2.577240e+00,   -4.796412e+00,    8.282704e-01,   -1.329669e+00,   -4.167900e-04,   -1.012100e-02,    2.568100e-01,   -2.626900e-01,   -3.077400e-01,    2.927200e-01,    1.915100e-02,   -1.131300e-02,    9.150200e-03,    9.150200e-03,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.457900e-02,    1.457900e-02,
        33,    3.981000e+02,   -1.790674e-02,    9.847806e-03,    3.357228e-01,   -3.644646e-01,   -3.963340e-01,    3.164599e-01,    1.966501e-02,   -1.000315e-02,    2.376028e+00,    4.675619e-01,    2.816121e+00,   -7.657363e+00,   -6.006472e+00,    4.961202e+00,    1.830538e+00,   -5.992697e-02,    7.744800e-02,    2.861200e-02,    4.696800e-01,   -7.287100e-01,   -6.525400e-01,    5.280800e-01,    9.923300e-02,   -1.260800e-02,    4.013200e-02,    4.013200e-02,    4.756800e-02,    4.756800e-02,    4.265500e-02,    4.265500e-02,    4.346700e-02,    4.346700e-02,
        33,    6.309500e+02,   -1.890847e-02,    1.122917e-02,    4.141920e-01,   -4.627705e-01,   -4.582909e-01,    4.045781e-01,    2.132052e-02,   -7.339923e-03,    1.783383e+00,   -2.416439e-02,    3.167153e+00,   -7.381979e+00,   -5.506997e+00,    5.237657e+00,    1.077721e+00,    4.768395e-02,    2.656600e-02,    1.061300e-02,    5.726700e-01,   -8.321500e-01,   -7.338500e-01,    6.666600e-01,    6.123500e-02,   -5.573900e-03,    2.549900e-02,    2.549900e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    3.703600e-02,    3.703600e-02,
        33,    1.000000e+03,   -2.004988e-02,    1.511818e-02,    5.140729e-01,   -6.036257e-01,   -5.383813e-01,    5.363373e-01,    2.257537e-02,   -6.135304e-03,   -1.236859e-01,   -1.443577e+00,    3.063392e+00,   -5.596056e+00,   -4.726500e+00,    5.430677e+00,   -1.856276e+00,    3.297504e-01,   -2.401500e-02,   -3.116000e-02,    6.934100e-01,   -9.312300e-01,   -8.150800e-01,    8.542600e-01,   -1.762600e-02,    1.006100e-03,    3.205800e-02,    3.205800e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    2.165700e-02,    2.165700e-02,
        34,    3.981000e+02,   -1.182992e-03,   -2.527242e-04,    1.046753e-01,   -1.351770e-01,   -1.077075e-01,    1.404100e-01,    2.078859e-03,    1.114985e-03,   -4.093386e-02,   -1.539521e+00,    7.208319e-01,   -4.545103e+00,   -2.842189e+00,    6.715303e+00,   -8.899977e-01,    6.437074e-01,   -1.505600e-03,   -1.238600e-02,    1.133700e-01,   -1.900000e-01,   -1.419900e-01,    2.214100e-01,   -3.140800e-03,    4.890200e-03,    7.881200e-03,    7.881200e-03,    1.206200e-02,    1.206200e-02,    1.206200e-02,    1.206200e-02,    5.864800e-03,    5.864800e-03,
        34,    6.309500e+02,   -1.348387e-03,    5.972162e-04,    1.332110e-01,   -1.847647e-01,   -1.381722e-01,    1.879787e-01,    1.036204e-03,   -1.126945e-04,    4.167668e-01,   -1.269897e+00,    6.769592e-01,   -5.743439e+00,   -3.240926e+00,    6.991576e+00,   -1.484531e+00,    2.667325e-01,    2.308700e-03,   -1.054600e-02,    1.446800e-01,   -2.820700e-01,   -1.930800e-01,    3.064300e-01,   -1.612200e-02,    2.970200e-03,    8.774900e-03,    8.774900e-03,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.155800e-02,    1.155800e-02,
        34,    1.000000e+03,   -1.097953e-03,    1.448031e-03,    1.691459e-01,   -2.508245e-01,   -1.753544e-01,    2.517941e-01,    2.337234e-04,   -1.596220e-03,   -1.932275e-01,   -9.472403e-01,    1.336053e+00,   -6.622075e+00,   -3.370827e+00,    7.362941e+00,   -1.052759e+00,    3.608664e-01,   -2.765700e-03,   -6.727600e-03,    2.009400e-01,   -4.084100e-01,   -2.555700e-01,    4.270100e-01,   -1.223200e-02,    2.676800e-03,    8.631000e-03,    8.631000e-03,    2.379700e-02,    2.379700e-02,    2.379700e-02,    2.379700e-02,    1.184100e-02,    1.184100e-02,
        35,    3.981000e+02,   -1.697269e-03,    1.013328e-03,    6.220294e-02,   -9.603472e-02,   -6.670435e-02,    9.915530e-02,    4.647280e-04,    1.717834e-04,    1.679521e+00,   -1.080342e+00,    8.664873e+00,   -1.213155e+01,   -6.629393e+00,    1.049971e+01,    3.850306e-01,   -1.290274e+00,    2.582000e-02,   -1.668700e-02,    2.212900e-01,   -3.187700e-01,   -1.884200e-01,    2.919300e-01,    4.511400e-03,   -1.338900e-02,    1.638400e-02,    1.638400e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.051000e-02,    1.051000e-02,
        35,    6.309500e+02,   -2.295992e-03,    1.372868e-03,    7.793210e-02,   -1.321212e-01,   -8.322806e-02,    1.361966e-01,    5.712006e-04,    8.528924e-05,    1.539647e+00,   -1.475935e+00,    9.080869e+00,   -1.175531e+01,   -7.234829e+00,    1.024957e+01,   -2.396619e-02,   -1.322671e+00,    3.405200e-02,   -3.347100e-02,    3.018300e-01,   -4.219600e-01,   -2.616100e-01,    3.889100e-01,    2.384300e-04,   -1.828000e-02,    2.360800e-02,    2.360800e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    1.388500e-02,    1.388500e-02,
        36,    3.981000e+02,   -2.507081e-02,   -1.784414e-03,    4.731642e-01,   -6.407046e-01,   -5.866979e-01,    5.538533e-01,    3.949742e-02,    1.054087e-02,   -4.485624e-01,   -8.982680e-01,    1.340561e+00,    2.041434e-01,   -4.088686e+00,    5.054372e+00,    1.881744e+00,   -3.554572e-01,   -3.849000e-02,   -2.865700e-02,    5.376800e-01,   -6.308800e-01,   -7.834700e-01,    7.971000e-01,    1.584500e-01,   -1.192900e-02,    2.991600e-02,    2.991600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    6.321400e-02,    6.321400e-02,
        36,    6.309500e+02,   -2.306658e-02,   -7.477814e-03,    6.200223e-01,   -8.451577e-01,   -6.999558e-01,    7.425429e-01,    3.235984e-02,    2.524256e-02,   -1.789815e+00,   -1.091514e+00,    7.139969e-01,   -4.028625e-01,   -3.344883e+00,    5.597236e+00,    2.038045e+00,   -4.504903e-01,   -1.327500e-01,   -7.436800e-02,    6.663900e-01,   -8.713200e-01,   -9.087300e-01,    1.091900e+00,    1.922200e-01,   -1.009300e-02,    6.128200e-02,    6.128200e-02,    6.494100e-02,    6.494100e-02,    6.241600e-02,    6.241600e-02,    7.843800e-02,    7.843800e-02,
        36,    1.000000e+03,   -1.663684e-02,   -1.273464e-02,    8.217193e-01,   -1.115579e+00,   -8.648460e-01,    1.004585e+00,    1.733767e-02,    3.615961e-02,   -1.903193e+00,    1.160362e+00,   -3.436319e-01,   -3.182935e+00,   -2.013297e+00,    7.184450e+00,    2.183213e+00,   -1.435928e+00,   -1.768400e-01,    8.494000e-02,    7.913800e-01,   -1.396600e+00,   -1.042600e+00,    1.638900e+00,    2.643900e-01,   -1.263300e-01,    8.417600e-02,    8.417600e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    1.131600e-01,    1.131600e-01,
        38,    3.981000e+02,   -3.892125e-03,    4.740921e-03,    1.040383e-01,   -1.446530e-01,   -1.143360e-01,    1.740917e-01,    6.378653e-03,   -3.349112e-03,    1.073594e+00,   -1.694575e+00,    1.076108e+00,   -9.751254e+00,   -3.013637e+00,    8.228224e+00,    1.453142e-01,   -7.018242e-02,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,   -5.722991e-03,    5.603500e-03,    1.311686e-01,   -1.967686e-01,   -1.485173e-01,    2.335444e-01,    8.379264e-03,   -2.901736e-03,   -1.254263e+00,   -4.548427e-01,    2.554830e+00,   -8.969979e+00,   -3.346509e+00,    8.823963e+00,   -1.749322e+00,    3.329572e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -8.273733e-03,    6.085982e-03,    1.658281e-01,   -2.700738e-01,   -1.918954e-01,    3.165631e-01,    1.051769e-02,   -9.127721e-04,   -1.117423e+00,   -2.992326e-01,    3.785368e+00,   -9.247648e+00,   -3.882197e+00,    8.870802e+00,   -1.450833e+00,    5.944418e-01,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    3.981000e+02,    4.898522e-03,   -6.453576e-03,    1.312828e-01,   -1.535229e-01,   -1.208662e-01,    1.436215e-01,   -4.536167e-03,   -2.585805e-03,    1.441625e+00,   -4.340085e-01,    5.971362e+00,   -4.550259e+00,   -5.129754e+00,    4.117588e+00,   -1.279632e+00,    3.342255e-01,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    4.697357e-03,   -1.144569e-02,    1.662273e-01,   -2.041821e-01,   -1.520510e-01,    1.906472e-01,   -4.385645e-03,   -4.688165e-03,    1.433932e+00,    5.076014e-01,    5.605341e+00,   -4.017144e+00,   -5.373500e+00,    3.631868e+00,   -1.071389e+00,   -3.076010e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    6.971353e-03,   -1.828800e-02,    2.095991e-01,   -2.705810e-01,   -1.914906e-01,    2.544380e-01,   -4.958066e-03,   -7.822268e-03,    1.277051e+00,    1.211505e+00,    5.696355e+00,   -3.548614e+00,   -4.812159e+00,    3.800692e+00,   -5.509891e-01,   -6.469557e-01,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    3.981000e+02,    7.116181e-02,   -2.601125e-02,    5.876913e-01,   -9.208906e-01,   -6.378817e-01,    8.782318e-01,   -5.344335e-02,    2.734883e-02,   -4.080434e-01,   -6.463343e-01,   -2.275665e+01,    3.549339e+01,    2.497211e+01,   -3.254576e+01,    7.262858e-01,   -4.450646e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    8.177815e-02,   -2.700579e-02,    8.132595e-01,   -1.233023e+00,   -8.476258e-01,    1.155521e+00,   -6.248288e-02,    3.316207e-02,   -2.416907e-02,   -5.987968e-01,   -2.303576e+01,    3.465409e+01,    2.371110e+01,   -3.069661e+01,    7.279480e-01,   -4.315184e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    3.981000e+02,    2.565109e-03,   -6.752729e-03,    2.026361e-01,   -2.107556e-01,   -1.762538e-01,    2.045283e-01,   -4.159903e-03,    5.772061e-03,    1.857597e+00,   -1.646625e+00,    3.087515e-01,    2.965703e-01,   -3.504479e+00,    1.774784e+00,   -1.645216e+00,    1.157939e+00,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    4.743310e-03,   -5.246332e-03,    2.459939e-01,   -2.724884e-01,   -2.182547e-01,    2.699719e-01,   -6.210765e-03,    4.731132e-03,    1.916389e+00,   -1.522875e+00,    1.380855e-01,    9.658686e-01,   -4.064711e+00,    7.343162e-01,   -1.489577e+00,    1.020961e+00,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    6.670755e-03,   -3.175391e-03,    2.994272e-01,   -3.609107e-01,   -2.700278e-01,    3.612796e-01,   -8.320288e-03,    2.960768e-03,    1.995354e+00,   -1.333969e+00,    1.569937e-01,    1.634242e+00,   -4.097535e+00,   -8.923387e-01,   -1.263021e+00,    9.395789e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    3.981000e+02,    2.078060e-02,   -2.543172e-02,    3.349689e-01,   -4.177622e-01,   -3.943629e-01,    4.679819e-01,   -3.499929e-03,    1.158441e-02,   -2.125610e+00,    3.354591e+00,   -5.917815e+00,    5.706927e+00,    6.011593e+00,   -6.544144e+00,    1.618017e+00,   -2.732460e+00,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,    3.122912e-02,   -3.459497e-02,    4.396684e-01,   -5.507774e-01,   -5.140050e-01,    5.979139e-01,   -9.804696e-03,    1.485495e-02,   -2.763370e+00,    3.195517e+00,   -4.893518e+00,    5.124866e+00,    5.825237e+00,   -5.919011e+00,    2.128626e+00,   -2.633218e+00,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    3.981000e+02,    3.810980e-03,    2.383760e-03,    4.173153e-01,   -4.324650e-01,   -4.288232e-01,    4.350292e-01,   -1.591730e-03,   -3.298637e-03,    3.201356e-01,    4.726081e-01,   -4.999530e+00,    6.847979e+00,    7.604126e+00,   -6.945980e+00,    1.881094e-01,    1.054032e+00,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    3.071000e-03,    3.115240e-03,    5.183686e-01,   -5.501702e-01,   -5.307355e-01,    5.473820e-01,    1.001155e-04,   -2.445099e-03,    4.654772e-01,    8.146149e-01,   -4.730549e+00,    8.149362e+00,    7.686125e+00,   -7.184476e+00,    4.034775e-01,    6.766721e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    3.981000e+02,   -1.152423e-02,    3.646114e-03,    2.715452e-01,   -2.920245e-01,   -2.774535e-01,    2.918307e-01,    1.150872e-02,    3.833146e-03,    2.679028e-01,    7.131802e-02,   -3.440861e-01,    7.084217e-01,    1.461374e+00,   -7.003102e-01,    8.936544e-01,   -1.381993e+00,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -9.455533e-03,    6.861855e-03,    3.381566e-01,   -3.703478e-01,   -3.446128e-01,    3.758529e-01,    1.014648e-02,    4.864327e-03,    5.227417e-02,   -5.529619e-01,   -2.862182e-01,    1.186925e+00,    1.045633e+00,   -9.520036e-01,    9.837458e-01,   -1.358329e+00,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -7.396405e-03,    1.307882e-02,    4.187851e-01,   -4.773392e-01,   -4.300973e-01,    4.879701e-01,    9.793506e-03,    5.953563e-03,   -4.212702e-01,   -7.541045e-01,   -1.447933e-01,    1.686893e+00,    1.213461e+00,   -1.190456e+00,    1.180602e+00,   -8.612063e-01,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    3.981000e+02,   -2.608605e-02,   -7.098709e-03,    3.306025e-01,   -2.974894e-01,   -3.282203e-01,    3.142333e-01,    9.888668e-03,    8.398822e-03,   -1.003091e+00,    1.679244e+00,   -7.030747e+00,    6.570826e+00,    6.354508e+00,   -7.128794e+00,    1.626308e+00,   -1.091468e+00,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -2.766205e-02,   -1.494058e-02,    4.054670e-01,   -3.686646e-01,   -4.130338e-01,    3.824873e-01,    1.001034e-02,    1.369354e-02,   -9.197472e-01,    2.116189e+00,   -6.120397e+00,    6.385683e+00,    6.349660e+00,   -6.560499e+00,    1.757100e+00,   -1.293313e+00,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
        46,    1.000000e+03,   -2.849880e-02,   -2.606113e-02,    4.972274e-01,   -4.632943e-01,   -5.129116e-01,    4.696521e-01,    8.859229e-03,    2.168141e-02,   -1.023082e+00,    2.455832e+00,   -4.945982e+00,    6.048106e+00,    5.795730e+00,   -5.871020e+00,    1.927994e+00,   -1.623702e+00,   -5.723000e-02,    4.290600e-02,    3.756700e-01,   -3.146500e-01,   -3.704700e-01,    3.253600e-01,    6.022100e-02,   -2.157400e-02,    2.808300e-02,    2.808300e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.664000e-02,    2.664000e-02,
        47,    3.981000e+02,   -2.334965e-02,    4.461218e-02,    5.869738e-01,   -4.082654e-01,   -4.156719e-01,    3.354924e-01,    3.082058e-03,   -4.722441e-02,   -1.488463e+00,   -1.434261e-02,   -1.137413e+01,    7.954691e+00,    9.265124e+00,   -8.143905e+00,    2.496189e+00,   -5.954777e-01,   -6.581400e-02,    4.420300e-02,    3.749600e-01,   -2.599900e-01,   -2.429700e-01,    1.836900e-01,    6.502000e-02,   -6.200000e-02,    2.852900e-02,    2.852900e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    2.481300e-02,    2.481300e-02,
        47,    6.309500e+02,   -3.994430e-02,    4.083548e-02,    6.757348e-01,   -4.867893e-01,   -4.861991e-01,    4.433344e-01,    2.258718e-02,   -4.010374e-02,   -1.259721e+00,    2.628354e-01,   -8.716679e+00,    7.990778e+00,    6.968677e+00,   -8.265911e+00,    2.269609e+00,   -9.885558e-01,   -8.396400e-02,    5.002000e-02,    4.690100e-01,   -2.972800e-01,   -3.209300e-01,    2.473000e-01,    9.849200e-02,   -7.316500e-02,    3.494400e-02,    3.494400e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    3.344400e-02,    3.344400e-02,
        47,    1.000000e+03,   -5.480645e-02,    3.239597e-02,    7.714603e-01,   -6.084085e-01,   -5.807315e-01,    5.929206e-01,    3.664415e-02,   -2.623067e-02,   -1.204734e+00,    5.862858e-01,   -7.393424e+00,    9.249709e+00,    6.267415e+00,   -8.945144e+00,    2.251130e+00,   -9.250726e-01,   -1.052800e-01,    5.695900e-02,    5.564300e-01,   -3.393900e-01,   -3.984500e-01,    3.327600e-01,    1.289900e-01,   -6.417900e-02,    4.189600e-02,    4.189600e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    4.102200e-02,    4.102200e-02,
        48,    3.981000e+02,    7.074102e-03,    3.815041e-03,    2.198291e-01,   -2.621677e-01,   -2.296511e-01,    2.470796e-01,   -7.594231e-03,   -6.273565e-03,    3.536190e-01,    4.936583e-01,    1.527672e+00,   -1.720899e+00,   -1.774578e+00,    1.784498e+00,   -1.192162e+00,    1.409992e+00,    1.104100e-02,    9.352900e-03,    2.493300e-01,   -2.954000e-01,   -2.639200e-01,    2.815400e-01,   -2.770600e-02,    1.751300e-02,    1.121800e-02,    1.121800e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.687000e-02,    1.687000e-02,
        48,    6.309500e+02,    4.298130e-03,    4.161231e-03,    2.808558e-01,   -3.415146e-01,   -2.847096e-01,    3.226876e-01,   -5.411595e-03,   -9.944163e-03,    4.737100e-01,    8.611376e-01,    1.724167e+00,   -1.768525e+00,   -1.835188e+00,    1.573045e+00,   -1.264529e+00,    1.482926e+00,    1.158900e-02,    1.741500e-02,    3.236600e-01,   -3.854200e-01,   -3.302700e-01,    3.617400e-01,   -3.084000e-02,    1.987600e-02,    1.539100e-02,    1.539100e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.010900e-02,    2.010900e-02,
        48,    1.000000e+03,    1.941408e-03,    3.717646e-03,    3.555411e-01,   -4.463884e-01,   -3.543993e-01,    4.239805e-01,   -2.449464e-03,   -1.408386e-02,    4.023380e-01,    1.088082e+00,    2.010574e+00,   -1.687988e+00,   -2.019993e+00,    1.393337e+00,   -1.503131e+00,    1.392263e+00,    1.002800e-02,    2.558700e-02,    4.199700e-01,   -5.004800e-01,   -4.191300e-01,    4.686300e-01,   -4.086800e-02,    2.150100e-02,    2.009900e-02,    2.009900e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    2.555900e-02,    2.555900e-02,
VTF,
