MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        29,    6.309500e+02,    5.341276e-01,   -2.505196e-01,    7.057860e-01,   -8.164442e-01,   -1.350883e+00,    1.158983e+00,   -3.609409e-01,   -8.660947e-02,    8.286473e-01,   -1.776574e-01,   -7.593055e-01,    6.924092e-01,    1.152377e+00,   -6.455265e-01,   -7.480658e-03,   -4.224515e-01,    6.383300e-01,   -2.728600e-01,    6.560500e-01,   -7.710900e-01,   -1.275400e+00,    1.116700e+00,   -3.618500e-01,   -1.379500e-01,    1.257500e-01,    1.257500e-01,    6.550200e-02,    6.550200e-02,    6.550200e-02,    6.550200e-02,    1.215300e-01,    1.215300e-01,
        29,    1.000000e+03,    5.976668e-01,   -2.958495e-01,    8.713129e-01,   -1.121825e+00,   -1.625873e+00,    1.508536e+00,   -3.350689e-01,   -1.378266e-01,    1.045057e+00,    1.015857e-01,   -9.695806e-01,    6.831391e-01,    1.117922e+00,   -2.978340e-01,   -6.194598e-02,   -8.302335e-01,    7.601000e-01,   -2.800600e-01,    7.898100e-01,   -1.064400e+00,   -1.531900e+00,    1.483500e+00,   -3.439600e-01,   -2.569900e-01,    1.554300e-01,    1.554300e-01,    8.406000e-02,    8.406000e-02,    8.406000e-02,    8.406000e-02,    1.435300e-01,    1.435300e-01,
        30,    3.981000e+02,    7.542083e-01,   -1.605567e-01,    1.042630e+00,   -7.221744e-01,   -1.748504e+00,    9.738264e-01,   -9.068705e-01,    1.675341e-01,    1.238904e+00,   -4.898556e-01,    7.862121e-01,   -6.985693e-01,   -3.123540e+00,    1.217447e+00,   -1.166068e+00,    3.314094e-01,    9.711900e-01,   -2.463500e-01,    1.112100e+00,   -7.839000e-01,   -2.024500e+00,    1.081400e+00,   -1.200300e+00,    2.509300e-01,    1.751400e-01,    1.751400e-01,    8.836000e-02,    8.836000e-02,    8.836000e-02,    8.836000e-02,    2.516400e-01,    2.516400e-01,
        30,    6.309500e+02,    7.698389e-01,   -1.991797e-01,    1.187369e+00,   -9.415606e-01,   -1.945347e+00,    1.240704e+00,   -9.047571e-01,    2.334946e-01,    1.469501e+00,   -2.695973e-01,    2.602492e-01,   -9.531851e-01,   -2.765100e+00,    1.363201e+00,   -1.324383e+00,    2.519642e-03,    1.060800e+00,   -2.525600e-01,    1.214000e+00,   -1.039100e+00,   -2.228300e+00,    1.380200e+00,   -1.270300e+00,    2.341900e-01,    1.980000e-01,    1.980000e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    1.023300e-01,    2.760100e-01,    2.760100e-01,
        30,    1.000000e+03,    7.766433e-01,   -2.786940e-01,    1.389614e+00,   -1.257174e+00,   -2.179261e+00,    1.641382e+00,   -9.240559e-01,    3.560584e-01,    1.563116e+00,    2.710838e-01,   -6.338353e-01,   -1.412951e+00,   -2.409610e+00,    1.309455e+00,   -1.380872e+00,   -4.709440e-01,    1.126500e+00,   -2.180200e-01,    1.312400e+00,   -1.429300e+00,   -2.472800e+00,    1.800900e+00,   -1.347100e+00,    2.117800e-01,    2.238200e-01,    2.238200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    1.218200e-01,    3.063600e-01,    3.063600e-01,
        31,    3.981000e+02,   -3.053600e-02,    4.327666e-02,    5.667141e-01,   -5.294773e-01,   -3.898993e-01,    3.358946e-01,    2.945114e-02,   -1.910030e-02,   -1.191856e+00,    1.084516e+00,    4.297799e+00,   -1.254963e+00,   -1.349659e+00,    8.030465e-01,    2.528343e-01,   -2.263182e-01,   -9.452200e-02,    1.015000e-01,    7.227500e-01,   -5.750400e-01,   -4.389000e-01,    3.650500e-01,    3.539300e-02,   -2.441900e-02,    5.368600e-02,    5.368600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    3.630600e-02,    2.350100e-02,    2.350100e-02,
        31,    6.309500e+02,   -4.033258e-02,    5.756008e-02,    6.716163e-01,   -6.572785e-01,   -4.526161e-01,    4.508736e-01,    3.111437e-02,   -2.837801e-02,   -1.426197e+00,    6.444575e-01,    3.127266e+00,   -5.683572e-01,   -9.952415e-01,    5.197374e-01,    3.683795e-01,   -2.311380e-02,   -1.285500e-01,    9.742300e-02,    8.044500e-01,   -6.814200e-01,   -4.948900e-01,    4.729500e-01,    4.139400e-02,   -2.902300e-02,    6.185500e-02,    6.185500e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    2.790500e-02,    2.790500e-02,
        31,    1.000000e+03,   -5.872115e-02,    7.499050e-02,    7.905048e-01,   -8.540804e-01,   -5.449022e-01,    6.158776e-01,    4.063051e-02,   -4.175807e-02,   -4.622698e-01,    2.180541e-01,    2.384613e+00,    5.613404e-01,    1.126934e-01,    1.504496e+00,    1.631121e-01,    3.637132e-01,   -8.566500e-02,    8.770000e-02,    9.145500e-01,   -8.248800e-01,   -5.390400e-01,    6.941400e-01,    4.600000e-02,   -2.978500e-02,    5.828600e-02,    5.828600e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    3.291900e-02,    3.291900e-02,
        32,    3.981000e+02,   -2.697839e-03,   -3.288299e-03,    1.620021e-01,   -1.853825e-01,   -2.060185e-01,    2.062044e-01,    1.227986e-02,   -3.464904e-03,   -6.147072e-02,   -3.519988e-01,    2.369458e-01,    1.331283e+00,    5.758310e-01,   -1.022333e+00,    4.718069e-01,   -3.435875e-01,   -3.047700e-03,   -5.291700e-03,    1.650300e-01,   -1.683700e-01,   -1.986600e-01,    1.931400e-01,    1.739000e-02,   -7.186300e-03,    5.691500e-03,    5.691500e-03,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.083100e-02,    1.083100e-02,
        32,    6.309500e+02,   -8.088148e-04,   -3.047820e-03,    2.019400e-01,   -2.418285e-01,   -2.541067e-01,    2.604575e-01,    1.316480e-02,   -4.234290e-03,   -2.718240e-01,   -7.303109e-01,    1.908947e-01,    2.004328e+00,    6.812099e-01,   -1.356350e+00,    4.712921e-01,   -2.231400e-01,   -2.930700e-03,   -8.748700e-03,    2.049600e-01,   -2.101200e-01,   -2.433300e-01,    2.390000e-01,    1.904700e-02,   -7.019300e-03,    7.806100e-03,    7.806100e-03,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.248100e-02,    1.248100e-02,
        32,    1.000000e+03,    1.314059e-03,   -2.192011e-03,    2.517518e-01,   -3.192889e-01,   -3.124355e-01,    3.339626e-01,    1.522982e-02,   -5.023651e-03,   -1.891597e-01,   -8.665372e-01,    2.561118e-01,    2.865769e+00,    2.377444e-01,   -2.088231e+00,    2.689606e-01,   -4.313978e-01,   -4.167900e-04,   -1.012100e-02,    2.568100e-01,   -2.626900e-01,   -3.077400e-01,    2.927200e-01,    1.915100e-02,   -1.131300e-02,    9.150200e-03,    9.150200e-03,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.457900e-02,    1.457900e-02,
        33,    3.981000e+02,   -6.435977e-03,   -5.220575e-03,    5.254196e-01,   -5.747443e-01,   -5.737376e-01,    4.600302e-01,    2.431934e-02,   -7.546980e-03,    2.090202e+00,    8.430324e-01,   -1.171789e+00,   -3.236750e+00,   -1.847437e+00,    1.595353e+00,    1.723461e+00,   -1.164336e-01,    7.744800e-02,    2.861200e-02,    4.696800e-01,   -7.287100e-01,   -6.525400e-01,    5.280800e-01,    9.923300e-02,   -1.260800e-02,    4.013200e-02,    4.013200e-02,    4.756800e-02,    4.756800e-02,    4.265500e-02,    4.265500e-02,    4.346700e-02,    4.346700e-02,
        33,    6.309500e+02,   -3.673496e-03,   -9.375601e-03,    6.519752e-01,   -7.280670e-01,   -6.654820e-01,    5.860703e-01,    2.531153e-02,   -1.464403e-03,    1.185909e+00,    7.838975e-01,   -1.584899e+00,   -2.080079e+00,   -1.366322e+00,    1.610570e+00,    9.699609e-01,   -1.109595e-01,    2.656600e-02,    1.061300e-02,    5.726700e-01,   -8.321500e-01,   -7.338500e-01,    6.666600e-01,    6.123500e-02,   -5.573900e-03,    2.549900e-02,    2.549900e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    3.703600e-02,    3.703600e-02,
        33,    1.000000e+03,    2.042934e-04,   -1.226673e-02,    8.110749e-01,   -9.452550e-01,   -7.831830e-01,    7.736970e-01,    2.505327e-02,    3.426782e-03,   -7.554836e-01,   -5.893464e-01,   -2.009923e+00,    2.395721e-01,   -5.448568e-01,    1.376158e+00,   -1.970692e+00,   -1.117737e-01,   -2.401500e-02,   -3.116000e-02,    6.934100e-01,   -9.312300e-01,   -8.150800e-01,    8.542600e-01,   -1.762600e-02,    1.006100e-03,    3.205800e-02,    3.205800e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    2.165700e-02,    2.165700e-02,
        34,    3.981000e+02,   -4.932677e-05,   -1.232360e-03,    1.258857e-01,   -1.613637e-01,   -1.470440e-01,    1.896693e-01,    7.426348e-04,    3.428191e-03,   -1.847781e-01,   -1.415221e+00,   -1.037611e+00,   -2.374095e+00,    4.190001e-01,    2.631465e+00,   -6.621598e-01,    2.492853e-01,   -1.505600e-03,   -1.238600e-02,    1.133700e-01,   -1.900000e-01,   -1.419900e-01,    2.214100e-01,   -3.140800e-03,    4.890200e-03,    7.881200e-03,    7.881200e-03,    1.206200e-02,    1.206200e-02,    1.206200e-02,    1.206200e-02,    5.864800e-03,    5.864800e-03,
        34,    6.309500e+02,   -2.109237e-04,   -9.499847e-04,    1.598914e-01,   -2.209445e-01,   -1.880720e-01,    2.538508e-01,   -9.795759e-04,    2.917597e-03,    2.871399e-01,   -1.093575e+00,   -8.978496e-01,   -3.607929e+00,   -2.955983e-01,    3.103483e+00,   -1.310125e+00,    4.551205e-03,    2.308700e-03,   -1.054600e-02,    1.446800e-01,   -2.820700e-01,   -1.930800e-01,    3.064300e-01,   -1.612200e-02,    2.970200e-03,    8.774900e-03,    8.774900e-03,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.155800e-02,    1.155800e-02,
        34,    1.000000e+03,    5.128563e-04,   -6.960155e-04,    2.031417e-01,   -2.999845e-01,   -2.383766e-01,    3.399287e-01,   -2.752647e-03,    2.192151e-03,   -3.798582e-01,   -6.988280e-01,   -9.251987e-02,   -4.556270e+00,   -7.225049e-01,    3.659341e+00,   -8.005534e-01,    4.092977e-02,   -2.765700e-03,   -6.727600e-03,    2.009400e-01,   -4.084100e-01,   -2.555700e-01,    4.270100e-01,   -1.223200e-02,    2.676800e-03,    8.631000e-03,    8.631000e-03,    2.379700e-02,    2.379700e-02,    2.379700e-02,    2.379700e-02,    1.184100e-02,    1.184100e-02,
        35,    3.981000e+02,    8.678773e-03,   -1.786926e-02,    1.661267e-01,   -2.606546e-01,   -1.553270e-01,    2.347406e-01,    5.536316e-03,   -6.048023e-03,    1.046217e+00,    7.215950e-02,    3.004539e+00,   -3.165328e+00,   -1.802449e+00,    3.114891e+00,   -9.751819e-02,   -6.984755e-01,    2.582000e-02,   -1.668700e-02,    2.212900e-01,   -3.187700e-01,   -1.884200e-01,    2.919300e-01,    4.511400e-03,   -1.338900e-02,    1.638400e-02,    1.638400e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.051000e-02,    1.051000e-02,
        35,    6.309500e+02,    1.027368e-02,   -2.479504e-02,    2.078032e-01,   -3.601702e-01,   -1.937948e-01,    3.238169e-01,    6.909117e-03,   -8.615915e-03,    1.007214e+00,   -3.675007e-01,    3.813547e+00,   -2.506074e+00,   -2.750453e+00,    2.640053e+00,   -4.804240e-01,   -6.960090e-01,    3.405200e-02,   -3.347100e-02,    3.018300e-01,   -4.219600e-01,   -2.616100e-01,    3.889100e-01,    2.384300e-04,   -1.828000e-02,    2.360800e-02,    2.360800e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    1.388500e-02,    1.388500e-02,
        36,    3.981000e+02,   -9.913921e-03,   -2.138868e-02,    5.164662e-01,   -6.870869e-01,   -7.992940e-01,    7.388536e-01,    1.193214e-01,   -5.892170e-02,   -9.552105e-01,   -2.429576e-01,    4.407966e-01,    1.167912e+00,    3.288044e-01,    1.210289e+00,    6.189862e-01,    7.433907e-01,   -3.849000e-02,   -2.865700e-02,    5.376800e-01,   -6.308800e-01,   -7.834700e-01,    7.971000e-01,    1.584500e-01,   -1.192900e-02,    2.991600e-02,    2.991600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    6.321400e-02,    6.321400e-02,
        36,    6.309500e+02,   -2.071499e-03,   -3.440714e-02,    6.709527e-01,   -9.064901e-01,   -9.496265e-01,    9.840702e-01,    1.241275e-01,   -6.079338e-02,   -2.132412e+00,   -6.520816e-01,   -7.025916e-02,    5.415695e-01,    6.552246e-01,    1.727599e+00,    8.681055e-01,    6.463753e-01,   -1.327500e-01,   -7.436800e-02,    6.663900e-01,   -8.713200e-01,   -9.087300e-01,    1.091900e+00,    1.922200e-01,   -1.009300e-02,    6.128200e-02,    6.128200e-02,    6.494100e-02,    6.494100e-02,    6.241600e-02,    6.241600e-02,    7.843800e-02,    7.843800e-02,
        36,    1.000000e+03,    1.219432e-02,   -4.736154e-02,    8.845198e-01,   -1.200448e+00,   -1.166243e+00,    1.328402e+00,    1.232242e-01,   -7.876676e-02,   -2.245703e+00,    1.571725e+00,   -1.054930e+00,   -2.221678e+00,    1.400418e+00,    3.516797e+00,    1.247488e+00,   -4.203185e-01,   -1.768400e-01,    8.494000e-02,    7.913800e-01,   -1.396600e+00,   -1.042600e+00,    1.638900e+00,    2.643900e-01,   -1.263300e-01,    8.417600e-02,    8.417600e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    1.131600e-01,    1.131600e-01,
        38,    3.981000e+02,    8.629802e-06,   -1.597995e-03,    1.557620e-01,   -2.144295e-01,   -1.739973e-01,    2.618102e-01,    6.252744e-03,    8.712574e-05,    7.208077e-01,   -1.121281e+00,   -1.900110e+00,   -5.736260e+00,    4.193159e-01,    3.180841e+00,    1.604874e-01,   -4.842768e-01,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,   -8.785745e-04,   -3.242016e-03,    1.959729e-01,   -2.915277e-01,   -2.254939e-01,    3.506337e-01,    8.179589e-03,    2.604811e-03,   -1.550286e+00,    8.567160e-02,   -1.753834e-01,   -4.977767e+00,   -1.034745e-01,    3.890979e+00,   -1.725309e+00,   -3.292694e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -2.447250e-03,   -6.564901e-03,    2.473581e-01,   -4.000643e-01,   -2.906620e-01,    4.747786e-01,    1.009492e-02,    8.037151e-03,   -1.383606e+00,    2.787236e-01,    1.358374e+00,   -5.378075e+00,   -9.421014e-01,    4.161027e+00,   -1.417421e+00,   -1.128943e-01,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    3.981000e+02,    4.682590e-03,   -7.477569e-03,    1.753066e-01,   -2.073953e-01,   -1.667893e-01,    2.026130e-01,   -1.131168e-02,    2.429045e-03,    1.456987e+00,   -3.611576e-01,    3.017536e+00,   -9.356368e-01,   -2.048490e+00,    1.594868e-01,   -6.567676e-01,   -1.267829e-01,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    4.235527e-03,   -1.393080e-02,    2.220578e-01,   -2.769262e-01,   -2.101717e-01,    2.697127e-01,   -1.259519e-02,    1.637850e-03,    1.463938e+00,    6.690662e-01,    2.632315e+00,   -1.434482e-01,   -2.278520e+00,   -5.784509e-01,   -4.283102e-01,   -8.031373e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    7.208270e-03,   -2.275691e-02,    2.802594e-01,   -3.684256e-01,   -2.652302e-01,    3.612854e-01,   -1.537909e-02,   -1.068724e-04,    1.264320e+00,    1.451653e+00,    2.743934e+00,    5.396581e-01,   -1.731073e+00,   -6.637440e-01,    1.369124e-01,   -1.156256e+00,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    3.981000e+02,    5.471848e-02,   -4.014317e-02,    2.794216e-01,   -4.371219e-01,   -3.069294e-01,    4.313947e-01,   -3.846430e-02,    2.776206e-02,    2.757850e-01,   -5.863064e-02,   -5.325507e+00,    8.138643e+00,    6.258377e+00,   -7.279313e+00,   -6.634041e-02,   -4.669308e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    6.629461e-02,   -4.859989e-02,    3.860867e-01,   -5.842270e-01,   -4.112203e-01,    5.677995e-01,   -4.603270e-02,    3.429777e-02,    4.687803e-01,    8.869424e-02,   -5.365736e+00,    7.816628e+00,    5.659166e+00,   -6.385502e+00,    3.615379e-02,   -4.792789e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    3.981000e+02,    2.210238e-02,   -3.011188e-02,    2.026999e-01,   -2.121750e-01,   -1.974677e-01,    2.323793e-01,   -2.002938e-02,    2.263217e-02,    8.089539e-01,   -3.928464e-01,    3.046232e-01,    3.883694e-01,   -2.132471e+00,   -2.647276e-02,   -7.452289e-01,    2.017710e-01,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    2.892953e-02,   -3.620194e-02,    2.460558e-01,   -2.746665e-01,   -2.451939e-01,    3.074365e-01,   -2.549401e-02,    2.653455e-02,    8.222867e-01,   -1.225488e-01,    1.348458e-01,    1.079964e+00,   -2.653542e+00,   -1.228207e+00,   -5.359998e-01,   -5.724188e-02,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    3.681274e-02,   -4.484553e-02,    2.996992e-01,   -3.642604e-01,   -3.040415e-01,    4.119131e-01,   -3.209590e-02,    3.167691e-02,    8.637281e-01,    2.304601e-01,    1.454293e-01,    1.776650e+00,   -2.651498e+00,   -3.044941e+00,   -1.851526e-01,   -3.622680e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    3.981000e+02,   -9.892442e-03,    1.109911e-02,    2.614048e-01,   -3.282466e-01,   -3.166557e-01,    3.766159e-01,    3.502078e-02,   -3.800091e-02,    4.501040e-02,    7.694350e-01,   -2.256088e+00,    1.251201e+00,    2.143640e+00,   -1.996313e+00,    1.761572e-01,   -8.764444e-01,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,   -9.993432e-03,    1.191348e-02,    3.436342e-01,   -4.339495e-01,   -4.126254e-01,    4.815846e-01,    4.210984e-02,   -4.980128e-02,   -3.068689e-01,    4.240221e-01,   -1.332475e+00,    7.927737e-01,    2.065983e+00,   -1.605407e+00,    7.245061e-01,   -8.844756e-01,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    3.981000e+02,    1.656999e-03,    2.837656e-03,    3.192628e-01,   -3.287552e-01,   -3.173912e-01,    3.212297e-01,   -2.059592e-03,   -1.559827e-03,    5.413971e-01,    4.259829e-01,   -2.523725e-01,    1.826929e+00,    2.209206e+00,   -1.436442e+00,    3.423412e-01,    4.808298e-01,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    8.272502e-04,    3.411112e-03,    3.960513e-01,   -4.181169e-01,   -3.928591e-01,    4.039839e-01,   -9.184964e-04,   -4.614738e-04,    6.197504e-01,    7.942717e-01,    6.940557e-02,    2.967347e+00,    2.275599e+00,   -1.557271e+00,    5.969938e-01,    2.998221e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    3.981000e+02,   -1.026138e-02,    2.743851e-03,    2.654788e-01,   -2.843531e-01,   -2.642726e-01,    2.778754e-01,    1.964449e-02,   -5.974306e-03,    1.321793e-01,    1.682877e-01,   -2.419252e-02,    3.038989e-01,    7.663255e-01,    3.557200e-02,    4.011448e-01,   -7.882858e-01,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -8.197935e-03,    5.739750e-03,    3.301636e-01,   -3.606561e-01,   -3.281996e-01,    3.580225e-01,    2.063361e-02,   -7.721703e-03,   -7.541755e-02,   -4.390274e-01,    4.939609e-02,    7.799826e-01,    3.564658e-01,   -2.033287e-01,    4.584175e-01,   -7.278614e-01,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -6.154764e-03,    1.137305e-02,    4.086622e-01,   -4.650185e-01,   -4.096363e-01,    4.649245e-01,    2.305517e-02,   -1.024013e-02,   -5.140684e-01,   -6.266177e-01,    1.940941e-01,    1.274430e+00,    5.284839e-01,   -4.189515e-01,    6.072729e-01,   -1.611203e-01,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    3.981000e+02,   -4.994091e-02,    2.318760e-02,    2.616169e-01,   -2.329966e-01,   -2.543336e-01,    2.419859e-01,    2.389279e-02,   -8.969757e-03,    2.917503e-01,    3.530346e-02,   -2.493715e+00,    2.329274e+00,    1.495143e+00,   -2.377236e+00,    7.572428e-01,   -1.361196e-02,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -5.889330e-02,    2.361143e-02,    3.205914e-01,   -2.875079e-01,   -3.198334e-01,    2.942274e-01,    2.786638e-02,   -8.419010e-03,    4.875096e-01,    3.790640e-01,   -1.694723e+00,    2.153924e+00,    1.489903e+00,   -1.958356e+00,    8.807723e-01,   -2.080874e-01,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
        46,    1.000000e+03,   -6.882215e-02,    2.320587e-02,    3.922455e-01,   -3.599897e-01,   -3.969135e-01,    3.608776e-01,    3.170331e-02,   -7.010099e-03,    4.127818e-01,    7.014968e-01,   -6.744302e-01,    1.844801e+00,    1.075946e+00,   -1.445157e+00,    1.070484e+00,   -5.466930e-01,   -5.723000e-02,    4.290600e-02,    3.756700e-01,   -3.146500e-01,   -3.704700e-01,    3.253600e-01,    6.022100e-02,   -2.157400e-02,    2.808300e-02,    2.808300e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.664000e-02,    2.664000e-02,
