MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.584800e+01,   -1.686397e-02,   -2.641032e-03,    5.267351e-02,   -3.025937e-02,   -4.891483e-02,    3.333642e-02,    4.534401e-03,   -2.666083e-03,    4.946256e-01,    1.565402e-01,    1.822311e+00,   -1.813143e-01,   -7.464731e-02,   -1.329128e+00,   -1.010519e+00,   -3.358341e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -2.502405e-03,   -1.898100e-03,    2.980359e-02,   -2.201149e-02,   -2.357397e-02,    2.701990e-02,    8.615281e-03,    2.913688e-03,   -2.130022e-01,    1.788536e+00,    4.439121e-01,    3.900444e-01,    2.862550e-01,    9.688387e-01,    1.798611e-01,    1.627949e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -2.097397e-03,   -2.922980e-03,    3.369104e-02,   -2.990654e-02,   -3.064708e-02,    3.396715e-02,    7.164552e-03,    2.779414e-03,   -6.393915e-01,    7.893216e-01,    3.434364e-02,    5.394440e-01,   -4.418154e-01,    5.764357e-02,    3.439475e-01,    1.599600e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -1.303786e-03,   -4.090722e-03,    3.984309e-02,   -4.151349e-02,   -3.918807e-02,    4.250400e-02,    6.081906e-03,    2.074997e-03,   -6.102038e-01,   -1.684857e-01,   -1.075179e-01,    1.483831e-02,   -5.974658e-01,    4.473480e-01,    2.960030e-01,    3.041513e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    1.417900e-02,   -1.333418e-03,    4.271227e-02,   -5.308034e-02,   -2.283628e-01,    1.371435e-01,   -2.353039e-02,   -3.614202e-03,    7.125509e-01,   -5.870151e-01,   -5.702033e-01,   -3.068610e-02,   -1.859944e+00,    9.318688e-01,    3.682712e-01,    9.923300e-01,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    1.435660e-02,    1.532920e-03,    5.364244e-02,   -7.088843e-02,   -2.685530e-01,    1.489360e-01,   -2.566303e-02,   -1.948463e-02,    1.168648e+00,   -8.950996e-01,   -7.795413e-01,    4.228524e-01,   -1.687397e+00,    9.302329e-01,   -2.112126e-02,    1.411664e+00,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    1.282946e-02,    4.108951e-03,    6.747700e-02,   -9.586616e-02,   -3.048239e-01,    1.639194e-01,   -1.801781e-02,   -3.968650e-02,    1.101556e+00,   -1.096933e+00,   -6.021053e-01,   -3.010371e-01,   -2.188481e+00,    5.069628e-01,   -6.315381e-01,    1.115192e+00,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    2.983094e-02,   -1.720734e-02,    5.939485e-02,   -8.129114e-02,   -1.054845e-01,    1.007429e-01,   -8.608474e-03,    4.336498e-03,   -1.071823e-01,    6.125544e-01,   -2.271438e-01,   -1.584899e-01,   -4.526337e-01,    3.680890e-01,   -7.210566e-01,    3.514207e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    3.632896e-02,   -1.703195e-02,    7.775973e-02,   -1.094547e-01,   -1.335794e-01,    1.256863e-01,   -1.265159e-02,    1.116776e-03,   -4.456728e-01,    3.455839e-01,   -2.154672e-02,   -3.155025e-01,   -8.893446e-02,   -3.130841e-01,   -3.182633e-01,   -1.387668e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    4.172032e-02,   -1.554783e-02,    1.031192e-01,   -1.465877e-01,   -1.652557e-01,    1.551553e-01,   -1.547799e-02,   -5.340114e-03,   -4.648757e-01,   -7.900208e-02,    2.033554e-01,   -4.244597e-01,    5.752229e-02,   -1.124751e-01,    1.371071e-01,   -8.388513e-01,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -1.027358e-02,   -4.026080e-03,    4.063158e-02,   -2.727500e-02,   -2.172822e-02,    2.011678e-02,    3.579209e-03,   -1.639589e-03,   -4.022751e+00,    2.052517e+00,    4.072227e-02,    4.486742e-01,   -1.310329e+00,   -9.112102e-01,   -1.345279e-01,    2.349610e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -8.701486e-03,   -4.701331e-03,    4.832035e-02,   -3.046594e-02,   -2.588545e-02,    2.646187e-02,    4.605161e-03,   -1.790834e-03,   -4.263691e+00,    1.180795e+00,   -3.826817e-01,   -1.687389e-02,   -6.894449e-01,   -1.397073e+00,   -3.093810e-01,    5.850125e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -7.545002e-03,   -5.515551e-03,    5.572176e-02,   -3.454652e-02,   -3.125544e-02,    3.538726e-02,    5.870329e-03,   -1.023445e-03,   -4.191218e+00,    1.806452e-01,   -1.365105e+00,   -2.759694e-01,   -1.366047e-02,   -1.389180e+00,   -9.709455e-01,    3.433127e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -1.180771e-02,    2.146982e-03,    2.904062e-02,   -3.175370e-02,   -3.914986e-02,    2.755430e-02,    3.281539e-03,    1.457799e-03,   -7.969854e-01,    5.938283e-01,    9.535714e-01,    2.493439e-01,   -6.417345e-01,    1.002416e+00,   -3.883728e-01,    4.319665e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.326970e-02,   -3.569936e-04,    3.901839e-02,   -3.947592e-02,   -4.669957e-02,    3.154390e-02,    3.295164e-03,    2.444261e-03,   -7.333811e-01,    5.685017e-01,    4.032986e-02,    1.303197e+00,   -6.816705e-01,    5.415248e-01,   -6.703531e-01,    1.569987e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.336589e-02,   -3.989810e-03,    5.105578e-02,   -4.705116e-02,   -5.430943e-02,    3.689507e-02,    2.779433e-03,    4.210965e-03,   -7.139209e-01,    4.740448e-01,   -6.578908e-01,    1.214163e+00,   -7.527240e-01,    2.152948e-01,   -8.961287e-01,   -7.100855e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.102141e-02,   -4.381972e-03,    3.609479e-02,   -3.126157e-02,   -2.553936e-02,    2.106467e-02,    5.311078e-03,    3.275545e-04,   -1.813645e+00,   -5.579698e-01,   -7.312534e-01,   -9.107420e-01,    1.849279e-01,   -3.216123e-01,   -4.587262e-01,    1.238507e+00,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -9.419226e-03,   -8.759375e-03,    4.518091e-02,   -3.892478e-02,   -3.072389e-02,    2.560014e-02,    5.358776e-03,    2.107603e-03,   -1.133928e+00,   -7.053205e-01,   -1.640478e+00,    9.260220e-03,    2.491351e-01,   -3.742566e-01,   -7.183610e-01,    7.350595e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -5.070454e-03,   -1.290769e-02,    5.687553e-02,   -4.711381e-02,   -3.650369e-02,    3.198981e-02,    4.219109e-03,    4.112848e-03,   -8.926014e-01,   -1.318255e+00,   -1.036431e+00,    5.013791e-01,    2.158788e-01,   -9.004281e-02,    2.876865e-01,    5.067909e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    2.545352e-02,   -1.061277e-02,    2.266251e-02,   -2.560001e-02,   -4.687005e-02,    2.900416e-02,   -1.476311e-02,    9.863350e-03,    2.177231e-01,    1.722695e-01,    8.387721e-01,    2.441285e-01,   -4.036229e-02,    1.927778e-01,   -2.618532e-01,   -6.555175e-02,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    2.905970e-02,   -8.847780e-03,    2.969596e-02,   -3.226208e-02,   -5.492682e-02,    3.118259e-02,   -1.871475e-02,    9.270447e-03,    1.972751e-01,    3.775319e-01,    5.468183e-01,    6.512221e-01,   -5.054186e-01,    1.885775e-01,   -1.359924e-01,   -1.209939e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    3.118393e-02,   -6.529904e-03,    3.805516e-02,   -4.009626e-02,   -6.141893e-02,    3.435828e-02,   -2.182579e-02,    7.571709e-03,    5.056125e-02,    6.330438e-01,   -7.601429e-02,    1.010557e+00,   -9.665329e-01,   -4.313043e-01,   -4.285078e-02,   -1.937359e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.231589e-02,    4.478383e-03,    2.934457e-02,   -3.197500e-02,   -3.649202e-02,    3.155408e-02,    1.159856e-03,   -8.738098e-04,   -3.175087e-02,   -7.109539e-01,    1.651560e-01,    2.450599e-01,   -9.279972e-01,   -7.391331e-01,    1.583233e+00,    9.345005e-02,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.543068e-02,    8.947870e-04,    3.927065e-02,   -3.781139e-02,   -4.581356e-02,    3.701437e-02,    3.069299e-03,   -2.655645e-03,    4.112070e-01,   -5.133260e-01,    6.041417e-02,   -1.688301e-02,   -4.076451e-01,   -9.520045e-01,    1.043324e+00,    7.355293e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.635845e-02,   -4.776824e-03,    4.953737e-02,   -4.423916e-02,   -5.542998e-02,    4.328782e-02,    6.569478e-03,   -1.985048e-03,    4.675598e-01,   -2.309229e-01,    5.129085e-01,   -2.798609e-01,    3.655461e-02,   -8.902652e-01,    4.838355e-01,    6.195692e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -8.252127e-03,   -7.494466e-03,    3.995824e-02,   -3.407494e-02,   -3.569237e-02,    2.661104e-02,    9.846919e-03,   -5.248751e-03,    5.059604e+00,    3.871452e+00,   -1.201883e+00,   -4.180174e-01,    2.410513e+00,    2.068730e+00,   -1.189762e-01,   -7.648963e-01,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,   -3.081514e-03,   -7.258451e-03,    4.958491e-02,   -4.013866e-02,   -3.990859e-02,    3.605666e-02,    1.085944e-02,   -6.869982e-03,    2.837549e+00,    4.139652e+00,   -4.610276e-01,   -1.752353e-01,    2.256590e+00,    2.292758e+00,    6.245881e-01,   -3.210358e-01,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    1.088155e-03,   -3.437663e-03,    5.927626e-02,   -4.768848e-02,   -4.677635e-02,    5.070584e-02,    1.255618e-02,   -9.320157e-03,    1.070749e+00,    3.335598e+00,    1.288559e-01,   -3.708383e-01,    1.069569e+00,    1.931801e+00,    9.564287e-01,    9.653381e-02,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -1.587289e-02,   -5.044079e-03,    3.758989e-02,   -3.643302e-02,   -4.868182e-02,    2.863284e-02,    3.062056e-03,    1.502793e-03,   -9.372957e-01,   -5.596951e-03,   -7.479960e-01,   -5.189024e-01,   -5.409018e-01,   -5.256483e-02,   -1.308753e-01,   -6.487360e-02,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.310411e-02,   -8.414072e-03,    4.746148e-02,   -4.444433e-02,   -5.438012e-02,    3.444456e-02,    2.609422e-03,    1.660263e-03,   -8.417952e-01,   -1.740723e-01,   -7.063999e-01,   -3.607997e-01,   -2.240184e-01,   -6.607791e-01,    2.798771e-02,   -3.178918e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -8.669009e-03,   -1.049139e-02,    5.804665e-02,   -5.453048e-02,   -6.031725e-02,    4.427723e-02,    2.356319e-03,    1.969546e-03,   -6.657641e-01,   -2.768003e-01,   -2.607655e-02,   -5.557490e-01,   -1.545154e-02,   -5.643645e-01,    2.473395e-01,   -2.718771e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.137863e-03,    2.709887e-03,    2.159410e-02,   -2.515380e-02,   -2.323719e-02,    3.215368e-02,    1.639582e-03,   -2.090168e-03,   -7.736624e-01,    2.794049e-01,    4.123802e-01,    1.572188e-01,    7.140749e-01,    7.687730e-01,    3.004701e-01,    2.318203e-02,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.166679e-03,    3.697670e-03,    2.612094e-02,   -3.520769e-02,   -3.116980e-02,    4.314275e-02,    2.035087e-03,   -4.221761e-03,   -7.753548e-01,   -7.010321e-03,    3.509532e-01,    5.760353e-02,    3.809500e-01,    2.421658e-01,    2.767914e-01,    6.347090e-01,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.610397e-03,    4.498578e-03,    3.360124e-02,   -4.976505e-02,   -4.278216e-02,    5.681597e-02,    3.722401e-03,   -6.625667e-03,   -6.915128e-01,   -2.448518e-01,    1.223541e-01,    1.310987e-02,    1.261296e-01,    2.744026e-01,   -3.253062e-01,    7.712552e-01,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.344704e-02,    1.025187e-02,    3.844784e-02,   -3.547045e-02,   -4.426856e-02,    2.770991e-02,    1.124018e-02,   -6.627291e-03,   -9.508093e-01,    4.322700e-01,    4.904083e-01,   -1.585615e-01,   -8.500767e-01,   -2.868723e-01,   -2.308164e-01,    1.559441e-01,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.680343e-02,    7.068204e-03,    4.986056e-02,   -4.249080e-02,   -5.152808e-02,    3.104139e-02,    1.405260e-02,   -7.207246e-03,   -9.137130e-01,    2.570679e-02,    2.013664e-01,   -3.323086e-01,   -3.864454e-01,   -1.010499e-01,   -5.615413e-01,    5.573843e-03,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -3.771864e-02,    3.577666e-03,    6.268637e-02,   -4.890942e-02,   -5.820262e-02,    3.606505e-02,    1.698686e-02,   -6.747021e-03,   -8.847245e-01,   -1.137869e-01,   -6.964320e-02,   -5.492906e-01,   -4.620384e-01,   -2.971844e-01,   -8.002798e-01,   -3.580658e-01,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    1.612340e-02,    1.941824e-04,    4.327175e-02,   -5.021800e-02,   -6.240946e-02,    4.583818e-02,   -1.021870e-02,    4.997561e-03,    9.742685e-02,    9.135632e-01,    4.601171e-01,   -4.856219e-01,   -4.708052e-01,   -1.039756e-01,   -2.235269e-01,   -1.707117e-01,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    1.697190e-02,    5.085160e-03,    5.807411e-02,   -6.357682e-02,   -7.710511e-02,    5.165346e-02,   -1.322934e-02,    2.700779e-03,    1.177383e-01,    9.067082e-01,    2.005841e-01,    4.233535e-02,    1.246717e-01,   -5.780377e-01,   -1.953415e-01,   -3.005651e-01,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    1.568270e-02,    1.115953e-02,    7.663993e-02,   -7.820740e-02,   -9.247551e-02,    5.705172e-02,   -1.590524e-02,   -1.257573e-03,   -2.967525e-01,    9.350392e-01,   -3.896738e-02,   -8.196916e-02,    2.709114e-01,   -5.555044e-01,    1.507389e-01,   -7.498226e-01,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
        48,    6.309500e+00,    2.849289e-03,   -1.539075e-03,    3.804919e-02,   -3.549776e-02,   -3.830272e-02,    3.780325e-02,    5.239730e-04,    5.260016e-03,   -1.411645e-01,    9.039373e-01,    1.680322e-01,    4.914301e-01,   -1.546696e-01,    4.380230e-01,    1.561130e-01,    9.150547e-02,    2.604100e-03,    3.097400e-05,    3.849600e-02,   -3.419100e-02,   -3.871400e-02,    3.896800e-02,    9.339100e-04,    5.500300e-03,    1.736900e-03,    1.736900e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.625900e-03,    2.625900e-03,
        48,    1.000000e+01,    3.550759e-03,   -2.204862e-04,    4.856464e-02,   -4.420148e-02,   -4.867185e-02,    4.670659e-02,   -9.285706e-04,    6.156688e-03,   -4.297745e-01,    6.047445e-01,   -2.950387e-01,    7.209751e-01,   -2.605065e-01,    4.667800e-02,   -2.810112e-02,    2.742129e-02,    2.682400e-03,    1.001400e-03,    4.759500e-02,   -4.183200e-02,   -4.952800e-02,    4.686000e-02,   -1.016100e-03,    6.242100e-03,    2.020500e-03,    2.020500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.114800e-03,    3.114800e-03,
        48,    1.584800e+01,    2.732890e-03,    1.147270e-03,    6.113544e-02,   -5.350187e-02,   -6.139834e-02,    5.745409e-02,   -2.607750e-03,    7.446641e-03,   -5.644023e-01,    1.979075e-01,    4.454209e-02,    1.487923e-01,   -5.954540e-01,   -6.555183e-02,    2.974637e-02,   -3.420039e-01,    1.597200e-03,    1.545500e-03,    6.132100e-02,   -5.288200e-02,   -6.387900e-02,    5.718100e-02,   -2.500800e-03,    6.217000e-03,    2.012200e-03,    2.012200e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    3.595400e-03,    3.595400e-03,
VTF,
