MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -4.792781e-03,   -2.682781e-03,    7.784898e-02,   -8.255498e-02,   -9.766584e-02,    9.989682e-02,    9.575846e-03,   -2.983788e-03,    4.459268e-01,   -5.354124e-02,   -6.782836e-02,   -7.392082e-01,   -6.897435e-01,    2.933977e-01,   -2.923011e-01,   -2.839941e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -3.928933e-03,   -3.438974e-03,    9.798474e-02,   -1.055790e-01,   -1.247800e-01,    1.259898e-01,    1.094102e-02,   -4.343056e-03,    2.905904e-01,    2.327851e-01,    4.336232e-01,   -3.878435e-01,   -5.528387e-01,   -1.443044e-01,   -1.025728e-01,   -4.252506e-01,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -2.656276e-03,   -4.304769e-03,    1.227571e-01,   -1.350909e-01,   -1.574646e-01,    1.570578e-01,    1.256847e-02,   -4.707307e-03,   -2.977234e-02,    2.706409e-01,    7.780073e-01,    1.669795e-02,   -3.483507e-01,   -2.674959e-01,    1.317091e-01,   -3.455352e-01,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,    2.542101e-03,    5.539668e-03,    2.540257e-01,   -3.459223e-01,   -3.689928e-01,    2.932290e-01,    1.929962e-03,   -2.315301e-02,    2.644115e+00,    1.140356e-01,   -3.797963e-01,   -2.428679e+00,   -1.744859e+00,   -9.059486e-01,    1.071848e+00,    2.841203e-01,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -1.146860e-03,    2.736513e-03,    3.550680e-01,   -4.273108e-01,   -4.503079e-01,    3.471648e-01,    1.354070e-02,   -2.105365e-02,    2.807691e+00,    4.741871e-01,   -9.056100e-01,   -2.543574e+00,   -1.740404e+00,   -1.585777e-01,    1.806961e+00,    1.327123e-02,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -2.868658e-03,   -2.501439e-03,    4.680529e-01,   -5.178133e-01,   -5.369709e-01,    4.120102e-01,    2.196787e-02,   -1.447167e-02,    2.664615e+00,    7.556370e-01,   -1.505580e+00,   -2.494828e+00,   -1.311834e+00,    4.248971e-01,    2.086079e+00,   -1.003055e-01,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -2.706760e-03,   -9.895384e-03,    8.193222e-02,   -6.294273e-02,   -8.792748e-02,    8.122805e-02,    4.436629e-03,    3.062232e-03,   -2.687520e+00,    1.456456e+00,    3.294585e-01,    1.799973e+00,    1.744856e-01,    1.150309e-01,    3.721604e-01,   -1.081608e-01,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,    9.663806e-04,   -6.497892e-03,    9.178800e-02,   -8.639628e-02,   -1.028133e-01,    1.105990e-01,    2.938868e-03,    3.323580e-03,   -2.470189e+00,   -5.243861e-01,    2.307880e-01,    7.427871e-02,    9.096452e-01,    9.328076e-01,    2.352855e-02,    7.488277e-01,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,    1.548398e-03,   -2.929250e-03,    1.069406e-01,   -1.216771e-01,   -1.257759e-01,    1.523174e-01,    1.731552e-03,    3.300534e-03,   -1.093260e+00,   -1.528000e+00,   -7.074134e-01,   -5.832477e-01,    5.465835e-01,    2.984758e-01,   -2.591500e-01,    2.072691e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,    5.744477e-03,   -1.178711e-02,    1.023927e-01,   -1.321759e-01,   -9.559927e-02,    1.170111e-01,    4.561984e-03,   -1.763146e-03,    4.552352e-01,   -3.029292e-01,   -8.979336e-01,   -2.952863e-01,    5.441706e-01,   -5.495755e-01,   -5.247214e-01,    1.731922e-02,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,    8.260534e-03,   -1.477321e-02,    1.297608e-01,   -1.748920e-01,   -1.198971e-01,    1.546114e-01,    4.869757e-03,   -3.338574e-03,    4.244008e-01,   -1.779985e-01,   -6.521460e-01,   -1.675037e-01,    6.369789e-01,   -1.007643e-01,   -6.760140e-02,    1.393530e-01,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,    1.088758e-02,   -1.895854e-02,    1.633299e-01,   -2.339348e-01,   -1.501039e-01,    2.062694e-01,    5.537640e-03,   -5.418191e-03,    8.257531e-01,    4.439184e-02,    1.252556e-01,   -3.980942e-01,    5.811074e-01,    5.259345e-01,   -1.759539e-01,   -3.796975e-02,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,   -4.244055e-04,    4.871757e-03,    2.255654e-01,   -3.283461e-01,   -5.180093e-01,    3.956076e-01,    7.217302e-02,   -7.838275e-02,    3.180278e-01,    9.263493e-01,    1.083827e-01,   -2.038230e-01,    2.533627e-01,   -1.420803e+00,   -1.271340e-01,   -4.550784e-01,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -6.248297e-03,   -7.833630e-05,    3.102268e-01,   -4.228929e-01,   -6.183463e-01,    4.990645e-01,    9.874956e-02,   -8.253428e-02,    4.911280e-01,    7.535784e-01,    1.068497e+00,   -6.360094e-01,    5.944945e-01,   -7.332525e-01,    2.719514e-01,   -9.854064e-02,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -1.086278e-02,   -1.103683e-02,    4.111537e-01,   -5.405522e-01,   -7.350988e-01,    6.292189e-01,    1.264730e-01,   -8.142178e-02,   -2.116766e-01,    8.186815e-01,    6.319493e-01,    4.389395e-01,    1.035684e+00,   -3.158670e-01,    1.732495e-01,    4.700649e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    4.849516e-02,   -2.663249e-02,    4.439763e-01,   -5.589762e-01,   -4.813301e-01,    5.518563e-01,    3.705310e-02,   -6.866853e-02,    5.421207e-01,    1.943900e-01,   -7.758180e-01,   -4.308611e-01,   -2.473230e-02,   -1.361529e+00,   -1.000787e+00,    6.117717e-02,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    5.105356e-03,   -3.553622e-03,    9.117049e-02,   -9.251396e-02,   -7.895502e-02,    1.234901e-01,    1.848178e-03,    1.065115e-03,   -1.453275e+00,   -3.163011e+00,   -1.768818e+00,    1.982786e+00,   -2.813478e-01,    1.959088e+00,   -6.771789e-01,   -1.635108e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    3.724268e-03,   -1.250399e-03,    1.094083e-01,   -1.280155e-01,   -1.086119e-01,    1.678038e-01,    2.390360e-03,   -3.958233e-04,    1.751850e-01,   -2.224913e+00,   -3.025896e+00,   -1.585736e-01,    1.555897e+00,    3.272162e-01,   -2.817679e-01,   -7.472287e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,    2.216153e-03,   -1.752595e-03,    1.360153e-01,   -1.754559e-01,   -1.472122e-01,    2.217596e-01,    4.077781e-03,   -6.310322e-04,    1.008927e+00,   -1.062584e+00,   -3.556926e+00,   -2.627698e+00,    2.432371e+00,    5.938163e-01,    1.371437e-01,   -9.055488e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.369792e-03,   -1.253238e-02,    1.109952e-01,   -9.945437e-02,   -1.012122e-01,    9.402183e-02,   -7.978621e-03,    7.616644e-03,   -6.375937e-01,   -1.067897e+00,   -6.344322e-01,   -9.905197e-01,   -4.478264e-01,   -6.162575e-03,   -3.022056e-02,    5.334316e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    8.353323e-03,   -9.320266e-03,    1.318852e-01,   -1.267779e-01,   -1.209446e-01,    1.240355e-01,   -1.069803e-02,    6.928776e-03,    1.354669e-01,   -1.327219e+00,    2.032532e-01,   -1.356135e+00,   -4.289384e-01,   -2.491086e-01,   -3.372651e-01,    3.587460e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    8.553380e-03,   -6.366402e-03,    1.566468e-01,   -1.671484e-01,   -1.478423e-01,    1.659114e-01,   -1.318130e-02,    5.459708e-03,    8.878523e-01,   -1.062638e+00,    1.423756e+00,   -1.008187e+00,   -6.805987e-01,   -5.164361e-01,   -4.342982e-01,    4.885087e-02,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    2.788479e-02,   -1.511450e-02,    8.386595e-02,   -1.122209e-01,   -9.182042e-02,    1.131038e-01,   -2.054688e-02,    6.858905e-03,   -1.487827e-01,   -3.161460e-01,   -2.776702e-01,   -4.587042e-01,    2.690619e-01,   -1.731839e-02,   -8.163347e-01,    4.079705e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    3.076934e-02,   -2.553597e-02,    1.047005e-01,   -1.567432e-01,   -1.154367e-01,    1.625107e-01,   -2.006983e-02,    1.372431e-02,    1.836486e-01,   -2.188274e-01,    8.215252e-02,   -3.901389e-01,    4.374061e-01,    3.692117e-02,   -9.573887e-01,   -3.611130e-02,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    3.828099e-02,   -3.805581e-02,    1.387507e-01,   -2.191449e-01,   -1.554765e-01,    2.267170e-01,   -2.355321e-02,    2.331812e-02,    4.298706e-01,    9.912390e-02,   -6.002650e-02,    4.440640e-02,    6.533917e-01,   -1.447803e-01,   -7.907915e-01,   -4.752974e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,    4.800434e-03,   -2.603084e-02,    1.076825e-01,   -1.013564e-01,   -1.110654e-01,    1.063005e-01,   -2.900364e-03,    2.383485e-02,    1.724104e-02,   -3.573091e-01,   -1.034941e-01,   -1.287592e-01,    4.530222e-01,    6.069772e-01,   -8.116344e-02,    2.681254e-01,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    1.304307e-02,   -2.955328e-02,    1.320984e-01,   -1.306330e-01,   -1.340700e-01,    1.385208e-01,   -1.311797e-02,    2.559545e-02,    2.871639e-01,   -3.567879e-01,    1.177173e-01,   -1.945723e-01,   -3.052160e-01,    7.650154e-01,   -2.414014e-01,    3.001429e-01,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    2.113712e-02,   -3.284223e-02,    1.646975e-01,   -1.671215e-01,   -1.644031e-01,    1.832395e-01,   -2.012063e-02,    2.527963e-02,    4.135982e-01,   -1.847135e-01,    2.214529e-01,   -6.850917e-04,   -1.048457e+00,    2.723450e-01,   -4.196817e-01,    1.858173e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,   -1.430116e-02,    1.940350e-02,    1.856323e-01,   -2.237200e-01,   -2.233873e-01,    2.693736e-01,    3.664727e-02,   -4.126917e-02,    1.010217e+00,    4.606807e-01,   -8.778963e-01,    2.344586e-01,    6.483320e-01,   -6.814001e-01,   -5.297581e-01,    9.340617e-02,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    4.203687e-03,   -1.508769e-03,    1.421133e-01,   -1.494299e-01,   -1.363819e-01,    1.451522e-01,   -4.099584e-03,    3.214258e-03,    6.536042e-02,   -4.216013e-01,    1.518965e-01,   -1.294990e-01,    1.010073e-01,   -2.522723e-01,   -1.163829e-01,   -3.274282e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    3.474540e-03,    8.017159e-04,    1.816560e-01,   -1.877678e-01,   -1.761772e-01,    1.830600e-01,   -4.923859e-03,    8.390441e-04,    3.130021e-01,   -2.717080e-01,    4.369343e-01,   -2.601405e-01,    1.756673e-01,   -1.419426e-01,    5.796981e-02,    1.813323e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    2.313895e-03,    2.281337e-03,    2.294186e-01,   -2.349588e-01,   -2.245676e-01,    2.284816e-01,   -3.897331e-03,   -9.398753e-04,    4.545183e-01,    8.601958e-02,    7.658899e-01,   -1.582407e-01,    4.590906e-01,    9.883192e-02,    8.253119e-02,    2.488087e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.104765e-02,    3.728432e-03,    1.239112e-01,   -1.475218e-01,   -1.344569e-01,    1.394442e-01,    1.737349e-02,   -9.712789e-03,    2.142618e-02,   -2.809520e-01,   -1.368087e-01,   -2.535042e-01,    7.526885e-02,   -8.637939e-02,   -7.197088e-01,   -4.427376e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.159195e-02,    2.375839e-03,    1.637005e-01,   -1.827298e-01,   -1.692973e-01,    1.719789e-01,    1.998139e-02,   -8.593836e-03,    1.288922e-01,   -1.874044e-01,    5.832529e-02,   -2.885492e-01,    2.677582e-01,   -8.704292e-02,   -3.773323e-01,   -6.516008e-01,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.084802e-02,    1.602846e-03,    2.101979e-01,   -2.256589e-01,   -2.101818e-01,    2.152688e-01,    2.125633e-02,   -8.090745e-03,    8.243672e-02,   -3.365543e-02,   -9.165905e-03,   -2.333017e-02,    5.596257e-01,   -1.308260e-01,   -2.295898e-02,   -7.193836e-01,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -3.232210e-02,    1.279821e-02,    1.223735e-01,   -1.079510e-01,   -1.066289e-01,    1.073263e-01,    1.873719e-02,   -4.341138e-03,   -7.933650e-01,   -3.512747e-01,   -1.016864e+00,   -1.434471e+00,   -1.231203e+00,    9.914003e-02,    6.807380e-02,   -1.177018e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -3.688765e-02,    2.139047e-02,    1.522410e-01,   -1.389429e-01,   -1.369563e-01,    1.409513e-01,    1.952540e-02,   -7.992923e-03,   -4.495214e-01,   -5.465839e-01,   -5.589473e-01,   -2.437457e-01,   -2.043417e+00,    3.692511e-01,    5.282533e-01,   -6.416859e-02,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -4.624549e-02,    2.893253e-02,    1.916987e-01,   -1.736148e-01,   -1.786057e-01,    1.784625e-01,    2.329000e-02,   -1.152200e-02,    1.747893e-01,   -6.757575e-01,   -1.020138e+00,    7.274060e-01,   -8.792013e-01,   -6.460904e-01,    4.822732e-01,    2.604442e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,   -1.330764e-02,    4.106474e-02,    2.000449e-01,   -1.725928e-01,   -1.629758e-01,    1.012704e-01,    8.927719e-04,   -4.567378e-02,   -8.907718e-01,    1.319715e-01,    1.520221e-01,    6.776915e-01,    5.967159e-01,   -3.887895e-01,    3.092849e-01,    7.259477e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,   -2.693579e-02,    4.768064e-02,    2.540111e-01,   -2.032789e-01,   -1.863494e-01,    1.245018e-01,    1.901804e-02,   -5.650002e-02,   -7.211168e-01,   -2.426040e-01,   -2.392737e-01,    1.025777e+00,    6.965432e-01,   -8.357405e-01,    1.016264e-01,    7.992395e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -4.158180e-02,    5.363512e-02,    3.140868e-01,   -2.324475e-01,   -2.141899e-01,    1.569962e-01,    3.974341e-02,   -6.358322e-02,   -4.747368e-01,   -4.980001e-01,   -5.703062e-01,    6.362075e-01,    7.067786e-01,   -8.721494e-01,   -4.479859e-02,    5.856681e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    4.574478e-03,   -4.917588e-03,    1.283954e-01,   -1.276501e-01,   -1.421853e-01,    1.339304e-01,   -1.571849e-02,    1.367673e-02,   -7.089597e-02,    3.196449e-01,   -3.096807e-01,   -2.941267e-01,    5.191138e-02,   -2.781312e-01,    2.352058e-01,   -6.367125e-02,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.529318e-03,   -2.683307e-03,    1.555700e-01,   -1.689825e-01,   -1.738606e-01,    1.699480e-01,   -2.024728e-02,    1.400238e-02,   -6.468742e-02,    8.132290e-02,   -2.350656e-01,   -3.562063e-01,    1.875969e-01,   -1.279710e-01,    2.370013e-01,    7.026074e-02,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
