MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.584800e+01,   -1.675212e-02,   -2.528611e-03,    5.267661e-02,   -3.021738e-02,   -4.888228e-02,    3.338213e-02,    4.512405e-03,   -2.605873e-03,    4.706550e-01,    1.324469e-01,    1.821299e+00,   -1.949895e-01,   -8.524919e-02,   -1.344017e+00,   -1.006127e+00,   -3.370363e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -2.514478e-03,   -1.917681e-03,    2.975296e-02,   -2.198839e-02,   -2.355666e-02,    2.700377e-02,    8.573262e-03,    2.945659e-03,   -2.053799e-01,    1.800897e+00,    4.712072e-01,    3.775907e-01,    2.769228e-01,    9.775337e-01,    1.946445e-01,    1.515468e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -2.091494e-03,   -2.941649e-03,    3.364424e-02,   -2.988277e-02,   -3.062768e-02,    3.392224e-02,    7.104926e-03,    2.787239e-03,   -6.425059e-01,    7.991711e-01,    5.495995e-02,    5.289725e-01,   -4.503614e-01,    7.742642e-02,    3.635530e-01,    1.573871e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -1.282242e-03,   -4.090931e-03,    3.980136e-02,   -4.147889e-02,   -3.913900e-02,    4.243171e-02,    6.027831e-03,    2.046753e-03,   -6.183776e-01,   -1.684065e-01,   -9.327630e-02,    3.034345e-03,   -6.142104e-01,    4.720175e-01,    3.128149e-01,    3.129323e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    1.419868e-02,   -1.296064e-03,    4.266647e-02,   -5.310697e-02,   -2.278336e-01,    1.372303e-01,   -2.343858e-02,   -3.813423e-03,    7.087889e-01,   -5.941566e-01,   -5.634686e-01,   -2.677011e-02,   -1.937756e+00,    9.190970e-01,    3.602604e-01,    1.009714e+00,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    1.438516e-02,    1.618181e-03,    5.362807e-02,   -7.090387e-02,   -2.680938e-01,    1.493332e-01,   -2.544937e-02,   -1.960098e-02,    1.164203e+00,   -9.083719e-01,   -7.777785e-01,    4.247456e-01,   -1.743720e+00,    8.815079e-01,   -3.668384e-02,    1.420139e+00,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    1.283215e-02,    4.274232e-03,    6.748158e-02,   -9.584441e-02,   -3.046123e-01,    1.645543e-01,   -1.778366e-02,   -3.963835e-02,    1.101198e+00,   -1.118963e+00,   -6.025468e-01,   -3.031368e-01,   -2.208908e+00,    4.456566e-01,   -6.451981e-01,    1.112382e+00,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    2.981549e-02,   -1.721101e-02,    5.935047e-02,   -8.115501e-02,   -1.053281e-01,    1.006759e-01,   -8.631353e-03,    4.262300e-03,   -1.053489e-01,    6.129902e-01,   -2.199064e-01,   -1.806902e-01,   -4.781270e-01,    3.790060e-01,   -7.178783e-01,    3.617281e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    3.633044e-02,   -1.701623e-02,    7.766414e-02,   -1.092522e-01,   -1.334198e-01,    1.255888e-01,   -1.260650e-02,    1.038266e-03,   -4.458168e-01,    3.440546e-01,   -9.411682e-03,   -3.412059e-01,   -1.091927e-01,   -3.007044e-01,   -3.239820e-01,   -1.288095e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    4.172992e-02,   -1.549915e-02,    1.029187e-01,   -1.463417e-01,   -1.650872e-01,    1.550022e-01,   -1.535083e-02,   -5.351679e-03,   -4.656272e-01,   -8.281249e-02,    2.230480e-01,   -4.486176e-01,    4.097209e-02,   -9.743345e-02,    1.243816e-01,   -8.376938e-01,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -9.846798e-03,   -4.074606e-03,    4.050464e-02,   -2.725052e-02,   -2.169765e-02,    2.012181e-02,    3.618894e-03,   -1.633601e-03,   -4.090265e+00,    2.060193e+00,    7.976015e-02,    4.411460e-01,   -1.325974e+00,   -9.137838e-01,   -1.598050e-01,    2.311471e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -8.260309e-03,   -4.722854e-03,    4.817345e-02,   -3.043850e-02,   -2.586719e-02,    2.648094e-02,    4.644080e-03,   -1.766854e-03,   -4.326877e+00,    1.183878e+00,   -3.384666e-01,   -2.513372e-02,   -6.968591e-01,   -1.404819e+00,   -3.307424e-01,    5.718503e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -7.080590e-03,   -5.517336e-03,    5.555637e-02,   -3.454255e-02,   -3.126342e-02,    3.540299e-02,    5.891348e-03,   -9.799368e-04,   -4.253809e+00,    1.808857e-01,   -1.302019e+00,   -2.774847e-01,   -1.141559e-02,   -1.393606e+00,   -9.815901e-01,    3.212787e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -1.179364e-02,    2.176571e-03,    2.902974e-02,   -3.179840e-02,   -3.907563e-02,    2.754670e-02,    3.295877e-03,    1.398780e-03,   -8.005594e-01,    5.863140e-01,    9.581769e-01,    2.682758e-01,   -6.731748e-01,    1.005634e+00,   -3.956526e-01,    4.619316e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.326063e-02,   -3.301594e-04,    3.902098e-02,   -3.947625e-02,   -4.663097e-02,    3.156726e-02,    3.323047e-03,    2.428605e-03,   -7.354125e-01,    5.624895e-01,    3.940029e-02,    1.303315e+00,   -7.062374e-01,    5.331581e-01,   -6.835932e-01,    1.644326e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.336434e-02,   -3.966893e-03,    5.103995e-02,   -4.702175e-02,   -5.427041e-02,    3.692704e-02,    2.787387e-03,    4.220338e-03,   -7.142319e-01,    4.694530e-01,   -6.531388e-01,    1.205329e+00,   -7.644419e-01,    2.056932e-01,   -8.999223e-01,   -7.145559e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.094885e-02,   -4.298938e-03,    3.610624e-02,   -3.139750e-02,   -2.553525e-02,    2.107508e-02,    5.340273e-03,    3.217952e-04,   -1.828959e+00,   -5.754938e-01,   -7.370664e-01,   -8.417478e-01,    1.828417e-01,   -3.268966e-01,   -4.737190e-01,    1.241465e+00,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -9.361527e-03,   -8.645994e-03,    4.524126e-02,   -3.899528e-02,   -3.073094e-02,    2.563634e-02,    5.386827e-03,    2.114037e-03,   -1.145510e+00,   -7.280806e-01,   -1.666141e+00,    3.923897e-02,    2.521337e-01,   -3.896505e-01,   -7.313649e-01,    7.320770e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -5.065982e-03,   -1.276441e-02,    5.691645e-02,   -4.712936e-02,   -3.653623e-02,    3.203521e-02,    4.245657e-03,    4.127008e-03,   -8.933342e-01,   -1.341732e+00,   -1.050506e+00,    5.067284e-01,    2.270693e-01,   -1.056583e-01,    2.783459e-01,    5.018093e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    2.553184e-02,   -1.060315e-02,    2.275078e-02,   -2.562885e-02,   -4.694939e-02,    2.910284e-02,   -1.479230e-02,    9.846702e-03,    2.011271e-01,    1.702303e-01,    7.987183e-01,    2.572170e-01,   -4.359962e-03,    1.479984e-01,   -2.557995e-01,   -6.209988e-02,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    2.914035e-02,   -8.815431e-03,    2.978074e-02,   -3.228837e-02,   -5.504954e-02,    3.130438e-02,   -1.873104e-02,    9.249306e-03,    1.826294e-01,    3.716573e-01,    5.148705e-01,    6.611270e-01,   -4.591724e-01,    1.426820e-01,   -1.330624e-01,   -1.171922e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    3.124559e-02,   -6.461775e-03,    3.812561e-02,   -4.013884e-02,   -6.157821e-02,    3.447942e-02,   -2.182450e-02,    7.556742e-03,    4.050576e-02,    6.219344e-01,   -9.878866e-02,    1.024322e+00,   -9.150456e-01,   -4.704627e-01,   -4.306059e-02,   -1.912901e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.234845e-02,    4.541395e-03,    2.917257e-02,   -3.208736e-02,   -3.648888e-02,    3.155847e-02,    1.127437e-03,   -9.949073e-04,   -2.244479e-02,   -7.289599e-01,    2.400221e-01,    2.939674e-01,   -9.293620e-01,   -7.410400e-01,    1.597259e+00,    1.458392e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.547151e-02,    9.119299e-04,    3.914382e-02,   -3.794950e-02,   -4.580834e-02,    3.702166e-02,    3.087290e-03,   -2.729395e-03,    4.211209e-01,   -5.174881e-01,    1.053947e-01,    3.209638e-02,   -4.094961e-01,   -9.545900e-01,    1.036919e+00,    7.617831e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.639692e-02,   -4.791199e-03,    4.946546e-02,   -4.441349e-02,   -5.543889e-02,    4.328837e-02,    6.599363e-03,   -2.019037e-03,    4.754968e-01,   -2.279575e-01,    5.339402e-01,   -2.288723e-01,    3.916099e-02,   -8.904267e-01,    4.754748e-01,    6.290783e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -8.132073e-03,   -7.470164e-03,    4.005831e-02,   -3.416016e-02,   -3.566284e-02,    2.662526e-02,    9.825534e-03,   -5.237898e-03,    5.032766e+00,    3.866019e+00,   -1.244351e+00,   -3.818551e-01,    2.397978e+00,    2.062693e+00,   -1.128145e-01,   -7.680233e-01,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,   -3.014705e-03,   -7.170372e-03,    4.971140e-02,   -4.014967e-02,   -3.990396e-02,    3.611396e-02,    1.084091e-02,   -6.884246e-03,    2.823941e+00,    4.121713e+00,   -5.042908e-01,   -1.714726e-01,    2.255005e+00,    2.273159e+00,    6.287911e-01,   -3.178003e-01,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    1.068984e-03,   -3.372932e-03,    5.936072e-02,   -4.764895e-02,   -4.681041e-02,    5.077485e-02,    1.256127e-02,   -9.341857e-03,    1.074472e+00,    3.323028e+00,    1.062178e-01,   -3.814320e-01,    1.078699e+00,    1.913303e+00,    9.555354e-01,    1.003435e-01,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -1.581586e-02,   -5.017501e-03,    3.765646e-02,   -3.652985e-02,   -4.866588e-02,    2.864541e-02,    3.065043e-03,    1.499185e-03,   -9.487689e-01,   -1.094372e-02,   -7.723235e-01,   -4.835189e-01,   -5.467264e-01,   -5.715762e-02,   -1.323602e-01,   -6.307997e-02,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.307669e-02,   -8.344648e-03,    4.754895e-02,   -4.446927e-02,   -5.439846e-02,    3.450666e-02,    2.615353e-03,    1.661918e-03,   -8.469064e-01,   -1.870134e-01,   -7.310803e-01,   -3.537626e-01,   -2.182867e-01,   -6.801862e-01,    2.505904e-02,   -3.187090e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -8.698569e-03,   -1.042592e-02,    5.808923e-02,   -5.452027e-02,   -6.038610e-02,    4.433718e-02,    2.358964e-03,    1.979683e-03,   -6.605077e-01,   -2.884423e-01,   -3.576071e-02,   -5.580707e-01,    2.353517e-03,   -5.798686e-01,    2.461943e-01,   -2.762668e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.129506e-03,    2.719609e-03,    2.159025e-02,   -2.517938e-02,   -2.326195e-02,    3.216298e-02,    1.637315e-03,   -2.083265e-03,   -7.784489e-01,    2.738366e-01,    4.144808e-01,    1.711886e-01,    7.276004e-01,    7.636937e-01,    3.018583e-01,    1.895628e-02,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.173950e-03,    3.713403e-03,    2.613785e-02,   -3.523290e-02,   -3.118961e-02,    4.312596e-02,    2.033766e-03,   -4.224864e-03,   -7.722222e-01,   -1.378925e-02,    3.439792e-01,    6.799825e-02,    3.891161e-01,    2.490881e-01,    2.774043e-01,    6.361489e-01,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.623944e-03,    4.502669e-03,    3.363139e-02,   -4.977798e-02,   -4.277431e-02,    5.679116e-02,    3.734467e-03,   -6.626869e-03,   -6.870626e-01,   -2.461958e-01,    1.131719e-01,    1.704840e-02,    1.237378e-01,    2.819581e-01,   -3.294751e-01,    7.716705e-01,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.336737e-02,    1.026529e-02,    3.849225e-02,   -3.559716e-02,   -4.424882e-02,    2.771831e-02,    1.125773e-02,   -6.672433e-03,   -9.619542e-01,    4.303940e-01,    4.738610e-01,   -1.113490e-01,   -8.574333e-01,   -2.900027e-01,   -2.354228e-01,    1.677956e-01,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.672541e-02,    7.107719e-03,    4.994420e-02,   -4.255150e-02,   -5.151937e-02,    3.108932e-02,    1.408204e-02,   -7.204097e-03,   -9.232182e-01,    2.089241e-02,    1.751512e-01,   -3.132847e-01,   -3.891761e-01,   -1.160727e-01,   -5.683381e-01,    4.847002e-03,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -3.766622e-02,    3.630858e-03,    6.275536e-02,   -4.892632e-02,   -5.822814e-02,    3.612504e-02,    1.699282e-02,   -6.710643e-03,   -8.904733e-01,   -1.196203e-01,   -8.809750e-02,   -5.447707e-01,   -4.552140e-01,   -3.132307e-01,   -8.014896e-01,   -3.654437e-01,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    1.615540e-02,    2.128840e-04,    4.325863e-02,   -5.027697e-02,   -6.239833e-02,    4.588926e-02,   -1.028594e-02,    4.916471e-03,    9.124690e-02,    9.099523e-01,    4.636870e-01,   -4.695793e-01,   -4.738325e-01,   -1.178702e-01,   -2.089382e-01,   -1.531189e-01,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    1.700713e-02,    5.080934e-03,    5.807624e-02,   -6.365608e-02,   -7.711682e-02,    5.176059e-02,   -1.325354e-02,    2.653171e-03,    1.122006e-01,    9.073724e-01,    2.001038e-01,    6.019949e-02,    1.273128e-01,   -6.021835e-01,   -1.908722e-01,   -2.917722e-01,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    1.573275e-02,    1.114988e-02,    7.665997e-02,   -7.831793e-02,   -9.255359e-02,    5.718629e-02,   -1.591965e-02,   -1.263337e-03,   -3.034556e-01,    9.363316e-01,   -4.268688e-02,   -6.145337e-02,    2.854045e-01,   -5.804814e-01,    1.530664e-01,   -7.488916e-01,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
        48,    6.309500e+00,    2.829217e-03,   -1.523186e-03,    3.801178e-02,   -3.546473e-02,   -3.827652e-02,    3.780221e-02,    5.126789e-04,    5.221755e-03,   -1.296087e-01,    8.947897e-01,    1.820994e-01,    4.790094e-01,   -1.645206e-01,    4.384168e-01,    1.604140e-01,    1.060759e-01,    2.604100e-03,    3.097400e-05,    3.849600e-02,   -3.419100e-02,   -3.871400e-02,    3.896800e-02,    9.339100e-04,    5.500300e-03,    1.736900e-03,    1.736900e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.625900e-03,    2.625900e-03,
        48,    1.000000e+01,    3.532810e-03,   -2.255445e-04,    4.851987e-02,   -4.418177e-02,   -4.864751e-02,    4.670859e-02,   -9.199073e-04,    6.128178e-03,   -4.208910e-01,    6.072480e-01,   -2.814140e-01,    7.149758e-01,   -2.679120e-01,    4.606888e-02,   -3.088246e-02,    3.657440e-02,    2.682400e-03,    1.001400e-03,    4.759500e-02,   -4.183200e-02,   -4.952800e-02,    4.686000e-02,   -1.016100e-03,    6.242100e-03,    2.020500e-03,    2.020500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.114800e-03,    3.114800e-03,
        48,    1.584800e+01,    2.726484e-03,    1.134668e-03,    6.109002e-02,   -5.348864e-02,   -6.137850e-02,    5.745131e-02,   -2.591721e-03,    7.434068e-03,   -5.612184e-01,    2.041705e-01,    5.544495e-02,    1.456167e-01,   -6.002170e-01,   -6.488419e-02,    2.528817e-02,   -3.385070e-01,    1.597200e-03,    1.545500e-03,    6.132100e-02,   -5.288200e-02,   -6.387900e-02,    5.718100e-02,   -2.500800e-03,    6.217000e-03,    2.012200e-03,    2.012200e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    3.595400e-03,    3.595400e-03,
VTF,
