MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -4.851429e-03,   -2.661846e-03,    7.795289e-02,   -8.260101e-02,   -9.775253e-02,    9.986308e-02,    9.689712e-03,   -2.932637e-03,    4.632639e-01,   -5.972973e-02,   -8.384745e-02,   -7.321115e-01,   -6.763799e-01,    2.985981e-01,   -3.131664e-01,   -2.933671e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -3.979926e-03,   -3.479852e-03,    9.810452e-02,   -1.055609e-01,   -1.248399e-01,    1.258711e-01,    1.099293e-02,   -4.264731e-03,    3.047373e-01,    2.441259e-01,    4.189733e-01,   -3.900571e-01,   -5.455167e-01,   -1.297883e-01,   -1.098464e-01,   -4.362258e-01,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -2.651337e-03,   -4.373872e-03,    1.228445e-01,   -1.350301e-01,   -1.574215e-01,    1.568965e-01,    1.256934e-02,   -4.653399e-03,   -3.094269e-02,    2.870180e-01,    7.694630e-01,    1.075485e-02,   -3.525599e-01,   -2.517376e-01,    1.316116e-01,   -3.515907e-01,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,    3.010782e-03,    5.668855e-03,    2.544283e-01,   -3.464547e-01,   -3.693648e-01,    2.931951e-01,    1.935985e-03,   -2.331148e-02,    2.628326e+00,    1.096835e-01,   -3.941200e-01,   -2.409738e+00,   -1.729569e+00,   -9.045549e-01,    1.071503e+00,    2.931922e-01,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -8.272411e-04,    3.099906e-03,    3.556979e-01,   -4.278176e-01,   -4.505129e-01,    3.471175e-01,    1.361701e-02,   -2.119718e-02,    2.799574e+00,    4.649592e-01,   -9.212561e-01,   -2.530985e+00,   -1.733721e+00,   -1.570346e-01,    1.804565e+00,    1.777800e-02,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -2.838012e-03,   -2.086943e-03,    4.688484e-01,   -5.182691e-01,   -5.370753e-01,    4.121987e-01,    2.212356e-02,   -1.457443e-02,    2.663941e+00,    7.465256e-01,   -1.522149e+00,   -2.485333e+00,   -1.309001e+00,    4.197856e-01,    2.082455e+00,   -9.791375e-02,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -2.530567e-03,   -1.003166e-02,    8.198850e-02,   -6.291375e-02,   -8.799356e-02,    8.138605e-02,    4.430766e-03,    3.182920e-03,   -2.713148e+00,    1.476278e+00,    3.191162e-01,    1.794647e+00,    1.866282e-01,    8.599402e-02,    3.735591e-01,   -1.369496e-01,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,    1.193122e-03,   -6.523551e-03,    9.179772e-02,   -8.634125e-02,   -1.029513e-01,    1.107483e-01,    2.825827e-03,    3.386303e-03,   -2.499467e+00,   -5.210729e-01,    2.293863e-01,    6.634644e-02,    9.295427e-01,    9.112877e-01,    4.541316e-02,    7.366846e-01,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,    1.712293e-03,   -2.842627e-03,    1.068881e-01,   -1.216493e-01,   -1.259572e-01,    1.524434e-01,    1.604027e-03,    3.220637e-03,   -1.114605e+00,   -1.539281e+00,   -7.015312e-01,   -5.863595e-01,    5.669093e-01,    2.843493e-01,   -2.297079e-01,    2.257152e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,    5.778997e-03,   -1.182932e-02,    1.025385e-01,   -1.323604e-01,   -9.571712e-02,    1.171186e-01,    4.549575e-03,   -1.760508e-03,    4.508887e-01,   -2.976141e-01,   -9.167870e-01,   -2.714344e-01,    5.594060e-01,   -5.634806e-01,   -5.209475e-01,    1.651700e-02,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,    8.308001e-03,   -1.482053e-02,    1.299702e-01,   -1.751118e-01,   -1.200524e-01,    1.547526e-01,    4.856712e-03,   -3.342899e-03,    4.196668e-01,   -1.732787e-01,   -6.728000e-01,   -1.458212e-01,    6.523048e-01,   -1.146855e-01,   -6.486144e-02,    1.402614e-01,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,    1.094998e-02,   -1.900996e-02,    1.636151e-01,   -2.341863e-01,   -1.503144e-01,    2.064400e-01,    5.523802e-03,   -5.431877e-03,    8.212086e-01,    4.813628e-02,    1.043668e-01,   -3.796747e-01,    5.965304e-01,    5.134387e-01,   -1.738032e-01,   -3.584279e-02,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,    1.592745e-04,    4.958567e-03,    2.258962e-01,   -3.284877e-01,   -5.165290e-01,    3.960098e-01,    7.222587e-02,   -7.803042e-02,    2.705664e-01,    9.192903e-01,    9.522150e-02,   -1.981909e-01,    1.944794e-01,   -1.436803e+00,   -1.284319e-01,   -4.637306e-01,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -5.833306e-03,    3.883271e-04,    3.106848e-01,   -4.228469e-01,   -6.171003e-01,    5.005527e-01,    9.865738e-02,   -8.213866e-02,    4.480675e-01,    7.051563e-01,    1.054523e+00,   -6.374133e-01,    5.564794e-01,   -7.786527e-01,    2.738152e-01,   -1.065396e-01,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -1.100854e-02,   -1.038682e-02,    4.116280e-01,   -5.402298e-01,   -7.348796e-01,    6.316242e-01,    1.264327e-01,   -8.100756e-02,   -2.017248e-01,    7.743001e-01,    6.200191e-01,    4.308302e-01,    1.030171e+00,   -3.763631e-01,    1.739770e-01,    4.625873e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    4.878805e-02,   -2.708622e-02,    4.445726e-01,   -5.589051e-01,   -4.819635e-01,    5.524371e-01,    3.753302e-02,   -6.895664e-02,    5.333298e-01,    2.080086e-01,   -7.927710e-01,   -4.328826e-01,   -6.723024e-03,   -1.378041e+00,   -1.015604e+00,    7.007225e-02,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    5.079315e-03,   -4.033235e-03,    9.130816e-02,   -9.254238e-02,   -7.891913e-02,    1.236393e-01,    1.868070e-03,    1.137436e-03,   -1.450457e+00,   -3.111100e+00,   -1.789453e+00,    1.987047e+00,   -2.867276e-01,    1.936724e+00,   -6.809733e-01,   -1.648902e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    3.935266e-03,   -1.493843e-03,    1.095749e-01,   -1.280244e-01,   -1.086393e-01,    1.680966e-01,    2.340014e-03,   -3.188557e-04,    1.503076e-01,   -2.196210e+00,   -3.045121e+00,   -1.575509e-01,    1.559061e+00,    2.934432e-01,   -2.691106e-01,   -7.665789e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,    2.400871e-03,   -1.750643e-03,    1.361922e-01,   -1.754421e-01,   -1.474134e-01,    2.221227e-01,    3.984932e-03,   -6.145650e-04,    9.885562e-01,   -1.062799e+00,   -3.571553e+00,   -2.628835e+00,    2.449005e+00,    5.637862e-01,    1.502437e-01,   -9.078722e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.391043e-03,   -1.259879e-02,    1.110744e-01,   -9.954034e-02,   -1.012457e-01,    9.413053e-02,   -8.009974e-03,    7.688056e-03,   -6.400703e-01,   -1.060157e+00,   -6.453110e-01,   -9.787011e-01,   -4.432224e-01,   -2.110547e-02,   -2.547776e-02,    5.226290e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    8.409856e-03,   -9.398676e-03,    1.320117e-01,   -1.268858e-01,   -1.210387e-01,    1.241750e-01,   -1.077468e-02,    6.981424e-03,    1.300606e-01,   -1.319721e+00,    1.894622e-01,   -1.344376e+00,   -4.186832e-01,   -2.643147e-01,   -3.277788e-01,    3.522298e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    8.659086e-03,   -6.435682e-03,    1.568251e-01,   -1.672358e-01,   -1.480073e-01,    1.660465e-01,   -1.327976e-02,    5.469541e-03,    8.793808e-01,   -1.057086e+00,    1.408638e+00,   -1.000776e+00,   -6.666162e-01,   -5.278941e-01,   -4.240384e-01,    4.782618e-02,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    2.788334e-02,   -1.509902e-02,    8.373549e-02,   -1.118604e-01,   -9.151337e-02,    1.127026e-01,   -2.047384e-02,    6.740382e-03,   -1.486393e-01,   -3.176763e-01,   -2.594197e-01,   -5.091311e-01,    2.261107e-01,    3.880522e-02,   -8.236467e-01,    4.198362e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    3.070576e-02,   -2.555571e-02,    1.044771e-01,   -1.562131e-01,   -1.149876e-01,    1.620035e-01,   -1.990719e-02,    1.363663e-02,    1.882666e-01,   -2.173934e-01,    1.051109e-01,   -4.446184e-01,    3.912521e-01,    8.903778e-02,   -9.705181e-01,   -2.903311e-02,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    3.818858e-02,   -3.819147e-02,    1.383734e-01,   -2.184366e-01,   -1.548815e-01,    2.261632e-01,   -2.334314e-02,    2.333318e-02,    4.348713e-01,    1.064649e-01,   -3.138222e-02,   -9.368826e-03,    6.082223e-01,   -1.027304e-01,   -8.044517e-01,   -4.762762e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,    4.706870e-03,   -2.602259e-02,    1.076271e-01,   -1.014942e-01,   -1.111270e-01,    1.063353e-01,   -2.803260e-03,    2.383271e-02,    2.659994e-02,   -3.581337e-01,   -9.616726e-02,   -1.105419e-01,    4.611585e-01,    6.023732e-01,   -9.124651e-02,    2.683467e-01,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    1.294707e-02,   -2.958518e-02,    1.321577e-01,   -1.307106e-01,   -1.341169e-01,    1.385388e-01,   -1.305455e-02,    2.564024e-02,    2.947435e-01,   -3.542694e-01,    1.116025e-01,   -1.865686e-01,   -3.003818e-01,    7.631599e-01,   -2.465720e-01,    2.964910e-01,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    2.106649e-02,   -3.291955e-02,    1.647299e-01,   -1.671082e-01,   -1.643959e-01,    1.832941e-01,   -2.008408e-02,    2.532154e-02,    4.181574e-01,   -1.797231e-01,    2.188246e-01,   -1.768302e-03,   -1.049040e+00,    2.679192e-01,   -4.221290e-01,    1.830113e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,   -1.438302e-02,    1.946371e-02,    1.855800e-01,   -2.236410e-01,   -2.232441e-01,    2.692439e-01,    3.665524e-02,   -4.134541e-02,    1.016714e+00,    4.559033e-01,   -8.744786e-01,    2.292964e-01,    6.389854e-01,   -6.729266e-01,   -5.301781e-01,    9.742712e-02,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    4.215138e-03,   -1.484019e-03,    1.419831e-01,   -1.492261e-01,   -1.363260e-01,    1.450425e-01,   -4.094773e-03,    3.204571e-03,    6.317775e-02,   -4.263188e-01,    1.647643e-01,   -1.496412e-01,    9.548624e-02,   -2.414236e-01,   -1.173508e-01,   -3.079394e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    3.471165e-03,    8.154958e-04,    1.814489e-01,   -1.875578e-01,   -1.760780e-01,    1.829010e-01,   -4.905877e-03,    8.309722e-04,    3.136001e-01,   -2.741490e-01,    4.529154e-01,   -2.763387e-01,    1.680157e-01,   -1.296740e-01,    5.457174e-02,    1.828577e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    2.310313e-03,    2.277304e-03,    2.291479e-01,   -2.347512e-01,   -2.244276e-01,    2.282816e-01,   -3.880341e-03,   -9.307037e-04,    4.550419e-01,    8.660903e-02,    7.824178e-01,   -1.709191e-01,    4.505375e-01,    1.110497e-01,    7.912651e-02,    2.469707e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.101132e-02,    3.652504e-03,    1.239355e-01,   -1.475801e-01,   -1.343735e-01,    1.393872e-01,    1.739671e-02,   -9.732361e-03,    1.619061e-02,   -2.700075e-01,   -1.393199e-01,   -2.474675e-01,    6.663641e-02,   -8.047235e-02,   -7.223737e-01,   -4.404923e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.150721e-02,    2.305485e-03,    1.637700e-01,   -1.827537e-01,   -1.691912e-01,    1.719849e-01,    1.999639e-02,   -8.611744e-03,    1.179026e-01,   -1.782812e-01,    5.260925e-02,   -2.865819e-01,    2.590411e-01,   -8.753540e-02,   -3.787030e-01,   -6.499640e-01,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.072708e-02,    1.568037e-03,    2.102613e-01,   -2.256179e-01,   -2.100930e-01,    2.153355e-01,    2.125952e-02,   -8.129108e-03,    6.809238e-02,   -2.952673e-02,   -1.337738e-02,   -2.605232e-02,    5.537241e-01,   -1.352575e-01,   -2.319576e-02,   -7.165362e-01,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -3.227526e-02,    1.278514e-02,    1.223308e-01,   -1.078541e-01,   -1.065317e-01,    1.072290e-01,    1.879585e-02,   -4.342769e-03,   -7.970602e-01,   -3.502441e-01,   -1.011596e+00,   -1.446426e+00,   -1.243195e+00,    1.111374e-01,    6.184166e-02,   -1.176845e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -3.684765e-02,    2.142247e-02,    1.521415e-01,   -1.388110e-01,   -1.368291e-01,    1.408450e-01,    1.958802e-02,   -7.991023e-03,   -4.522943e-01,   -5.488020e-01,   -5.494262e-01,   -2.563592e-01,   -2.055585e+00,    3.794268e-01,    5.227692e-01,   -6.433504e-02,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -4.624134e-02,    2.898832e-02,    1.915355e-01,   -1.734872e-01,   -1.784522e-01,    1.783364e-01,    2.336614e-02,   -1.150033e-02,    1.745306e-01,   -6.792349e-01,   -1.007032e+00,    7.171607e-01,   -8.915324e-01,   -6.359558e-01,    4.765416e-01,    2.588127e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,   -1.335449e-02,    4.104801e-02,    1.997535e-01,   -1.724009e-01,   -1.627747e-01,    1.012138e-01,    9.914802e-04,   -4.574527e-02,   -8.880918e-01,    1.329287e-01,    1.786241e-01,    6.601712e-01,    5.783571e-01,   -3.836242e-01,    3.013104e-01,    7.317234e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,   -2.698031e-02,    4.766894e-02,    2.536581e-01,   -2.031440e-01,   -1.861561e-01,    1.244438e-01,    1.915808e-02,   -5.657376e-02,   -7.189522e-01,   -2.420355e-01,   -2.118571e-01,    1.015296e+00,    6.815326e-01,   -8.312367e-01,    9.242686e-02,    8.040837e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -4.163630e-02,    5.361791e-02,    3.137453e-01,   -2.323705e-01,   -2.140125e-01,    1.569094e-01,    3.992680e-02,   -6.362894e-02,   -4.724602e-01,   -4.972812e-01,   -5.480378e-01,    6.311890e-01,    6.952148e-01,   -8.664903e-01,   -5.439142e-02,    5.880599e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    4.561803e-03,   -4.917876e-03,    1.284281e-01,   -1.276609e-01,   -1.421880e-01,    1.339353e-01,   -1.570944e-02,    1.370023e-02,   -6.820374e-02,    3.197061e-01,   -3.131783e-01,   -2.929721e-01,    5.219095e-02,   -2.786584e-01,    2.342059e-01,   -6.626541e-02,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.520053e-03,   -2.682049e-03,    1.555991e-01,   -1.690166e-01,   -1.738468e-01,    1.699957e-01,   -2.024981e-02,    1.404499e-02,   -6.328370e-02,    8.113239e-02,   -2.375339e-01,   -3.533121e-01,    1.864218e-01,   -1.320146e-01,    2.372287e-01,    6.644060e-02,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
