MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -4.709892e-03,   -2.593911e-03,    7.818588e-02,   -8.310707e-02,   -9.818914e-02,    1.008599e-01,    9.057585e-03,   -3.063296e-03,    4.214237e-01,   -7.981237e-02,   -1.197658e-01,   -6.540967e-01,   -6.090713e-01,    1.449331e-01,   -1.973329e-01,   -2.694246e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -3.945605e-03,   -3.141051e-03,    9.845643e-02,   -1.066825e-01,   -1.257175e-01,    1.274165e-01,    1.061884e-02,   -4.488717e-03,    2.952158e-01,    1.501321e-01,    3.759307e-01,   -2.528754e-01,   -4.381786e-01,   -3.188028e-01,   -5.742735e-02,   -4.048403e-01,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -2.894493e-03,   -3.906729e-03,    1.236641e-01,   -1.366930e-01,   -1.590120e-01,    1.587674e-01,    1.242262e-02,   -4.723966e-03,    2.668393e-02,    1.763074e-01,    6.893890e-01,    1.732308e-01,   -1.971672e-01,   -4.345281e-01,    1.480921e-01,   -3.436640e-01,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,    1.261175e-03,    5.722306e-03,    2.484814e-01,   -3.380139e-01,   -3.642204e-01,    2.893370e-01,    1.382316e-03,   -2.247413e-02,    2.687267e+00,    1.078828e-01,   -1.825548e-01,   -2.710026e+00,   -1.941036e+00,   -7.459632e-01,    1.103199e+00,    2.452557e-01,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -2.297926e-03,    2.450312e-03,    3.466139e-01,   -4.185061e-01,   -4.445555e-01,    3.422545e-01,    1.280416e-02,   -2.073672e-02,    2.836920e+00,    4.814547e-01,   -6.956101e-01,   -2.762281e+00,   -1.927911e+00,    1.483228e-03,    1.830089e+00,    3.319636e-03,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -3.532878e-03,   -2.884504e-03,    4.570972e-01,   -5.085245e-01,   -5.298216e-01,    4.056943e-01,    2.112535e-02,   -1.445819e-02,    2.679216e+00,    7.640575e-01,   -1.277385e+00,   -2.688305e+00,   -1.505692e+00,    5.961587e-01,    2.105690e+00,   -1.006193e-01,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -3.230040e-03,   -9.225660e-03,    8.098099e-02,   -6.253440e-02,   -8.666176e-02,    7.969527e-02,    4.410298e-03,    2.663109e-03,   -2.611409e+00,    1.359044e+00,    5.042648e-01,    1.724934e+00,   -5.811539e-02,    3.967092e-01,    3.784413e-01,   -1.295489e-02,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,    1.861272e-04,   -6.213442e-03,    9.098318e-02,   -8.592099e-02,   -1.011962e-01,    1.087358e-01,    3.264979e-03,    3.092076e-03,   -2.369440e+00,   -5.611154e-01,    3.468051e-01,    5.765180e-03,    6.765325e-01,    1.201396e+00,   -3.960634e-02,    7.936469e-01,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,    9.229850e-04,   -3.045795e-03,    1.063271e-01,   -1.207797e-01,   -1.238114e-01,    1.499202e-01,    2.124018e-03,    3.507845e-03,   -1.011810e+00,   -1.512822e+00,   -6.386407e-01,   -6.838424e-01,    3.263637e-01,    5.672077e-01,   -3.497595e-01,    1.594070e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,    5.275039e-03,   -1.104761e-02,    9.915197e-02,   -1.278485e-01,   -9.288163e-02,    1.138331e-01,    4.487870e-03,   -1.745166e-03,    5.143427e-01,   -3.960405e-01,   -4.789751e-01,   -8.547273e-01,    1.928368e-01,   -1.387287e-01,   -5.021807e-01,    1.185087e-02,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,    7.603224e-03,   -1.389132e-02,    1.254667e-01,   -1.692861e-01,   -1.164210e-01,    1.504272e-01,    4.801666e-03,   -3.224388e-03,    4.899547e-01,   -2.659496e-01,   -2.285348e-01,   -7.205142e-01,    2.940753e-01,    3.120037e-01,   -5.329994e-02,    1.153699e-01,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,    1.002377e-02,   -1.789263e-02,    1.577399e-01,   -2.266816e-01,   -1.456355e-01,    2.008051e-01,    5.464067e-03,   -5.177472e-03,    8.886628e-01,   -3.323677e-02,    5.346896e-01,   -9.293482e-01,    2.538234e-01,    9.261654e-01,   -1.645194e-01,   -7.538161e-02,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,   -3.212639e-03,    4.830793e-03,    2.245137e-01,   -3.266746e-01,   -5.172516e-01,    3.900097e-01,    7.154516e-02,   -7.737345e-02,    5.447503e-01,    9.296802e-01,    1.502173e-01,   -2.703115e-01,    2.232231e-01,   -1.198126e+00,   -1.117154e-01,   -4.798642e-01,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -8.189206e-03,   -1.391687e-03,    3.082924e-01,   -4.210264e-01,   -6.154717e-01,    4.887221e-01,    9.763522e-02,   -8.029760e-02,    6.925214e-01,    8.898549e-01,    1.127511e+00,   -6.929513e-01,    5.067945e-01,   -4.177226e-01,    2.944820e-01,   -1.437636e-01,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -1.061865e-02,   -1.237948e-02,    4.083570e-01,   -5.390109e-01,   -7.273762e-01,    6.149022e-01,    1.231600e-01,   -7.849332e-02,   -2.283454e-01,    9.103551e-01,    7.022878e-01,    4.001727e-01,    8.414538e-01,    4.420993e-02,    2.330577e-01,    4.171989e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    4.610492e-02,   -2.415849e-02,    4.298601e-01,   -5.443417e-01,   -4.667583e-01,    5.367420e-01,    3.307184e-02,   -6.495703e-02,    6.138631e-01,    1.201335e-01,   -3.744605e-01,   -8.469575e-01,   -4.390468e-01,   -9.317899e-01,   -8.778709e-01,   -5.341064e-02,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    4.905210e-03,   -1.513036e-03,    8.944990e-02,   -9.130864e-02,   -7.803572e-02,    1.209387e-01,    1.802041e-03,    7.563405e-04,   -1.431612e+00,   -3.383875e+00,   -1.510912e+00,    1.802116e+00,   -4.191451e-01,    2.341526e+00,   -6.683784e-01,   -1.576210e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,    2.743276e-03,   -2.214644e-04,    1.076052e-01,   -1.261814e-01,   -1.069497e-01,    1.639872e-01,    2.593029e-03,   -6.733520e-04,    2.908476e-01,   -2.346228e+00,   -2.817877e+00,   -3.701848e-01,    1.364130e+00,    7.675442e-01,   -3.327206e-01,   -6.774557e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,    1.429849e-03,   -1.531522e-03,    1.339297e-01,   -1.726320e-01,   -1.444369e-01,    2.168326e-01,    4.359385e-03,   -7.001694e-04,    1.095640e+00,   -1.086964e+00,   -3.384443e+00,   -2.861233e+00,    2.202850e+00,    1.001273e+00,    9.741170e-02,   -8.957941e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.320575e-03,   -1.218873e-02,    1.092552e-01,   -9.782260e-02,   -9.939485e-02,    9.234902e-02,   -7.637144e-03,    7.183990e-03,   -6.318581e-01,   -1.107944e+00,   -3.952385e-01,   -1.214830e+00,   -6.976530e-01,    2.237891e-01,   -8.187568e-02,    5.988791e-01,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    8.106683e-03,   -8.934210e-03,    1.295882e-01,   -1.247604e-01,   -1.186228e-01,    1.220519e-01,   -1.015716e-02,    6.521319e-03,    1.590530e-01,   -1.364138e+00,    4.536155e-01,   -1.576025e+00,   -6.820009e-01,   -3.290660e-02,   -4.042085e-01,    4.091763e-01,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    8.029659e-03,   -6.092639e-03,    1.538152e-01,   -1.648881e-01,   -1.449898e-01,    1.635834e-01,   -1.245287e-02,    5.166880e-03,    9.298238e-01,   -1.084578e+00,    1.663820e+00,   -1.199819e+00,   -9.224429e-01,   -3.190684e-01,   -5.102053e-01,    7.936516e-02,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    2.861769e-02,   -1.476942e-02,    8.957733e-02,   -1.211102e-01,   -9.874879e-02,    1.219284e-01,   -2.180557e-02,    7.382755e-03,   -2.212471e-01,   -3.502651e-01,   -1.076621e+00,    7.848032e-01,    1.238255e+00,   -1.251770e+00,   -6.903234e-01,    3.555262e-01,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    3.193018e-02,   -2.491619e-02,    1.123026e-01,   -1.693511e-01,   -1.245542e-01,    1.746614e-01,   -2.195531e-02,    1.421417e-02,    9.934055e-02,   -2.638398e-01,   -6.990116e-01,    9.053929e-01,    1.374281e+00,   -1.211632e+00,   -8.051738e-01,   -7.565752e-02,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    3.979776e-02,   -3.642899e-02,    1.493739e-01,   -2.364462e-01,   -1.675422e-01,    2.426654e-01,   -2.608549e-02,    2.310749e-02,    3.477943e-01,    1.109238e-02,   -8.665241e-01,    1.357896e+00,    1.569402e+00,   -1.355553e+00,   -6.261221e-01,   -4.616004e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,    4.806918e-03,   -2.543017e-02,    1.075199e-01,   -1.007328e-01,   -1.100420e-01,    1.055889e-01,   -2.936502e-03,    2.316340e-02,    1.659253e-02,   -4.173911e-01,   -8.197859e-02,   -2.112374e-01,    3.176676e-01,    7.010815e-01,   -7.741092e-02,    3.378464e-01,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,    1.284506e-02,   -2.863207e-02,    1.316199e-01,   -1.304211e-01,   -1.330922e-01,    1.378250e-01,   -1.270516e-02,    2.473992e-02,    3.027982e-01,   -4.295244e-01,    1.670555e-01,   -2.164270e-01,   -4.060348e-01,    8.367601e-01,   -2.750566e-01,    3.698909e-01,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    2.057221e-02,   -3.164590e-02,    1.644550e-01,   -1.673123e-01,   -1.635803e-01,    1.821184e-01,   -1.943746e-02,    2.449878e-02,    4.500610e-01,   -2.619311e-01,    2.411078e-01,    1.477061e-02,   -1.115135e+00,    3.632089e-01,   -4.654217e-01,    2.380970e-01,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,   -1.295128e-02,    1.797370e-02,    1.884156e-01,   -2.272600e-01,   -2.265226e-01,    2.732954e-01,    3.535688e-02,   -3.913598e-02,    9.031014e-01,    5.741386e-01,   -1.059668e+00,    4.656503e-01,    8.530976e-01,   -9.375233e-01,   -4.617066e-01,   -1.909177e-02,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    4.218328e-03,   -1.665764e-03,    1.448942e-01,   -1.527673e-01,   -1.391307e-01,    1.483355e-01,   -4.182384e-03,    3.244957e-03,    6.256977e-02,   -3.916775e-01,   -1.229849e-01,    2.003870e-01,    3.727111e-01,   -5.669165e-01,   -9.972564e-02,   -3.891862e-02,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    3.562642e-03,    6.869694e-04,    1.854386e-01,   -1.918025e-01,   -1.798416e-01,    1.871692e-01,   -5.020440e-03,    8.080604e-04,    2.973956e-01,   -2.513816e-01,    1.451371e-01,    5.111074e-02,    4.583514e-01,   -4.589350e-01,    7.622117e-02,    1.871874e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    2.406788e-03,    2.237512e-03,    2.342870e-01,   -2.397758e-01,   -2.292961e-01,    2.336135e-01,   -3.927537e-03,   -1.041953e-03,    4.409418e-01,    9.242469e-02,    4.685829e-01,    1.359262e-01,    7.478564e-01,   -2.145631e-01,    8.858467e-02,    2.692651e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.113164e-02,    4.114648e-03,    1.239740e-01,   -1.473816e-01,   -1.350987e-01,    1.399189e-01,    1.705778e-02,   -9.433652e-03,    3.353251e-02,   -3.366218e-01,   -1.433038e-01,   -2.680184e-01,    1.417227e-01,   -1.355284e-01,   -6.834901e-01,   -4.747608e-01,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.191276e-02,    2.741632e-03,    1.635646e-01,   -1.827557e-01,   -1.700230e-01,    1.723052e-01,    1.964198e-02,   -8.287550e-03,    1.704931e-01,   -2.348391e-01,    6.949315e-02,   -2.864192e-01,    3.274111e-01,   -1.138677e-01,   -3.463102e-01,   -6.795951e-01,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.133889e-02,    1.812560e-03,    2.100710e-01,   -2.260345e-01,   -2.109001e-01,    2.155484e-01,    2.092570e-02,   -7.665871e-03,    1.406597e-01,   -5.852990e-02,   -7.304526e-04,    1.626221e-03,    6.073571e-01,   -1.494080e-01,    1.580968e-03,   -7.509188e-01,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -3.205446e-02,    1.201157e-02,    1.243858e-01,   -1.099184e-01,   -1.086109e-01,    1.094193e-01,    1.830601e-02,   -3.975644e-03,   -8.144802e-01,   -2.892127e-01,   -1.265082e+00,   -1.191793e+00,   -9.867127e-01,   -1.590371e-01,    1.138774e-01,   -1.215845e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -3.637839e-02,    2.027839e-02,    1.549537e-01,   -1.414007e-01,   -1.396133e-01,    1.435938e-01,    1.894157e-02,   -7.553276e-03,   -4.848258e-01,   -4.694899e-01,   -8.185378e-01,   -8.541902e-03,   -1.789155e+00,    1.163826e-01,    5.793863e-01,   -1.026734e-01,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -4.536601e-02,    2.750452e-02,    1.951990e-01,   -1.764298e-01,   -1.820497e-01,    1.816771e-01,    2.253659e-02,   -1.108969e-02,    1.199759e-01,   -5.867574e-01,   -1.301334e+00,    9.535513e-01,   -6.025316e-01,   -9.043276e-01,    5.389843e-01,    2.279029e-01,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,   -1.212279e-02,    4.119010e-02,    2.056227e-01,   -1.766587e-01,   -1.677002e-01,    1.035741e-01,   -1.162901e-03,   -4.515627e-02,   -9.585429e-01,    1.248010e-01,   -3.572265e-01,    1.048909e+00,    1.028044e+00,   -5.991134e-01,    4.753596e-01,    6.841391e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,   -2.586480e-02,    4.767641e-02,    2.609129e-01,   -2.074715e-01,   -1.915449e-01,    1.274357e-01,    1.683926e-02,   -5.588051e-02,   -7.731899e-01,   -2.423984e-01,   -7.752524e-01,    1.351360e+00,    1.100016e+00,   -1.063578e+00,    2.447600e-01,    7.585407e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -4.057107e-02,    5.344837e-02,    3.219030e-01,   -2.367154e-01,   -2.200108e-01,    1.608073e-01,    3.737544e-02,   -6.291269e-02,   -5.169563e-01,   -4.901994e-01,   -1.079936e+00,    9.144813e-01,    1.086315e+00,   -1.120640e+00,    7.906879e-02,    5.505933e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    4.585203e-03,   -4.909994e-03,    1.276804e-01,   -1.270257e-01,   -1.416640e-01,    1.333142e-01,   -1.529069e-02,    1.321342e-02,   -7.317403e-02,    3.180319e-01,   -2.332063e-01,   -3.609108e-01,   -3.849337e-03,   -2.122257e-01,    1.879758e-01,   -1.252204e-02,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.498415e-03,   -2.667372e-03,    1.547403e-01,   -1.681810e-01,   -1.732229e-01,    1.689483e-01,   -1.968749e-02,    1.343672e-02,   -6.000498e-02,    7.890850e-02,   -1.646578e-01,   -4.242185e-01,    1.334746e-01,   -4.313752e-02,    1.868101e-01,    1.209792e-01,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
