MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -6.006127e-03,   -1.949261e-03,    6.557307e-02,   -6.788533e-02,   -7.992968e-02,    8.110403e-02,    8.214246e-03,   -9.812821e-04,    4.560165e-01,   -4.849971e-01,   -1.250775e+00,   -2.303122e-01,    1.805823e-01,    1.576415e-01,   -1.417319e-01,   -1.352593e-01,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    8.818040e-03,    4.496237e-03,    7.643470e-02,   -1.286077e-01,   -1.791525e-01,    1.488001e-01,   -1.498514e-02,   -3.157657e-03,    8.676254e-01,   -9.630563e-01,    1.876796e+00,   -3.955068e+00,   -2.458129e+00,   -4.872053e-01,   -5.330864e-01,   -4.971957e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,    6.352049e-03,    6.656496e-03,    1.076447e-01,   -1.773486e-01,   -2.206187e-01,    1.832237e-01,   -1.384306e-02,   -9.841016e-03,    1.836176e+00,   -6.531213e-01,    1.663434e+00,   -3.713546e+00,   -2.519457e+00,   -7.309462e-01,   -3.885594e-01,   -1.162268e-01,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,    2.825900e-03,    7.983995e-03,    1.562668e-01,   -2.381673e-01,   -2.733748e-01,    2.236511e-01,   -8.531603e-03,   -1.706379e-02,    2.429554e+00,   -3.232825e-01,    1.253310e+00,   -3.894229e+00,   -2.786042e+00,   -4.788709e-01,    5.583909e-02,    2.101152e-01,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.484397e-02,   -4.531704e-03,    5.703806e-02,   -3.142100e-02,   -5.311218e-02,    3.764539e-02,    5.491390e-03,   -9.776389e-04,   -4.631056e-01,   -1.410393e+00,    2.101123e+00,   -1.759581e-01,   -1.536061e+00,   -1.343276e+00,    9.191743e-01,   -3.386416e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.240179e-02,   -7.575430e-03,    6.351027e-02,   -3.673666e-02,   -6.204919e-02,    4.570725e-02,    5.650817e-03,    4.240968e-04,   -9.385588e-01,   -1.473819e+00,    8.333503e-01,    8.532359e-01,   -2.366746e+00,   -1.196604e+00,    1.350403e+00,   -2.299189e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -8.132384e-03,   -9.162645e-03,    7.002215e-02,   -4.560850e-02,   -7.129296e-02,    5.680799e-02,    5.067188e-03,    1.525351e-03,   -1.889821e+00,    4.126788e-01,    7.828771e-01,    1.595420e+00,   -2.038766e+00,   -1.798170e-01,    1.040072e+00,   -1.374469e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -3.617973e-04,   -3.841987e-03,    4.116143e-02,   -4.643357e-02,   -4.067015e-02,    4.467006e-02,    4.151572e-03,    7.752070e-04,    1.810812e-01,   -1.059588e+00,    1.702952e+00,   -2.388432e+00,   -2.592665e+00,    2.222420e+00,    4.972452e-03,    8.083968e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,    2.068881e-03,   -6.597684e-03,    6.605362e-02,   -8.162668e-02,   -6.347015e-02,    7.474683e-02,    3.632776e-03,   -4.356169e-04,    6.843715e-01,   -7.554393e-01,    2.403794e+00,   -4.186780e+00,   -1.464341e+00,    1.594823e+00,    9.983021e-01,   -4.147677e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    7.992522e-03,    8.628322e-03,    8.438369e-02,   -1.289751e-01,   -3.142925e-01,    1.830113e-01,   -1.544401e-03,   -5.041487e-02,    1.352458e+00,   -1.565608e+00,   -2.620846e-01,   -9.461368e-01,   -4.618601e+00,    6.309160e-01,   -9.434219e-01,    2.333714e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,    3.713275e-03,    9.703569e-03,    1.128368e-01,   -1.778830e-01,   -3.554121e-01,    2.279347e-01,    1.995552e-02,   -5.972080e-02,    2.176477e+00,   -1.474089e+00,   -2.074539e-01,   -9.039629e-01,   -3.782082e+00,   -2.586159e-01,   -6.871581e-01,   -2.483136e-01,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,   -1.341384e-03,    9.368935e-03,    1.567774e-01,   -2.417979e-01,   -4.125664e-01,    2.897896e-01,    4.172841e-02,   -6.424878e-02,    2.726082e+00,   -9.519231e-01,    2.246532e-01,   -1.420840e+00,   -2.737806e+00,   -3.403794e-01,   -1.863050e-01,   -8.917976e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    3.696789e-02,   -1.059777e-02,    1.118748e-01,   -1.595141e-01,   -1.644453e-01,    1.604084e-01,   -1.243423e-02,   -8.822717e-03,    3.339061e-01,   -5.777842e-01,    2.213573e+00,   -2.766918e+00,   -2.777582e+00,    2.816537e+00,   -2.854994e-01,   -1.338093e+00,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    3.906608e-02,   -9.188233e-03,    1.507751e-01,   -2.122949e-01,   -2.008017e-01,    2.062031e-01,   -1.175603e-02,   -1.805954e-02,    6.511811e-01,   -7.341934e-01,    1.974397e+00,   -2.215871e+00,   -2.762547e+00,    2.836295e+00,   -4.000088e-01,   -1.226639e+00,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -9.224236e-04,   -5.303196e-03,    5.583309e-02,   -3.734972e-02,   -3.520057e-02,    4.331388e-02,    5.820518e-03,    9.547116e-04,   -4.535349e+00,   -7.588819e-01,    1.555860e+00,   -1.229591e+00,   -1.846936e-01,   -2.323771e-01,   -1.182747e+00,   -6.649068e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,    2.123937e-03,   -5.228420e-03,    6.290246e-02,   -4.691366e-02,   -4.373319e-02,    5.827041e-02,    4.487857e-03,    2.163795e-03,   -4.277997e+00,   -1.226802e+00,    2.132629e+00,   -6.536706e-01,    1.554739e-01,    8.511664e-01,   -7.326724e-01,   -1.770911e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    4.678965e-03,   -2.658220e-03,    7.114414e-02,   -6.179907e-02,   -5.500609e-02,    7.987515e-02,    2.674764e-03,    1.853708e-03,   -3.552494e+00,   -2.052304e+00,    2.292209e+00,    3.014154e-01,   -5.116758e-01,    2.816436e+00,   -3.747563e-01,   -1.918375e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -1.031413e-02,   -7.379296e-03,    5.856281e-02,   -5.022020e-02,   -5.695426e-02,    4.058458e-02,    1.193744e-03,    5.448234e-03,   -1.139258e+00,    5.818799e-02,    8.305179e-01,   -1.020085e+00,   -2.565614e+00,    1.382520e+00,   -3.881718e-01,   -4.991005e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -6.578716e-03,   -1.060110e-02,    7.114944e-02,   -5.961483e-02,   -6.593849e-02,    5.100461e-02,   -1.361742e-03,    6.530493e-03,   -1.279089e+00,    6.622281e-03,    3.298033e-02,   -7.855603e-01,   -1.902114e+00,    9.832053e-01,    2.705200e-01,   -9.011944e-02,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.272601e-03,   -1.219850e-02,    8.514965e-02,   -7.266781e-02,   -7.723311e-02,    6.539208e-02,   -4.136963e-03,    6.582831e-03,   -1.133537e+00,   -4.933836e-01,    2.438749e-01,   -1.391371e+00,   -1.891303e+00,    1.364215e+00,    2.433765e-01,    6.677257e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.112830e-03,   -1.518613e-02,    7.613609e-02,   -5.974549e-02,   -4.993587e-02,    4.705848e-02,    1.370503e-03,    6.912042e-03,    6.861896e-01,   -9.816663e-01,   -2.506306e+00,    1.561362e+00,    2.010404e+00,   -1.586487e+00,    4.374093e-01,   -1.488116e-01,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    8.718736e-03,   -1.465085e-02,    9.052515e-02,   -7.140240e-02,   -6.176942e-02,    6.072316e-02,   -2.170804e-03,    7.394707e-03,    1.765312e+00,   -2.111154e-01,   -1.000246e-01,    1.453672e+00,    1.694267e+00,   -1.690498e+00,    1.965507e+00,   -3.023687e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    3.896326e-02,   -1.669313e-03,    6.857085e-02,   -7.217045e-02,   -9.423341e-02,    6.013526e-02,   -3.079852e-02,    5.002306e-03,   -1.218629e+00,    2.156775e-01,   -6.355918e+00,    6.732496e+00,    6.918909e+00,   -4.902747e+00,    1.088954e+00,    2.429426e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    3.583768e-02,   -1.135781e-03,    8.349017e-02,   -9.185594e-02,   -1.014763e-01,    8.038421e-02,   -3.027339e-02,    2.728183e-03,   -1.311112e+00,   -2.021546e-01,   -6.705898e+00,    6.421957e+00,    6.872479e+00,   -6.330319e+00,    8.284255e-01,    6.822692e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    3.264265e-02,   -4.699566e-03,    1.001317e-01,   -1.206407e-01,   -1.128374e-01,    1.140138e-01,   -2.818295e-02,    2.564755e-03,   -9.987606e-01,   -6.394656e-01,   -5.783043e+00,    6.011669e+00,    6.304267e+00,   -5.819104e+00,    2.310501e-01,    7.827959e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -1.564302e-02,   -1.023175e-02,    6.232489e-02,   -5.318638e-02,   -6.357534e-02,    4.971746e-02,    1.051260e-02,    1.588860e-03,    5.351523e-01,   -4.632650e-02,   -8.183754e-02,    1.618404e-01,    1.181704e-01,   -1.392850e-01,   -1.093318e-01,    5.090632e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -1.092466e-02,   -1.556864e-02,    7.537562e-02,   -6.384419e-02,   -7.472140e-02,    6.197650e-02,    1.075958e-02,    8.058427e-03,    2.729853e-01,   -1.622045e-01,   -2.720361e-01,   -2.468074e-02,    1.804693e-01,    4.881521e-01,   -2.561212e-01,    4.661095e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -4.659866e-03,   -1.949923e-02,    9.006575e-02,   -7.852738e-02,   -8.877236e-02,    7.907480e-02,    6.717977e-03,    1.541927e-02,    1.856406e-01,   -5.328316e-01,   -2.120731e-01,   -4.217129e-01,   -6.328125e-02,    1.206926e+00,   -2.177839e-01,    6.103571e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    4.408846e-03,   -4.368766e-04,    7.659041e-02,   -6.406455e-02,   -6.437971e-02,    7.689597e-02,    1.220125e-02,   -9.200457e-03,   -7.660333e-01,    2.414077e+00,   -3.659639e-01,    8.174230e-01,    1.192889e+00,   -1.598227e-02,    1.407348e+00,    1.905985e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,    2.770791e-03,    3.326837e-03,    9.087236e-02,   -8.225599e-02,   -8.421074e-02,    1.028404e-01,    1.516747e-02,   -1.091255e-02,   -6.738078e-01,    1.338655e+00,    2.870972e-01,    1.173444e+00,    5.805968e-01,   -6.642514e-01,    1.217741e+00,    6.238162e-01,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,    5.068176e-04,    5.257533e-03,    1.098736e-01,   -1.064329e-01,   -1.104035e-01,    1.342425e-01,    1.761655e-02,   -1.260370e-02,    2.120678e-01,    8.800611e-01,    4.671795e-01,    1.544324e+00,    5.114073e-01,   -7.176983e-01,    1.458171e+00,    8.079598e-01,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -4.037020e-03,   -1.152939e-02,    7.737456e-02,   -7.665347e-02,   -7.755236e-02,    6.748930e-02,    2.210685e-03,    3.275661e-03,   -2.344931e-01,   -5.069623e-02,   -7.582125e-01,    7.692166e-01,    1.733657e+00,   -1.168847e+00,    3.179301e-01,    1.428915e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    1.044776e-03,   -9.415212e-03,    9.549461e-02,   -1.005156e-01,   -9.276248e-02,    9.325537e-02,    7.279604e-04,    4.478369e-03,   -4.382858e-01,    4.712764e-03,   -1.013260e+00,    1.947821e+00,    1.607497e+00,   -1.900727e+00,    2.154108e-01,    2.125926e-01,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    4.053991e-03,   -5.682689e-03,    1.220355e-01,   -1.310049e-01,   -1.176331e-01,    1.259636e-01,   -1.885933e-03,    4.831154e-03,   -6.982864e-02,   -1.352863e-01,   -8.898372e-01,    1.318282e+00,    1.419327e+00,   -1.153869e+00,   -2.369109e-01,    1.447918e-01,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.241893e-03,    5.105472e-03,    4.702911e-02,   -6.942484e-02,   -5.922813e-02,    7.411922e-02,    6.186076e-03,   -7.703728e-03,   -4.537892e-01,   -2.803952e-01,   -4.299493e-01,    4.498887e-01,    4.775444e-01,   -1.110950e-01,   -6.466104e-01,    5.520044e-01,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.184007e-03,    5.545773e-03,    6.641888e-02,   -9.200437e-02,   -8.009896e-02,    9.352019e-02,    9.275579e-03,   -8.636085e-03,   -3.407493e-01,   -3.948596e-01,   -5.067904e-01,    2.166524e-01,    1.795076e-01,   -2.262784e-01,   -7.736687e-01,    2.790265e-02,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.409652e-03,    5.431257e-03,    9.222542e-02,   -1.178641e-01,   -1.062118e-01,    1.157763e-01,    1.268260e-02,   -8.874974e-03,   -1.661334e-01,   -4.291004e-01,    6.289055e-02,   -7.553093e-01,   -2.436320e-01,    4.516077e-02,   -7.230747e-01,   -3.108749e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.643426e-02,   -6.840852e-04,    8.287424e-02,   -6.093146e-02,   -7.177044e-02,    4.946598e-02,    1.872681e-02,   -4.044943e-03,   -9.260296e-01,    3.224478e-01,   -2.509028e+00,   -7.305926e-02,    9.079782e-01,   -1.637673e+00,   -8.401637e-01,   -1.119857e+00,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.331175e-02,   -9.234767e-04,    9.641204e-02,   -7.232981e-02,   -8.111190e-02,    6.496685e-02,    1.939833e-02,   -2.131747e-03,   -1.065688e+00,    3.911016e-01,   -2.683401e+00,   -7.896688e-01,    6.817501e-01,   -1.901079e+00,   -6.727416e-01,   -1.663279e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -3.054835e-02,    1.956789e-03,    1.118749e-01,   -9.096312e-02,   -9.520045e-02,    8.803616e-02,    1.856239e-02,   -8.611177e-04,   -1.095489e+00,    2.620019e-01,   -2.741594e+00,   -9.078511e-01,    6.851198e-01,   -1.861562e+00,   -3.023882e-01,   -1.939004e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    2.098184e-02,    1.681859e-02,    1.142675e-01,   -1.091030e-01,   -1.285315e-01,    7.352458e-02,   -2.750724e-02,   -2.924886e-03,   -1.637771e+00,    1.233796e+00,   -1.185845e+00,    8.948727e-01,    2.828671e+00,   -1.641141e+00,    1.996068e+00,   -1.681825e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    1.534838e-02,    2.497870e-02,    1.442519e-01,   -1.324217e-01,   -1.474024e-01,    8.311196e-02,   -2.864887e-02,   -1.405594e-02,   -1.284628e+00,    1.183800e+00,   -1.663279e+00,    2.207519e+00,    2.894232e+00,   -1.192088e+00,    2.286309e+00,   -8.233320e-01,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,    6.535941e-03,    3.348238e-02,    1.818704e-01,   -1.618479e-01,   -1.679282e-01,    9.678681e-02,   -2.384093e-02,   -2.842566e-02,   -6.844080e-01,    1.529247e+00,   -1.961500e+00,    3.646232e+00,    2.125688e+00,   -2.322846e-02,    1.736075e+00,    1.341858e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
