MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.584800e+01,   -1.617800e-02,   -2.172697e-03,    5.231249e-02,   -2.971979e-02,   -4.822195e-02,    3.317086e-02,    4.489133e-03,   -2.324016e-03,    3.476132e-01,    5.617037e-02,    1.939907e+00,   -3.570715e-01,   -3.003415e-01,   -1.275197e+00,   -1.001480e+00,   -3.426640e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -2.513129e-03,   -1.998527e-03,    2.879180e-02,   -2.135583e-02,   -2.284607e-02,    2.631416e-02,    8.104789e-03,    3.003993e-03,   -2.062319e-01,    1.851936e+00,    9.893799e-01,    3.656940e-02,   -1.061658e-01,    1.349313e+00,    3.594664e-01,    1.310230e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -1.993970e-03,   -2.947102e-03,    3.261646e-02,   -2.906824e-02,   -2.977761e-02,    3.299701e-02,    6.601507e-03,    2.730634e-03,   -6.939591e-01,    8.020482e-01,    5.077266e-01,    1.701483e-01,   -8.248423e-01,    4.850158e-01,    5.290808e-01,    1.759992e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -1.147778e-03,   -3.927144e-03,    3.869156e-02,   -4.030638e-02,   -3.800820e-02,    4.119866e-02,    5.599104e-03,    1.857056e-03,   -6.693940e-01,   -2.305483e-01,    2.854151e-01,   -3.970594e-01,   -1.000067e+00,    8.927648e-01,    4.461047e-01,    3.719087e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    1.413766e-02,   -9.855144e-04,    4.227730e-02,   -5.313126e-02,   -2.238662e-01,    1.357083e-01,   -2.316605e-02,   -3.947268e-03,    7.204557e-01,   -6.535294e-01,   -5.062362e-01,   -2.319837e-02,   -2.521220e+00,    1.142926e+00,    3.364786e-01,    1.021393e+00,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    1.428775e-02,    2.156409e-03,    5.331268e-02,   -7.084963e-02,   -2.635889e-01,    1.485297e-01,   -2.492046e-02,   -1.942234e-02,    1.179367e+00,   -9.921558e-01,   -7.390933e-01,    4.180935e-01,   -2.296274e+00,    9.800713e-01,   -7.520878e-02,    1.407127e+00,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    1.256798e-02,    5.146407e-03,    6.719669e-02,   -9.566508e-02,   -3.001869e-01,    1.645462e-01,   -1.733898e-02,   -3.887616e-02,    1.136409e+00,   -1.235213e+00,   -5.750396e-01,   -3.204518e-01,   -2.636200e+00,    4.464381e-01,   -6.711407e-01,    1.067917e+00,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    2.899255e-02,   -1.667212e-02,    5.782137e-02,   -7.840103e-02,   -1.019838e-01,    9.776189e-02,   -8.364047e-03,    3.966258e-03,   -7.662615e-03,    5.490212e-01,    2.945750e-02,   -6.298064e-01,   -1.023509e+00,    8.542248e-01,   -7.550118e-01,    4.028537e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    3.530793e-02,   -1.633349e-02,    7.538552e-02,   -1.054104e-01,   -1.292330e-01,    1.218156e-01,   -1.192714e-02,    8.948219e-04,   -3.463599e-01,    2.776474e-01,    2.798490e-01,   -8.289088e-01,   -6.406963e-01,    1.782859e-01,   -4.101441e-01,   -1.106169e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    4.050043e-02,   -1.473473e-02,    9.948082e-02,   -1.413077e-01,   -1.598973e-01,    1.502908e-01,   -1.430656e-02,   -4.862481e-03,   -3.693773e-01,   -1.426547e-01,    5.606582e-01,   -9.429758e-01,   -4.686965e-01,    3.652375e-01,    1.987193e-02,   -8.866523e-01,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -7.819523e-03,   -4.190367e-03,    3.942653e-02,   -2.664003e-02,   -2.118325e-02,    1.986322e-02,    3.790850e-03,   -1.599400e-03,   -4.410965e+00,    2.078506e+00,    4.113004e-01,    2.534087e-01,   -1.589186e+00,   -7.814658e-01,   -2.693315e-01,    2.093628e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -6.203094e-03,   -4.677405e-03,    4.684149e-02,   -2.978945e-02,   -2.534444e-02,    2.620440e-02,    4.794363e-03,   -1.642291e-03,   -4.621519e+00,    1.177369e+00,    6.246159e-02,   -2.205025e-01,   -9.091690e-01,   -1.292503e+00,   -4.132298e-01,    5.034803e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -4.961455e-03,   -5.325563e-03,    5.400611e-02,   -3.396452e-02,   -3.079149e-02,    3.499795e-02,    5.941210e-03,   -7.826907e-04,   -4.539414e+00,    1.550396e-01,   -7.106777e-01,   -4.979714e-01,   -1.441739e-01,   -1.279663e+00,   -1.006842e+00,    2.213869e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -1.154103e-02,    2.072147e-03,    2.882344e-02,   -3.124599e-02,   -3.841505e-02,    2.709743e-02,    3.451559e-03,    1.444874e-03,   -8.647096e-01,    6.128332e-01,    1.045555e+00,    3.430280e-02,   -9.529669e-01,    1.195923e+00,   -4.746947e-01,    4.385286e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.297194e-02,   -3.260085e-04,    3.859170e-02,   -3.871361e-02,   -4.589633e-02,    3.113325e-02,    3.388042e-03,    2.532685e-03,   -8.000950e-01,    5.615595e-01,    1.931394e-01,    1.030195e+00,   -9.693332e-01,    6.885893e-01,   -7.144548e-01,    1.150119e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.310831e-02,   -3.867086e-03,    5.031505e-02,   -4.614003e-02,   -5.350633e-02,    3.638768e-02,    2.734025e-03,    4.260473e-03,   -7.655322e-01,    4.494553e-01,   -4.354494e-01,    9.405505e-01,   -9.938937e-01,    3.676645e-01,   -8.744704e-01,   -7.336988e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.070096e-02,   -4.427989e-03,    3.691364e-02,   -3.185547e-02,   -2.597977e-02,    2.161659e-02,    5.401991e-03,    4.440329e-04,   -1.881274e+00,   -5.482581e-01,   -1.146853e+00,   -6.093126e-01,    4.084502e-01,   -6.017283e-01,   -5.054130e-01,    1.178692e+00,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -9.070446e-03,   -8.528731e-03,    4.618497e-02,   -3.941789e-02,   -3.136028e-02,    2.638889e-02,    5.402661e-03,    2.289932e-03,   -1.203941e+00,   -7.516197e-01,   -2.067427e+00,    2.189458e-01,    5.197444e-01,   -7.096530e-01,   -7.387052e-01,    6.505344e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -4.953335e-03,   -1.245459e-02,    5.787928e-02,   -4.755567e-02,   -3.743850e-02,    3.295281e-02,    4.206315e-03,    4.343046e-03,   -9.117918e-01,   -1.392498e+00,   -1.381648e+00,    6.533478e-01,    5.373844e-01,   -4.212441e-01,    2.921875e-01,    4.258010e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    2.709804e-02,   -1.083972e-02,    2.468204e-02,   -2.749800e-02,   -5.014801e-02,    3.118974e-02,   -1.581346e-02,    1.038879e-02,   -1.307513e-01,    2.203586e-01,   -7.761116e-02,    1.105362e+00,    1.447049e+00,   -7.989581e-01,   -4.406991e-02,   -1.744984e-01,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    3.080277e-02,   -8.715140e-03,    3.220696e-02,   -3.449411e-02,   -5.882677e-02,    3.357692e-02,   -1.996090e-02,    9.603691e-03,   -1.192711e-01,    3.534442e-01,   -3.994436e-01,    1.492355e+00,    9.642648e-01,   -7.137172e-01,    8.809652e-02,   -1.809191e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    3.277752e-02,   -5.972946e-03,    4.101953e-02,   -4.280348e-02,   -6.579898e-02,    3.699321e-02,   -2.310155e-02,    7.685534e-03,   -2.092941e-01,    5.422245e-01,   -1.034240e+00,    1.885660e+00,    4.493070e-01,   -1.283038e+00,    1.656352e-01,   -2.123372e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.278369e-02,    4.290033e-03,    2.925754e-02,   -3.217512e-02,   -3.639803e-02,    3.135159e-02,    1.602954e-03,   -9.298127e-04,    1.019257e-01,   -6.571319e-01,    2.030400e-01,    3.321664e-01,   -9.689085e-01,   -6.509909e-01,    1.391540e+00,    1.176780e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.569373e-02,    5.893498e-04,    3.937636e-02,   -3.817790e-02,   -4.570650e-02,    3.676387e-02,    3.445556e-03,   -2.537189e-03,    4.750723e-01,   -4.391691e-01,    2.292484e-02,    1.130971e-01,   -4.456130e-01,   -8.631667e-01,    9.093816e-01,    6.933606e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.643228e-02,   -5.003858e-03,    4.992064e-02,   -4.460100e-02,   -5.528601e-02,    4.289666e-02,    6.817271e-03,   -1.825407e-03,    4.827908e-01,   -1.840868e-01,    4.008075e-01,   -1.740285e-01,   -5.554252e-03,   -7.758594e-01,    4.145112e-01,    5.749068e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -7.639658e-03,   -7.711754e-03,    4.094265e-02,   -3.485399e-02,   -3.608501e-02,    2.708524e-02,    9.494931e-03,   -4.993801e-03,    4.922688e+00,    3.920026e+00,   -1.619625e+00,   -8.742348e-02,    2.577131e+00,    1.867497e+00,   -1.755643e-02,   -8.383561e-01,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,   -2.572020e-03,   -7.284641e-03,    5.084381e-02,   -4.075101e-02,   -4.043078e-02,    3.676476e-02,    1.052047e-02,   -6.649896e-03,    2.733776e+00,    4.144987e+00,   -8.916121e-01,    3.420605e-02,    2.435195e+00,    2.050566e+00,    7.014772e-01,   -3.709577e-01,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    1.385928e-03,   -3.594753e-03,    6.054080e-02,   -4.819879e-02,   -4.752389e-02,    5.165898e-02,    1.224844e-02,   -8.987312e-03,    1.012927e+00,    3.366102e+00,   -2.100880e-01,   -2.340546e-01,    1.269940e+00,    1.676322e+00,    1.010456e+00,    3.809910e-02,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -1.588005e-02,   -5.142271e-03,    3.846378e-02,   -3.723814e-02,   -4.975012e-02,    2.918058e-02,    3.136597e-03,    1.493434e-03,   -9.358546e-01,    1.415686e-02,   -1.067342e+00,   -2.246881e-01,   -1.505124e-01,   -2.527225e-01,   -1.679331e-01,   -6.022098e-02,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.315622e-02,   -8.344598e-03,    4.851570e-02,   -4.517740e-02,   -5.559950e-02,    3.521620e-02,    2.733795e-03,    1.678048e-03,   -8.320816e-01,   -1.870227e-01,   -1.003867e+00,   -1.539500e-01,    1.570273e-01,   -9.019085e-01,   -3.342792e-02,   -3.266744e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -8.871234e-03,   -1.043412e-02,    5.908896e-02,   -5.537714e-02,   -6.174339e-02,    4.525062e-02,    2.466125e-03,    2.071412e-03,   -6.298040e-01,   -2.869827e-01,   -2.631361e-01,   -3.631878e-01,    3.533747e-01,   -8.161008e-01,    1.997900e-01,   -3.159884e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.073525e-03,    2.715915e-03,    2.163682e-02,   -2.530752e-02,   -2.339160e-02,    3.222652e-02,    1.597743e-03,   -1.976663e-03,   -8.105130e-01,    2.759524e-01,    3.890429e-01,    2.411888e-01,    7.984259e-01,    7.289838e-01,    3.260832e-01,   -4.630347e-02,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.150730e-03,    3.718866e-03,    2.623903e-02,   -3.536013e-02,   -3.129315e-02,    4.314424e-02,    1.974112e-03,   -4.147526e-03,   -7.822268e-01,   -1.614301e-02,    3.022577e-01,    1.204675e-01,    4.318159e-01,    2.415492e-01,    3.050847e-01,    6.002628e-01,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.587536e-03,    4.471239e-03,    3.378235e-02,   -4.990028e-02,   -4.279953e-02,    5.684448e-02,    3.704137e-03,   -6.532980e-03,   -6.990226e-01,   -2.358712e-01,    6.719686e-02,    5.429358e-02,    1.314187e-01,    2.657216e-01,   -3.189957e-01,    7.392301e-01,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.326290e-02,    1.001975e-02,    3.946725e-02,   -3.608981e-02,   -4.497157e-02,    2.814989e-02,    1.136358e-02,   -6.485100e-03,   -9.765691e-01,    4.647410e-01,    1.105720e-01,    7.221510e-02,   -5.881326e-01,   -4.508126e-01,   -2.632134e-01,    1.186139e-01,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.658417e-02,    6.974738e-03,    5.100739e-02,   -4.301112e-02,   -5.239046e-02,    3.169135e-02,    1.408677e-02,   -6.902213e-03,   -9.404259e-01,    3.709424e-02,   -1.580966e-01,   -1.692204e-01,   -1.161424e-01,   -3.047732e-01,   -5.694310e-01,   -6.483999e-02,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -3.758866e-02,    3.502170e-03,    6.385215e-02,   -4.947549e-02,   -5.930305e-02,    3.682561e-02,    1.683781e-02,   -6.375295e-03,   -8.989791e-01,   -1.055075e-01,   -3.814668e-01,   -3.978778e-01,   -1.676966e-01,   -5.006166e-01,   -7.700506e-01,   -4.334574e-01,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    1.726233e-02,   -3.479289e-04,    4.445744e-02,   -5.158056e-02,   -6.453822e-02,    4.719991e-02,   -1.069901e-02,    5.746425e-03,   -1.224747e-01,    1.018232e+00,    1.375401e-01,   -1.149267e-01,    1.083399e-01,   -4.744441e-01,   -1.193229e-01,   -3.331796e-01,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    1.835615e-02,    4.618562e-03,    5.964554e-02,   -6.524648e-02,   -7.969881e-02,    5.326621e-02,   -1.404275e-02,    3.690833e-03,   -9.982929e-02,    9.800449e-01,   -1.536212e-01,    4.186811e-01,    7.092994e-01,   -9.415549e-01,   -4.511102e-02,   -4.834206e-01,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    1.723626e-02,    1.087880e-02,    7.866244e-02,   -8.028383e-02,   -9.565121e-02,    5.880069e-02,   -1.718129e-02,   -1.832375e-04,   -5.048234e-01,    9.726374e-01,   -4.143819e-01,    3.034544e-01,    8.603799e-01,   -8.801451e-01,    3.568498e-01,   -9.233517e-01,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
        48,    6.309500e+00,    2.782085e-03,   -1.525490e-03,    3.775850e-02,   -3.526636e-02,   -3.804856e-02,    3.761797e-02,    5.661257e-04,    5.200679e-03,   -1.024729e-01,    8.961162e-01,    2.773508e-01,    4.044069e-01,   -2.502506e-01,    5.077021e-01,    1.400603e-01,    1.141022e-01,    2.604100e-03,    3.097400e-05,    3.849600e-02,   -3.419100e-02,   -3.871400e-02,    3.896800e-02,    9.339100e-04,    5.500300e-03,    1.736900e-03,    1.736900e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.625900e-03,    2.625900e-03,
        48,    1.000000e+01,    3.505847e-03,   -2.474894e-04,    4.823403e-02,   -4.396678e-02,   -4.835892e-02,    4.648983e-02,   -8.832911e-04,    6.043414e-03,   -4.075464e-01,    6.181091e-01,   -1.944424e-01,    6.495614e-01,   -3.557220e-01,    1.126331e-01,   -4.263801e-02,    6.378780e-02,    2.682400e-03,    1.001400e-03,    4.759500e-02,   -4.183200e-02,   -4.952800e-02,    4.686000e-02,   -1.016100e-03,    6.242100e-03,    2.020500e-03,    2.020500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.114800e-03,    3.114800e-03,
        48,    1.584800e+01,    2.712535e-03,    1.118586e-03,    6.076547e-02,   -5.322027e-02,   -6.102957e-02,    5.719527e-02,   -2.528617e-03,    7.254887e-03,   -5.542863e-01,    2.121628e-01,    1.333494e-01,    8.119710e-02,   -6.839719e-01,   -3.425503e-03,    7.736701e-03,   -2.886708e-01,    1.597200e-03,    1.545500e-03,    6.132100e-02,   -5.288200e-02,   -6.387900e-02,    5.718100e-02,   -2.500800e-03,    6.217000e-03,    2.012200e-03,    2.012200e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    3.595400e-03,    3.595400e-03,
VTF,
