MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        31,    6.309500e+02,   -6.034043e-02,    8.109752e-02,    7.982221e-01,   -7.501532e-01,   -5.058336e-01,    4.979211e-01,    3.560062e-02,   -3.248723e-02,   -1.102733e+00,    2.639314e-01,    1.466209e-01,    1.618164e+00,    2.576409e-01,   -5.878884e-01,    2.076107e-01,    1.241438e-01,   -1.285500e-01,    9.742300e-02,    8.044500e-01,   -6.814200e-01,   -4.948900e-01,    4.729500e-01,    4.139400e-02,   -2.902300e-02,    6.185500e-02,    6.185500e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    2.790500e-02,    2.790500e-02,
        31,    1.000000e+03,   -8.513339e-02,    1.046594e-01,    9.308867e-01,   -9.741166e-01,   -6.076979e-01,    6.833763e-01,    4.779714e-02,   -4.772778e-02,   -9.120789e-03,   -2.909689e-01,   -3.140526e-01,    2.868886e+00,    1.319863e+00,    2.069184e-01,   -5.459266e-02,    5.450584e-01,   -8.566500e-02,    8.770000e-02,    9.145500e-01,   -8.248800e-01,   -5.390400e-01,    6.941400e-01,    4.600000e-02,   -2.978500e-02,    5.828600e-02,    5.828600e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    3.291900e-02,    3.291900e-02,
        32,    3.981000e+02,   -5.990412e-04,   -4.985866e-03,    1.532176e-01,   -1.743134e-01,   -1.955773e-01,    1.963912e-01,    1.336968e-02,   -5.185976e-03,   -4.302308e-01,   -5.373530e-02,    9.243593e-01,    4.650896e-01,   -2.412287e-01,   -2.544136e-01,    3.711864e-01,   -1.846851e-01,   -3.047700e-03,   -5.291700e-03,    1.650300e-01,   -1.683700e-01,   -1.986600e-01,    1.931400e-01,    1.739000e-02,   -7.186300e-03,    5.691500e-03,    5.691500e-03,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.083100e-02,    1.083100e-02,
        32,    6.309500e+02,    1.629098e-03,   -4.796771e-03,    1.907314e-01,   -2.276993e-01,   -2.415125e-01,    2.489310e-01,    1.452392e-02,   -6.981658e-03,   -5.841326e-01,   -5.062617e-01,    8.994052e-01,    1.111204e+00,   -1.148882e-01,   -6.277477e-01,    3.623971e-01,   -3.015940e-03,   -2.930700e-03,   -8.748700e-03,    2.049600e-01,   -2.101200e-01,   -2.433300e-01,    2.390000e-01,    1.904700e-02,   -7.019300e-03,    7.806100e-03,    7.806100e-03,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.248100e-02,    1.248100e-02,
        32,    1.000000e+03,    3.936428e-03,   -4.245091e-03,    2.376544e-01,   -3.008703e-01,   -2.976056e-01,    3.196093e-01,    1.713451e-02,   -9.193837e-03,   -4.757511e-01,   -6.421619e-01,    9.699033e-01,    1.933180e+00,   -5.131321e-01,   -1.361486e+00,    1.383146e-01,   -1.453572e-01,   -4.167900e-04,   -1.012100e-02,    2.568100e-01,   -2.626900e-01,   -3.077400e-01,    2.927200e-01,    1.915100e-02,   -1.131300e-02,    9.150200e-03,    9.150200e-03,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.457900e-02,    1.457900e-02,
        33,    3.981000e+02,   -2.192368e-03,   -7.827221e-03,    5.913308e-01,   -6.364300e-01,   -6.279275e-01,    5.034585e-01,    2.635859e-02,   -6.436564e-03,    1.984460e+00,    9.079842e-01,   -2.557409e+00,   -1.939960e+00,   -5.770123e-01,    5.772243e-01,    1.676546e+00,   -1.419798e-01,    7.744800e-02,    2.861200e-02,    4.696800e-01,   -7.287100e-01,   -6.525400e-01,    5.280800e-01,    9.923300e-02,   -1.260800e-02,    4.013200e-02,    4.013200e-02,    4.756800e-02,    4.756800e-02,    4.265500e-02,    4.265500e-02,    4.346700e-02,    4.346700e-02,
        33,    6.309500e+02,    8.912508e-04,   -1.408829e-02,    7.293971e-01,   -8.046154e-01,   -7.300506e-01,    6.398268e-01,    2.673434e-02,    1.185783e-03,    1.006892e+00,    9.687159e-01,   -3.132161e+00,   -5.502736e-01,   -7.593128e-02,    5.362571e-01,    9.315438e-01,   -1.825166e-01,    2.656600e-02,    1.061300e-02,    5.726700e-01,   -8.321500e-01,   -7.338500e-01,    6.666600e-01,    6.123500e-02,   -5.573900e-03,    2.549900e-02,    2.549900e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    3.703600e-02,    3.703600e-02,
        33,    1.000000e+03,    6.030836e-03,   -1.970599e-02,    9.022324e-01,   -1.046483e+00,   -8.594695e-01,    8.418504e-01,    2.517381e-02,    7.318592e-03,   -9.372336e-01,   -3.572901e-01,   -3.567053e+00,    1.968725e+00,    7.582499e-01,    2.119778e-01,   -1.976258e+00,   -2.914758e-01,   -2.401500e-02,   -3.116000e-02,    6.934100e-01,   -9.312300e-01,   -8.150800e-01,    8.542600e-01,   -1.762600e-02,    1.006100e-03,    3.205800e-02,    3.205800e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    2.165700e-02,    2.165700e-02,
        34,    3.981000e+02,    5.942875e-04,   -1.386843e-03,    1.312838e-01,   -1.708706e-01,   -1.599393e-01,    2.070230e-01,    3.762132e-04,    2.908644e-03,   -2.664426e-01,   -1.395620e+00,   -1.485141e+00,   -1.585924e+00,    1.488088e+00,    1.192758e+00,   -5.996817e-01,    3.378728e-01,   -1.505600e-03,   -1.238600e-02,    1.133700e-01,   -1.900000e-01,   -1.419900e-01,    2.214100e-01,   -3.140800e-03,    4.890200e-03,    7.881200e-03,    7.881200e-03,    1.206200e-02,    1.206200e-02,    1.206200e-02,    1.206200e-02,    5.864800e-03,    5.864800e-03,
        34,    6.309500e+02,    3.378756e-04,   -1.954908e-03,    1.672342e-01,   -2.348921e-01,   -2.040080e-01,    2.771860e-01,   -9.140456e-04,    2.680610e-03,    2.245979e-01,   -9.790529e-01,   -1.331259e+00,   -2.784673e+00,    6.450234e-01,    1.726127e+00,   -1.315795e+00,    2.505538e-02,    2.308700e-03,   -1.054600e-02,    1.446800e-01,   -2.820700e-01,   -1.930800e-01,    3.064300e-01,   -1.612200e-02,    2.970200e-03,    8.774900e-03,    8.774900e-03,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.155800e-02,    1.155800e-02,
        34,    1.000000e+03,    1.529970e-03,   -2.384332e-03,    2.129032e-01,   -3.195074e-01,   -2.579381e-01,    3.721417e-01,   -3.022844e-03,    2.231131e-03,   -4.977025e-01,   -5.032173e-01,   -5.027187e-01,   -3.735872e+00,    9.951317e-02,    2.305683e+00,   -7.777347e-01,    3.763777e-02,   -2.765700e-03,   -6.727600e-03,    2.009400e-01,   -4.084100e-01,   -2.555700e-01,    4.270100e-01,   -1.223200e-02,    2.676800e-03,    8.631000e-03,    8.631000e-03,    2.379700e-02,    2.379700e-02,    2.379700e-02,    2.379700e-02,    1.184100e-02,    1.184100e-02,
        35,    3.981000e+02,    1.367838e-02,   -2.539873e-02,    2.055689e-01,   -3.177080e-01,   -1.878381e-01,    2.790933e-01,    6.739603e-03,   -8.071528e-03,    7.410659e-01,    5.317217e-01,    8.562697e-01,   -5.784155e-02,   -3.169551e-02,    6.991677e-01,   -2.120079e-01,   -5.059441e-01,    2.582000e-02,   -1.668700e-02,    2.212900e-01,   -3.187700e-01,   -1.884200e-01,    2.919300e-01,    4.511400e-03,   -1.338900e-02,    1.638400e-02,    1.638400e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.051000e-02,    1.051000e-02,
        35,    6.309500e+02,    1.646579e-02,   -3.496915e-02,    2.575079e-01,   -4.371604e-01,   -2.343280e-01,    3.834523e-01,    8.450693e-03,   -1.154597e-02,    7.449261e-01,    6.345926e-02,    1.797621e+00,    6.164977e-01,   -1.106507e+00,    2.213523e-01,   -5.914486e-01,   -4.849861e-01,    3.405200e-02,   -3.347100e-02,    3.018300e-01,   -4.219600e-01,   -2.616100e-01,    3.889100e-01,    2.384300e-04,   -1.828000e-02,    2.360800e-02,    2.360800e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    1.388500e-02,    1.388500e-02,
        36,    3.981000e+02,   -1.218541e-02,   -2.782010e-02,    5.322309e-01,   -6.979169e-01,   -8.702540e-01,    8.137787e-01,    1.489988e-01,   -7.349551e-02,   -8.792816e-01,   -2.797514e-02,    1.132267e-01,    1.392945e+00,    1.803266e+00,   -3.465641e-01,    1.495106e-01,    9.739379e-01,   -3.849000e-02,   -2.865700e-02,    5.376800e-01,   -6.308800e-01,   -7.834700e-01,    7.971000e-01,    1.584500e-01,   -1.192900e-02,    2.991600e-02,    2.991600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    6.321400e-02,    6.321400e-02,
        36,    6.309500e+02,   -3.189388e-03,   -5.181029e-02,    6.861300e-01,   -9.193786e-01,   -1.036452e+00,    1.073592e+00,    1.593606e-01,   -6.794227e-02,   -2.114171e+00,   -3.680969e-01,   -3.039683e-01,    7.400348e-01,    2.046298e+00,    2.933164e-01,    4.189223e-01,    7.375159e-01,   -1.327500e-01,   -7.436800e-02,    6.663900e-01,   -8.713200e-01,   -9.087300e-01,    1.091900e+00,    1.922200e-01,   -1.009300e-02,    6.128200e-02,    6.128200e-02,    6.494100e-02,    6.494100e-02,    6.241600e-02,    6.241600e-02,    7.843800e-02,    7.843800e-02,
        36,    1.000000e+03,    1.831142e-02,   -7.540258e-02,    8.988106e-01,   -1.220624e+00,   -1.268302e+00,    1.444943e+00,    1.569047e-01,   -7.798838e-02,   -2.318374e+00,    1.904849e+00,   -1.216793e+00,   -1.993161e+00,    2.556375e+00,    2.196814e+00,    9.498528e-01,   -4.271971e-01,   -1.768400e-01,    8.494000e-02,    7.913800e-01,   -1.396600e+00,   -1.042600e+00,    1.638900e+00,    2.643900e-01,   -1.263300e-01,    8.417600e-02,    8.417600e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    1.131600e-01,    1.131600e-01,
        38,    3.981000e+02,    1.647248e-03,   -3.095678e-03,    1.716698e-01,   -2.380140e-01,   -1.937004e-01,    2.941775e-01,    5.895007e-03,    6.274317e-04,    5.726103e-01,   -9.858299e-01,   -2.815454e+00,   -4.379191e+00,    1.553046e+00,    1.318403e+00,    2.035976e-01,   -5.493880e-01,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,    7.518460e-04,   -5.612244e-03,    2.160929e-01,   -3.240663e-01,   -2.509577e-01,    3.944379e-01,    8.077952e-03,    3.774331e-03,   -1.649914e+00,    2.305068e-01,   -1.023039e+00,   -3.606912e+00,    9.693169e-01,    2.045506e+00,   -1.713086e+00,   -4.699179e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -4.459851e-04,   -9.915557e-03,    2.728941e-01,   -4.453700e-01,   -3.238586e-01,    5.349015e-01,    1.003867e-02,    1.024946e-02,   -1.475034e+00,    4.317985e-01,    5.982172e-01,   -4.029410e+00,    4.609813e-02,    2.371283e+00,   -1.412975e+00,   -2.877389e-01,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    3.981000e+02,    6.418917e-03,   -7.331423e-03,    1.927419e-01,   -2.259092e-01,   -1.853157e-01,    2.214039e-01,   -1.472233e-02,    3.631165e-03,    1.333458e+00,   -3.715550e-01,    1.847701e+00,    3.065734e-01,   -8.054388e-01,   -1.101309e+00,   -3.432312e-01,   -2.372922e-01,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    5.187866e-03,   -1.325121e-02,    2.439793e-01,   -3.015739e-01,   -2.329934e-01,    2.940011e-01,   -1.591109e-02,    2.705683e-03,    1.402062e+00,    6.249111e-01,    1.464971e+00,    1.169068e+00,   -1.063242e+00,   -1.871831e+00,   -1.685657e-01,   -8.867839e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    7.472371e-03,   -2.243246e-02,    3.079952e-01,   -4.003412e-01,   -2.934097e-01,    3.929289e-01,   -1.876316e-02,    1.404002e-03,    1.250128e+00,    1.434218e+00,    1.585042e+00,    1.873194e+00,   -5.536430e-01,   -1.985914e+00,    3.602985e-01,   -1.255991e+00,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    3.981000e+02,    5.003236e-02,   -5.141979e-02,    1.910366e-01,   -2.982359e-01,   -2.136548e-01,    3.027892e-01,   -3.061452e-02,    3.334036e-02,    4.706660e-01,    4.103296e-01,   -3.277692e-01,    2.853225e-01,    9.841567e-01,   -7.303605e-03,   -4.817166e-01,   -7.621104e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    6.413698e-02,   -6.532019e-02,    2.661423e-01,   -3.978421e-01,   -2.911116e-01,    3.952590e-01,   -3.958311e-02,    4.349889e-02,    5.374729e-01,    6.210184e-01,   -4.042332e-01,    1.068074e-01,    6.908627e-01,    7.516426e-01,   -2.350767e-01,   -8.662217e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    3.981000e+02,    2.838653e-02,   -3.812921e-02,    2.027400e-01,   -2.122775e-01,   -2.048866e-01,    2.424450e-01,   -2.492051e-02,    2.802379e-02,    4.716585e-01,    3.747592e-02,    3.020296e-01,    3.949978e-01,   -1.652656e+00,   -6.774668e-01,   -4.678439e-01,   -1.039977e-01,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    3.669669e-02,   -4.661076e-02,    2.458884e-01,   -2.753884e-01,   -2.550479e-01,    3.206576e-01,   -3.137702e-02,    3.377001e-02,    4.709270e-01,    3.483110e-01,    1.436161e-01,    1.117781e+00,   -2.137352e+00,   -1.920773e+00,   -2.450788e-01,   -4.150436e-01,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    4.666819e-02,   -5.877007e-02,    2.995186e-01,   -3.656943e-01,   -3.161930e-01,    4.294222e-01,   -3.965062e-02,    4.119465e-02,    4.937233e-01,    7.532312e-01,    1.531071e-01,    1.837613e+00,   -2.134896e+00,   -3.789314e+00,    1.573405e-01,   -7.937549e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    3.981000e+02,   -1.957615e-02,    2.275993e-02,    2.393633e-01,   -2.990371e-01,   -2.918758e-01,    3.467241e-01,    4.648373e-02,   -5.458971e-02,    7.302914e-01,   -5.575931e-02,   -1.158949e+00,   -2.027321e-01,    9.101924e-01,   -5.084192e-01,   -2.529096e-01,   -2.555133e-01,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,   -2.276428e-02,    2.746815e-02,    3.146111e-01,   -3.942396e-01,   -3.800332e-01,    4.431475e-01,    5.808652e-02,   -7.192408e-02,    4.541611e-01,   -5.028992e-01,   -2.562694e-01,   -6.797100e-01,    8.574300e-01,   -1.801198e-01,    2.923884e-01,   -2.861255e-01,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    3.981000e+02,    1.169507e-03,    3.047629e-03,    2.858428e-01,   -2.953231e-01,   -2.818760e-01,    2.841020e-01,   -2.354489e-03,   -1.060507e-03,    5.914733e-01,    4.044141e-01,    1.365636e+00,    2.083297e-01,    4.897585e-01,    3.610744e-01,    4.395545e-01,    3.162278e-01,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    4.526529e-04,    3.845291e-03,    3.549369e-01,   -3.761450e-01,   -3.490085e-01,    3.567985e-01,   -1.553154e-03,   -2.741087e-04,    6.455065e-01,    7.644190e-01,    1.682811e+00,    1.320292e+00,    5.548221e-01,    2.943737e-01,    7.175664e-01,    2.642264e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    3.981000e+02,   -8.823901e-03,    2.518157e-03,    2.640488e-01,   -2.813938e-01,   -2.602064e-01,    2.742530e-01,    2.213593e-02,   -9.523344e-03,   -2.231146e-02,    1.925438e-01,    5.121053e-02,    1.478476e-01,    5.519110e-01,    2.265849e-01,    2.503219e-01,   -5.734401e-01,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -7.079103e-03,    5.774110e-03,    3.277456e-01,   -3.569702e-01,   -3.235928e-01,    3.529999e-01,    2.411464e-02,   -1.259644e-02,   -1.890196e-01,   -4.425162e-01,    1.509217e-01,    6.252185e-01,    1.630316e-01,    7.560768e-03,    2.840436e-01,   -4.836726e-01,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -5.536308e-03,    1.116332e-02,    4.053625e-01,   -4.606753e-01,   -4.040599e-01,    4.579260e-01,    2.784113e-02,   -1.647830e-02,   -5.602909e-01,   -6.109435e-01,    3.045605e-01,    1.129031e+00,    3.417986e-01,   -1.846599e-01,    4.003664e-01,    1.085684e-01,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    3.981000e+02,   -5.777722e-02,    3.327633e-02,    2.381766e-01,   -2.131916e-01,   -2.295456e-01,    2.188298e-01,    2.845049e-02,   -1.297005e-02,    7.171046e-01,   -5.123122e-01,   -9.520971e-01,    1.026741e+00,   -1.351130e-01,   -8.543111e-01,    4.744015e-01,    2.346375e-01,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -6.911208e-02,    3.607594e-02,    2.925406e-01,   -2.632475e-01,   -2.886271e-01,    2.664455e-01,    3.301474e-02,   -1.340939e-02,    9.479602e-01,   -1.825775e-01,   -2.320667e-01,    8.889104e-01,   -1.372873e-01,   -5.097260e-01,    6.281046e-01,    3.682726e-02,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
        46,    1.000000e+03,   -8.180550e-02,    3.902999e-02,    3.586827e-01,   -3.292116e-01,   -3.585257e-01,    3.272827e-01,    3.768889e-02,   -1.376195e-02,    8.751022e-01,    1.380198e-01,    6.911849e-01,    5.924897e-01,   -4.859964e-01,   -7.823154e-02,    8.458001e-01,   -2.932453e-01,   -5.723000e-02,    4.290600e-02,    3.756700e-01,   -3.146500e-01,   -3.704700e-01,    3.253600e-01,    6.022100e-02,   -2.157400e-02,    2.808300e-02,    2.808300e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.664000e-02,    2.664000e-02,
        47,    3.981000e+02,   -5.677129e-02,    5.999532e-02,    3.744437e-01,   -2.650166e-01,   -2.482198e-01,    2.017887e-01,    6.138660e-02,   -6.770893e-02,   -3.169657e-01,   -5.535532e-01,    2.769832e-02,    2.696675e-01,    2.816408e-01,   -9.709621e-01,    1.464312e-01,    2.300780e-01,   -6.581400e-02,    4.420300e-02,    3.749600e-01,   -2.599900e-01,   -2.429700e-01,    1.836900e-01,    6.502000e-02,   -6.200000e-02,    2.852900e-02,    2.852900e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    2.481300e-02,    2.481300e-02,
        47,    6.309500e+02,   -7.245313e-02,    6.835945e-02,    4.349737e-01,   -3.110254e-01,   -2.915858e-01,    2.640726e-01,    8.139386e-02,   -7.005501e-02,   -3.294092e-01,   -5.248239e-01,    1.435160e+00,    5.795822e-01,   -1.237315e+00,   -7.072273e-01,    5.112467e-01,   -9.299103e-02,   -8.396400e-02,    5.002000e-02,    4.690100e-01,   -2.972800e-01,   -3.209300e-01,    2.473000e-01,    9.849200e-02,   -7.316500e-02,    3.494400e-02,    3.494400e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    3.344400e-02,    3.344400e-02,
        47,    1.000000e+03,   -8.966357e-02,    7.998590e-02,    4.985682e-01,   -3.816927e-01,   -3.484846e-01,    3.502452e-01,    9.849851e-02,   -7.298917e-02,   -3.727427e-01,   -5.496205e-01,    1.989473e+00,    1.454499e+00,   -1.717967e+00,   -6.011971e-01,    7.432961e-01,    2.147669e-01,   -1.052800e-01,    5.695900e-02,    5.564300e-01,   -3.393900e-01,   -3.984500e-01,    3.327600e-01,    1.289900e-01,   -6.417900e-02,    4.189600e-02,    4.189600e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    4.102200e-02,    4.102200e-02,
        48,    3.981000e+02,    6.071705e-03,    6.012173e-03,    2.491603e-01,   -2.981174e-01,   -2.622653e-01,    2.824681e-01,   -2.677359e-02,    1.489357e-02,    4.429751e-01,    2.978006e-01,    8.788726e-03,    1.407167e-01,   -8.568603e-02,   -4.806109e-02,   -5.527019e-02,    1.552716e-01,    1.104100e-02,    9.352900e-03,    2.493300e-01,   -2.954000e-01,   -2.639200e-01,    2.815400e-01,   -2.770600e-02,    1.751300e-02,    1.121800e-02,    1.121800e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.687000e-02,    1.687000e-02,
        48,    6.309500e+02,    2.626249e-03,    6.850571e-03,    3.183362e-01,   -3.887493e-01,   -3.248281e-01,    3.690961e-01,   -2.943505e-02,    1.732578e-02,    5.823371e-01,    6.864030e-01,    2.144437e-01,    1.341046e-01,   -2.192002e-01,   -2.963056e-01,   -6.986649e-02,    1.268197e-01,    1.158900e-02,    1.741500e-02,    3.236600e-01,   -3.854200e-01,   -3.302700e-01,    3.617400e-01,   -3.084000e-02,    1.987600e-02,    1.539100e-02,    1.539100e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.010900e-02,    2.010900e-02,
        48,    1.000000e+03,   -4.619393e-04,    7.095195e-03,    4.028839e-01,   -5.086870e-01,   -4.039595e-01,    4.854814e-01,   -3.224329e-02,    2.135090e-02,    5.219135e-01,    9.200361e-01,    5.331905e-01,    2.561072e-01,   -4.734135e-01,   -5.258671e-01,   -3.374433e-01,    5.872538e-03,    1.002800e-02,    2.558700e-02,    4.199700e-01,   -5.004800e-01,   -4.191300e-01,    4.686300e-01,   -4.086800e-02,    2.150100e-02,    2.009900e-02,    2.009900e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    2.555900e-02,    2.555900e-02,
VTF,
