MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        29,    3.981000e+00,    9.206828e-02,   -5.859291e-02,    6.605126e-02,   -7.668628e-02,   -2.695281e-01,    1.975736e-01,   -9.450236e-02,    9.598400e-02,    2.945046e+00,   -2.256160e+00,    1.778165e+00,   -1.717589e+00,    2.094120e+00,   -1.030834e+00,    3.362640e-02,   -7.221879e-02,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    3.981000e-01,    5.939020e-02,   -4.114909e-02,    3.685376e-02,   -2.277868e-02,   -9.549235e-02,    6.751273e-02,   -3.558443e-02,    2.297478e-02,    3.978920e+00,   -3.190916e+00,    3.981771e+00,   -1.811728e+00,   -1.586085e+01,    1.389376e+01,   -1.832663e+00,    1.262585e+00,    1.228500e-01,   -9.204100e-02,    6.458600e-02,   -3.539700e-02,   -2.059600e-01,    1.642800e-01,   -7.912300e-02,    5.297000e-02,    1.594900e-02,    1.594900e-02,    6.964800e-03,    6.964800e-03,    6.964800e-03,    6.964800e-03,    2.375700e-02,    2.375700e-02,
        30,    6.309500e-01,    7.023647e-02,   -4.658708e-02,    4.133143e-02,   -3.045272e-02,   -1.128155e-01,    7.743356e-02,   -4.043884e-02,    3.089007e-02,    4.842495e+00,   -3.197628e+00,    3.412783e+00,   -2.508019e+00,   -1.902447e+01,    1.349385e+01,   -1.699803e+00,    1.364672e+00,    1.663600e-01,   -1.100600e-01,    7.070900e-02,   -5.204200e-02,   -2.765800e-01,    1.935900e-01,   -9.077000e-02,    7.129800e-02,    1.985000e-02,    1.985000e-02,    8.608100e-03,    8.608100e-03,    8.608100e-03,    8.608100e-03,    2.961000e-02,    2.961000e-02,
        30,    1.000000e+00,    8.215961e-02,   -5.486853e-02,    4.743906e-02,   -4.159844e-02,   -1.318854e-01,    9.244498e-02,   -4.731954e-02,    4.206295e-02,    4.591521e+00,   -3.178314e+00,    2.821306e+00,   -3.574314e+00,   -1.808109e+01,    1.275044e+01,   -1.452853e+00,    2.057253e+00,    1.922000e-01,   -1.310400e-01,    7.661700e-02,   -7.856400e-02,   -3.188800e-01,    2.243100e-01,   -1.009400e-01,    1.179900e-01,    2.396600e-02,    2.396600e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    3.690700e-02,    3.690700e-02,
        30,    1.584800e+00,    9.765678e-02,   -6.668791e-02,    5.694479e-02,   -5.742526e-02,   -1.565295e-01,    1.141190e-01,   -5.829825e-02,    5.741558e-02,    4.347134e+00,   -2.908135e+00,    2.752761e+00,   -4.448674e+00,   -1.728592e+01,    1.155404e+01,   -1.478957e+00,    2.266116e+00,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    1.196645e-01,   -8.050671e-02,    7.243522e-02,   -7.804241e-02,   -1.913986e-01,    1.408730e-01,   -7.636079e-02,    7.616496e-02,    4.057284e+00,   -2.748298e+00,    3.229865e+00,   -4.715674e+00,   -1.610564e+01,    1.099359e+01,   -1.773453e+00,    2.306023e+00,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    1.495044e-01,   -9.248186e-02,    9.607307e-02,   -1.020215e-01,   -2.389068e-01,    1.679311e-01,   -1.035670e-01,    9.518159e-02,    3.937621e+00,   -2.621351e+00,    4.331677e+00,   -4.401069e+00,   -1.512020e+01,    1.034839e+01,   -2.211514e+00,    2.237999e+00,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.000000e+00,    1.374499e-03,   -7.774485e-04,    8.183148e-03,   -7.762449e-03,   -2.465296e-02,    1.672040e-02,    2.590916e-03,   -8.807792e-04,    2.022211e+00,   -5.975065e-01,    2.319119e+00,   -4.748480e+00,   -1.121264e+01,    7.972013e+00,    2.763243e+00,    5.076000e-01,    4.852500e-03,   -1.805100e-03,    1.455400e-02,   -2.080700e-02,   -4.572600e-02,    3.170300e-02,    1.430900e-02,    1.271800e-03,    1.719900e-03,    1.719900e-03,    2.747100e-03,    2.747100e-03,    1.879400e-03,    1.879400e-03,    4.240700e-03,    4.240700e-03,
        31,    1.584800e+00,    1.549283e-03,   -9.528794e-04,    9.688278e-03,   -1.082225e-02,   -2.853919e-02,    2.036132e-02,    2.881660e-03,   -8.200929e-04,    1.600598e+00,    9.326303e-01,    2.983941e+00,   -7.451540e+00,   -1.118249e+01,    7.901246e+00,    2.468965e+00,    6.933496e-01,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    1.892225e-03,   -1.222588e-03,    1.193927e-02,   -1.498158e-02,   -3.348493e-02,    2.569168e-02,    3.057927e-03,   -6.741705e-04,    9.261856e-01,    1.158377e+00,    3.335831e+00,   -7.595967e+00,   -1.075110e+01,    7.433158e+00,    2.116655e+00,   -1.632271e-02,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    2.495247e-03,   -1.397228e-03,    1.510954e-02,   -2.050310e-02,   -4.048669e-02,    3.275123e-02,    2.947078e-03,   -6.162528e-04,    3.361979e-01,    1.409934e+00,    4.207576e+00,   -7.117632e+00,   -1.013941e+01,    7.049960e+00,    1.857269e+00,   -4.031823e-01,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -6.707208e-03,    2.974470e-03,    1.319980e-02,   -1.414644e-02,   -2.299630e-02,    1.926732e-02,    4.603754e-03,   -1.261172e-03,    6.655455e-01,   -2.219869e-01,   -3.874174e+00,    2.948772e+00,    3.820620e+00,   -3.613318e+00,   -1.911543e-01,   -1.991196e-01,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -8.072479e-03,    3.140947e-03,    1.651070e-02,   -1.917339e-02,   -2.849511e-02,    2.411271e-02,    4.875943e-03,   -1.526766e-03,    4.473870e-01,   -3.639324e-01,   -3.288349e+00,    2.978899e+00,    3.335016e+00,   -3.092612e+00,   -4.804422e-01,   -3.306264e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.000000e+00,    4.331178e-04,   -1.817009e-04,    9.345404e-03,   -8.909975e-03,   -3.531403e-02,    2.283548e-02,    5.573422e-04,    1.196504e-03,    2.491572e+00,    1.526979e-01,    3.515382e+00,   -2.212388e+00,   -1.103844e+01,    4.865950e+00,   -3.256326e-01,    2.136863e+00,    3.646000e-03,    1.520300e-05,    1.565200e-02,   -1.287900e-02,   -5.511700e-02,    3.156500e-02,   -5.968300e-04,    8.770400e-03,    1.289500e-03,    1.289500e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    3.544400e-03,    3.544400e-03,
        33,    1.584800e+00,    4.477510e-04,   -3.171327e-04,    1.116048e-02,   -1.229700e-02,   -4.056039e-02,    2.745990e-02,    3.323632e-04,    2.134135e-03,    2.329311e+00,   -4.805766e-01,    3.213272e+00,   -2.928048e+00,   -1.031890e+01,    5.021637e+00,   -1.112713e+00,    1.743111e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    6.912920e-04,   -5.439087e-04,    1.378496e-02,   -1.680577e-02,   -4.700560e-02,    3.440786e-02,   -4.248943e-04,    3.407273e-03,    1.959022e+00,    2.531113e-01,    3.199321e+00,   -3.539128e+00,   -1.081953e+01,    6.085243e+00,   -1.378751e+00,    1.591878e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.000000e+00,   -9.005284e-03,    3.294765e-03,    1.389762e-02,   -9.069529e-03,   -1.233331e-02,    7.794231e-03,    1.804058e-03,   -4.373290e-04,   -1.546996e+00,    2.678320e-01,   -2.519731e-01,   -3.467065e-02,   -1.620601e+00,    2.048867e+00,   -2.608627e-01,   -1.723307e+00,   -1.237000e-02,    3.877300e-03,    1.340000e-02,   -9.138000e-03,   -1.556900e-02,    1.188500e-02,    1.514500e-03,   -2.350200e-03,    2.175000e-03,    2.175000e-03,    1.974900e-03,    1.974900e-03,    1.996600e-03,    1.996600e-03,    1.110000e-03,    1.110000e-03,
        34,    1.584800e+00,   -1.025475e-02,    2.875717e-03,    1.654524e-02,   -1.169033e-02,   -1.430978e-02,    9.345054e-03,    1.898142e-03,   -4.343545e-04,   -1.010728e+00,    4.358604e-01,   -6.111288e-01,    5.592342e-02,   -2.451204e+00,    2.294792e+00,   -1.290982e+00,   -1.868219e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.125228e-02,    2.074114e-03,    2.035250e-02,   -1.454842e-02,   -1.683443e-02,    1.143519e-02,    1.913346e-03,   -4.664713e-04,   -4.660707e-01,    9.913110e-01,   -2.433146e-01,   -3.651033e-01,   -3.647480e+00,    2.441263e+00,   -1.923527e+00,   -1.883508e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.173185e-02,    1.126231e-03,    2.529194e-02,   -1.719008e-02,   -2.017647e-02,    1.394096e-02,    1.861106e-03,   -7.010027e-04,   -1.737447e-01,    1.417056e+00,    6.243704e-01,   -1.089486e+00,   -4.838360e+00,    2.375722e+00,   -2.357907e+00,   -1.932637e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -1.357493e-03,    3.665692e-04,    6.637091e-03,   -3.177932e-03,   -3.580028e-03,    4.551303e-03,    3.746549e-03,    2.923578e-04,   -1.058613e+00,   -1.982863e+00,    7.245011e+00,   -4.993121e+00,   -6.824118e+00,    4.360482e+00,    3.544627e+00,   -1.974898e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -1.422978e-03,    2.523078e-04,    7.437840e-03,   -3.990723e-03,   -4.765433e-03,    5.916511e-03,    3.650782e-03,    6.887520e-04,   -8.804897e-01,   -1.369405e+00,    8.052644e+00,   -5.644057e+00,   -7.653460e+00,    8.129345e+00,    3.078855e+00,    5.279536e-03,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -1.457359e-03,    2.108890e-04,    8.296292e-03,   -5.000097e-03,   -6.329783e-03,    7.590325e-03,    3.317335e-03,    1.102797e-03,   -8.954944e-01,    8.501186e-02,    7.975937e+00,   -4.778683e+00,   -7.905109e+00,    9.494660e+00,    2.574646e+00,    6.859397e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    3.981000e-01,    3.304669e-03,   -2.061034e-03,    1.310544e-02,   -7.478319e-03,   -5.323022e-02,    3.689366e-02,   -5.534518e-03,    2.586965e-03,    1.033289e+00,    2.301716e-01,    8.124932e-01,   -7.679106e-01,   -2.395033e+00,    2.881467e+00,    1.832182e+00,   -1.170924e+00,    4.749000e-03,   -1.739300e-03,    1.465600e-02,   -8.943800e-03,   -6.232200e-02,    4.783200e-02,   -2.034500e-03,    3.501500e-04,    1.397800e-03,    1.397800e-03,    1.908400e-03,    1.908400e-03,    3.796100e-03,    3.796100e-03,    1.910300e-03,    1.910300e-03,
        36,    6.309500e-01,    3.961826e-03,   -2.023452e-03,    1.446943e-02,   -9.950112e-03,   -6.330697e-02,    4.179056e-02,   -6.197026e-03,    3.884342e-03,    1.351024e+00,    6.881452e-02,    1.402374e+00,   -9.767322e-01,   -5.305860e+00,    5.171815e+00,    1.872564e+00,   -1.328694e+00,    6.393400e-03,   -1.899600e-03,    1.777300e-02,   -1.225100e-02,   -8.288400e-02,    6.087300e-02,   -1.989000e-03,    8.985000e-04,    1.799800e-03,    1.799800e-03,    2.355700e-03,    2.355700e-03,    3.689700e-03,    3.689700e-03,    2.247200e-03,    2.247200e-03,
        36,    1.000000e+00,    4.621742e-03,   -2.027987e-03,    1.628541e-02,   -1.361666e-02,   -7.419948e-02,    4.857316e-02,   -7.475476e-03,    5.504006e-03,    1.629696e+00,   -9.911128e-02,    1.749863e+00,   -1.088310e+00,   -9.598097e+00,    7.971405e+00,    1.918026e+00,   -1.160605e+00,    8.394000e-03,   -2.257400e-03,    2.156300e-02,   -1.689900e-02,   -1.082900e-01,    7.688600e-02,   -1.887500e-03,    2.122700e-03,    2.314700e-03,    2.314700e-03,    3.016000e-03,    3.016000e-03,    3.551800e-03,    3.551800e-03,    2.913400e-03,    2.913400e-03,
        36,    1.584800e+00,    5.488700e-03,   -2.037051e-03,    1.898962e-02,   -1.887502e-02,   -8.726717e-02,    5.806584e-02,   -9.805751e-03,    7.278692e-03,    1.701540e+00,   -3.174708e-01,    1.705794e+00,   -1.124160e+00,   -1.274217e+01,    9.403862e+00,    1.924285e+00,   -6.568097e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    6.766806e-03,   -1.700647e-03,    2.308996e-02,   -2.599334e-02,   -1.043412e-01,    6.994797e-02,   -1.368474e-02,    8.473044e-03,    1.539112e+00,   -6.208223e-01,    1.263468e+00,   -1.151761e+00,   -1.266948e+01,    8.429363e+00,    2.100052e+00,   -1.438708e-01,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    8.245288e-03,   -3.704826e-04,    2.893117e-02,   -3.522956e-02,   -1.264583e-01,    8.254370e-02,   -1.905319e-02,    7.595788e-03,    1.368864e+00,   -9.588289e-01,    7.094807e-01,   -1.221426e+00,   -1.265286e+01,    7.587287e+00,    1.522113e+00,    2.189599e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    4.895804e-03,   -3.108563e-03,    9.975964e-03,   -1.133790e-02,   -1.864980e-02,    1.589614e-02,   -2.555452e-03,    2.732529e-03,    3.364312e+00,   -1.284658e+00,    7.403864e+00,   -9.431536e+00,   -1.319988e+01,    1.232066e+01,    1.253805e+00,    9.090905e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    6.068591e-03,   -3.710824e-03,    1.252659e-02,   -1.524500e-02,   -2.275478e-02,    2.101382e-02,   -3.584381e-03,    3.376881e-03,    3.002277e+00,   -1.083543e+00,    7.011138e+00,   -9.634297e+00,   -1.285767e+01,    1.297008e+01,   -5.734194e-01,    8.909610e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    6.309500e-01,   -3.321228e-03,    1.421699e-03,    6.838702e-03,   -4.717992e-03,   -1.035273e-02,    6.931922e-03,    2.063298e-03,   -3.743376e-04,   -1.727223e+00,    1.615904e+00,    2.887509e+00,   -1.596826e+00,   -1.967744e+00,    1.657709e+00,    7.333039e-02,   -5.043160e-01,   -5.573700e-03,    3.529000e-03,    9.604300e-03,   -6.247400e-03,   -1.359400e-02,    9.662500e-03,    2.131300e-03,   -8.420100e-04,    1.304100e-03,    1.304100e-03,    9.577800e-04,    9.577800e-04,    1.647200e-03,    1.647200e-03,    9.273400e-04,    9.273400e-04,
        39,    1.000000e+00,   -3.707340e-03,    1.604447e-03,    7.714734e-03,   -6.466953e-03,   -1.202719e-02,    8.343630e-03,    2.182618e-03,   -3.798971e-04,   -5.681016e-01,    1.429459e+00,    2.199638e+00,   -2.665872e+00,   -1.490513e+00,    1.303425e+00,   -3.330432e-01,    3.911551e-01,   -4.472800e-03,    3.530500e-03,    1.035100e-02,   -9.662000e-03,   -1.508200e-02,    1.101500e-02,    1.886100e-03,   -3.164000e-05,    1.347400e-03,    1.347400e-03,    1.198500e-03,    1.198500e-03,    2.049500e-03,    2.049500e-03,    8.903300e-04,    8.903300e-04,
        39,    1.584800e+00,   -4.247622e-03,    1.874967e-03,    9.087768e-03,   -8.994152e-03,   -1.419044e-02,    1.036692e-02,    2.346577e-03,   -3.677652e-04,    1.876775e-02,    9.930950e-01,    2.406982e+00,   -3.971885e+00,   -3.885268e+00,    3.412825e+00,    7.693564e-01,    2.249374e-01,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -5.078572e-03,    2.095447e-03,    1.131787e-02,   -1.237672e-02,   -1.720120e-02,    1.288991e-02,    2.542780e-03,   -2.857369e-04,   -1.328034e+00,    1.292287e+00,    3.342794e+00,   -4.502716e+00,   -5.101190e+00,    5.170767e+00,    5.070545e-01,    1.225161e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -6.216758e-03,    1.980912e-03,    1.476227e-02,   -1.655718e-02,   -2.119648e-02,    1.559701e-02,    2.737732e-03,   -1.041916e-04,   -1.864014e+00,    1.044758e+00,    4.779909e+00,   -4.966530e+00,   -5.855638e+00,    5.076464e+00,    1.255503e-01,    6.228269e-01,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -1.079788e-02,    1.280447e-03,    2.707870e-02,   -2.132709e-02,   -2.050127e-02,    1.671579e-02,    3.620645e-03,   -1.084567e-03,    3.315723e+00,    2.558398e+00,   -2.101390e+00,    1.729287e+00,    4.470409e+00,   -4.486002e+00,    1.639151e+00,    3.988835e-02,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -1.191869e-02,    6.362935e-04,    3.313305e-02,   -2.759946e-02,   -2.485406e-02,    2.114443e-02,    4.391004e-03,   -9.750284e-04,   -3.269896e-01,    8.090338e-01,   -4.637946e+00,    3.297924e+00,    5.195326e+00,   -5.115722e+00,    8.563007e-01,    7.752484e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -1.322873e-02,   -1.240718e-03,    4.109145e-02,   -3.464605e-02,   -3.058479e-02,    2.652869e-02,    5.414788e-03,   -2.541848e-04,   -1.723589e+00,   -3.274588e-01,   -7.514138e+00,    3.985443e+00,    5.748004e+00,   -5.352475e+00,   -1.795977e-01,    1.242762e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    3.981000e-01,    1.967581e-02,   -1.380856e-02,    2.221111e-02,   -1.250255e-02,   -4.247633e-02,    3.205245e-02,   -9.722270e-03,    5.648606e-03,   -8.882482e+00,    7.480173e+00,   -1.425198e+01,    7.484351e+00,    1.850694e+01,   -1.443744e+01,    5.268771e+00,   -2.738117e+00,    8.346200e-03,   -4.267600e-03,    6.452700e-03,   -4.227100e-03,   -1.518600e-02,    1.076300e-02,   -3.085200e-03,    2.199400e-03,    1.275500e-03,    1.275500e-03,    1.105700e-03,    1.105700e-03,    1.474600e-03,    1.474600e-03,    1.259700e-03,    1.259700e-03,
        41,    1.000000e+00,    2.788076e-02,   -1.769805e-02,    2.756920e-02,   -2.320631e-02,   -6.074797e-02,    4.411326e-02,   -1.290148e-02,    1.090093e-02,   -7.540606e+00,    5.661108e+00,   -1.764777e+01,    1.349868e+01,    3.269229e+01,   -2.445978e+01,    4.713968e+00,   -2.817206e+00,    1.297600e-02,   -6.508300e-03,    8.384300e-03,   -8.531900e-03,   -2.088300e-02,    1.428700e-02,   -3.757800e-03,    5.436400e-03,    1.976600e-03,    1.976600e-03,    1.087100e-03,    1.087100e-03,    1.219400e-03,    1.219400e-03,    1.939700e-03,    1.939700e-03,
        41,    1.584800e+00,    3.358525e-02,   -2.075857e-02,    3.242710e-02,   -3.239435e-02,   -7.286049e-02,    5.366670e-02,   -1.625853e-02,    1.480457e-02,   -7.441494e+00,    4.768417e+00,   -1.996576e+01,    1.868854e+01,    4.319766e+01,   -3.138106e+01,    4.351731e+00,   -3.111987e+00,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
        41,    2.511800e+00,    4.163999e-02,   -2.347276e-02,    4.027124e-02,   -4.468139e-02,   -8.924743e-02,    6.512427e-02,   -2.180473e-02,    1.901906e-02,   -6.995911e+00,    3.889916e+00,   -1.896424e+01,    2.035961e+01,    4.245860e+01,   -3.042797e+01,    4.421243e+00,   -3.410861e+00,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
