MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        29,    3.981000e+00,    1.475356e-01,   -1.003509e-01,    7.863564e-02,   -8.798405e-02,   -2.435992e-01,    1.777065e-01,   -8.356569e-02,    8.661794e-02,    5.899467e-01,   -4.831473e-01,    5.055629e-01,   -5.750960e-01,   -5.279540e-01,    9.782347e-01,   -3.253884e-01,    2.352380e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    3.981000e-01,    1.298620e-01,   -9.043852e-02,    6.289524e-02,   -4.237317e-02,   -2.205937e-01,    1.551286e-01,   -8.382629e-02,    5.837851e-02,   -4.396544e-01,   -1.004751e-01,    2.427578e-01,    1.001632e+00,    2.101093e+00,    1.313957e+00,    1.979749e-01,   -2.276596e-01,    1.228500e-01,   -9.204100e-02,    6.458600e-02,   -3.539700e-02,   -2.059600e-01,    1.642800e-01,   -7.912300e-02,    5.297000e-02,    1.594900e-02,    1.594900e-02,    6.964800e-03,    6.964800e-03,    6.964800e-03,    6.964800e-03,    2.375700e-02,    2.375700e-02,
        30,    6.309500e-01,    1.537111e-01,   -1.038749e-01,    7.129693e-02,   -5.803710e-02,   -2.610685e-01,    1.790185e-01,   -9.568694e-02,    8.046457e-02,    6.372251e-01,   -3.115910e-01,   -6.830011e-02,    6.964488e-01,   -1.801961e+00,    1.692764e+00,    1.660567e-01,   -3.095770e-01,    1.663600e-01,   -1.100600e-01,    7.070900e-02,   -5.204200e-02,   -2.765800e-01,    1.935900e-01,   -9.077000e-02,    7.129800e-02,    1.985000e-02,    1.985000e-02,    8.608100e-03,    8.608100e-03,    8.608100e-03,    8.608100e-03,    2.961000e-02,    2.961000e-02,
        30,    1.000000e+00,    1.803455e-01,   -1.233486e-01,    8.385640e-02,   -8.005374e-02,   -3.062493e-01,    2.136521e-01,   -1.138854e-01,    1.111099e-01,    4.946386e-01,   -3.209280e-01,   -7.000004e-01,    1.440476e-01,   -1.221298e+00,    1.030545e+00,    3.507579e-01,    1.864185e-01,    1.922000e-01,   -1.310400e-01,    7.661700e-02,   -7.856400e-02,   -3.188800e-01,    2.243100e-01,   -1.009400e-01,    1.179900e-01,    2.396600e-02,    2.396600e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    3.690700e-02,    3.690700e-02,
        30,    1.584800e+00,    2.147973e-01,   -1.507236e-01,    1.038772e-01,   -1.100370e-01,   -3.644921e-01,    2.626401e-01,   -1.432858e-01,    1.521660e-01,    5.092288e-01,   -1.548518e-01,   -8.013785e-01,   -4.644461e-01,   -1.537141e+00,    3.066965e-01,    3.407874e-01,    2.373303e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.634652e-01,   -1.831237e-01,    1.361207e-01,   -1.472778e-01,   -4.465761e-01,    3.219931e-01,   -1.909532e-01,    2.016340e-01,    3.888991e-01,   -1.305168e-01,   -5.172244e-01,   -6.420451e-01,   -1.091661e+00,    3.369575e-01,    1.333374e-01,    2.182467e-01,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    3.291862e-01,   -2.124134e-01,    1.839514e-01,   -1.877218e-01,   -5.576315e-01,    3.793113e-01,   -2.614806e-01,    2.517985e-01,    3.910822e-01,   -2.541564e-01,    2.974141e-01,   -4.667934e-01,   -4.883858e-01,    6.444813e-01,   -1.667690e-01,    2.100440e-01,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.000000e+00,    1.922405e-03,   -8.526787e-04,    1.976056e-02,   -1.835066e-02,   -4.284426e-02,    2.982952e-02,    4.928624e-03,   -1.556121e-03,    1.703643e+00,   -5.537655e-01,   -1.895294e+00,   -8.941568e-01,   -1.533328e+00,    9.968506e-01,    2.211988e+00,    6.668524e-01,    4.852500e-03,   -1.805100e-03,    1.455400e-02,   -2.080700e-02,   -4.572600e-02,    3.170300e-02,    1.430900e-02,    1.271800e-03,    1.719900e-03,    1.719900e-03,    2.747100e-03,    2.747100e-03,    1.879400e-03,    1.879400e-03,    4.240700e-03,    4.240700e-03,
        31,    1.584800e+00,    2.209561e-03,   -9.183094e-04,    2.352789e-02,   -2.538418e-02,   -4.988889e-02,    3.658513e-02,    5.272699e-03,   -1.619345e-03,    1.240910e+00,    9.137982e-01,   -2.898999e+00,   -1.261562e+00,   -2.107168e+00,    1.004835e+00,    1.962989e+00,    8.624821e-01,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.741441e-03,   -9.766434e-04,    2.905403e-02,   -3.476692e-02,   -5.901170e-02,    4.618674e-02,    5.518890e-03,   -1.756171e-03,    4.860630e-01,    1.030911e+00,   -2.444035e+00,   -9.142128e-01,   -2.130392e+00,    5.117226e-01,    1.622257e+00,    2.010468e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.619762e-03,   -6.914501e-04,    3.666700e-02,   -4.706715e-02,   -7.178964e-02,    5.860963e-02,    5.522744e-03,   -2.193624e-03,   -1.930355e-01,    1.077772e+00,   -1.624598e+00,    6.902904e-02,   -1.670686e+00,    5.420937e-02,    1.380373e+00,   -1.111252e-01,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -5.219122e-03,    1.864262e-03,    1.078217e-02,   -1.114211e-02,   -1.950807e-02,    1.607778e-02,    4.701547e-03,   -1.446095e-03,   -3.610745e-01,    5.439379e-01,   -1.355468e+00,   -1.811605e-01,    1.865543e-01,   -2.904358e-01,   -2.521336e-01,   -8.380952e-02,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -6.124409e-03,    1.907621e-03,    1.336959e-02,   -1.481188e-02,   -2.412260e-02,    2.008891e-02,    4.964383e-03,   -1.749060e-03,   -6.073913e-01,    3.038489e-01,   -7.786750e-01,   -5.058481e-01,   -1.585175e-01,    1.223164e-01,   -5.296413e-01,   -2.069650e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.000000e+00,    3.367656e-03,   -2.003921e-03,    1.650842e-02,   -1.590176e-02,   -5.329344e-02,    3.554187e-02,    1.735594e-04,    2.145475e-03,    2.158541e-01,    1.565819e+00,   -4.773799e-01,    1.684928e+00,   -1.016479e+00,   -2.216763e+00,   -2.173540e-01,    1.869124e+00,    3.646000e-03,    1.520300e-05,    1.565200e-02,   -1.287900e-02,   -5.511700e-02,    3.156500e-02,   -5.968300e-04,    8.770400e-03,    1.289500e-03,    1.289500e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    3.544400e-03,    3.544400e-03,
        33,    1.584800e+00,    3.840452e-03,   -2.481101e-03,    1.989204e-02,   -2.191756e-02,   -6.155553e-02,    4.307283e-02,   -4.816887e-04,    3.377568e-03,    1.920421e-01,    8.826388e-01,   -7.554387e-01,    1.444734e+00,   -7.760888e-01,   -2.074827e+00,   -9.160109e-01,    1.442656e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    4.687402e-03,   -3.202509e-03,    2.480731e-02,   -2.979870e-02,   -7.182520e-02,    5.405428e-02,   -1.778657e-03,    4.821049e-03,   -1.873467e-01,    1.681085e+00,   -6.179441e-01,    9.605876e-01,   -2.223999e+00,   -7.187123e-01,   -1.136116e+00,    1.338486e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.000000e+00,   -1.043017e-02,    3.785014e-03,    1.644120e-02,   -1.127404e-02,   -1.772131e-02,    1.089364e-02,    2.913800e-03,   -5.095093e-04,   -8.918736e-01,    4.243055e-02,   -1.539925e+00,    1.081595e+00,    1.077987e+00,    4.965220e-01,   -1.260631e+00,   -1.658280e+00,   -1.237000e-02,    3.877300e-03,    1.340000e-02,   -9.138000e-03,   -1.556900e-02,    1.188500e-02,    1.514500e-03,   -2.350200e-03,    2.175000e-03,    2.175000e-03,    1.974900e-03,    1.974900e-03,    1.996600e-03,    1.996600e-03,    1.110000e-03,    1.110000e-03,
        34,    1.584800e+00,   -1.186105e-02,    3.409311e-03,    1.972532e-02,   -1.461737e-02,   -2.045857e-02,    1.304305e-02,    3.019990e-03,   -4.336569e-04,   -3.415744e-01,    2.135760e-01,   -2.349063e+00,    1.655573e+00,    3.919014e-01,    5.848944e-01,   -2.208349e+00,   -1.868790e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.313459e-02,    2.597189e-03,    2.444749e-02,   -1.827392e-02,   -2.392021e-02,    1.595081e-02,    3.024123e-03,   -3.871471e-04,    2.178571e-01,    8.012540e-01,   -1.846490e+00,    1.093418e+00,   -3.686944e-01,    3.517602e-01,   -2.646125e+00,   -1.935111e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.393123e-02,    1.453871e-03,    3.059284e-02,   -2.175238e-02,   -2.842920e-02,    1.950502e-02,    2.916094e-03,   -5.530206e-04,    5.096718e-01,    1.315247e+00,   -1.152130e+00,    4.394837e-01,   -1.032101e+00,   -1.904896e-01,   -2.836468e+00,   -1.999764e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -3.077464e-03,   -7.831314e-06,    2.054389e-02,   -1.028463e-02,   -9.546644e-03,    1.253137e-02,    1.026312e-02,    3.389091e-04,    1.782424e-01,   -1.713626e+00,   -4.497828e-01,   -1.060903e+00,   -2.277778e+00,   -1.720032e+00,    2.567489e-01,   -2.209768e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -3.058627e-03,   -7.170282e-04,    2.305701e-02,   -1.295051e-02,   -1.286011e-02,    1.630577e-02,    1.016881e-02,    1.397585e-03,    3.072592e-01,   -6.655086e-01,   -1.240781e-01,   -9.535624e-01,   -8.586319e-01,   -5.915969e-01,    1.471641e-01,   -3.135408e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.798931e-03,   -1.407895e-03,    2.583803e-02,   -1.638631e-02,   -1.725285e-02,    2.085125e-02,    9.403020e-03,    2.551852e-03,    6.572404e-02,    1.244849e+00,    5.824696e-01,    2.036171e-02,   -6.356663e-01,    6.693415e-01,    2.100789e-01,    1.229157e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    3.981000e-01,    4.927946e-03,   -3.243242e-03,    1.485447e-02,   -8.670555e-03,   -7.825578e-02,    5.311722e-02,   -1.426325e-03,    1.411578e-03,   -1.280200e-01,    1.075935e+00,   -1.039983e-01,   -1.431800e-01,    4.197408e+00,   -1.392276e+00,   -3.183663e-01,   -5.556344e-01,    4.749000e-03,   -1.739300e-03,    1.465600e-02,   -8.943800e-03,   -6.232200e-02,    4.783200e-02,   -2.034500e-03,    3.501500e-04,    1.397800e-03,    1.397800e-03,    1.908400e-03,    1.908400e-03,    3.796100e-03,    3.796100e-03,    1.910300e-03,    1.910300e-03,
        36,    6.309500e-01,    5.909713e-03,   -3.449875e-03,    1.647415e-02,   -1.163730e-02,   -9.280799e-02,    6.023171e-02,   -1.846862e-03,    3.116063e-03,    2.687449e-01,    8.613599e-01,    5.513639e-01,   -2.605154e-01,    2.689647e+00,    1.738060e-01,   -6.325113e-02,   -9.868114e-01,    6.393400e-03,   -1.899600e-03,    1.777300e-02,   -1.225100e-02,   -8.288400e-02,    6.087300e-02,   -1.989000e-03,    8.985000e-04,    1.799800e-03,    1.799800e-03,    2.355700e-03,    2.355700e-03,    3.689700e-03,    3.689700e-03,    2.247200e-03,    2.247200e-03,
        36,    1.000000e+00,    6.965891e-03,   -3.753766e-03,    1.870321e-02,   -1.594336e-02,   -1.085985e-01,    6.995784e-02,   -3.348061e-03,    4.988349e-03,    6.169737e-01,    6.464621e-01,    9.482064e-01,   -3.168582e-01,    8.685534e-02,    1.950606e+00,    5.013253e-01,   -9.836098e-01,    8.394000e-03,   -2.257400e-03,    2.156300e-02,   -1.689900e-02,   -1.082900e-01,    7.688600e-02,   -1.887500e-03,    2.122700e-03,    2.314700e-03,    2.314700e-03,    3.016000e-03,    3.016000e-03,    3.551800e-03,    3.551800e-03,    2.913400e-03,    2.913400e-03,
        36,    1.584800e+00,    8.331007e-03,   -4.118127e-03,    2.202171e-02,   -2.198488e-02,   -1.275708e-01,    8.348756e-02,   -6.331348e-03,    6.547157e-03,    7.182126e-01,    4.025002e-01,    8.980763e-01,   -2.957245e-01,   -2.005706e+00,    2.631779e+00,    1.100538e+00,   -4.833697e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    1.021443e-02,   -4.174780e-03,    2.694263e-02,   -3.002840e-02,   -1.523370e-01,    1.002613e-01,   -1.124960e-02,    6.661114e-03,    5.515655e-01,    8.787500e-02,    4.169132e-01,   -2.651282e-01,   -2.123260e+00,    1.768553e+00,    1.682747e+00,    1.666356e-01,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.238798e-02,   -3.288180e-03,    3.380995e-02,   -4.040199e-02,   -1.843075e-01,    1.177506e-01,   -1.786586e-02,    3.109554e-03,    3.817321e-01,   -2.635927e-01,   -1.648689e-01,   -2.944516e-01,   -2.285443e+00,    1.277701e+00,    1.370735e+00,    7.909283e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.793173e-02,   -1.264249e-02,    3.596930e-02,   -4.318516e-02,   -6.465741e-02,    5.812028e-02,   -2.026039e-03,    3.774737e-03,    1.195452e+00,    3.015546e-01,    2.583237e-01,   -6.767559e-01,   -5.524352e-01,    7.132849e-01,    1.105455e+00,    6.170490e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    2.248376e-02,   -1.535575e-02,    4.560077e-02,   -5.823234e-02,   -7.950022e-02,    7.674292e-02,   -4.075299e-03,    4.324245e-03,    6.965813e-01,    5.521175e-01,   -1.695151e-02,   -4.997146e-01,   -7.995702e-01,    1.127938e+00,   -4.794890e-01,    7.096960e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    6.309500e-01,   -5.076613e-03,    2.263879e-03,    9.982050e-03,   -6.990813e-03,   -1.524274e-02,    1.026978e-02,    3.261648e-03,   -3.551224e-04,   -3.811722e-01,    9.701105e-01,   -3.944020e-01,    7.761834e-01,    1.000933e+00,   -3.686768e-01,   -1.218915e+00,   -5.250368e-01,   -5.573700e-03,    3.529000e-03,    9.604300e-03,   -6.247400e-03,   -1.359400e-02,    9.662500e-03,    2.131300e-03,   -8.420100e-04,    1.304100e-03,    1.304100e-03,    9.577800e-04,    9.577800e-04,    1.647200e-03,    1.647200e-03,    9.273400e-04,    9.273400e-04,
        39,    1.000000e+00,   -5.719711e-03,    2.500003e-03,    1.131974e-02,   -9.599418e-03,   -1.775148e-02,    1.237033e-02,    3.393069e-03,   -2.292225e-04,    9.254204e-01,    7.648038e-01,   -8.082924e-01,   -5.221661e-02,    1.302502e+00,   -6.612959e-01,   -1.692596e+00,    2.219205e-01,   -4.472800e-03,    3.530500e-03,    1.035100e-02,   -9.662000e-03,   -1.508200e-02,    1.101500e-02,    1.886100e-03,   -3.164000e-05,    1.347400e-03,    1.347400e-03,    1.198500e-03,    1.198500e-03,    2.049500e-03,    2.049500e-03,    8.903300e-04,    8.903300e-04,
        39,    1.584800e+00,   -6.539559e-03,    2.834389e-03,    1.342984e-02,   -1.330681e-02,   -2.096628e-02,    1.535448e-02,    3.543749e-03,   -5.066461e-05,    1.516374e+00,    3.661857e-01,   -6.640088e-01,   -9.217012e-01,    4.910406e-01,    1.915152e-01,   -8.345147e-02,   -9.498422e-04,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -7.712800e-03,    3.134630e-03,    1.678412e-02,   -1.816960e-02,   -2.542679e-02,    1.908846e-02,    3.670027e-03,    2.577003e-04,   -2.378430e-01,    8.622150e-01,    2.010902e-01,   -1.173285e+00,    5.494227e-01,    9.126450e-01,   -2.211416e-01,   -2.285415e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -9.340671e-03,    3.046826e-03,    2.178501e-02,   -2.414739e-02,   -3.136961e-02,    2.307288e-02,    3.712030e-03,    6.764241e-04,   -9.075774e-01,    7.184110e-01,    1.088971e+00,   -9.773518e-01,   -5.089573e-01,    1.147382e+00,   -4.504461e-01,    1.613337e-01,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -7.851491e-03,    5.790218e-04,    1.987177e-02,   -1.595524e-02,   -1.398849e-02,    1.124427e-02,    2.693425e-03,   -7.926426e-04,    1.911746e+00,    2.892632e+00,    8.312324e-02,    1.010104e-01,   -2.496792e-01,   -5.205621e-01,    2.222822e+00,   -1.438735e-01,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -8.368568e-03,   -4.380460e-05,    2.448062e-02,   -2.047226e-02,   -1.694377e-02,    1.419057e-02,    3.092134e-03,   -8.826531e-04,   -1.459189e+00,    1.025930e+00,    1.088321e-01,   -6.121025e-01,   -6.010310e-01,   -2.020301e-02,    1.604972e+00,    7.220030e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -9.029215e-03,   -1.255248e-03,    3.028661e-02,   -2.545309e-02,   -2.081150e-02,    1.772548e-02,    3.693490e-03,   -7.662408e-04,   -2.691620e+00,   -3.241095e-01,   -1.000490e+00,   -1.556490e+00,   -1.437786e-01,   -4.550558e-02,    7.560939e-01,    1.521114e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    3.981000e-01,    8.622716e-03,   -6.041700e-03,    7.760191e-03,   -4.518006e-03,   -1.594770e-02,    1.186195e-02,   -3.678580e-03,    2.281691e-03,   -2.167906e-01,    1.390906e+00,   -1.182500e+00,    2.630965e-01,    5.165491e-01,   -7.452526e-01,    4.710487e-01,   -6.532607e-02,    8.346200e-03,   -4.267600e-03,    6.452700e-03,   -4.227100e-03,   -1.518600e-02,    1.076300e-02,   -3.085200e-03,    2.199400e-03,    1.275500e-03,    1.275500e-03,    1.105700e-03,    1.105700e-03,    1.474600e-03,    1.474600e-03,    1.259700e-03,    1.259700e-03,
        41,    1.000000e+00,    1.222971e-02,   -7.937701e-03,    9.792186e-03,   -8.573231e-03,   -2.276647e-02,    1.632878e-02,   -4.964500e-03,    4.669639e-03,    3.775619e-01,    7.231615e-01,   -1.295084e+00,    3.801941e-02,    1.544584e+00,   -1.674415e+00,    6.221067e-01,    3.952985e-01,    1.297600e-02,   -6.508300e-03,    8.384300e-03,   -8.531900e-03,   -2.088300e-02,    1.428700e-02,   -3.757800e-03,    5.436400e-03,    1.976600e-03,    1.976600e-03,    1.087100e-03,    1.087100e-03,    1.219400e-03,    1.219400e-03,    1.939700e-03,    1.939700e-03,
        41,    1.584800e+00,    1.472241e-02,   -9.371469e-03,    1.168765e-02,   -1.191447e-02,   -2.730595e-02,    1.981032e-02,   -6.392408e-03,    6.390086e-03,    1.565267e-01,    1.816520e-01,   -1.229248e+00,    1.865290e-01,    2.042593e+00,   -7.944007e-01,    4.052832e-01,    2.538056e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
        41,    2.511800e+00,    1.817661e-02,   -1.074011e-02,    1.466993e-02,   -1.628619e-02,   -3.342213e-02,    2.391873e-02,   -8.710780e-03,    8.259343e-03,    2.669446e-01,   -5.134865e-02,   -7.114857e-01,    1.149200e-01,    2.657303e+00,   -1.049999e+00,    2.211001e-01,    4.053144e-02,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
