MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        31,    6.309500e+02,   -5.757065e-02,    8.034476e-02,    7.966214e-01,   -7.497876e-01,   -5.053583e-01,    4.996554e-01,    3.552832e-02,   -3.245002e-02,   -1.147512e+00,    2.761012e-01,    1.843055e-01,    1.609559e+00,    2.464518e-01,   -6.287173e-01,    2.102019e-01,    1.228104e-01,   -1.285500e-01,    9.742300e-02,    8.044500e-01,   -6.814200e-01,   -4.948900e-01,    4.729500e-01,    4.139400e-02,   -2.902300e-02,    6.185500e-02,    6.185500e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    2.790500e-02,    2.790500e-02,
        31,    1.000000e+03,   -8.262481e-02,    1.037520e-01,    9.288499e-01,   -9.736644e-01,   -6.076898e-01,    6.846467e-01,    4.759342e-02,   -4.772416e-02,   -5.215984e-02,   -2.753998e-01,   -2.748985e-01,    2.860192e+00,    1.319706e+00,    1.824963e-01,   -4.840418e-02,    5.449484e-01,   -8.566500e-02,    8.770000e-02,    9.145500e-01,   -8.248800e-01,   -5.390400e-01,    6.941400e-01,    4.600000e-02,   -2.978500e-02,    5.828600e-02,    5.828600e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    3.291900e-02,    3.291900e-02,
        32,    3.981000e+02,   -7.236365e-04,   -4.849967e-03,    1.530176e-01,   -1.744266e-01,   -1.958663e-01,    1.966611e-01,    1.342847e-02,   -5.226400e-03,   -4.083394e-01,   -7.761274e-02,    9.400098e-01,    4.739485e-01,   -2.186146e-01,   -2.755414e-01,    3.657585e-01,   -1.809529e-01,   -3.047700e-03,   -5.291700e-03,    1.650300e-01,   -1.683700e-01,   -1.986600e-01,    1.931400e-01,    1.739000e-02,   -7.186300e-03,    5.691500e-03,    5.691500e-03,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.083100e-02,    1.083100e-02,
        32,    6.309500e+02,    1.478791e-03,   -4.747017e-03,    1.904098e-01,   -2.279271e-01,   -2.417275e-01,    2.490880e-01,    1.461587e-02,   -6.939831e-03,   -5.648776e-01,   -5.126354e-01,    9.197322e-01,    1.125604e+00,   -1.012962e-01,   -6.376738e-01,    3.550301e-01,   -6.367221e-03,   -2.930700e-03,   -8.748700e-03,    2.049600e-01,   -2.101200e-01,   -2.433300e-01,    2.390000e-01,    1.904700e-02,   -7.019300e-03,    7.806100e-03,    7.806100e-03,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.248100e-02,    1.248100e-02,
        32,    1.000000e+03,    3.825488e-03,   -4.255054e-03,    2.372617e-01,   -3.013706e-01,   -2.976452e-01,    3.198476e-01,    1.722419e-02,   -9.011209e-03,   -4.636268e-01,   -6.410730e-01,    9.897898e-01,    1.958509e+00,   -5.111288e-01,   -1.373548e+00,    1.321636e-01,   -1.578840e-01,   -4.167900e-04,   -1.012100e-02,    2.568100e-01,   -2.626900e-01,   -3.077400e-01,    2.927200e-01,    1.915100e-02,   -1.131300e-02,    9.150200e-03,    9.150200e-03,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.457900e-02,    1.457900e-02,
        33,    3.981000e+02,   -1.652367e-03,   -8.634153e-03,    5.886134e-01,   -6.354773e-01,   -6.270952e-01,    5.022011e-01,    2.576642e-02,   -6.390948e-03,    1.971005e+00,    9.280911e-01,   -2.500283e+00,   -1.959989e+00,   -5.965254e-01,    6.067032e-01,    1.690169e+00,   -1.430292e-01,    7.744800e-02,    2.861200e-02,    4.696800e-01,   -7.287100e-01,   -6.525400e-01,    5.280800e-01,    9.923300e-02,   -1.260800e-02,    4.013200e-02,    4.013200e-02,    4.756800e-02,    4.756800e-02,    4.265500e-02,    4.265500e-02,    4.346700e-02,    4.346700e-02,
        33,    6.309500e+02,    1.725923e-03,   -1.442547e-02,    7.264374e-01,   -8.043377e-01,   -7.279126e-01,    6.387863e-01,    2.613300e-02,    9.616850e-04,    9.741589e-01,    9.819392e-01,   -3.073012e+00,   -5.558230e-01,   -1.186578e-01,    5.570505e-01,    9.477804e-01,   -1.764657e-01,    2.656600e-02,    1.061300e-02,    5.726700e-01,   -8.321500e-01,   -7.338500e-01,    6.666600e-01,    6.123500e-02,   -5.573900e-03,    2.549900e-02,    2.549900e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    3.703600e-02,    3.703600e-02,
        33,    1.000000e+03,    7.009280e-03,   -1.940572e-02,    8.997128e-01,   -1.046591e+00,   -8.565182e-01,    8.419649e-01,    2.459749e-02,    6.728999e-03,   -9.677547e-01,   -3.666566e-01,   -3.524013e+00,    1.970563e+00,    7.078377e-01,    2.100217e-01,   -1.949646e+00,   -2.642517e-01,   -2.401500e-02,   -3.116000e-02,    6.934100e-01,   -9.312300e-01,   -8.150800e-01,    8.542600e-01,   -1.762600e-02,    1.006100e-03,    3.205800e-02,    3.205800e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    2.165700e-02,    2.165700e-02,
        34,    3.981000e+02,    4.939578e-04,   -1.603500e-03,    1.315487e-01,   -1.707316e-01,   -1.594096e-01,    2.067749e-01,    4.187268e-04,    3.380333e-03,   -2.537124e-01,   -1.368129e+00,   -1.507107e+00,   -1.597448e+00,    1.444173e+00,    1.213327e+00,   -6.069306e-01,    2.574456e-01,   -1.505600e-03,   -1.238600e-02,    1.133700e-01,   -1.900000e-01,   -1.419900e-01,    2.214100e-01,   -3.140800e-03,    4.890200e-03,    7.881200e-03,    7.881200e-03,    1.206200e-02,    1.206200e-02,    1.206200e-02,    1.206200e-02,    5.864800e-03,    5.864800e-03,
        34,    6.309500e+02,    3.290497e-04,   -1.863320e-03,    1.674208e-01,   -2.345221e-01,   -2.036159e-01,    2.769164e-01,   -1.148217e-03,    3.044383e-03,    2.256037e-01,   -9.894905e-01,   -1.342275e+00,   -2.806510e+00,    6.218820e-01,    1.742040e+00,   -1.295534e+00,   -6.418311e-03,    2.308700e-03,   -1.054600e-02,    1.446800e-01,   -2.820700e-01,   -1.930800e-01,    3.064300e-01,   -1.612200e-02,    2.970200e-03,    8.774900e-03,    8.774900e-03,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.155800e-02,    1.155800e-02,
        34,    1.000000e+03,    1.391253e-03,   -2.114526e-03,    2.130169e-01,   -3.189784e-01,   -2.576899e-01,    3.715851e-01,   -3.233400e-03,    2.499382e-03,   -4.816305e-01,   -5.344773e-01,   -5.074987e-01,   -3.758104e+00,    8.908389e-02,    2.329070e+00,   -7.599527e-01,    1.498333e-02,   -2.765700e-03,   -6.727600e-03,    2.009400e-01,   -4.084100e-01,   -2.555700e-01,    4.270100e-01,   -1.223200e-02,    2.676800e-03,    8.631000e-03,    8.631000e-03,    2.379700e-02,    2.379700e-02,    2.379700e-02,    2.379700e-02,    1.184100e-02,    1.184100e-02,
        35,    3.981000e+02,    1.348174e-02,   -2.525118e-02,    2.046163e-01,   -3.170407e-01,   -1.871289e-01,    2.786574e-01,    6.771729e-03,   -8.004890e-03,    7.530678e-01,    5.227162e-01,    9.081523e-01,   -9.418747e-02,   -7.032087e-02,    7.229075e-01,   -2.150646e-01,   -5.122845e-01,    2.582000e-02,   -1.668700e-02,    2.212900e-01,   -3.187700e-01,   -1.884200e-01,    2.919300e-01,    4.511400e-03,   -1.338900e-02,    1.638400e-02,    1.638400e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.051000e-02,    1.051000e-02,
        35,    6.309500e+02,    1.621910e-02,   -3.479017e-02,    2.562885e-01,   -4.364888e-01,   -2.334359e-01,    3.830709e-01,    8.474308e-03,   -1.145044e-02,    7.553755e-01,    5.587827e-02,    1.847078e+00,    5.892583e-01,   -1.142687e+00,    2.368224e-01,   -5.931493e-01,   -4.918664e-01,    3.405200e-02,   -3.347100e-02,    3.018300e-01,   -4.219600e-01,   -2.616100e-01,    3.889100e-01,    2.384300e-04,   -1.828000e-02,    2.360800e-02,    2.360800e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    1.388500e-02,    1.388500e-02,
        36,    3.981000e+02,   -9.736671e-03,   -2.861822e-02,    5.311302e-01,   -6.998792e-01,   -8.671298e-01,    8.068978e-01,    1.482279e-01,   -7.547252e-02,   -9.611355e-01,   -1.296307e-03,    1.360970e-01,    1.433720e+00,    1.738350e+00,   -2.035855e-01,    1.617056e-01,    1.005213e+00,   -3.849000e-02,   -2.865700e-02,    5.376800e-01,   -6.308800e-01,   -7.834700e-01,    7.971000e-01,    1.584500e-01,   -1.192900e-02,    2.991600e-02,    2.991600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    6.321400e-02,    6.321400e-02,
        36,    6.309500e+02,    4.358334e-04,   -4.957087e-02,    6.858058e-01,   -9.223571e-01,   -1.030648e+00,    1.068575e+00,    1.573926e-01,   -7.235420e-02,   -2.173327e+00,   -4.046396e-01,   -2.989765e-01,    7.858987e-01,    1.953310e+00,    3.737022e-01,    4.440123e-01,    7.937632e-01,   -1.327500e-01,   -7.436800e-02,    6.663900e-01,   -8.713200e-01,   -9.087300e-01,    1.091900e+00,    1.922200e-01,   -1.009300e-02,    6.128200e-02,    6.128200e-02,    6.494100e-02,    6.494100e-02,    6.241600e-02,    6.241600e-02,    7.843800e-02,    7.843800e-02,
        36,    1.000000e+03,    2.098453e-02,   -6.942890e-02,    8.995349e-01,   -1.224479e+00,   -1.262207e+00,    1.441495e+00,    1.547734e-01,   -8.730284e-02,   -2.350130e+00,    1.833883e+00,   -1.224996e+00,   -1.949500e+00,    2.487337e+00,    2.235867e+00,    9.686864e-01,   -3.448848e-01,   -1.768400e-01,    8.494000e-02,    7.913800e-01,   -1.396600e+00,   -1.042600e+00,    1.638900e+00,    2.643900e-01,   -1.263300e-01,    8.417600e-02,    8.417600e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    1.131600e-01,    1.131600e-01,
        38,    3.981000e+02,    1.402276e-03,   -3.322209e-03,    1.710624e-01,   -2.382231e-01,   -1.927777e-01,    2.932765e-01,    6.100432e-03,    7.273500e-04,    5.947657e-01,   -9.653424e-01,   -2.780505e+00,   -4.367163e+00,    1.499953e+00,    1.370245e+00,    1.788422e-01,   -5.614290e-01,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,    5.603711e-04,   -5.912320e-03,    2.153442e-01,   -3.245776e-01,   -2.497503e-01,    3.935623e-01,    8.227004e-03,    3.938396e-03,   -1.638214e+00,    2.488433e-01,   -9.914971e-01,   -3.585371e+00,    9.184492e-01,    2.082394e+00,   -1.731011e+00,   -4.896486e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -6.809022e-04,   -1.044580e-02,    2.719920e-01,   -4.463686e-01,   -3.222410e-01,    5.340874e-01,    1.007453e-02,    1.056110e-02,   -1.464302e+00,    4.560226e-01,    6.250700e-01,   -3.999684e+00,   -2.054566e-03,    2.395518e+00,   -1.415809e+00,   -3.123682e-01,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    3.981000e+02,    6.026151e-03,   -7.259661e-03,    1.922738e-01,   -2.257670e-01,   -1.847673e-01,    2.211323e-01,   -1.448660e-02,    3.728697e-03,    1.361401e+00,   -3.766605e-01,    1.879105e+00,    2.970354e-01,   -8.422403e-01,   -1.083086e+00,   -3.649012e-01,   -2.462582e-01,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    4.861813e-03,   -1.332588e-02,    2.434795e-01,   -3.014102e-01,   -2.323937e-01,    2.938089e-01,   -1.577473e-02,    2.887568e-03,    1.423246e+00,    6.297631e-01,    1.491589e+00,    1.160347e+00,   -1.095176e+00,   -1.861593e+00,   -1.792471e-01,   -9.010315e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    7.270648e-03,   -2.250987e-02,    3.074090e-01,   -4.001933e-01,   -2.927518e-01,    3.927719e-01,   -1.873593e-02,    1.581419e-03,    1.260968e+00,    1.438378e+00,    1.609536e+00,    1.867015e+00,   -5.811305e-01,   -1.979354e+00,    3.585011e-01,   -1.267702e+00,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    3.981000e+02,    4.998536e-02,   -5.066988e-02,    1.923312e-01,   -3.004304e-01,   -2.151877e-01,    3.043187e-01,   -3.099127e-02,    3.302308e-02,    4.726207e-01,    3.791432e-01,   -4.009706e-01,    4.094072e-01,    1.070836e+00,   -9.379114e-02,   -4.617805e-01,   -7.453214e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    6.365588e-02,   -6.447649e-02,    2.676156e-01,   -4.008499e-01,   -2.923406e-01,    3.976801e-01,   -3.963825e-02,    4.319953e-02,    5.527896e-01,    5.941575e-01,   -4.651759e-01,    2.312244e-01,    7.416982e-01,    6.514958e-01,   -2.327580e-01,   -8.536327e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    3.981000e+02,    2.850593e-02,   -3.789187e-02,    2.029271e-01,   -2.122422e-01,   -2.050128e-01,    2.419903e-01,   -2.505800e-02,    2.788638e-02,    4.652500e-01,    2.473680e-02,    2.899309e-01,    3.927204e-01,   -1.644494e+00,   -6.480618e-01,   -4.600467e-01,   -9.620465e-02,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    3.678087e-02,   -4.635238e-02,    2.461846e-01,   -2.750949e-01,   -2.550548e-01,    3.199379e-01,   -3.148298e-02,    3.350124e-02,    4.671189e-01,    3.366226e-01,    1.280967e-01,    1.102402e+00,   -2.136994e+00,   -1.883077e+00,   -2.398389e-01,   -4.017527e-01,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    4.667969e-02,   -5.841816e-02,    2.998588e-01,   -3.650663e-01,   -3.161840e-01,    4.283377e-01,   -3.965165e-02,    4.084642e-02,    4.932915e-01,    7.400195e-01,    1.386451e-01,    1.810913e+00,   -2.135277e+00,   -3.743206e+00,    1.573871e-01,   -7.779682e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    3.981000e+02,   -1.940181e-02,    2.259201e-02,    2.393761e-01,   -2.994587e-01,   -2.923023e-01,    3.471777e-01,    4.644264e-02,   -5.432556e-02,    7.179538e-01,   -4.387589e-02,   -1.159586e+00,   -1.817490e-01,    9.314215e-01,   -5.309962e-01,   -2.513714e-01,   -2.654004e-01,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,   -2.262110e-02,    2.715182e-02,    3.146591e-01,   -3.950917e-01,   -3.806351e-01,    4.437631e-01,    5.798880e-02,   -7.153186e-02,    4.456288e-01,   -4.840488e-01,   -2.580498e-01,   -6.481135e-01,    8.797492e-01,   -2.029488e-01,    2.950315e-01,   -2.967338e-01,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    3.981000e+02,    1.134726e-03,    3.081041e-03,    2.866550e-01,   -2.958388e-01,   -2.823127e-01,    2.847839e-01,   -2.340999e-03,   -1.090880e-03,    5.950461e-01,    4.009819e-01,    1.326313e+00,    2.333018e-01,    5.109031e-01,    3.280590e-01,    4.351076e-01,    3.262404e-01,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    3.738692e-04,    3.855759e-03,    3.558303e-01,   -3.767107e-01,   -3.495867e-01,    3.577155e-01,   -1.491283e-03,   -2.441795e-04,    6.509235e-01,    7.636992e-01,    1.647753e+00,    1.342492e+00,    5.775096e-01,    2.583883e-01,    7.058120e-01,    2.585405e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    3.981000e+02,   -9.161033e-03,    2.472497e-03,    2.640505e-01,   -2.815895e-01,   -2.603082e-01,    2.739160e-01,    2.210978e-02,   -9.303926e-03,    1.392144e-02,    1.974510e-01,    5.112370e-02,    1.581655e-01,    5.572762e-01,    2.443581e-01,    2.519049e-01,   -5.867228e-01,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -7.319090e-03,    5.636043e-03,    3.279649e-01,   -3.571081e-01,   -3.235154e-01,    3.526707e-01,    2.398946e-02,   -1.226421e-02,   -1.646521e-01,   -4.284975e-01,    1.417175e-01,    6.310084e-01,    1.597844e-01,    2.138687e-02,    2.903140e-01,   -5.003152e-01,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -5.669180e-03,    1.103618e-02,    4.057742e-01,   -4.605576e-01,   -4.039028e-01,    4.576559e-01,    2.758146e-02,   -1.608026e-02,   -5.503602e-01,   -6.014407e-01,    2.907779e-01,    1.125092e+00,    3.365413e-01,   -1.756174e-01,    4.115922e-01,    9.136038e-02,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    3.981000e+02,   -5.769454e-02,    3.311229e-02,    2.386797e-01,   -2.134453e-01,   -2.300859e-01,    2.191903e-01,    2.829981e-02,   -1.315466e-02,    7.126170e-01,   -5.034083e-01,   -9.851831e-01,    1.043427e+00,   -9.957851e-02,   -8.780183e-01,    4.837524e-01,    2.460942e-01,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -6.899684e-02,    3.593542e-02,    2.930349e-01,   -2.634708e-01,   -2.893097e-01,    2.667950e-01,    3.296617e-02,   -1.369612e-02,    9.427676e-01,   -1.762454e-01,   -2.578398e-01,    9.005515e-01,   -1.016960e-01,   -5.279481e-01,    6.304885e-01,    5.089927e-02,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
        46,    1.000000e+03,   -8.168340e-02,    3.886548e-02,    3.591341e-01,   -3.295292e-01,   -3.592828e-01,    3.275946e-01,    3.777267e-02,   -1.409443e-02,    8.707545e-01,    1.438779e-01,    6.728190e-01,    6.054108e-01,   -4.551891e-01,   -9.092150e-02,    8.426552e-01,   -2.807648e-01,   -5.723000e-02,    4.290600e-02,    3.756700e-01,   -3.146500e-01,   -3.704700e-01,    3.253600e-01,    6.022100e-02,   -2.157400e-02,    2.808300e-02,    2.808300e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.664000e-02,    2.664000e-02,
        47,    3.981000e+02,   -5.667516e-02,    6.006577e-02,    3.751043e-01,   -2.652358e-01,   -2.486727e-01,    2.021693e-01,    6.082369e-02,   -6.771604e-02,   -3.203350e-01,   -5.560226e-01,   -7.740569e-03,    2.814293e-01,    3.059409e-01,   -9.913802e-01,    1.691174e-01,    2.303646e-01,   -6.581400e-02,    4.420300e-02,    3.749600e-01,   -2.599900e-01,   -2.429700e-01,    1.836900e-01,    6.502000e-02,   -6.200000e-02,    2.852900e-02,    2.852900e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    2.481300e-02,    2.481300e-02,
        47,    6.309500e+02,   -7.241286e-02,    6.853441e-02,    4.354110e-01,   -3.115844e-01,   -2.921054e-01,    2.646921e-01,    8.087010e-02,   -7.021235e-02,   -3.305614e-01,   -5.298308e-01,    1.416722e+00,    6.031537e-01,   -1.215409e+00,   -7.333480e-01,    5.269076e-01,   -8.828634e-02,   -8.396400e-02,    5.002000e-02,    4.690100e-01,   -2.972800e-01,   -3.209300e-01,    2.473000e-01,    9.849200e-02,   -7.316500e-02,    3.494400e-02,    3.494400e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    3.344400e-02,    3.344400e-02,
        47,    1.000000e+03,   -8.978102e-02,    8.018295e-02,    4.988638e-01,   -3.828960e-01,   -3.491637e-01,    3.511465e-01,    9.805571e-02,   -7.325411e-02,   -3.699394e-01,   -5.543238e-01,    1.979308e+00,    1.495875e+00,   -1.694618e+00,   -6.321858e-01,    7.540901e-01,    2.212255e-01,   -1.052800e-01,    5.695900e-02,    5.564300e-01,   -3.393900e-01,   -3.984500e-01,    3.327600e-01,    1.289900e-01,   -6.417900e-02,    4.189600e-02,    4.189600e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    4.102200e-02,    4.102200e-02,
        48,    3.981000e+02,    6.076621e-03,    6.123078e-03,    2.490824e-01,   -2.979421e-01,   -2.622086e-01,    2.820846e-01,   -2.667522e-02,    1.471711e-02,    4.425369e-01,    2.879143e-01,    1.282051e-02,    1.316405e-01,   -8.862150e-02,   -2.820226e-02,   -6.110150e-02,    1.657313e-01,    1.104100e-02,    9.352900e-03,    2.493300e-01,   -2.954000e-01,   -2.639200e-01,    2.815400e-01,   -2.770600e-02,    1.751300e-02,    1.121800e-02,    1.121800e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.687000e-02,    1.687000e-02,
        48,    6.309500e+02,    2.572304e-03,    6.983759e-03,    3.183400e-01,   -3.884565e-01,   -3.247503e-01,    3.685880e-01,   -2.931099e-02,    1.712857e-02,    5.858421e-01,    6.777494e-01,    2.142917e-01,    1.223119e-01,   -2.223352e-01,   -2.758398e-01,   -7.603592e-02,    1.366269e-01,    1.158900e-02,    1.741500e-02,    3.236600e-01,   -3.854200e-01,   -3.302700e-01,    3.617400e-01,   -3.084000e-02,    1.987600e-02,    1.539100e-02,    1.539100e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.010900e-02,    2.010900e-02,
        48,    1.000000e+03,   -5.422292e-04,    7.238928e-03,    4.029980e-01,   -5.081291e-01,   -4.039292e-01,    4.847111e-01,   -3.211074e-02,    2.110261e-02,    5.259082e-01,    9.128848e-01,    5.296312e-01,    2.386982e-01,   -4.743567e-01,   -5.018289e-01,   -3.426291e-01,    1.558697e-02,    1.002800e-02,    2.558700e-02,    4.199700e-01,   -5.004800e-01,   -4.191300e-01,    4.686300e-01,   -4.086800e-02,    2.150100e-02,    2.009900e-02,    2.009900e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    2.555900e-02,    2.555900e-02,
VTF,
