MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.584800e+01,   -1.434349e-02,   -1.468910e-03,    4.768931e-02,   -2.654129e-02,   -4.167666e-02,    2.874947e-02,    4.139192e-03,   -1.738654e-03,   -4.554334e-02,   -9.465925e-02,    3.445826e+00,   -1.392413e+00,   -2.432360e+00,    1.649932e-01,   -9.316092e-01,   -3.543516e+00,   -1.455600e-02,   -1.910600e-03,    5.826800e-02,   -3.081600e-02,   -4.914400e-02,    2.925600e-02,   -5.266800e-04,   -1.948600e-02,    4.666100e-03,    4.666100e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    3.070000e-03,    5.008400e-03,    5.008400e-03,
        35,    6.309500e+00,   -1.946780e-03,   -1.353105e-03,    1.895037e-02,   -1.404876e-02,   -1.517906e-02,    1.791249e-02,    4.837680e-03,    2.337603e-03,   -5.637750e-01,    1.444473e+00,    6.295019e+00,   -3.902763e+00,   -4.239552e+00,    5.878761e+00,    1.508926e+00,    3.654778e-01,   -2.839800e-03,    9.349400e-04,    3.062700e-02,   -2.128800e-02,   -2.304300e-02,    2.881700e-02,    9.126500e-03,    3.376400e-03,    1.584000e-03,    1.584000e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    1.854900e-03,    2.842300e-03,    2.842300e-03,
        35,    1.000000e+01,   -1.435142e-03,   -1.759858e-03,    2.155967e-02,   -1.913468e-02,   -1.997262e-02,    2.239097e-02,    3.677071e-03,    2.053970e-03,   -9.887931e-01,    1.756663e-01,    5.378560e+00,   -4.205867e+00,   -5.144218e+00,    5.157282e+00,    1.490655e+00,    3.984908e-01,   -3.309300e-03,   -1.426900e-03,    3.376900e-02,   -2.868200e-02,   -3.165000e-02,    3.409800e-02,    8.210600e-03,    3.265900e-03,    1.895400e-03,    1.895400e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    2.270000e-03,    3.041300e-03,    3.041300e-03,
        35,    1.584800e+01,   -8.886004e-04,   -2.028583e-03,    2.567363e-02,   -2.641200e-02,   -2.548585e-02,    2.784601e-02,    2.983239e-03,    1.321406e-03,   -7.677276e-01,   -9.508735e-01,    4.727485e+00,   -5.138196e+00,   -5.273034e+00,    5.449052e+00,    1.259369e+00,    5.384405e-01,   -2.912100e-03,   -4.534800e-03,    3.952800e-02,   -4.147000e-02,   -4.093900e-02,    4.381500e-02,    7.034000e-03,    3.053300e-03,    2.635700e-03,    2.635700e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    2.930600e-03,    3.216500e-03,    3.216500e-03,
        36,    6.309500e+00,    1.215058e-02,    4.483821e-04,    3.965092e-02,   -5.070794e-02,   -1.902552e-01,    1.161291e-01,   -2.303542e-02,   -1.831072e-03,    1.100357e+00,   -9.276708e-01,   -1.199913e-01,   -3.795783e-01,   -7.464160e+00,    4.022302e+00,    3.250806e-01,    8.367341e-01,    1.790600e-02,   -4.403800e-03,    3.883500e-02,   -5.328900e-02,   -2.410100e-01,    1.434800e-01,   -1.931000e-02,    7.757900e-03,    5.230500e-03,    5.230500e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    6.799800e-03,    1.146000e-02,    1.146000e-02,
        36,    1.000000e+01,    1.198115e-02,    3.872417e-03,    5.015437e-02,   -6.782215e-02,   -2.242330e-01,    1.280514e-01,   -2.471469e-02,   -1.416345e-02,    1.538425e+00,   -1.259280e+00,   -3.517034e-01,    4.675131e-02,   -7.123564e+00,    3.491879e+00,   -9.019688e-02,    1.024077e+00,    2.186400e-02,   -4.217200e-03,    4.728700e-02,   -6.744100e-02,   -2.823100e-01,    1.565200e-01,   -2.595300e-02,   -1.038900e-04,    6.424000e-03,    6.424000e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    8.152800e-03,    1.372900e-02,    1.372900e-02,
        36,    1.584800e+01,    9.924764e-03,    7.350944e-03,    6.352167e-02,   -9.179620e-02,   -2.560735e-01,    1.427731e-01,   -1.873123e-02,   -2.961596e-02,    1.488715e+00,   -1.529049e+00,   -2.202061e-01,   -6.940036e-01,   -6.895485e+00,    2.548700e+00,   -5.899173e-01,    5.276799e-01,    2.109400e-02,   -4.120900e-03,    6.124100e-02,   -9.898400e-02,   -3.274900e-01,    1.691700e-01,   -2.884300e-02,   -2.057100e-02,    7.502600e-03,    7.502600e-03,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.035700e-02,    1.714100e-02,    1.714100e-02,
        37,    6.309500e+00,    1.786828e-02,   -1.050649e-02,    3.916175e-02,   -5.152942e-02,   -6.687961e-02,    6.518112e-02,   -4.906685e-03,    2.799324e-03,    1.312836e+00,   -1.828648e-01,    3.072448e+00,   -5.012000e+00,   -6.748269e+00,    6.167462e+00,   -1.235301e+00,    5.649616e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    2.185112e-02,   -1.034226e-02,    5.046870e-02,   -6.940533e-02,   -8.488643e-02,    8.127759e-02,   -6.869817e-03,    1.566972e-03,    9.625410e-01,   -3.051003e-01,    3.442926e+00,   -5.399583e+00,   -6.270289e+00,    5.324397e+00,   -1.051553e+00,   -1.958643e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    2.522412e-02,   -9.381825e-03,    6.603990e-02,   -9.340166e-02,   -1.052458e-01,    1.005099e-01,   -8.479286e-03,   -8.842736e-04,    8.265129e-01,   -5.617015e-01,    3.844653e+00,   -5.647485e+00,   -5.835631e+00,    5.253868e+00,   -5.633164e-01,   -1.284788e+00,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        38,    6.309500e+00,   -3.707141e-03,   -3.428222e-03,    3.276080e-02,   -2.179034e-02,   -1.746978e-02,    1.649445e-02,    3.623401e-03,   -1.431537e-03,   -5.061515e+00,    1.957940e+00,    2.461161e+00,   -1.237979e+00,   -3.489340e+00,    9.423057e-01,   -1.626756e-01,    1.024437e-01,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -2.342897e-03,   -3.361328e-03,    3.870850e-02,   -2.436383e-02,   -2.098221e-02,    2.177526e-02,    4.444261e-03,   -1.445417e-03,   -5.174389e+00,    9.888755e-01,    2.510535e+00,   -1.853642e+00,   -2.680849e+00,    5.063506e-01,   -2.210665e-01,    3.954208e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,   -1.455730e-03,   -3.371797e-03,    4.447432e-02,   -2.793594e-02,   -2.561326e-02,    2.900348e-02,    5.376075e-03,   -7.595707e-04,   -5.011897e+00,   -1.082783e-01,    2.925189e+00,   -2.797550e+00,   -1.600860e+00,    4.066383e-01,   -7.206394e-01,    2.096783e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        39,    6.309500e+00,   -9.471694e-03,    1.594006e-03,    2.420939e-02,   -2.622206e-02,   -3.179911e-02,    2.238089e-02,    3.295657e-03,    7.997442e-04,   -1.390229e+00,    7.342595e-01,    2.999833e+00,   -2.093577e+00,   -3.755143e+00,    3.193610e+00,   -3.955408e-01,    7.660722e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.063454e-02,   -4.185175e-04,    3.236431e-02,   -3.246177e-02,   -3.805758e-02,    2.572950e-02,    3.314596e-03,    1.685927e-03,   -1.323787e+00,    5.822861e-01,    2.423338e+00,   -1.208763e+00,   -3.776607e+00,    2.623821e+00,   -6.795800e-01,    5.170811e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.071191e-02,   -3.410052e-03,    4.214583e-02,   -3.873224e-02,   -4.439814e-02,    2.996706e-02,    2.845973e-03,    3.024734e-03,   -1.245686e+00,    3.578818e-01,    2.017770e+00,   -1.284011e+00,   -3.729086e+00,    2.295777e+00,   -9.278656e-01,   -1.442976e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        40,    6.309500e+00,   -1.199141e-02,   -4.783438e-03,    4.338211e-02,   -3.706225e-02,   -3.138531e-02,    2.692553e-02,    5.728106e-03,    1.073725e-03,   -1.608929e+00,   -4.732419e-01,   -4.429839e+00,    2.033322e+00,    3.151961e+00,   -3.296214e+00,   -6.728833e-01,    8.553252e-01,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -1.020909e-02,   -9.119046e-03,    5.422404e-02,   -4.557202e-02,   -3.822140e-02,    3.313253e-02,    5.574479e-03,    3.436285e-03,   -9.753707e-01,   -6.331207e-01,   -5.485837e+00,    2.835830e+00,    3.437259e+00,   -3.577213e+00,   -8.183577e-01,    1.191020e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -5.853643e-03,   -1.331232e-02,    6.769612e-02,   -5.465048e-02,   -4.607529e-02,    4.139829e-02,    3.925210e-03,    6.065026e-03,   -7.642728e-01,   -1.251955e+00,   -4.757916e+00,    3.093439e+00,    3.507802e+00,   -3.325866e+00,    3.910883e-01,   -1.800396e-01,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        41,    6.309500e+00,    4.229313e-02,   -1.468521e-02,    4.436295e-02,   -4.965226e-02,   -8.747212e-02,    5.539159e-02,   -2.659381e-02,    1.556791e-02,   -3.350595e+00,    1.035219e+00,   -9.008054e+00,    1.115812e+01,    1.838330e+01,   -1.178083e+01,    2.191173e+00,   -1.248358e+00,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    4.764527e-02,   -1.012783e-02,    5.786737e-02,   -6.251222e-02,   -1.028762e-01,    6.005020e-02,   -3.306709e-02,    1.334092e-02,   -3.177930e+00,    6.099932e-01,   -1.006948e+01,    1.205088e+01,    1.756415e+01,   -1.069008e+01,    2.444901e+00,   -8.529616e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    4.980873e-02,   -4.233345e-03,    7.376942e-02,   -7.786692e-02,   -1.153145e-01,    6.656974e-02,   -3.747523e-02,    9.087935e-03,   -2.986454e+00,    2.585600e-01,   -1.162058e+01,    1.321985e+01,    1.645509e+01,   -1.084359e+01,    2.514582e+00,   -4.415177e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        42,    6.309500e+00,   -1.526288e-02,    5.795125e-03,    2.895856e-02,   -3.254623e-02,   -3.458580e-02,    2.946728e-02,    3.207284e-03,   -2.057142e-03,    8.103672e-01,   -1.087220e+00,    3.331767e-01,    4.937020e-01,   -1.757725e+00,    1.691997e-01,    6.974761e-01,    6.053828e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.844504e-02,    2.220451e-03,    3.954460e-02,   -3.921184e-02,   -4.345609e-02,    3.434631e-02,    5.236398e-03,   -3.624443e-03,    1.143062e+00,   -8.351828e-01,   -3.674257e-02,    4.797814e-01,   -1.243718e+00,   -5.783887e-03,    2.718673e-01,    1.080408e+00,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.940698e-02,   -2.980368e-03,    5.105335e-02,   -4.568138e-02,   -5.239673e-02,    3.974573e-02,    8.684352e-03,   -3.047573e-03,    1.096459e+00,   -6.015249e-01,    6.950875e-02,    1.419658e-01,   -8.506187e-01,    1.457368e-01,   -1.078368e-01,    9.168287e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        43,    6.309500e+00,   -5.191718e-03,   -1.086857e-02,    4.848644e-02,   -4.123590e-02,   -4.109576e-02,    3.233247e-02,    6.022523e-03,   -1.445616e-03,    4.375454e+00,    4.625727e+00,   -4.820898e+00,    2.620794e+00,    4.703485e+00,   -3.592047e-01,    9.829646e-01,   -1.860711e+00,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,    7.833948e-04,   -1.076352e-02,    6.025037e-02,   -4.784050e-02,   -4.677914e-02,    4.355557e-02,    5.941936e-03,   -2.622755e-03,    2.050350e+00,    4.853560e+00,   -4.108962e+00,    2.459042e+00,    4.606539e+00,   -2.721096e-01,    1.740023e+00,   -1.284432e+00,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    5.611652e-03,   -7.558882e-03,    7.149979e-02,   -5.624647e-02,   -5.552969e-02,    6.039872e-02,    6.662094e-03,   -4.448189e-03,    1.923663e-01,    4.135866e+00,   -3.147526e+00,    1.923038e+00,    3.415805e+00,   -6.662710e-01,    1.991205e+00,   -7.587975e-01,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        44,    6.309500e+00,   -1.829373e-02,   -6.229609e-03,    4.628789e-02,   -4.481160e-02,   -6.167538e-02,    3.579733e-02,    4.192443e-03,    1.761686e-03,   -4.502843e-01,    2.329020e-01,   -3.926509e+00,    2.542883e+00,    4.207339e+00,   -2.670684e+00,   -6.928375e-01,   -1.935801e-01,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
        44,    1.000000e+01,   -1.515674e-02,   -9.810900e-03,    5.839278e-02,   -5.414197e-02,   -6.897996e-02,    4.327386e-02,    3.663318e-03,    2.128929e-03,   -4.591685e-01,    8.630657e-02,   -3.790852e+00,    2.375555e+00,    4.338288e+00,   -3.419850e+00,   -4.924292e-01,   -5.493207e-01,   -1.762000e-02,   -9.347900e-03,    4.495800e-02,   -4.572300e-02,   -5.509700e-02,    3.233000e-02,    2.666100e-03,    1.016500e-03,    5.364600e-03,    5.364600e-03,    3.544000e-03,    3.544000e-03,    3.200100e-03,    3.200100e-03,    2.025100e-03,    2.025100e-03,
        44,    1.584800e+01,   -1.025547e-02,   -1.227823e-02,    7.098047e-02,   -6.618060e-02,   -7.662505e-02,    5.545746e-02,    3.189479e-03,    2.655477e-03,   -3.836564e-01,    4.093980e-02,   -2.967721e+00,    2.093932e+00,    4.202045e+00,   -3.455780e+00,   -1.134453e-01,   -5.689072e-01,   -1.241300e-02,   -1.204800e-02,    5.793200e-02,   -5.697400e-02,   -6.037700e-02,    4.209500e-02,    2.927500e-03,    1.341700e-03,    5.623600e-03,    5.623600e-03,    4.396800e-03,    4.396800e-03,    3.866700e-03,    3.866700e-03,    2.309300e-03,    2.309300e-03,
        45,    6.309500e+00,   -1.088425e-03,    2.820518e-03,    2.199716e-02,   -2.577167e-02,   -2.424646e-02,    3.310639e-02,    1.177070e-03,   -1.480905e-03,   -8.019791e-01,    2.160388e-01,    1.922012e-01,    4.947418e-01,    1.265408e+00,    2.483373e-01,    5.836118e-01,   -3.497980e-01,   -2.488600e-03,    3.197700e-03,    2.234900e-02,   -2.486600e-02,   -2.193000e-02,    3.356100e-02,    2.130400e-03,   -2.052300e-03,    1.745900e-03,    1.745900e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.830600e-03,    1.633500e-03,    1.633500e-03,
        45,    1.000000e+01,   -2.245535e-03,    3.862749e-03,    2.673485e-02,   -3.599347e-02,   -3.230415e-02,    4.428832e-02,    1.525716e-03,   -3.543577e-03,   -7.413781e-01,   -7.813757e-02,    9.779530e-02,    3.816358e-01,    8.487217e-01,   -2.302330e-01,    5.131475e-01,    3.200211e-01,   -3.966200e-03,    3.681400e-03,    2.697200e-02,   -3.506800e-02,   -3.024600e-02,    4.373000e-02,    2.631600e-03,   -2.853900e-03,    2.320900e-03,    2.320900e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.425000e-03,    2.155100e-03,    2.155100e-03,
        45,    1.584800e+01,   -3.715197e-03,    4.594282e-03,    3.447009e-02,   -5.073507e-02,   -4.403017e-02,    5.841812e-02,    3.228088e-03,   -5.605932e-03,   -6.570867e-01,   -2.762900e-01,   -1.422485e-01,    3.085253e-01,    5.062032e-01,   -2.135210e-01,   -1.545117e-01,    4.189179e-01,   -5.715500e-03,    3.753200e-03,    3.400300e-02,   -4.972200e-02,   -4.236800e-02,    5.771700e-02,    2.780900e-03,   -4.393500e-03,    3.044200e-03,    3.044200e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    3.283600e-03,    2.894200e-03,    2.894200e-03,
        46,    6.309500e+00,   -3.490137e-02,    9.038940e-03,    4.681577e-02,   -4.261164e-02,   -5.289347e-02,    3.339398e-02,    1.184728e-02,   -5.900640e-03,   -7.473680e-01,    6.019444e-01,   -2.627532e+00,    2.502287e+00,    2.363615e+00,   -2.404792e+00,   -3.902027e-01,   -3.482816e-02,   -4.024400e-02,    1.334200e-02,    3.976400e-02,   -3.589600e-02,   -4.655000e-02,    2.694000e-02,    1.036100e-02,   -6.033300e-03,    7.148600e-03,    7.148600e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    2.683800e-03,    3.809000e-03,    3.809000e-03,
        46,    1.000000e+01,   -3.820547e-02,    5.164077e-03,    6.039599e-02,   -5.055233e-02,   -6.182527e-02,    3.784371e-02,    1.445544e-02,   -5.850804e-03,   -7.428950e-01,    2.576966e-01,   -3.100863e+00,    2.194500e+00,    2.841107e+00,   -2.233171e+00,   -6.545338e-01,   -3.075476e-01,   -4.430300e-02,    7.279200e-03,    5.050300e-02,   -4.355100e-02,   -5.276100e-02,    3.071900e-02,    1.162000e-02,   -7.183100e-03,    8.207800e-03,    8.207800e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    3.190400e-03,    4.332000e-03,    4.332000e-03,
        46,    1.584800e+01,   -3.885776e-02,    4.359605e-04,    7.544454e-02,   -5.802225e-02,   -7.024566e-02,    4.397448e-02,    1.692884e-02,   -4.794530e-03,   -7.598002e-01,    2.307550e-01,   -3.482196e+00,    1.888207e+00,    2.759232e+00,   -2.412797e+00,   -7.885134e-01,   -7.540603e-01,   -4.578600e-02,    2.540100e-03,    6.242600e-02,   -5.096300e-02,   -5.993000e-02,    3.495400e-02,    1.304100e-02,   -8.512500e-03,    9.118500e-03,    9.118500e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    3.738600e-03,    4.930600e-03,    4.930600e-03,
        47,    6.309500e+00,    2.885004e-02,   -5.848852e-03,    5.740485e-02,   -6.626604e-02,   -8.701127e-02,    6.240756e-02,   -1.900956e-02,    1.342717e-02,   -2.359786e+00,    2.080330e+00,   -3.384893e+00,    3.880360e+00,    6.222289e+00,   -4.611791e+00,    1.683674e+00,   -1.999538e+00,    1.662800e-02,    4.925800e-03,    4.496300e-02,   -5.200300e-02,   -6.414000e-02,    4.545600e-02,   -1.124900e-02,    4.210700e-03,    5.179300e-03,    5.179300e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    3.675700e-03,    4.609300e-03,    4.609300e-03,
        47,    1.000000e+01,    3.205540e-02,   -3.537355e-04,    7.710155e-02,   -8.354890e-02,   -1.072996e-01,    7.005470e-02,   -2.523012e-02,    1.245319e-02,   -2.252987e+00,    1.761558e+00,   -4.088256e+00,    4.544099e+00,    6.930594e+00,   -4.725729e+00,    2.021114e+00,   -2.101764e+00,    1.772100e-02,    1.085400e-02,    5.896400e-02,   -6.338900e-02,   -7.655200e-02,    4.908900e-02,   -1.428700e-02,    1.073400e-03,    6.362400e-03,    6.362400e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    4.436500e-03,    5.414400e-03,    5.414400e-03,
        47,    1.584800e+01,    3.256620e-02,    6.941288e-03,    1.017052e-01,   -1.024063e-01,   -1.284458e-01,    7.665366e-02,   -3.169433e-02,    9.094621e-03,   -2.557986e+00,    1.499995e+00,   -4.691534e+00,    4.409793e+00,    6.947653e+00,   -4.193982e+00,    2.701027e+00,   -2.421932e+00,    1.346700e-02,    1.814100e-02,    7.643000e-02,   -7.864900e-02,   -9.101600e-02,    5.405900e-02,   -1.497200e-02,   -5.899800e-03,    7.466500e-03,    7.466500e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    5.387400e-03,    6.191100e-03,    6.191100e-03,
        48,    6.309500e+00,    2.741100e-03,   -1.539329e-03,    3.564876e-02,   -3.335989e-02,   -3.583467e-02,    3.543683e-02,    1.725248e-03,    3.891287e-03,   -7.887616e-02,    9.040837e-01,    1.070752e+00,   -3.125540e-01,   -1.082822e+00,    1.327957e+00,   -3.013589e-01,    6.127473e-01,    2.604100e-03,    3.097400e-05,    3.849600e-02,   -3.419100e-02,   -3.871400e-02,    3.896800e-02,    9.339100e-04,    5.500300e-03,    1.736900e-03,    1.736900e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.659100e-03,    2.625900e-03,    2.625900e-03,
        48,    1.000000e+01,    3.463353e-03,   -3.890524e-04,    4.558692e-02,   -4.151389e-02,   -4.557010e-02,    4.380925e-02,    6.428170e-04,    4.447608e-03,   -3.865147e-01,    6.881724e-01,    6.110094e-01,   -9.679228e-02,   -1.204291e+00,    9.282658e-01,   -5.325918e-01,    5.761180e-01,    2.682400e-03,    1.001400e-03,    4.759500e-02,   -4.183200e-02,   -4.952800e-02,    4.686000e-02,   -1.016100e-03,    6.242100e-03,    2.020500e-03,    2.020500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.286500e-03,    3.114800e-03,    3.114800e-03,
        48,    1.584800e+01,    2.768485e-03,    8.493496e-04,    5.738597e-02,   -5.017068e-02,   -5.754218e-02,    5.386850e-02,   -5.691362e-04,    5.316688e-03,   -5.820919e-01,    3.459648e-01,    9.445574e-01,   -6.508200e-01,   -1.521081e+00,    7.951273e-01,   -5.372598e-01,    2.504067e-01,    1.597200e-03,    1.545500e-03,    6.132100e-02,   -5.288200e-02,   -6.387900e-02,    5.718100e-02,   -2.500800e-03,    6.217000e-03,    2.012200e-03,    2.012200e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    4.166000e-03,    3.595400e-03,    3.595400e-03,
VTF,
