MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        36,    3.981000e+01,    4.974789e-04,    1.112898e-02,    1.107642e-01,   -1.734504e-01,   -3.211138e-01,    2.110082e-01,    1.945171e-02,   -5.231558e-02,    2.427730e+00,   -1.585458e+00,   -7.936341e-02,   -1.177899e+00,   -5.901751e+00,    7.874562e-01,   -6.681951e-01,   -5.270406e-01,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,   -4.961956e-03,    1.075488e-02,    1.538747e-01,   -2.343354e-01,   -3.746832e-01,    2.691407e-01,    3.928093e-02,   -5.326677e-02,    2.915107e+00,   -1.024281e+00,    3.642152e-01,   -1.779632e+00,   -4.559201e+00,    6.524017e-01,   -1.173367e-01,   -1.201263e+00,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    6.309500e+00,    1.684188e-02,   -1.065266e-02,    4.147355e-02,   -5.165801e-02,   -6.735856e-02,    6.630800e-02,   -3.679167e-03,    2.283679e-03,    1.434674e+00,   -1.655145e-01,    2.695442e+00,   -4.991030e+00,   -6.670163e+00,    5.983692e+00,   -1.405825e+00,    6.365939e-01,    2.892800e-02,   -1.204700e-02,    5.800200e-02,   -8.226300e-02,   -1.082600e-01,    1.030000e-01,   -1.379900e-02,    6.866200e-03,    8.424300e-03,    8.424300e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    6.132000e-03,    7.198500e-03,    7.198500e-03,
        37,    1.000000e+01,    2.101141e-02,   -1.067138e-02,    5.302917e-02,   -6.910150e-02,   -8.608323e-02,    8.220002e-02,   -5.411299e-03,    1.266141e-03,    1.044217e+00,   -2.730885e-01,    3.117885e+00,   -5.438153e+00,   -6.118360e+00,    5.207299e+00,   -1.236534e+00,   -1.577105e-01,    3.174700e-02,   -1.347900e-02,    7.759000e-02,   -1.119400e-01,   -1.342800e-01,    1.232200e-01,   -1.516100e-02,    2.264100e-05,    1.028100e-02,    1.028100e-02,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.877400e-03,    7.884700e-03,    7.884700e-03,
        37,    1.584800e+01,    2.471161e-02,   -9.687374e-03,    6.878370e-02,   -9.237506e-02,   -1.072639e-01,    1.007331e-01,   -6.941325e-03,   -9.403232e-04,    8.666345e-01,   -5.377819e-01,    3.575204e+00,   -5.748300e+00,   -5.637442e+00,    5.231949e+00,   -7.172341e-01,   -1.279178e+00,    3.578200e-02,   -1.655700e-02,    1.051900e-01,   -1.509100e-01,   -1.646700e-01,    1.540100e-01,   -1.410800e-02,   -1.372200e-02,    1.277400e-02,    1.277400e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    1.018300e-02,    9.992100e-03,    9.992100e-03,
        37,    2.511800e+01,    2.752549e-02,   -8.161428e-03,    9.040152e-02,   -1.232143e-01,   -1.309998e-01,    1.252074e-01,   -8.062081e-03,   -4.569931e-03,    9.275435e-01,   -7.309551e-01,    3.863712e+00,   -5.556424e+00,   -5.347741e+00,    5.521604e+00,   -5.902634e-01,   -1.634537e+00,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    2.910256e-02,   -6.559634e-03,    1.203994e-01,   -1.635108e-01,   -1.592620e-01,    1.593795e-01,   -8.136644e-03,   -1.051926e-02,    1.150380e+00,   -8.658934e-01,    3.812672e+00,   -5.168193e+00,   -5.276449e+00,    5.669963e+00,   -5.897838e-01,   -1.621998e+00,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    6.309500e+00,   -2.201241e-03,   -3.492040e-03,    3.220433e-02,   -2.180627e-02,   -1.753862e-02,    1.688517e-02,    3.543394e-03,   -1.405815e-03,   -5.299737e+00,    1.968036e+00,    2.632288e+00,   -1.233079e+00,   -3.454117e+00,    7.423762e-01,   -1.117160e-01,    8.606056e-02,   -3.570300e-02,    8.948700e-03,    4.076400e-02,   -2.581600e-02,   -2.428900e-02,    1.833600e-02,    3.368000e-03,   -1.270700e-03,    6.321400e-03,    6.321400e-03,    3.251800e-03,    3.251800e-03,    1.954300e-03,    1.954300e-03,    1.570000e-03,    1.570000e-03,
        38,    1.000000e+01,   -7.843796e-04,   -3.315653e-03,    3.806654e-02,   -2.453078e-02,   -2.117663e-02,    2.233929e-02,    4.341918e-03,   -1.422973e-03,   -5.397605e+00,    9.823339e-01,    2.703768e+00,   -1.803390e+00,   -2.601888e+00,    2.772780e-01,   -1.648927e-01,    3.831019e-01,   -3.847100e-02,    3.543100e-03,    4.704900e-02,   -3.052200e-02,   -2.758300e-02,    2.302200e-02,    4.041500e-03,   -7.250000e-04,    6.982100e-03,    6.982100e-03,    3.322200e-03,    3.322200e-03,    2.462200e-03,    2.462200e-03,    1.821900e-03,    1.821900e-03,
        38,    1.584800e+01,    1.354873e-04,   -3.157869e-03,    4.378814e-02,   -2.840205e-02,   -2.602727e-02,    2.974139e-02,    5.267659e-03,   -7.494973e-04,   -5.226352e+00,   -1.371103e-01,    3.186931e+00,   -2.619756e+00,   -1.484395e+00,    1.990563e-01,   -6.657343e-01,    2.045768e-01,   -3.864300e-02,   -4.175200e-03,    5.214300e-02,   -3.527000e-02,   -3.130400e-02,    3.044900e-02,    3.953100e-03,   -3.455400e-04,    7.419800e-03,    7.419800e-03,    2.621600e-03,    2.621600e-03,    3.554800e-03,    3.554800e-03,    1.974600e-03,    1.974600e-03,
        38,    2.511800e+01,    1.406275e-03,   -3.369026e-03,    4.980647e-02,   -3.443612e-02,   -3.239707e-02,    3.962456e-02,    5.399008e-03,    6.629091e-04,   -4.825017e+00,   -9.994743e-01,    3.441772e+00,   -2.141344e+00,   -9.094482e-01,    7.213797e-01,   -9.784883e-01,   -5.235022e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,    3.543760e-03,   -2.678141e-03,    5.667561e-02,   -4.355201e-02,   -4.050434e-02,    5.311447e-02,    4.191069e-03,    1.694547e-03,   -4.441726e+00,   -1.520891e+00,    3.671302e+00,   -1.484342e+00,   -6.423833e-01,    2.125214e+00,   -6.097686e-01,   -1.576589e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    4.742835e-03,   -3.171606e-05,    6.504952e-02,   -5.714137e-02,   -5.130504e-02,    7.221749e-02,    2.593787e-03,    1.200877e-03,   -3.559697e+00,   -2.348515e+00,    3.432456e+00,   -5.699971e-01,   -1.204109e+00,    4.249113e+00,   -3.524780e-01,   -1.738769e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    6.309500e+00,   -9.733413e-03,    1.578206e-03,    2.442915e-02,   -2.649486e-02,   -3.202257e-02,    2.241828e-02,    3.505334e-03,    6.477504e-04,   -1.323764e+00,    7.382722e-01,    2.906756e+00,   -1.978033e+00,   -3.660495e+00,    3.177771e+00,   -5.019973e-01,    8.432421e-01,   -1.494600e-02,    4.485300e-03,    3.129200e-02,   -3.116500e-02,   -4.066500e-02,    2.992100e-02,    2.516600e-03,    2.308600e-03,    3.937700e-03,    3.937700e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    2.361000e-03,    1.969600e-03,    1.969600e-03,
        39,    1.000000e+01,   -1.089716e-02,   -4.908097e-04,    3.265239e-02,   -3.286562e-02,   -3.825961e-02,    2.581910e-02,    3.629361e-03,    1.564705e-03,   -1.264948e+00,    5.984831e-01,    2.320169e+00,   -1.064134e+00,   -3.704253e+00,    2.591736e+00,   -8.290412e-01,    5.746417e-01,   -1.654300e-02,    2.180400e-03,    3.913100e-02,   -3.583700e-02,   -4.860300e-02,    3.305600e-02,    1.883400e-03,    2.774900e-03,    4.463300e-03,    4.463300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.792300e-03,    2.106000e-03,    2.106000e-03,
        39,    1.584800e+01,   -1.091335e-02,   -3.546901e-03,    4.262717e-02,   -3.927221e-02,   -4.460904e-02,    3.012237e-02,    3.269595e-03,    3.005435e-03,   -1.205324e+00,    3.853015e-01,    1.873222e+00,   -1.121858e+00,   -3.665754e+00,    2.249137e+00,   -1.129918e+00,   -1.350925e-01,   -1.692900e-02,   -1.623900e-03,    4.886500e-02,   -4.300800e-02,   -5.681600e-02,    3.761200e-02,    9.006100e-04,    2.722200e-03,    4.990900e-03,    4.990900e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    3.330000e-03,    2.096600e-03,    2.096600e-03,
        39,    2.511800e+01,   -9.202821e-03,   -6.937226e-03,    5.361226e-02,   -4.605929e-02,   -5.132088e-02,    3.650489e-02,    1.993829e-03,    4.660237e-03,   -1.329618e+00,   -1.753616e-02,    2.035823e+00,   -2.033139e+00,   -3.937166e+00,    2.375797e+00,   -6.800244e-01,   -2.116572e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -5.736688e-03,   -9.756316e-03,    6.521435e-02,   -5.452188e-02,   -5.927533e-02,    4.596533e-02,   -2.624410e-04,    5.864002e-03,   -1.414765e+00,   -1.294969e-01,    1.291321e+00,   -1.865352e+00,   -3.314818e+00,    2.051619e+00,   -3.375100e-02,    9.435585e-02,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -9.907497e-04,   -1.113494e-02,    7.798568e-02,   -6.631049e-02,   -6.932688e-02,    5.918251e-02,   -2.939920e-03,    6.084546e-03,   -1.174121e+00,   -6.465262e-01,    1.473066e+00,   -2.482157e+00,   -3.247850e+00,    2.429650e+00,    1.297659e-02,    7.636327e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    6.309500e+00,   -1.166342e-02,   -4.634722e-03,    4.362538e-02,   -3.715754e-02,   -3.138339e-02,    2.712210e-02,    5.497557e-03,    8.069380e-04,   -1.678149e+00,   -5.046278e-01,   -4.553307e+00,    2.081681e+00,    3.150988e+00,   -3.395979e+00,   -5.544892e-01,    9.923289e-01,   -1.961500e-02,   -7.025800e-03,    3.465400e-02,   -3.305600e-02,   -2.517500e-02,    2.043100e-02,    4.417800e-03,    2.739300e-03,    4.738300e-03,    4.738300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.970300e-03,    1.947300e-03,    1.947300e-03,
        40,    1.000000e+01,   -9.904492e-03,   -8.811085e-03,    5.435085e-02,   -4.574032e-02,   -3.823492e-02,    3.359900e-02,    5.466237e-03,    3.036777e-03,   -1.036516e+00,   -6.949404e-01,   -5.539757e+00,    2.907394e+00,    3.443009e+00,   -3.775566e+00,   -7.681779e-01,    3.043082e-01,   -1.506800e-02,   -1.227300e-02,    4.132300e-02,   -3.890300e-02,   -3.013800e-02,    2.472000e-02,    3.809200e-03,    3.693200e-03,    4.981600e-03,    4.981600e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.351700e-03,    2.157100e-03,    2.157100e-03,
        40,    1.584800e+01,   -5.577229e-03,   -1.277424e-02,    6.780376e-02,   -5.509527e-02,   -4.629254e-02,    4.217343e-02,    3.928918e-03,    5.574499e-03,   -8.095644e-01,   -1.340121e+00,   -4.794939e+00,    3.246411e+00,    3.582523e+00,   -3.592457e+00,    3.897837e-01,   -7.458280e-03,   -1.051800e-02,   -2.095300e-02,    5.386200e-02,   -4.565600e-02,   -3.587600e-02,    3.172800e-02,    5.036800e-03,    5.553300e-03,    6.103000e-03,    6.103000e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.907600e-03,    2.842300e-03,    2.842300e-03,
        40,    2.511800e+01,    1.076310e-03,   -1.489634e-02,    8.290777e-02,   -6.506619e-02,   -5.648148e-02,    5.396876e-02,    8.657058e-04,    7.396229e-03,    6.917308e-01,   -1.025637e+00,   -4.396886e+00,    3.046846e+00,    3.837870e+00,   -3.515763e+00,    6.023109e-01,   -3.069806e-01,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    8.631594e-03,   -1.378017e-02,    9.850170e-02,   -7.780053e-02,   -7.034831e-02,    6.927582e-02,   -3.051395e-03,    7.621432e-03,    1.775584e+00,   -3.137401e-01,   -1.841477e+00,    2.850523e+00,    3.567224e+00,   -3.557728e+00,    2.202627e+00,   -3.634198e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    6.309500e+00,    4.280966e-02,   -1.476101e-02,    4.505950e-02,   -5.030390e-02,   -8.785352e-02,    5.544635e-02,   -2.708294e-02,    1.580558e-02,   -3.460049e+00,    1.051282e+00,   -9.324121e+00,    1.145381e+01,    1.855637e+01,   -1.180568e+01,    2.292592e+00,   -1.297639e+00,    2.648100e-02,   -9.799800e-03,    2.451100e-02,   -2.506200e-02,   -4.695900e-02,    2.942900e-02,   -1.602600e-02,    9.547200e-03,    4.719200e-03,    4.719200e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    2.203800e-03,    4.822900e-03,    4.822900e-03,
        41,    1.000000e+01,    4.813252e-02,   -1.030869e-02,    5.876046e-02,   -6.331785e-02,   -1.032205e-01,    6.029066e-02,   -3.360993e-02,    1.361704e-02,   -3.266417e+00,    6.428377e-01,   -1.040604e+01,    1.235448e+01,    1.769389e+01,   -1.078070e+01,    2.542516e+00,   -9.026143e-01,    3.014600e-02,   -6.768900e-03,    3.114700e-02,   -3.053400e-02,   -5.626800e-02,    3.168300e-02,   -1.947100e-02,    8.597600e-03,    5.506500e-03,    5.506500e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    2.653600e-03,    5.561000e-03,    5.561000e-03,
        41,    1.584800e+01,    5.034606e-02,   -4.554820e-03,    7.492768e-02,   -7.882853e-02,   -1.157223e-01,    6.701281e-02,   -3.812268e-02,    9.399270e-03,   -3.074074e+00,    3.109806e-01,   -1.199498e+01,    1.353068e+01,    1.658692e+01,   -1.098682e+01,    2.620388e+00,   -4.923960e-01,    3.149400e-02,   -2.647700e-03,    3.782000e-02,   -3.697000e-02,   -6.440900e-02,    3.302400e-02,   -2.208800e-02,    6.386200e-03,    6.132600e-03,    6.132600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    3.093600e-03,    6.119200e-03,    6.119200e-03,
        41,    2.511800e+01,    4.866462e-02,    3.730523e-04,    9.340813e-02,   -9.852996e-02,   -1.252699e-01,    8.125812e-02,   -3.969077e-02,    4.730749e-03,   -2.656827e+00,   -8.709692e-02,   -1.316513e+01,    1.395903e+01,    1.542766e+01,   -1.069364e+01,    2.421905e+00,    2.836490e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    4.401774e-02,    1.819332e-03,    1.139251e-01,   -1.251601e-01,   -1.353042e-01,    1.088444e-01,   -3.845879e-02,    1.279509e-03,   -2.463136e+00,   -6.183326e-01,   -1.373605e+01,    1.411487e+01,    1.468636e+01,   -1.290433e+01,    1.972629e+00,    8.847733e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    3.918248e-02,   -1.830819e-03,    1.366410e-01,   -1.640550e-01,   -1.511791e-01,    1.543084e-01,   -3.517455e-02,    5.477321e-04,   -1.805281e+00,   -9.932518e-01,   -1.232991e+01,    1.379675e+01,    1.317973e+01,   -1.304476e+01,    1.064187e+00,    1.023149e+00,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    6.309500e+00,   -1.527188e-02,    5.998759e-03,    2.821191e-02,   -3.232639e-02,   -3.429999e-02,    2.917782e-02,    3.508575e-03,   -1.641146e-03,    8.129384e-01,   -1.145409e+00,    6.581745e-01,    3.980102e-01,   -1.882131e+00,    2.951951e-01,    5.671316e-01,    4.254147e-01,   -1.242700e-02,    1.990400e-03,    2.972400e-02,   -3.141200e-02,   -3.862400e-02,    2.985600e-02,    4.819500e-03,   -6.578000e-04,    3.499500e-03,    3.499500e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.297400e-03,    2.311500e-03,    2.311500e-03,
        42,    1.000000e+01,   -1.867618e-02,    2.364888e-03,    3.877321e-02,   -3.951134e-02,   -4.311537e-02,    3.411612e-02,    5.236968e-03,   -3.106818e-03,    1.199180e+00,   -8.702506e-01,    2.368287e-01,    5.859984e-01,   -1.364553e+00,    7.585253e-02,    2.716644e-01,    8.961403e-01,   -1.373700e-02,   -1.219500e-03,    3.944100e-02,   -3.785900e-02,   -4.696300e-02,    3.433000e-02,    6.000100e-03,   -5.894700e-04,    4.118800e-03,    4.118800e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.819700e-03,    2.809100e-03,    2.809100e-03,
        42,    1.584800e+01,   -1.965750e-02,   -3.069697e-03,    5.069134e-02,   -4.630614e-02,   -5.209721e-02,    3.945700e-02,    8.465211e-03,   -2.570576e-03,    1.148142e+00,   -5.830968e-01,    1.753891e-01,    3.246964e-01,   -9.382259e-01,    2.301834e-01,   -4.652823e-02,    7.833807e-01,   -1.409200e-02,   -5.896200e-03,    5.129100e-02,   -4.519600e-02,   -5.530500e-02,    4.024400e-02,    8.298900e-03,    2.295400e-04,    4.847400e-03,    4.847400e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.419000e-03,    3.574400e-03,    3.574400e-03,
        42,    2.511800e+01,   -1.765573e-02,   -8.864423e-03,    6.331303e-02,   -5.389519e-02,   -6.118412e-02,    4.707215e-02,    1.110791e-02,    9.381002e-04,    9.018855e-01,   -2.954661e-01,   -3.269722e-01,    3.376794e-01,   -4.750378e-01,    5.169561e-01,   -2.447577e-01,    6.571045e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -1.305044e-02,   -1.363028e-02,    7.664656e-02,   -6.366978e-02,   -7.157144e-02,    5.852186e-02,    1.112681e-02,    6.666022e-03,    6.018911e-01,   -4.621120e-01,   -5.316765e-01,   -6.030952e-02,   -4.630354e-01,    1.193899e+00,   -3.218409e-01,    7.152917e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -7.013783e-03,   -1.667057e-02,    9.093313e-02,   -7.751670e-02,   -8.453938e-02,    7.470625e-02,    7.255906e-03,    1.268937e-02,    4.777479e-01,   -8.838521e-01,   -3.540374e-01,   -5.871296e-01,   -7.560869e-01,    1.921921e+00,   -2.885334e-01,    9.693990e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    6.309500e+00,   -5.239572e-03,   -1.078272e-02,    4.824473e-02,   -4.070373e-02,   -4.135940e-02,    3.208495e-02,    5.909596e-03,   -1.504921e-03,    4.386152e+00,    4.606536e+00,   -4.718324e+00,    2.394963e+00,    4.815364e+00,   -2.541677e-01,    1.015503e+00,   -1.843623e+00,    1.438100e-02,    9.823700e-03,    3.712600e-02,   -3.506000e-02,   -3.001200e-02,    3.148600e-02,    9.434000e-03,   -7.903400e-03,    4.473300e-03,    4.473300e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    2.356500e-03,    3.470600e-03,    3.470600e-03,
        43,    1.000000e+01,    7.100487e-04,   -1.069565e-02,    5.984609e-02,   -4.726881e-02,   -4.698709e-02,    4.317028e-02,    5.791135e-03,   -2.703973e-03,    2.065289e+00,    4.839736e+00,   -3.970685e+00,    2.263505e+00,    4.677665e+00,   -1.403285e-01,    1.774229e+00,   -1.266009e+00,    1.085000e-02,    1.306600e-02,    4.823700e-02,   -4.065100e-02,   -3.331100e-02,    4.276000e-02,    1.361300e-02,   -8.285300e-03,    4.909700e-03,    4.909700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    2.923700e-03,    4.408600e-03,    4.408600e-03,
        43,    1.584800e+01,    5.530374e-03,   -7.474986e-03,    7.093939e-02,   -5.556318e-02,   -5.568197e-02,    5.979883e-02,    6.444549e-03,   -4.634238e-03,    2.081490e-01,    4.119575e+00,   -2.997318e+00,    1.739891e+00,    3.456624e+00,   -5.054773e-01,    2.029398e+00,   -7.261344e-01,    6.602300e-03,    1.374000e-02,    5.975700e-02,   -4.907200e-02,   -4.278600e-02,    5.791300e-02,    1.800400e-02,   -8.770300e-03,    5.149800e-03,    5.149800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    3.730800e-03,    5.696000e-03,    5.696000e-03,
        43,    2.511800e+01,    7.184256e-03,   -2.863629e-03,    8.257021e-02,   -6.878414e-02,   -6.989950e-02,    8.210533e-02,    8.290834e-03,   -6.636063e-03,   -1.317574e+00,    2.896331e+00,   -1.607669e+00,    1.797446e+00,    2.339071e+00,   -1.097706e+00,    1.952948e+00,   -1.671974e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,    5.982968e-03,    3.914019e-04,    9.749554e-02,   -8.872425e-02,   -9.059335e-02,    1.095945e-01,    1.077980e-02,   -7.870791e-03,   -1.280795e+00,    1.893348e+00,   -7.874142e-01,    2.222821e+00,    1.616079e+00,   -1.760000e+00,    1.722633e+00,    2.737985e-01,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,    4.241544e-03,    1.409809e-03,    1.177830e-01,   -1.157123e-01,   -1.178679e-01,    1.436607e-01,    1.267641e-02,   -8.735140e-03,   -4.163249e-01,    1.527466e+00,   -5.406511e-01,    2.726719e+00,    1.462526e+00,   -1.917770e+00,    1.893157e+00,    4.673276e-01,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    6.309500e+00,   -1.757602e-02,   -6.369232e-03,    4.656152e-02,   -4.458647e-02,   -6.135081e-02,    3.559559e-02,    4.217711e-03,    1.617343e-03,   -5.946697e-01,    2.609905e-01,   -4.026500e+00,    2.460613e+00,    4.088731e+00,   -2.596962e+00,   -7.053994e-01,   -1.218211e-01,   -2.053200e-02,   -5.071900e-03,    3.554300e-02,   -3.785300e-02,   -5.016200e-02,    2.848900e-02,    2.798800e-03,    1.372300e-03,    4.970800e-03,    4.970800e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.736500e-03,    2.011500e-03,    2.011500e-03,
