MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -5.434417e-03,   -1.883341e-03,    6.245181e-02,   -6.491377e-02,   -7.691194e-02,    7.774240e-02,    9.910038e-03,   -1.789232e-03,    2.890160e-01,   -5.042527e-01,   -6.372360e-01,   -8.144252e-01,   -4.126072e-01,    8.184293e-01,   -5.224838e-01,    4.614766e-02,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    1.153437e-02,    2.728736e-03,    8.378224e-02,   -1.450192e-01,   -1.964427e-01,    1.628565e-01,   -1.835526e-02,   -3.195672e-03,    5.535994e-01,   -7.587210e-01,    1.218768e+00,   -2.485295e+00,   -9.096592e-01,   -1.746055e+00,   -2.364205e-01,   -4.938493e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,    9.717917e-03,    4.518485e-03,    1.190193e-01,   -2.002637e-01,   -2.416633e-01,    2.000990e-01,   -1.657956e-02,   -1.173053e-02,    1.591546e+00,   -4.977313e-01,    8.696117e-01,   -2.114334e+00,   -1.050783e+00,   -1.908649e+00,   -1.662964e-01,    3.724230e-02,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,    7.190367e-03,    5.685234e-03,    1.745010e-01,   -2.692976e-01,   -2.991631e-01,    2.441353e-01,   -9.475651e-03,   -1.974354e-02,    2.219168e+00,   -2.124721e-01,    2.788976e-01,   -2.230662e+00,   -1.407946e+00,   -1.573522e+00,    1.342485e-01,    4.326861e-01,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.630835e-02,   -5.951938e-03,    6.014679e-02,   -3.371731e-02,   -5.692859e-02,    4.033257e-02,    6.321367e-03,   -1.608820e-03,   -2.165928e-01,   -1.171312e+00,    1.205856e+00,    4.853453e-01,   -4.369915e-01,   -2.117145e+00,    7.815079e-01,   -3.281723e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.327635e-02,   -9.474927e-03,    6.727339e-02,   -3.917146e-02,   -6.633451e-02,    4.974147e-02,    6.836663e-03,    4.118468e-04,   -8.042876e-01,   -1.182189e+00,   -1.269229e-01,    1.474547e+00,   -1.273218e+00,   -2.226056e+00,    1.150486e+00,   -2.297123e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -7.991281e-03,   -1.130572e-02,    7.436344e-02,   -4.816861e-02,   -7.668379e-02,    6.245471e-02,    6.042810e-03,    2.251408e-03,   -1.912339e+00,    7.546948e-01,   -1.796945e-01,    2.163058e+00,   -8.434879e-01,   -1.431833e+00,    8.480654e-01,   -1.517360e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -3.888298e-04,   -5.543942e-03,    4.958798e-02,   -5.675353e-02,   -4.927904e-02,    5.361976e-02,    5.559192e-03,    1.371515e-03,    1.887622e-01,   -5.759954e-01,   -6.150919e-01,    4.504662e-01,   -2.244622e-01,   -2.395358e-01,   -4.768086e-01,    6.043005e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,    3.413402e-03,   -9.662800e-03,    8.036484e-02,   -1.004404e-01,   -7.645070e-02,    8.934736e-02,    4.522638e-03,   -3.447878e-04,    4.696946e-01,   -2.660386e-01,    6.172391e-02,   -1.107870e+00,    6.599629e-01,   -7.945932e-01,    8.064678e-01,   -4.343485e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    1.031976e-02,    5.229648e-03,    8.640556e-02,   -1.318918e-01,   -3.387774e-01,    1.908373e-01,    5.266525e-04,   -5.777756e-02,    1.082183e+00,   -1.170900e+00,   -4.165438e-01,   -7.233156e-01,   -2.748096e+00,    3.305463e-02,   -1.038194e+00,    5.702905e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,    7.829326e-03,    5.548441e-03,    1.153247e-01,   -1.824139e-01,   -3.787057e-01,    2.390079e-01,    2.524173e-02,   -6.816240e-02,    1.854885e+00,   -1.149445e+00,   -3.612095e-01,   -6.239454e-01,   -2.342518e+00,   -9.429529e-01,   -8.861273e-01,    6.942202e-02,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,    5.138226e-03,    5.673829e-03,    1.605699e-01,   -2.486254e-01,   -4.354924e-01,    3.085604e-01,    4.922012e-02,   -7.300159e-02,    2.387792e+00,   -7.590074e-01,    4.231594e-02,   -1.092581e+00,   -1.635538e+00,   -1.242865e+00,   -3.974165e-01,   -6.451491e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    4.557404e-02,   -1.404889e-02,    1.381894e-01,   -1.954382e-01,   -2.013289e-01,    1.952288e-01,   -1.627170e-02,   -1.501931e-02,   -2.071569e-01,   -3.608139e-01,    1.913965e-01,   -6.289846e-03,    5.678492e-02,    1.407195e-01,   -1.800507e-02,   -9.061546e-01,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    4.821288e-02,   -1.317723e-02,    1.862068e-01,   -2.586587e-01,   -2.460930e-01,    2.509783e-01,   -1.338262e-02,   -2.858981e-02,    1.929015e-01,   -5.343340e-01,   -1.698634e-01,    5.899722e-01,   -2.160305e-02,    1.265858e-01,   -3.147222e-01,   -6.745064e-01,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -6.507411e-03,   -7.351043e-03,    6.305363e-02,   -4.089294e-02,   -3.839918e-02,    4.765865e-02,    6.259420e-03,    7.045954e-04,   -3.840630e+00,   -5.041493e-01,   -7.036637e-01,   -1.208110e-01,    6.422057e-01,   -1.355578e+00,   -1.395435e+00,   -5.437030e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,   -2.812826e-03,   -9.194353e-03,    7.052534e-02,   -5.125453e-02,   -4.766180e-02,    6.457122e-02,    5.078719e-03,    2.322073e-03,   -3.708708e+00,   -7.694651e-01,    2.489946e-01,    4.189707e-01,    1.126244e+00,   -7.057791e-01,   -9.773560e-01,   -1.836456e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    2.236055e-03,   -8.354847e-03,    7.934037e-02,   -6.764259e-02,   -5.990045e-02,    8.893324e-02,    3.111376e-03,    2.493849e-03,   -3.276988e+00,   -1.409851e+00,    7.587705e-01,    1.394685e+00,    4.040130e-01,    1.121750e+00,   -4.948763e-01,   -2.094489e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -1.148342e-02,   -8.096519e-03,    6.416830e-02,   -5.513014e-02,   -6.257209e-02,    4.489045e-02,    1.091082e-03,    6.275474e-03,   -9.389647e-01,    1.810444e-01,   -5.342428e-01,    1.753322e-01,   -1.197846e+00,    3.341727e-01,   -3.507231e-01,   -8.008588e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -7.432546e-03,   -1.163475e-02,    7.793104e-02,   -6.532144e-02,   -7.259210e-02,    5.662136e-02,   -1.794994e-03,    7.769567e-03,   -1.141512e+00,    1.731743e-01,   -1.404833e+00,    4.243396e-01,   -4.914350e-01,   -2.076401e-01,    3.904381e-01,   -4.330778e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.678928e-03,   -1.348673e-02,    9.315693e-02,   -7.966413e-02,   -8.536012e-02,    7.266551e-02,   -5.086463e-03,    8.134525e-03,   -1.075029e+00,   -3.078901e-01,   -1.130011e+00,   -1.909450e-01,   -4.968735e-01,    1.162432e-01,    4.261310e-01,    3.690647e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.576428e-03,   -1.536631e-02,    7.011080e-02,   -5.554188e-02,   -4.376616e-02,    4.118123e-02,    1.898712e-03,    5.539070e-03,    6.158484e-01,   -9.543282e-01,   -8.241112e-01,    3.877617e-01,    2.878897e-01,    5.437726e-02,    2.648597e-01,    2.996962e-01,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    9.165762e-03,   -1.465132e-02,    8.377217e-02,   -6.600850e-02,   -5.393648e-02,    5.354131e-02,   -1.097428e-03,    5.850981e-03,    1.712623e+00,   -2.110611e-01,    1.374297e+00,    2.760676e-01,   -1.583168e-02,   -1.225465e-01,    1.676476e+00,    1.133153e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    3.144978e-02,   -4.782392e-03,    4.755319e-02,   -4.987796e-02,   -6.621152e-02,    4.114296e-02,   -2.354998e-02,    5.514672e-03,   -1.047779e-01,    6.771822e-01,   -5.938678e-01,    6.209448e-01,   -7.633744e-01,    3.040469e-01,    2.395282e-03,    1.661387e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    3.012242e-02,   -4.830921e-03,    5.807515e-02,   -6.302948e-02,   -7.103098e-02,    5.469553e-02,   -2.376983e-02,    3.911338e-03,   -5.062134e-01,    3.182437e-01,   -8.352940e-01,   -2.366545e-01,   -1.600805e-01,   -3.964997e-01,   -8.067994e-02,    5.168809e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    2.833298e-02,   -8.074313e-03,    6.961122e-02,   -8.219797e-02,   -7.828594e-02,    7.756985e-02,   -2.247846e-02,    3.754960e-03,   -4.672737e-01,   -2.232771e-01,   -3.100856e-01,   -8.819051e-01,    1.084784e-01,    7.160552e-01,   -4.487109e-01,    6.409681e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -1.433316e-02,   -1.113782e-02,    6.065820e-02,   -5.268831e-02,   -6.556777e-02,    5.214556e-02,    9.563018e-03,    1.925635e-03,    2.964825e-01,    1.187669e-01,    3.316306e-01,    3.828196e-02,    6.124449e-01,   -7.416418e-01,    1.066886e-01,    4.324503e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -9.543024e-03,   -1.708935e-02,    7.354651e-02,   -6.436245e-02,   -7.743129e-02,    6.503237e-02,    1.009043e-02,    8.840091e-03,    5.921582e-02,    7.308240e-02,    1.016328e-01,    8.119478e-02,    7.340729e-01,   -1.361327e-01,   -1.363713e-01,    3.262243e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -3.002685e-03,   -2.194578e-02,    8.885637e-02,   -8.008807e-02,   -9.243181e-02,    8.279619e-02,    6.183371e-03,    1.725956e-02,   -2.000580e-02,   -2.292286e-01,   -1.413598e-02,   -1.662753e-01,    5.356571e-01,    5.978514e-01,   -1.474716e-01,    3.683197e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    1.824879e-03,    2.201137e-03,    6.980615e-02,   -5.909779e-02,   -5.875219e-02,    7.055664e-02,    1.539830e-02,   -1.214045e-02,   -2.525365e-01,    1.889840e+00,    1.042786e+00,   -2.139228e-01,    2.433491e-02,    1.300377e+00,    9.612822e-01,    6.007989e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,   -6.838849e-04,    6.708527e-03,    8.323623e-02,   -7.541268e-02,   -7.705770e-02,    9.482642e-02,    1.904853e-02,   -1.471636e-02,   -2.099680e-02,    6.996358e-01,    1.525944e+00,    6.322002e-02,   -5.798764e-01,    6.358924e-01,    7.711439e-01,    1.061524e+00,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,   -3.833791e-03,    9.304264e-03,    1.005816e-01,   -9.705295e-02,   -1.014210e-01,    1.239077e-01,    2.236877e-02,   -1.747648e-02,    9.424043e-01,    1.991716e-01,    1.651172e+00,    3.491277e-01,   -6.331597e-01,    5.991760e-01,    1.039731e+00,    1.237015e+00,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -3.434217e-03,   -1.061583e-02,    7.019470e-02,   -6.925147e-02,   -6.844481e-02,    6.019647e-02,    1.995744e-03,    2.816983e-03,   -3.441813e-01,   -2.169321e-01,    7.073345e-01,   -7.416735e-01,   -1.253672e-01,    3.197581e-01,    3.849252e-01,    2.858577e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    1.191897e-03,   -8.459386e-03,    8.673453e-02,   -9.023273e-02,   -8.224885e-02,    8.323428e-02,    7.214139e-04,    4.058364e-03,   -4.666879e-01,   -1.798132e-01,    4.331809e-01,    2.499427e-01,   -1.284857e-01,   -2.460716e-01,    2.171336e-01,    3.231231e-01,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    3.841094e-03,   -4.844138e-03,    1.103999e-01,   -1.170387e-01,   -1.047422e-01,    1.120769e-01,   -1.711082e-03,    4.485668e-03,   -2.932003e-02,   -2.948402e-01,    5.470936e-01,   -4.064514e-01,   -1.726199e-01,    5.610374e-01,   -2.739540e-01,    2.179849e-01,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.339074e-03,    5.046070e-03,    4.625715e-02,   -6.885765e-02,   -5.865927e-02,    7.296389e-02,    6.500532e-03,   -8.575616e-03,   -4.284666e-01,   -2.649164e-01,   -2.524721e-01,    3.194885e-01,    3.467597e-01,    1.545234e-01,   -7.301180e-01,    7.835448e-01,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.363918e-03,    5.236925e-03,    6.543197e-02,   -9.153293e-02,   -7.913430e-02,    9.167284e-02,    9.953094e-03,   -9.848755e-03,   -3.038854e-01,   -3.315763e-01,   -3.366053e-01,    1.353557e-01,    1.315749e-02,    9.228406e-02,   -9.034310e-01,    2.601615e-01,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.458731e-03,    4.749190e-03,    9.122541e-02,   -1.175569e-01,   -1.043677e-01,    1.133649e-01,    1.378366e-02,   -1.029821e-02,   -1.581267e-01,   -3.178280e-01,    1.905657e-01,   -7.945389e-01,   -4.790735e-01,    3.530350e-01,   -8.820573e-01,   -1.053744e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.637040e-02,    1.397896e-03,    7.546236e-02,   -5.589636e-02,   -6.494533e-02,    4.467130e-02,    1.926046e-02,   -5.428917e-03,   -9.325128e-01,    1.110641e-01,   -8.037365e-01,   -1.231511e+00,   -6.623121e-01,   -5.345341e-01,   -9.355216e-01,   -8.725557e-01,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.382414e-02,    1.987560e-03,    8.796655e-02,   -6.619037e-02,   -7.348942e-02,    5.874312e-02,    2.027025e-02,   -3.774097e-03,   -1.017554e+00,    1.176365e-01,   -1.050886e+00,   -1.976422e+00,   -7.916760e-01,   -6.980312e-01,   -8.065002e-01,   -1.411331e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -3.181338e-02,    5.844528e-03,    1.021641e-01,   -8.299781e-02,   -8.630856e-02,    7.945275e-02,    1.981308e-02,   -2.960614e-03,   -9.854387e-01,   -7.620945e-02,   -1.208087e+00,   -2.165718e+00,   -7.190702e-01,   -5.060877e-01,   -4.628855e-01,   -1.669582e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    1.217884e-02,    1.790647e-02,    9.850563e-02,   -9.472434e-02,   -1.079558e-01,    6.326175e-02,   -1.784940e-02,   -7.942546e-03,   -7.481289e-01,    1.123853e+00,    1.125275e+00,   -1.213440e+00,   -1.882967e-01,   -1.363274e-01,    7.112512e-01,   -1.014308e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    6.510836e-03,    2.533145e-02,    1.242530e-01,   -1.153074e-01,   -1.242113e-01,    7.205489e-02,   -1.735945e-02,   -1.837586e-02,   -5.769447e-01,    1.155554e+00,    8.563372e-01,    5.132697e-02,   -2.754949e-02,    2.009640e-01,    9.801165e-01,   -3.235149e-01,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,   -1.919805e-03,    3.334123e-02,    1.566126e-01,   -1.415803e-01,   -1.422088e-01,    8.437924e-02,   -1.160462e-02,   -3.199059e-02,   -1.741035e-01,    1.537765e+00,    6.835710e-01,    1.523755e+00,   -5.677205e-01,    1.276129e+00,    5.671492e-01,    4.747408e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
