MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        29,    3.981000e+00,    1.499119e-01,   -1.025321e-01,    7.984842e-02,   -8.926212e-02,   -2.422176e-01,    1.772306e-01,   -8.358864e-02,    8.708576e-02,    4.890508e-01,   -3.905378e-01,    3.829202e-01,   -4.458501e-01,   -6.676664e-01,    1.026361e+00,   -3.246352e-01,    2.198813e-01,    1.614300e-01,   -1.117300e-01,    8.363500e-02,   -9.367100e-02,   -2.488200e-01,    1.873800e-01,   -9.347800e-02,    9.378400e-02,    2.355200e-02,    2.355200e-02,    9.888700e-03,    9.888700e-03,    9.888700e-03,    9.888700e-03,    3.046300e-02,    3.046300e-02,
        30,    3.981000e-01,    1.334917e-01,   -9.277561e-02,    6.414626e-02,   -4.347447e-02,   -2.268516e-01,    1.592218e-01,   -8.605920e-02,    6.024751e-02,   -6.672320e-01,    4.606013e-02,    6.313709e-02,    1.159757e+00,    2.999601e+00,    7.262521e-01,    2.919646e-01,   -3.063311e-01,    1.228500e-01,   -9.204100e-02,    6.458600e-02,   -3.539700e-02,   -2.059600e-01,    1.642800e-01,   -7.912300e-02,    5.297000e-02,    1.594900e-02,    1.594900e-02,    6.964800e-03,    6.964800e-03,    6.964800e-03,    6.964800e-03,    2.375700e-02,    2.375700e-02,
        30,    6.309500e-01,    1.578778e-01,   -1.063320e-01,    7.271845e-02,   -5.941049e-02,   -2.682870e-01,    1.833272e-01,   -9.821724e-02,    8.283695e-02,    4.273134e-01,   -1.878092e-01,   -2.334370e-01,    8.559949e-01,   -9.633985e-01,    1.192221e+00,    2.515108e-01,   -3.896976e-01,    1.663600e-01,   -1.100600e-01,    7.070900e-02,   -5.204200e-02,   -2.765800e-01,    1.935900e-01,   -9.077000e-02,    7.129800e-02,    1.985000e-02,    1.985000e-02,    8.608100e-03,    8.608100e-03,    8.608100e-03,    8.608100e-03,    2.961000e-02,    2.961000e-02,
        30,    1.000000e+00,    1.849761e-01,   -1.261766e-01,    8.545865e-02,   -8.198193e-02,   -3.143156e-01,    2.185944e-01,   -1.167270e-01,    1.144505e-01,    3.014249e-01,   -2.029288e-01,   -8.549266e-01,    3.304899e-01,   -4.413452e-01,    5.526634e-01,    4.277509e-01,    9.590210e-02,    1.922000e-01,   -1.310400e-01,    7.661700e-02,   -7.856400e-02,   -3.188800e-01,    2.243100e-01,   -1.009400e-01,    1.179900e-01,    2.396600e-02,    2.396600e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    1.034200e-02,    3.690700e-02,    3.690700e-02,
        30,    1.584800e+00,    2.200164e-01,   -1.542957e-01,    1.059160e-01,   -1.128933e-01,   -3.736266e-01,    2.688251e-01,   -1.468347e-01,    1.571250e-01,    3.382342e-01,   -3.781731e-02,   -9.557730e-01,   -2.481441e-01,   -8.453909e-01,   -1.616870e-01,    4.167769e-01,    1.311477e-01,    2.303400e-01,   -1.554500e-01,    9.329500e-02,   -1.161700e-01,   -3.847900e-01,    2.666900e-01,   -1.273700e-01,    1.632500e-01,    3.052200e-02,    3.052200e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    1.320500e-02,    4.670300e-02,    4.670300e-02,
        30,    2.511800e+00,    2.696642e-01,   -1.878334e-01,    1.392107e-01,   -1.513510e-01,   -4.574354e-01,    3.300532e-01,   -1.962218e-01,    2.087958e-01,    2.307594e-01,   -1.037321e-02,   -6.990313e-01,   -4.023907e-01,   -4.527277e-01,   -1.372820e-01,    2.210067e-01,    9.907594e-02,    2.787100e-01,   -1.882400e-01,    1.273300e-01,   -1.581900e-01,   -4.651300e-01,    3.277200e-01,   -1.829400e-01,    2.147500e-01,    3.920000e-02,    3.920000e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    1.699600e-02,    6.009700e-02,    6.009700e-02,
        30,    3.981000e+00,    3.371382e-01,   -2.184208e-01,    1.890276e-01,   -1.927253e-01,   -5.714943e-01,    3.894880e-01,   -2.701273e-01,    2.608397e-01,    2.341272e-01,   -1.355842e-01,    6.438145e-02,   -2.370990e-01,    1.480186e-01,    1.772926e-01,   -5.480657e-02,    9.297385e-02,    3.490000e-01,   -2.252900e-01,    1.904300e-01,   -1.978900e-01,   -5.682700e-01,    3.933500e-01,   -2.743600e-01,    2.680200e-01,    5.066400e-02,    5.066400e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    2.178300e-02,    7.722900e-02,    7.722900e-02,
        31,    1.000000e+00,    1.868780e-03,   -8.413285e-04,    2.034771e-02,   -1.886132e-02,   -4.416492e-02,    3.051564e-02,    5.634835e-03,   -1.659520e-03,    1.734822e+00,   -5.603649e-01,   -2.109028e+00,   -7.082675e-01,   -8.306292e-01,    6.317744e-01,    2.045456e+00,    6.912349e-01,    4.852500e-03,   -1.805100e-03,    1.455400e-02,   -2.080700e-02,   -4.572600e-02,    3.170300e-02,    1.430900e-02,    1.271800e-03,    1.719900e-03,    1.719900e-03,    2.747100e-03,    2.747100e-03,    1.879400e-03,    1.879400e-03,    4.240700e-03,    4.240700e-03,
        31,    1.584800e+00,    2.146980e-03,   -9.025869e-04,    2.421301e-02,   -2.609118e-02,   -5.138264e-02,    3.742004e-02,    5.978581e-03,   -1.730091e-03,    1.275001e+00,    9.052334e-01,   -3.190228e+00,   -9.610287e-01,   -1.472205e+00,    6.499293e-01,    1.813615e+00,    8.859174e-01,    4.487500e-03,    7.591500e-04,    1.670800e-02,   -2.835200e-02,   -5.484600e-02,    3.894900e-02,    1.454900e-02,    2.456400e-03,    1.835700e-03,    1.835700e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    2.352500e-03,    4.725600e-03,    4.725600e-03,
        31,    2.511800e+00,    2.653853e-03,   -9.661970e-04,    2.987606e-02,   -3.572647e-02,   -6.077122e-02,    4.719166e-02,    6.213231e-03,   -1.904381e-03,    5.314573e-01,    1.025497e+00,   -2.721644e+00,   -5.901633e-01,   -1.536180e+00,    1.723493e-01,    1.482767e+00,    2.308217e-01,    3.679300e-03,    1.012500e-03,    2.181700e-02,   -3.747400e-02,   -6.532000e-02,    4.770200e-02,    1.359400e-02,   -7.554200e-04,    1.929500e-03,    1.929500e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    2.961100e-03,    4.977700e-03,    4.977700e-03,
        31,    3.981000e+00,    3.503906e-03,   -7.295859e-04,    3.763372e-02,   -4.837202e-02,   -7.387643e-02,    5.975165e-02,    6.196133e-03,   -2.442879e-03,   -1.385099e-01,    1.095720e+00,   -1.886136e+00,    4.220486e-01,   -1.106126e+00,   -2.547543e-01,    1.255692e+00,   -6.497453e-02,    3.209600e-03,    1.598600e-03,    3.066200e-02,   -4.681200e-02,   -7.796500e-02,    5.881000e-02,    1.297800e-02,   -2.793800e-03,    2.124800e-03,    2.124800e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    3.696300e-03,    5.400900e-03,    5.400900e-03,
        32,    2.511800e+00,   -5.068391e-03,    1.719033e-03,    1.077656e-02,   -1.098776e-02,   -1.929092e-02,    1.590129e-02,    4.829781e-03,   -1.428834e-03,   -4.650631e-01,    6.441306e-01,   -1.349622e+00,   -3.419632e-01,   -3.967400e-02,   -1.065712e-01,   -3.320951e-01,   -9.457277e-02,   -5.742500e-03,    2.652700e-03,    9.481100e-03,   -1.131600e-02,   -1.932900e-02,    1.579900e-02,    4.297200e-03,   -1.580500e-03,    1.449500e-03,    1.449500e-03,    9.598700e-04,    9.598700e-04,    9.598700e-04,    9.598700e-04,    1.603700e-03,    1.603700e-03,
        32,    3.981000e+00,   -5.887110e-03,    1.787548e-03,    1.334704e-02,   -1.447852e-02,   -2.385810e-02,    1.990799e-02,    5.056862e-03,   -1.648066e-03,   -7.358765e-01,    3.688626e-01,   -7.606580e-01,   -7.721964e-01,   -3.698448e-01,    2.668645e-01,   -5.810872e-01,   -2.631473e-01,   -7.246200e-03,    2.468800e-03,    1.239500e-02,   -1.544500e-02,   -2.432100e-02,    2.024200e-02,    4.012300e-03,   -2.121100e-03,    1.846900e-03,    1.846900e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.251600e-03,    1.797600e-03,    1.797600e-03,
        33,    1.000000e+00,    3.453227e-03,   -2.064161e-03,    1.660668e-02,   -1.609228e-02,   -5.414198e-02,    3.596313e-02,   -1.361328e-04,    2.513368e-03,    1.494945e-01,    1.612535e+00,   -5.321516e-01,    1.791123e+00,   -5.434890e-01,   -2.451575e+00,   -1.299789e-01,    1.765329e+00,    3.646000e-03,    1.520300e-05,    1.565200e-02,   -1.287900e-02,   -5.511700e-02,    3.156500e-02,   -5.968300e-04,    8.770400e-03,    1.289500e-03,    1.289500e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    1.794000e-03,    3.544400e-03,    3.544400e-03,
        33,    1.584800e+00,    3.943789e-03,   -2.530353e-03,    1.999584e-02,   -2.221862e-02,   -6.245508e-02,    4.364174e-02,   -9.596034e-04,    3.816417e-03,    1.269439e-01,    9.136659e-01,   -8.026183e-01,    1.581572e+00,   -3.672178e-01,   -2.333412e+00,   -8.005308e-01,    1.336615e+00,    4.145300e-03,   -1.080000e-03,    1.823000e-02,   -1.873900e-02,   -6.326300e-02,    3.850800e-02,   -4.272600e-03,    9.348000e-03,    1.587400e-03,    1.587400e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    2.200100e-03,    4.138500e-03,    4.138500e-03,
        33,    2.511800e+00,    4.777281e-03,   -3.234376e-03,    2.492822e-02,   -3.026894e-02,   -7.284361e-02,    5.483342e-02,   -2.471135e-03,    5.266062e-03,   -2.356221e-01,    1.698201e+00,   -6.598161e-01,    1.123441e+00,   -1.871304e+00,   -9.885441e-01,   -1.012002e+00,    1.258726e+00,    4.338600e-03,   -7.266600e-05,    2.302300e-02,   -2.702500e-02,   -7.824700e-02,    5.197900e-02,   -8.117500e-03,    1.228900e-02,    1.861800e-03,    1.861800e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    2.887500e-03,    5.579400e-03,    5.579400e-03,
        34,    1.000000e+00,   -1.051663e-02,    3.866962e-03,    1.658356e-02,   -1.140359e-02,   -1.811716e-02,    1.108821e-02,    3.019691e-03,   -5.428603e-04,   -8.521254e-01,    4.752943e-03,   -1.612009e+00,    1.147191e+00,    1.276251e+00,    3.990747e-01,   -1.356028e+00,   -1.628234e+00,   -1.237000e-02,    3.877300e-03,    1.340000e-02,   -9.138000e-03,   -1.556900e-02,    1.188500e-02,    1.514500e-03,   -2.350200e-03,    2.175000e-03,    2.175000e-03,    1.974900e-03,    1.974900e-03,    1.996600e-03,    1.996600e-03,    1.110000e-03,    1.110000e-03,
        34,    1.584800e+00,   -1.198493e-02,    3.534112e-03,    1.990595e-02,   -1.479007e-02,   -2.092047e-02,    1.325255e-02,    3.146175e-03,   -4.594771e-04,   -2.899669e-01,    1.615865e-01,   -2.447783e+00,    1.749956e+00,    6.054807e-01,    4.880224e-01,   -2.311534e+00,   -1.847676e+00,   -1.268100e-02,    3.922000e-03,    1.542700e-02,   -1.158800e-02,   -1.961100e-02,    1.430800e-02,    3.194000e-04,   -2.719000e-03,    2.400500e-03,    2.400500e-03,    1.829800e-03,    1.829800e-03,    2.162700e-03,    2.162700e-03,    1.222900e-03,    1.222900e-03,
        34,    2.511800e+00,   -1.334822e-02,    2.749432e-03,    2.467847e-02,   -1.848582e-02,   -2.446217e-02,    1.615671e-02,    3.169859e-03,   -3.853906e-04,    2.954794e-01,    7.459372e-01,   -1.936917e+00,    1.176376e+00,   -1.179146e-01,    2.564867e-01,   -2.740931e+00,   -1.936254e+00,   -1.253500e-02,    4.802400e-03,    1.973100e-02,   -1.548100e-02,   -2.471700e-02,    1.671100e-02,   -1.043500e-03,   -3.361800e-03,    2.752200e-03,    2.752200e-03,    2.554300e-03,    2.554300e-03,    2.161100e-03,    2.161100e-03,    1.537200e-03,    1.537200e-03,
        34,    3.981000e+00,   -1.427838e-02,    1.554606e-03,    3.087270e-02,   -2.202159e-02,   -2.903895e-02,    1.968020e-02,    3.051984e-03,   -5.021307e-04,    6.175452e-01,    1.283946e+00,   -1.245921e+00,    5.297069e-01,   -7.508772e-01,   -2.712846e-01,   -2.898110e+00,   -2.022848e+00,   -1.229100e-02,    5.686600e-03,    2.715500e-02,   -2.044100e-02,   -3.066700e-02,    1.909200e-02,   -3.336900e-03,   -4.961500e-03,    3.218200e-03,    3.218200e-03,    2.983900e-03,    2.983900e-03,    2.168200e-03,    2.168200e-03,    2.204500e-03,    2.204500e-03,
        35,    1.584800e+00,   -2.953988e-03,    4.396069e-06,    2.131776e-02,   -1.069998e-02,   -9.940413e-03,    1.295082e-02,    1.067698e-02,    1.765410e-04,    8.944907e-02,   -1.722419e+00,   -8.779703e-01,   -8.310865e-01,   -1.977740e+00,   -2.039637e+00,    4.794296e-02,   -1.390555e-01,   -2.829600e-03,   -2.390800e-03,    1.973100e-02,   -1.220200e-02,   -1.253600e-02,    1.027400e-02,    1.077200e-02,   -9.906700e-05,    1.390600e-03,    1.390600e-03,    1.807300e-03,    1.807300e-03,    1.312400e-03,    1.312400e-03,    1.982000e-03,    1.982000e-03,
        35,    2.511800e+00,   -2.946902e-03,   -6.656554e-04,    2.394884e-02,   -1.342149e-02,   -1.336538e-02,    1.683651e-02,    1.066724e-02,    1.263939e-03,    2.261286e-01,   -7.028136e-01,   -5.909516e-01,   -7.069991e-01,   -4.344975e-01,   -1.037107e+00,   -7.701868e-02,   -2.534292e-01,   -2.635500e-03,   -1.633500e-03,    2.282000e-02,   -1.477200e-02,   -1.388300e-02,    1.560100e-02,    1.049600e-02,    7.004900e-04,    1.377100e-03,    1.377100e-03,    1.910200e-03,    1.910200e-03,    1.191300e-03,    1.191300e-03,    2.223300e-03,    2.223300e-03,
        35,    3.981000e+00,   -2.742312e-03,   -1.331247e-03,    2.682559e-02,   -1.692380e-02,   -1.790323e-02,    2.150635e-02,    9.969368e-03,    2.492687e-03,    2.515700e-02,    1.189931e+00,    1.662368e-01,    2.469033e-01,   -2.028317e-01,    2.333618e-01,   -9.973357e-03,    1.459039e-01,   -2.707200e-03,    3.295400e-04,    2.722000e-02,   -1.633800e-02,   -1.820800e-02,    2.185700e-02,    9.943700e-03,    2.868200e-03,    1.395700e-03,    1.395700e-03,    2.372600e-03,    2.372600e-03,    1.502600e-03,    1.502600e-03,    2.573700e-03,    2.573700e-03,
        36,    3.981000e-01,    4.996215e-03,   -3.312489e-03,    1.524601e-02,   -8.865373e-03,   -7.977294e-02,    5.421883e-02,   -1.181271e-03,    1.358223e-03,   -1.768599e-01,    1.125475e+00,   -3.091638e-01,   -4.109586e-02,    4.597070e+00,   -1.682473e+00,   -4.466467e-01,   -5.277040e-01,    4.749000e-03,   -1.739300e-03,    1.465600e-02,   -8.943800e-03,   -6.232200e-02,    4.783200e-02,   -2.034500e-03,    3.501500e-04,    1.397800e-03,    1.397800e-03,    1.908400e-03,    1.908400e-03,    3.796100e-03,    3.796100e-03,    1.910300e-03,    1.910300e-03,
        36,    6.309500e-01,    5.988245e-03,   -3.534865e-03,    1.690959e-02,   -1.185038e-02,   -9.458991e-02,    6.135833e-02,   -1.559327e-03,    3.095960e-03,    2.251111e-01,    9.085816e-01,    3.665205e-01,   -1.700621e-01,    3.172592e+00,   -1.315360e-01,   -1.912039e-01,   -9.778659e-01,    6.393400e-03,   -1.899600e-03,    1.777300e-02,   -1.225100e-02,   -8.288400e-02,    6.087300e-02,   -1.989000e-03,    8.985000e-04,    1.799800e-03,    1.799800e-03,    2.355700e-03,    2.355700e-03,    3.689700e-03,    3.689700e-03,    2.247200e-03,    2.247200e-03,
        36,    1.000000e+00,    7.056533e-03,   -3.866258e-03,    1.919508e-02,   -1.619799e-02,   -1.106527e-01,    7.122851e-02,   -3.012477e-03,    5.049857e-03,    5.778143e-01,    6.950610e-01,    7.851190e-01,   -2.324290e-01,    6.652156e-01,    1.592853e+00,    3.861389e-01,   -1.004722e+00,    8.394000e-03,   -2.257400e-03,    2.156300e-02,   -1.689900e-02,   -1.082900e-01,    7.688600e-02,   -1.887500e-03,    2.122700e-03,    2.314700e-03,    2.314700e-03,    3.016000e-03,    3.016000e-03,    3.551800e-03,    3.551800e-03,    2.913400e-03,    2.913400e-03,
        36,    1.584800e+00,    8.438680e-03,   -4.272848e-03,    2.260598e-02,   -2.228671e-02,   -1.300356e-01,    8.499452e-02,   -5.970728e-03,    6.761071e-03,    6.809618e-01,    4.560278e-01,    7.424326e-01,   -2.153200e-01,   -1.349096e+00,    2.230342e+00,    1.015038e+00,   -5.340867e-01,    1.040700e-02,   -2.954700e-03,    2.539300e-02,   -2.309500e-02,   -1.351000e-01,    9.336700e-02,   -1.689500e-03,    4.508400e-03,    2.890500e-03,    2.890500e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    3.753900e-03,    4.217800e-03,    4.217800e-03,
        36,    2.511800e+00,    1.034269e-02,   -4.393134e-03,    2.764784e-02,   -3.034502e-02,   -1.554385e-01,    1.019738e-01,   -1.096755e-02,    7.137304e-03,    5.148268e-01,    1.504209e-01,    2.619558e-01,   -1.955569e-01,   -1.441767e+00,    1.392263e+00,    1.634413e+00,    8.503204e-02,    1.214000e-02,   -3.868000e-03,    2.884000e-02,   -3.123500e-02,   -1.620000e-01,    1.083100e-01,   -1.430100e-03,    7.633500e-03,    3.491100e-03,    3.491100e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    4.551000e-03,    5.835400e-03,    5.835400e-03,
        36,    3.981000e+00,    1.254953e-02,   -3.609136e-03,    3.461321e-02,   -4.068509e-02,   -1.882877e-01,    1.194368e-01,   -1.795085e-02,    3.868954e-03,    3.432382e-01,   -1.871147e-01,   -3.088243e-01,   -2.437152e-01,   -1.572131e+00,    9.755048e-01,    1.381571e+00,    6.941093e-01,    1.399000e-02,   -4.394400e-03,    3.289000e-02,   -4.204500e-02,   -1.970600e-01,    1.248800e-01,   -7.114500e-03,    9.313200e-03,    4.196700e-03,    4.196700e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    5.579900e-03,    7.843500e-03,    7.843500e-03,
        37,    2.511800e+00,    1.887741e-02,   -1.296760e-02,    3.656583e-02,   -4.461531e-02,   -6.750962e-02,    5.987422e-02,   -1.966188e-03,    4.053768e-03,    1.038115e+00,    3.556435e-01,    9.433586e-02,   -2.836114e-01,    2.316347e-01,    2.311284e-01,    1.088684e+00,    5.388606e-01,    2.511700e-02,   -1.083000e-02,    3.690900e-02,   -4.564700e-02,   -6.666700e-02,    6.071500e-02,    1.919000e-03,    5.976800e-03,    6.010500e-03,    6.010500e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.637700e-03,    3.568700e-03,    3.568700e-03,
        37,    3.981000e+00,    2.344575e-02,   -1.576865e-02,    4.641616e-02,   -6.033792e-02,   -8.266314e-02,    7.910397e-02,   -4.149372e-03,    4.685522e-03,    5.614589e-01,    6.101148e-01,   -1.902160e-01,   -5.228996e-02,   -1.274670e-01,    6.262288e-01,   -4.653161e-01,    6.405705e-01,    2.744300e-02,   -1.142500e-02,    4.552100e-02,   -6.058400e-02,   -8.326300e-02,    8.205100e-02,   -6.581300e-03,    8.033400e-03,    7.119400e-03,    7.119400e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    4.706000e-03,    5.226400e-03,    5.226400e-03,
        39,    6.309500e-01,   -5.124514e-03,    2.289646e-03,    1.012896e-02,   -7.102633e-03,   -1.548020e-02,    1.043446e-02,    3.322264e-03,   -3.668715e-04,   -3.444415e-01,    9.503523e-01,   -5.477868e-01,    8.929324e-01,    1.145093e+00,   -4.686484e-01,   -1.284280e+00,   -5.123671e-01,   -5.573700e-03,    3.529000e-03,    9.604300e-03,   -6.247400e-03,   -1.359400e-02,    9.662500e-03,    2.131300e-03,   -8.420100e-04,    1.304100e-03,    1.304100e-03,    9.577800e-04,    9.577800e-04,    1.647200e-03,    1.647200e-03,    9.273400e-04,    9.273400e-04,
        39,    1.000000e+00,   -5.774851e-03,    2.522304e-03,    1.148593e-02,   -9.758700e-03,   -1.801711e-02,    1.256647e-02,    3.465220e-03,   -2.380578e-04,    9.663436e-01,    7.482530e-01,   -9.469614e-01,    8.068447e-02,    1.432109e+00,   -7.570013e-01,   -1.773634e+00,    2.318441e-01,   -4.472800e-03,    3.530500e-03,    1.035100e-02,   -9.662000e-03,   -1.508200e-02,    1.101500e-02,    1.886100e-03,   -3.164000e-05,    1.347400e-03,    1.347400e-03,    1.198500e-03,    1.198500e-03,    2.049500e-03,    2.049500e-03,    8.903300e-04,    8.903300e-04,
        39,    1.584800e+00,   -6.592962e-03,    2.851045e-03,    1.364938e-02,   -1.352821e-02,   -2.126839e-02,    1.561008e-02,    3.635368e-03,   -3.960179e-05,    1.551269e+00,    3.553027e-01,   -8.192774e-01,   -7.651084e-01,    6.861639e-01,    2.642885e-02,   -1.487164e-01,   -8.830469e-03,   -4.218900e-03,    3.394800e-03,    1.249100e-02,   -1.461000e-02,   -2.020600e-02,    1.565100e-02,    3.426600e-03,   -5.199800e-05,    1.530400e-03,    1.530400e-03,    1.413900e-03,    1.413900e-03,    1.548300e-03,    1.548300e-03,    1.403800e-03,    1.403800e-03,
        39,    2.511800e+00,   -7.747518e-03,    3.161478e-03,    1.708808e-02,   -1.843278e-02,   -2.579170e-02,    1.944051e-02,    3.762717e-03,    3.226818e-04,   -2.234745e-01,    8.511036e-01,    2.639393e-02,   -1.022022e+00,    8.000975e-01,    6.708050e-01,   -2.810187e-01,   -2.705193e-01,   -8.287500e-03,    5.218000e-03,    1.713400e-02,   -2.021100e-02,   -2.462700e-02,    2.041700e-02,    3.327700e-03,   -9.608200e-05,    2.416300e-03,    2.416300e-03,    1.739900e-03,    1.739900e-03,    1.455700e-03,    1.455700e-03,    1.548000e-03,    1.548000e-03,
        39,    3.981000e+00,   -9.366871e-03,    3.129214e-03,    2.214854e-02,   -2.441999e-02,   -3.186746e-02,    2.354722e-02,    3.737828e-03,    7.959020e-04,   -8.995556e-01,    6.931867e-01,    8.979145e-01,   -8.340830e-01,   -2.472997e-01,    8.980795e-01,   -4.656979e-01,    9.069939e-02,   -1.230500e-02,    5.393300e-03,    2.385700e-02,   -2.600700e-02,   -3.233800e-02,    2.525600e-02,    2.950100e-03,    9.493200e-04,    3.266200e-03,    3.266200e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.902700e-03,    1.691500e-03,    1.691500e-03,
        40,    1.584800e+00,   -7.612911e-03,    4.850592e-04,    1.953377e-02,   -1.578074e-02,   -1.357257e-02,    1.098070e-02,    2.499228e-03,   -7.159602e-04,    1.798061e+00,    2.937406e+00,    1.855748e-01,    4.811702e-02,   -5.511177e-01,   -3.295413e-01,    2.345066e+00,   -1.921439e-01,   -3.839500e-03,    6.649500e-03,    2.014600e-02,   -1.562200e-02,   -1.433300e-02,    1.052600e-02,    6.224600e-03,   -1.021200e-03,    2.098600e-03,    2.098600e-03,    3.299100e-03,    3.299100e-03,    1.379800e-03,    1.379800e-03,    1.588600e-03,    1.588600e-03,
        40,    2.511800e+00,   -8.024936e-03,   -1.234290e-04,    2.417300e-02,   -2.018553e-02,   -1.646510e-02,    1.386481e-02,    2.831958e-03,   -8.111020e-04,   -1.568779e+00,    1.051323e+00,    2.775972e-01,   -7.694024e-01,   -9.517862e-01,    2.185039e-01,    1.754938e+00,    6.807609e-01,   -1.294400e-02,    3.173100e-03,    2.467900e-02,   -2.158800e-02,   -1.776400e-02,    1.416300e-02,    5.876600e-03,    3.699500e-04,    3.135600e-03,    3.135600e-03,    1.822800e-03,    1.822800e-03,    1.364700e-03,    1.364700e-03,    1.734900e-03,    1.734900e-03,
        40,    3.981000e+00,   -8.577876e-03,   -1.183654e-03,    2.993282e-02,   -2.491771e-02,   -2.025505e-02,    1.731518e-02,    3.338158e-03,   -7.612784e-04,   -2.795658e+00,   -3.406127e-01,   -7.872056e-01,   -1.879243e+00,   -4.792320e-01,    2.018429e-01,    9.492512e-01,    1.518416e+00,   -2.070600e-02,   -2.661300e-03,    2.862700e-02,   -2.803500e-02,   -2.105000e-02,    1.765000e-02,    5.084400e-03,    2.032000e-03,    4.338200e-03,    4.338200e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.658800e-03,    1.839600e-03,    1.839600e-03,
        41,    3.981000e-01,    7.955279e-03,   -5.541146e-03,    7.127955e-03,   -4.169486e-03,   -1.494320e-02,    1.107837e-02,   -3.382753e-03,    2.097053e-03,    3.064847e-01,    9.984683e-01,   -6.107040e-01,   -5.210601e-02,   -1.646569e-01,   -2.138713e-01,    2.362097e-01,    8.124737e-02,    8.346200e-03,   -4.267600e-03,    6.452700e-03,   -4.227100e-03,   -1.518600e-02,    1.076300e-02,   -3.085200e-03,    2.199400e-03,    1.275500e-03,    1.275500e-03,    1.105700e-03,    1.105700e-03,    1.474600e-03,    1.474600e-03,    1.259700e-03,    1.259700e-03,
        41,    1.000000e+00,    1.123195e-02,   -7.252065e-03,    8.987638e-03,   -7.897806e-03,   -2.128507e-02,    1.517861e-02,   -4.550492e-03,    4.304202e-03,    8.823487e-01,    3.762851e-01,   -5.549974e-01,   -5.832898e-01,    3.297261e-01,   -7.311879e-01,    4.086673e-01,    5.836976e-01,    1.297600e-02,   -6.508300e-03,    8.384300e-03,   -8.531900e-03,   -2.088300e-02,    1.428700e-02,   -3.757800e-03,    5.436400e-03,    1.976600e-03,    1.976600e-03,    1.087100e-03,    1.087100e-03,    1.219400e-03,    1.219400e-03,    1.939700e-03,    1.939700e-03,
        41,    1.584800e+00,    1.348298e-02,   -8.572006e-03,    1.073045e-02,   -1.098425e-02,   -2.549951e-02,    1.840300e-02,   -5.861953e-03,    5.908346e-03,    6.557731e-01,   -1.403744e-01,   -3.644868e-01,   -6.538488e-01,    4.106166e-01,    4.770039e-01,    1.931012e-01,    4.465017e-01,    1.511100e-02,   -8.920500e-03,    1.032700e-02,   -1.170800e-02,   -2.504500e-02,    1.893100e-02,   -5.379200e-03,    7.024600e-03,    2.482600e-03,    2.482600e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    1.106900e-03,    2.500000e-03,    2.500000e-03,
        41,    2.511800e+00,    1.660204e-02,   -9.862997e-03,    1.348055e-02,   -1.502201e-02,   -3.118373e-02,    2.221489e-02,   -8.009095e-03,    7.660290e-03,    7.543374e-01,   -3.228512e-01,    1.364975e-01,   -7.863911e-01,    1.061407e+00,    1.647733e-01,   -3.979248e-03,    2.326895e-01,    1.903900e-02,   -1.090600e-02,    1.367200e-02,   -1.612500e-02,   -2.969500e-02,    2.244600e-02,   -8.021500e-03,    8.385700e-03,    3.230600e-03,    3.230600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    1.402600e-03,    3.117500e-03,    3.117500e-03,
