MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -5.388632e-03,   -1.962223e-03,    6.242972e-02,   -6.471591e-02,   -7.684411e-02,    7.767290e-02,    9.765811e-03,   -1.766984e-03,    2.756418e-01,   -4.812107e-01,   -6.328936e-01,   -8.533181e-01,   -4.259402e-01,    8.320915e-01,   -4.901007e-01,    4.115228e-02,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    1.134580e-02,    3.032717e-03,    8.374799e-02,   -1.448055e-01,   -1.962515e-01,    1.624852e-01,   -1.811664e-02,   -3.292404e-03,    5.753989e-01,   -7.938633e-01,    1.221835e+00,   -2.504435e+00,   -9.267827e-01,   -1.712806e+00,   -2.574259e-01,   -4.853341e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,    9.332929e-03,    4.814942e-03,    1.189570e-01,   -1.999947e-01,   -2.412599e-01,    1.997908e-01,   -1.631615e-02,   -1.166225e-02,    1.619527e+00,   -5.192777e-01,    8.739643e-01,   -2.133110e+00,   -1.078941e+00,   -1.887136e+00,   -1.876908e-01,    3.169663e-02,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,    6.601314e-03,    5.834169e-03,    1.743610e-01,   -2.688938e-01,   -2.986120e-01,    2.440260e-01,   -9.307092e-03,   -1.955857e-02,    2.247563e+00,   -2.196514e-01,    2.863804e-01,   -2.252244e+00,   -1.437395e+00,   -1.567683e+00,    1.202485e-01,    4.173230e-01,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.622927e-02,   -5.767148e-03,    6.012906e-02,   -3.369040e-02,   -5.696770e-02,    4.037700e-02,    6.219295e-03,   -1.537612e-03,   -2.299058e-01,   -1.202419e+00,    1.210961e+00,    4.775938e-01,   -4.257291e-01,   -2.129940e+00,    7.984383e-01,   -3.293534e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.327578e-02,   -9.258995e-03,    6.724478e-02,   -3.916125e-02,   -6.641572e-02,    4.971133e-02,    6.686476e-03,    4.105375e-04,   -8.043757e-01,   -1.215341e+00,   -1.196229e-01,    1.471943e+00,   -1.252496e+00,   -2.218364e+00,    1.175805e+00,   -2.296903e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -8.103597e-03,   -1.108539e-02,    7.432545e-02,   -4.818189e-02,   -7.672949e-02,    6.232487e-02,    5.919612e-03,    2.148768e-03,   -1.894415e+00,    7.195330e-01,   -1.712721e-01,    2.166002e+00,   -8.333539e-01,   -1.403044e+00,    8.723112e-01,   -1.497160e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -3.745693e-04,   -5.513083e-03,    4.956002e-02,   -5.671770e-02,   -4.920199e-02,    5.355554e-02,    5.543021e-03,    1.315096e-03,    1.847103e-01,   -5.847636e-01,   -6.073996e-01,    4.406098e-01,   -2.456575e-01,   -2.218685e-01,   -4.712740e-01,    6.236108e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,    3.384886e-03,   -9.624394e-03,    8.029588e-02,   -1.003236e-01,   -7.636910e-02,    8.929518e-02,    4.544425e-03,   -3.552305e-04,    4.742478e-01,   -2.721709e-01,    7.300911e-02,   -1.126974e+00,    6.466082e-01,   -7.860542e-01,    8.017709e-01,   -4.320972e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    1.024969e-02,    5.529017e-03,    8.646146e-02,   -1.317719e-01,   -3.389265e-01,    1.917815e-01,    6.252465e-04,   -5.754278e-02,    1.090320e+00,   -1.205667e+00,   -4.208140e-01,   -7.324754e-01,   -2.736711e+00,   -3.907682e-02,   -1.042706e+00,    5.595468e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,    7.560976e-03,    5.903898e-03,    1.153085e-01,   -1.821808e-01,   -3.794511e-01,    2.399827e-01,    2.507664e-02,   -6.798577e-02,    1.875852e+00,   -1.177217e+00,   -3.602076e-01,   -6.383550e-01,   -2.296452e+00,   -1.003194e+00,   -8.799134e-01,    6.277382e-02,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,    4.609440e-03,    5.936392e-03,    1.603692e-01,   -2.483161e-01,   -4.369113e-01,    3.091860e-01,    4.892067e-02,   -7.310477e-02,    2.415399e+00,   -7.727155e-01,    5.196236e-02,   -1.107454e+00,   -1.567320e+00,   -1.272947e+00,   -3.889781e-01,   -6.422417e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    4.564495e-02,   -1.397495e-02,    1.378598e-01,   -1.952824e-01,   -2.011982e-01,    1.950215e-01,   -1.609135e-02,   -1.486878e-02,   -2.116154e-01,   -3.654627e-01,    2.167214e-01,   -1.825736e-02,    4.673781e-02,    1.566538e-01,   -3.057681e-02,   -9.166472e-01,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    4.832446e-02,   -1.297025e-02,    1.858216e-01,   -2.586026e-01,   -2.459161e-01,    2.506244e-01,   -1.333682e-02,   -2.826258e-02,    1.873111e-01,   -5.447041e-01,   -1.465527e-01,    5.865742e-01,   -3.230793e-02,    1.480021e-01,   -3.171234e-01,   -6.916640e-01,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -5.861787e-03,   -7.288618e-03,    6.289755e-02,   -4.094881e-02,   -3.844618e-02,    4.766088e-02,    6.243270e-03,    7.610895e-04,   -3.920939e+00,   -5.119144e-01,   -6.548226e-01,   -1.033251e-01,    6.543550e-01,   -1.356156e+00,   -1.387609e+00,   -5.710794e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,   -2.136996e-03,   -8.927878e-03,    7.042853e-02,   -5.130987e-02,   -4.770673e-02,    6.453612e-02,    5.023505e-03,    2.347256e-03,   -3.786642e+00,   -8.001940e-01,    2.729166e-01,    4.326435e-01,    1.137348e+00,   -6.971066e-01,   -9.544911e-01,   -1.846884e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    2.721934e-03,   -7.814510e-03,    7.926214e-02,   -6.764395e-02,   -5.994777e-02,    8.887558e-02,    3.047216e-03,    2.460765e-03,   -3.331785e+00,   -1.470789e+00,    7.734078e-01,    1.394939e+00,    4.128668e-01,    1.132539e+00,   -4.772247e-01,   -2.085387e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -1.146679e-02,   -8.076121e-03,    6.413116e-02,   -5.508634e-02,   -6.258423e-02,    4.493373e-02,    1.066664e-03,    6.279750e-03,   -9.418132e-01,    1.775504e-01,   -5.252016e-01,    1.646669e-01,   -1.194890e+00,    3.236369e-01,   -3.418160e-01,   -8.024185e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -7.414112e-03,   -1.159753e-02,    7.787943e-02,   -6.527201e-02,   -7.263559e-02,    5.663010e-02,   -1.826513e-03,    7.745129e-03,   -1.144483e+00,    1.671770e-01,   -1.393891e+00,    4.138585e-01,   -4.822141e-01,   -2.094935e-01,    3.991621e-01,   -4.263136e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.675884e-03,   -1.342618e-02,    9.309004e-02,   -7.961307e-02,   -8.540968e-02,    7.261588e-02,   -5.096991e-03,    8.076349e-03,   -1.075468e+00,   -3.166087e-01,   -1.118533e+00,   -1.997070e-01,   -4.883698e-01,    1.247597e-01,    4.281573e-01,    3.802619e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.544162e-03,   -1.517527e-02,    7.010334e-02,   -5.555093e-02,   -4.383217e-02,    4.122434e-02,    1.901365e-03,    5.558719e-03,    6.207441e-01,   -9.833139e-01,   -8.220269e-01,    3.902878e-01,    3.063178e-01,    4.234300e-02,    2.639928e-01,    2.932775e-01,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    9.066806e-03,   -1.445933e-02,    8.374660e-02,   -6.604939e-02,   -5.403643e-02,    5.354838e-02,   -1.121378e-03,    5.850025e-03,    1.724287e+00,   -2.336901e-01,    1.379880e+00,    2.849939e-01,    5.989174e-03,   -1.240901e-01,    1.682925e+00,    1.135728e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    3.143318e-02,   -4.696183e-03,    4.758442e-02,   -4.992847e-02,   -6.633697e-02,    4.126091e-02,   -2.354157e-02,    5.529494e-03,   -1.023167e-01,    6.644019e-01,   -6.024289e-01,    6.347933e-01,   -7.289805e-01,    2.717112e-01,    1.135386e-03,    1.639169e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    3.006195e-02,   -4.778094e-03,    5.811087e-02,   -6.313694e-02,   -7.116894e-02,    5.486688e-02,   -2.376177e-02,    3.963526e-03,   -4.976972e-01,    3.108039e-01,   -8.435436e-01,   -2.118304e-01,   -1.282122e-01,   -4.360813e-01,   -8.180650e-02,    5.095857e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    2.827499e-02,   -8.068659e-03,    6.966233e-02,   -8.237624e-02,   -7.846910e-02,    7.782025e-02,   -2.250295e-02,    3.854872e-03,   -4.601221e-01,   -2.239744e-01,   -3.192504e-01,   -8.499365e-01,    1.413227e-01,    6.711522e-01,   -4.457924e-01,    6.290623e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -1.427413e-02,   -1.126808e-02,    6.071773e-02,   -5.285994e-02,   -6.555874e-02,    5.211105e-02,    9.582999e-03,    1.981185e-03,    2.857277e-01,    1.425019e-01,    3.168617e-01,    8.085739e-02,    6.102056e-01,   -7.330821e-01,    1.021431e-01,    4.198133e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -9.406223e-03,   -1.720400e-02,    7.371325e-02,   -6.444310e-02,   -7.738698e-02,    6.498109e-02,    1.006603e-02,    8.934854e-03,    3.804972e-02,    9.082257e-02,    6.756903e-02,    9.767076e-02,    7.250219e-01,   -1.256577e-01,   -1.320057e-01,    3.092657e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -2.814639e-03,   -2.199801e-02,    8.901289e-02,   -8.001364e-02,   -9.236064e-02,    8.276747e-02,    6.072486e-03,    1.734121e-02,   -4.334122e-02,   -2.227483e-01,   -3.975360e-02,   -1.784580e-01,    5.240079e-01,    6.025512e-01,   -1.328878e-01,    3.575808e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    1.775501e-03,    2.186196e-03,    6.982571e-02,   -5.904481e-02,   -5.879751e-02,    7.061393e-02,    1.543157e-02,   -1.215641e-02,   -2.427238e-01,    1.892809e+00,    1.038724e+00,   -2.249244e-01,    3.374439e-02,    1.288482e+00,    9.566402e-01,    6.030258e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,   -6.821385e-04,    6.648474e-03,    8.322872e-02,   -7.541302e-02,   -7.712233e-02,    9.488326e-02,    1.908023e-02,   -1.470988e-02,   -2.132682e-02,    7.109838e-01,    1.527164e+00,    6.327499e-02,   -5.693912e-01,    6.266719e-01,    7.674955e-01,    1.060778e+00,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,   -3.794117e-03,    9.253467e-03,    1.006044e-01,   -9.709745e-02,   -1.014988e-01,    1.239676e-01,    2.239170e-02,   -1.746011e-02,    9.357288e-01,    2.077185e-01,    1.648262e+00,    3.547968e-01,   -6.232435e-01,    5.915346e-01,    1.037712e+00,    1.235573e+00,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -3.494672e-03,   -1.058662e-02,    7.017529e-02,   -6.925672e-02,   -6.851510e-02,    6.022043e-02,    1.989447e-03,    2.828058e-03,   -3.331808e-01,   -2.222460e-01,    7.112953e-01,   -7.406023e-01,   -1.110205e-01,    3.148690e-01,    3.868880e-01,    2.824055e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    1.139215e-03,   -8.465952e-03,    8.670651e-02,   -9.031717e-02,   -8.230600e-02,    8.323845e-02,    7.103340e-04,    4.060864e-03,   -4.565176e-01,   -1.785455e-01,    4.378070e-01,    2.638853e-01,   -1.190494e-01,   -2.467600e-01,    2.200495e-01,    3.224654e-01,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    3.806998e-03,   -4.866785e-03,    1.104299e-01,   -1.171982e-01,   -1.047703e-01,    1.120973e-01,   -1.715240e-03,    4.488320e-03,   -2.283248e-02,   -2.905311e-01,    5.433775e-01,   -3.867546e-01,   -1.691532e-01,    5.585179e-01,   -2.730731e-01,    2.174230e-01,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.341274e-03,    5.042656e-03,    4.629773e-02,   -6.885473e-02,   -5.861401e-02,    7.295369e-02,    6.519159e-03,   -8.562947e-03,   -4.278932e-01,   -2.640269e-01,   -2.618012e-01,    3.188179e-01,    3.363545e-01,    1.568682e-01,   -7.350647e-01,    7.801803e-01,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.348621e-03,    5.254139e-03,    6.547536e-02,   -9.150284e-02,   -7.908155e-02,    9.171780e-02,    9.956494e-03,   -9.821289e-03,   -3.070197e-01,   -3.351034e-01,   -3.440862e-01,    1.301669e-01,    4.060607e-03,    8.453115e-02,   -9.040823e-01,    2.549011e-01,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.450820e-03,    4.805271e-03,    9.124498e-02,   -1.174922e-01,   -1.043717e-01,    1.134652e-01,    1.377113e-02,   -1.027123e-02,   -1.594173e-01,   -3.269771e-01,    1.880669e-01,   -8.027931e-01,   -4.785669e-01,    3.402280e-01,   -8.802478e-01,   -1.092692e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.633485e-02,    1.472233e-03,    7.549927e-02,   -5.590212e-02,   -6.496941e-02,    4.472496e-02,    1.925254e-02,   -5.386884e-03,   -9.361227e-01,    1.035167e-01,   -8.122281e-01,   -1.230185e+00,   -6.567709e-01,   -5.468813e-01,   -9.341060e-01,   -8.800665e-01,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.382395e-02,    2.074854e-03,    8.799263e-02,   -6.620175e-02,   -7.352678e-02,    5.880686e-02,    2.023941e-02,   -3.739705e-03,   -1.017572e+00,    1.094360e-01,   -1.055928e+00,   -1.974224e+00,   -7.844547e-01,   -7.103518e-01,   -8.017691e-01,   -1.416607e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -3.186385e-02,    5.922857e-03,    1.021787e-01,   -8.303709e-02,   -8.636841e-02,    7.953237e-02,    1.977183e-02,   -2.941022e-03,   -9.810484e-01,   -8.302365e-02,   -1.210394e+00,   -2.159515e+00,   -7.096183e-01,   -5.186615e-01,   -4.575919e-01,   -1.672096e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    1.221938e-02,    1.790156e-02,    9.856216e-02,   -9.487015e-02,   -1.080676e-01,    6.336703e-02,   -1.788894e-02,   -7.906333e-03,   -7.522264e-01,    1.124350e+00,    1.116985e+00,   -1.192060e+00,   -1.719096e-01,   -1.517634e-01,    7.165104e-01,   -1.019126e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    6.555078e-03,    2.534071e-02,    1.243758e-01,   -1.154753e-01,   -1.243622e-01,    7.213599e-02,   -1.741453e-02,   -1.832953e-02,   -5.804875e-01,    1.154812e+00,    8.408680e-01,    7.248623e-02,   -8.535874e-03,    1.907457e-01,    9.864893e-01,   -3.288755e-01,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,   -1.885622e-03,    3.336507e-02,    1.568096e-01,   -1.417486e-01,   -1.423771e-01,    8.442975e-02,   -1.167346e-02,   -3.193299e-02,   -1.761664e-01,    1.536326e+00,    6.629352e-01,    1.541378e+00,   -5.500976e-01,    1.270840e+00,    5.737257e-01,    4.692385e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
