MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    1.000000e+02,   -8.678365e-03,    3.778110e-04,    9.659927e-02,   -1.034410e-01,   -1.169908e-01,    1.210340e-01,    6.093484e-03,    6.851820e-04,    1.594556e+00,   -9.582922e-01,   -2.958402e+00,    2.480608e+00,    2.289427e+00,   -2.965149e+00,    3.458213e-01,   -9.563113e-01,   -3.284300e-03,   -2.863900e-03,    7.740900e-02,   -8.735000e-02,   -1.021400e-01,    1.018000e-01,    7.980700e-03,   -4.533600e-03,    3.382800e-03,    3.382800e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    6.486700e-03,    5.457200e-03,    5.457200e-03,
        32,    1.584800e+02,   -8.905746e-03,    9.827398e-04,    1.218315e-01,   -1.331257e-01,   -1.501136e-01,    1.529762e-01,    7.208862e-03,    4.156920e-04,    1.671313e+00,   -9.939353e-01,   -2.483087e+00,    2.981410e+00,    2.545721e+00,   -3.445025e+00,    4.203875e-01,   -1.092060e+00,   -2.881500e-03,   -2.599900e-03,    1.015300e-01,   -1.087500e-01,   -1.293000e-01,    1.248100e-01,    1.020900e-02,   -7.377900e-03,    3.604500e-03,    3.604500e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    8.175900e-03,    7.136600e-03,    7.136600e-03,
        32,    2.511800e+02,   -9.041292e-03,    1.233717e-03,    1.531331e-01,   -1.708320e-01,   -1.900456e-01,    1.905480e-01,    7.974944e-03,    2.134424e-03,    1.483444e+00,   -1.041952e+00,   -2.189847e+00,    3.508743e+00,    2.834939e+00,   -3.539620e+00,    6.476968e-01,   -1.114062e+00,   -2.781900e-03,   -3.162800e-03,    1.307200e-01,   -1.349200e-01,   -1.610300e-01,    1.543200e-01,    1.374100e-02,   -7.783400e-03,    4.219500e-03,    4.219500e-03,    1.023500e-02,    1.023500e-02,    1.023500e-02,    1.023500e-02,    8.902400e-03,    8.902400e-03,
        33,    1.000000e+02,   -9.069820e-03,    1.137282e-02,    1.455882e-01,   -1.975247e-01,   -2.359654e-01,    1.854326e-01,    1.236393e-03,   -1.725016e-02,    3.035299e+00,   -8.247274e-02,    3.477953e+00,   -7.708041e+00,   -7.213163e+00,    3.525196e+00,    1.111553e+00,   -5.380329e-02,    8.103000e-02,    8.924700e-03,    2.433500e-01,   -4.141900e-01,   -4.114400e-01,    2.711900e-01,    2.065300e-02,   -1.819000e-02,    2.968400e-02,    2.968400e-02,    2.810900e-02,    2.810900e-02,    2.432700e-02,    2.432700e-02,    1.746800e-02,    1.746800e-02,
        33,    1.584800e+02,   -1.330115e-02,    1.110613e-02,    2.029010e-01,   -2.440516e-01,   -2.871951e-01,    2.187298e-01,    9.750867e-03,   -1.717952e-02,    3.116332e+00,    2.616523e-01,    2.874186e+00,   -7.095692e+00,   -7.057333e+00,    4.027975e+00,    1.925963e+00,   -1.083768e-01,    1.094200e-01,    2.141000e-02,    3.186100e-01,   -5.297100e-01,   -5.037000e-01,    3.423000e-01,    7.108700e-02,   -2.063100e-02,    3.938000e-02,    3.938000e-02,    4.025800e-02,    4.025800e-02,    3.067800e-02,    3.067800e-02,    3.184700e-02,    3.184700e-02,
        33,    2.511800e+02,   -1.628003e-02,    1.009707e-02,    2.669955e-01,   -2.961934e-01,   -3.410237e-01,    2.590058e-01,    1.622731e-02,   -1.384754e-02,    2.959422e+00,    4.786979e-01,    2.682244e+00,   -7.110948e+00,   -6.625078e+00,    4.573719e+00,    2.219698e+00,   -1.148331e-01,    1.183500e-01,    3.187400e-02,    3.957700e-01,   -6.375900e-01,   -5.853500e-01,    4.276800e-01,    1.115900e-01,   -1.878100e-02,    4.549200e-02,    4.549200e-02,    4.801000e-02,    4.801000e-02,    3.687900e-02,    3.687900e-02,    4.296200e-02,    4.296200e-02,
        34,    1.000000e+02,   -3.779654e-03,   -6.014504e-03,    6.393461e-02,   -4.965615e-02,   -5.942980e-02,    5.404733e-02,    4.412766e-03,    7.753714e-04,   -2.531468e+00,    8.919804e-01,    3.636870e+00,   -6.416952e-01,   -5.062519e+00,    5.110017e+00,    3.778528e-01,    4.373428e-01,   -2.118400e-02,    1.180400e-04,    8.372500e-02,   -5.314800e-02,   -8.697800e-02,    8.185400e-02,    5.996800e-03,    2.608800e-03,    6.875200e-03,    6.875200e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    5.441600e-03,    4.192200e-03,    4.192200e-03,
        34,    1.584800e+02,   -1.519292e-03,   -3.871384e-03,    7.201345e-02,   -6.870973e-02,   -6.914145e-02,    7.433101e-02,    3.988623e-03,    1.038500e-03,   -2.149230e+00,   -8.635310e-01,    3.081338e+00,   -2.475281e+00,   -3.944234e+00,    6.160930e+00,   -1.797036e-01,    1.191218e+00,   -1.816400e-02,   -1.055900e-02,    9.338900e-02,   -8.588100e-02,   -9.650300e-02,    1.170700e-01,    3.060400e-03,    7.191500e-03,    7.744500e-03,    7.744500e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    6.937100e-03,    5.165300e-03,    5.165300e-03,
        34,    2.511800e+02,   -9.517791e-04,   -1.633825e-03,    8.458336e-02,   -9.677892e-02,   -8.458448e-02,    1.030390e-01,    3.323094e-03,    1.335484e-03,   -7.676527e-01,   -1.696708e+00,    1.798830e+00,   -3.374333e+00,   -4.070973e+00,    5.822592e+00,   -6.265928e-01,    6.609448e-01,   -6.846200e-03,   -1.466200e-02,    1.006300e-01,   -1.268800e-01,   -1.209000e-01,    1.549800e-01,    6.090700e-04,    4.198300e-03,    7.678500e-03,    7.678500e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    8.920600e-03,    4.331400e-03,    4.331400e-03,
        35,    1.000000e+02,   -1.216333e-03,    8.117222e-05,    3.106719e-02,   -4.000482e-02,   -3.397244e-02,    4.166445e-02,    6.691086e-04,    6.146893e-04,    1.331680e+00,   -1.797279e+00,    8.322966e+00,   -1.221108e+01,   -7.422893e+00,    9.191171e+00,    6.592431e-01,   -7.058666e-01,    9.360000e-03,   -1.419300e-02,    9.544700e-02,   -1.344600e-01,   -9.139000e-02,    1.127600e-01,    2.836700e-03,   -1.706200e-03,    7.942100e-03,    7.942100e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    7.735200e-03,    3.288000e-03,    3.288000e-03,
        35,    1.584800e+02,   -1.208930e-03,    3.365128e-04,    3.936853e-02,   -5.295940e-02,   -4.264098e-02,    5.503763e-02,    5.155505e-04,    4.729077e-04,    1.368797e+00,   -1.684902e+00,    8.264918e+00,   -1.219598e+01,   -6.984219e+00,    9.722045e+00,    8.469365e-01,   -6.611934e-01,    1.251600e-02,   -1.655800e-02,    1.231500e-01,   -1.765900e-01,   -1.134400e-01,    1.535900e-01,    4.547900e-03,   -2.675100e-03,    1.002700e-02,    1.002700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    1.013700e-02,    4.761100e-03,    4.761100e-03,
        35,    2.511800e+02,   -1.345687e-03,    6.713423e-04,    4.956763e-02,   -7.083884e-02,   -5.342191e-02,    7.339994e-02,    4.272083e-04,    3.014561e-04,    1.716677e+00,   -1.385212e+00,    8.457656e+00,   -1.234389e+01,   -6.500263e+00,    1.025782e+01,    6.182944e-01,   -9.269005e-01,    2.222600e-02,   -1.834900e-02,    1.650400e-01,   -2.393700e-01,   -1.421700e-01,    2.134500e-01,    4.405500e-03,   -5.662500e-03,    1.373100e-02,    1.373100e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    1.365300e-02,    6.434300e-03,    6.434300e-03,
        36,    1.000000e+02,   -1.747730e-02,    1.335198e-02,    1.992737e-01,   -2.944440e-01,   -3.637269e-01,    2.698644e-01,    2.450095e-02,   -2.306130e-02,    1.704667e+00,    2.367884e-01,    1.154234e+00,   -1.552408e+00,   -5.883809e+00,    3.581115e+00,    1.043566e+00,   -1.813627e+00,    3.486700e-03,    1.626400e-02,    2.282900e-01,   -3.334700e-01,   -5.116400e-01,    3.598900e-01,    6.699600e-02,   -9.691400e-02,    1.229800e-02,    1.229800e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    2.513900e-02,    4.072100e-02,    4.072100e-02,
        36,    1.584800e+02,   -2.250902e-02,    8.971893e-03,    2.732125e-01,   -3.807660e-01,   -4.288305e-01,    3.355468e-01,    3.363389e-02,   -1.490882e-02,    2.178380e+00,   -1.854954e-01,    2.197739e+00,   -1.921227e+00,   -5.187305e+00,    4.255389e+00,    1.588510e+00,   -1.465844e+00,   -1.515100e-03,    7.184200e-03,    3.452500e-01,   -4.437400e-01,   -5.988600e-01,    4.750300e-01,    1.122000e-01,   -8.740800e-02,    9.637400e-03,    9.637400e-03,    3.277800e-02,    3.277800e-02,    3.277800e-02,    3.277800e-02,    4.945900e-02,    4.945900e-02,
        36,    2.511800e+02,   -2.490294e-02,    3.573043e-03,    3.624880e-01,   -4.910157e-01,   -5.013616e-01,    4.245147e-01,    3.920723e-02,   -3.490704e-03,    7.469576e-01,   -1.788518e-01,    1.855936e+00,   -8.069485e-01,   -4.843017e+00,    4.832628e+00,    1.748615e+00,   -9.367855e-01,   -1.396300e-02,    9.535800e-04,    4.362800e-01,   -5.231000e-01,   -6.939200e-01,    6.166600e-01,    1.360700e-01,   -5.538300e-02,    1.464600e-02,    1.464600e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    3.976000e-02,    5.539400e-02,    5.539400e-02,
        37,    1.584800e+02,    1.019940e-02,   -2.559576e-03,    1.125387e-01,   -1.426033e-01,   -1.270010e-01,    1.434766e-01,   -7.171972e-03,    1.099474e-03,    1.691557e+00,   -5.281515e-01,    8.647786e+00,   -1.226939e+01,   -1.009920e+01,    1.024973e+01,    3.646055e-01,   -2.092821e+00,    6.655700e-02,   -2.015600e-02,    4.166900e-01,   -5.741300e-01,   -4.822000e-01,    5.039700e-01,    4.637600e-03,   -6.668700e-02,    3.331700e-02,    3.331700e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.517100e-02,    3.239000e-02,    3.239000e-02,
        38,    1.000000e+02,    5.452820e-04,    2.753768e-03,    5.457154e-02,   -5.620234e-02,   -4.730793e-02,    7.319958e-02,    2.466545e-03,   -1.123919e-03,   -9.597127e-01,   -3.845696e+00,    3.717130e+00,   -3.460093e+00,   -5.025043e+00,    9.497319e+00,   -7.951294e-01,   -1.217560e+00,   -8.321600e-03,   -3.277700e-02,    7.937000e-02,   -7.928600e-02,   -8.083200e-02,    1.365600e-01,   -1.702000e-03,   -7.507100e-03,    9.239100e-03,    9.239100e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    6.671400e-03,    5.242600e-03,    5.242600e-03,
        38,    1.584800e+02,   -1.445386e-03,    3.755623e-03,    6.599734e-02,   -7.805269e-02,   -6.466938e-02,    9.903970e-02,    3.326988e-03,   -2.459014e-03,    7.847063e-01,   -2.815142e+00,    1.982517e+00,   -5.922898e+00,   -3.513846e+00,    8.260684e+00,   -5.172435e-01,   -2.285262e-01,    5.210100e-03,   -2.012100e-02,    8.318100e-02,   -1.293900e-01,   -9.512600e-02,    1.706400e-01,    1.269600e-03,   -3.368000e-03,    8.481500e-03,    8.481500e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    8.667600e-03,    3.977600e-03,    3.977600e-03,
        38,    2.511800e+02,   -2.723778e-03,    3.993763e-03,    8.250791e-02,   -1.067483e-01,   -8.710585e-02,    1.311807e-01,    4.749104e-03,   -3.156120e-03,    1.553698e+00,   -1.696287e+00,    8.681019e-01,   -8.309770e+00,   -2.538385e+00,    8.084627e+00,    4.242561e-02,   -5.492805e-01,    1.136500e-02,   -1.138800e-02,    9.300500e-02,   -2.072300e-01,   -1.178000e-01,    2.289400e-01,    5.049800e-03,   -7.049200e-03,    9.067900e-03,    9.067900e-03,    1.209200e-02,    1.209200e-02,    1.209200e-02,    1.209200e-02,    7.087600e-03,    7.087600e-03,
        39,    1.000000e+02,    4.061462e-03,   -8.939546e-03,    7.509585e-02,   -6.775806e-02,   -6.643258e-02,    6.086248e-02,   -2.392633e-03,    2.485142e-03,   -6.016620e-01,   -1.486593e+00,    4.300463e+00,   -5.347640e+00,   -5.228798e+00,    4.552074e+00,   -8.752125e-01,    1.309673e+00,   -1.101400e-03,   -2.169600e-02,    1.063800e-01,   -1.066600e-01,   -1.044700e-01,    9.397700e-02,   -8.178400e-03,    1.114300e-02,    8.581000e-03,    8.581000e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    7.274600e-03,    6.610700e-03,    6.610700e-03,
        39,    1.584800e+02,    6.709464e-03,   -6.710319e-03,    8.932767e-02,   -8.638381e-02,   -7.919901e-02,    8.041309e-02,   -3.619029e-03,    1.437466e-03,    2.926686e-01,   -1.576808e+00,    4.841829e+00,   -5.758901e+00,   -4.979018e+00,    4.505533e+00,   -1.213423e+00,    1.038397e+00,    9.769900e-03,   -2.319900e-02,    1.337500e-01,   -1.392200e-01,   -1.248800e-01,    1.217500e-01,   -1.342300e-02,    9.827300e-03,    1.045700e-02,    1.045700e-02,    9.174700e-03,    9.174700e-03,    9.174700e-03,    9.174700e-03,    8.079600e-03,    8.079600e-03,
        39,    2.511800e+02,    6.571516e-03,   -4.984785e-03,    1.064380e-01,   -1.139733e-01,   -9.666395e-02,    1.076809e-01,   -4.522938e-03,   -3.683670e-04,    1.046681e+00,   -1.173362e+00,    5.680544e+00,   -5.516468e+00,   -5.019589e+00,    4.420443e+00,   -1.336549e+00,    6.561697e-01,    1.963200e-02,   -1.962600e-02,    1.734400e-01,   -1.790400e-01,   -1.558700e-01,    1.598200e-01,   -1.734900e-02,    5.928500e-03,    1.247800e-02,    1.247800e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    1.179500e-02,    9.596400e-03,    9.596400e-03,
        41,    1.000000e+02,    4.848959e-02,   -2.766275e-03,    2.551486e-01,   -3.464830e-01,   -2.761521e-01,    3.416894e-01,   -4.192967e-02,   -1.360555e-03,   -2.186038e+00,   -1.537050e+00,   -2.423798e+01,    3.231164e+01,    2.605477e+01,   -3.199359e+01,    1.324363e+00,    1.230846e+00,    2.638000e-02,   -1.831200e-02,    8.188100e-02,   -1.155000e-01,   -8.989700e-02,    1.129800e-01,   -2.870100e-02,    1.093400e-02,    1.011400e-02,    1.011400e-02,    7.148600e-03,    7.148600e-03,    7.148600e-03,    7.148600e-03,    9.988700e-03,    9.988700e-03,
        41,    1.584800e+02,    5.082308e-02,   -1.399168e-02,    3.204558e-01,   -4.842708e-01,   -3.526116e-01,    4.839980e-01,   -3.901435e-02,    8.506087e-03,   -1.272792e+00,   -1.057253e+00,   -2.208798e+01,    3.326525e+01,    2.480852e+01,   -3.299780e+01,    5.719992e-01,    3.851549e-01,    3.329800e-02,   -2.854900e-02,    1.055000e-01,   -1.605400e-01,   -1.111800e-01,    1.628700e-01,   -3.192900e-02,    1.327700e-02,    1.376900e-02,    1.376900e-02,    9.731800e-03,    9.731800e-03,    9.731800e-03,    9.731800e-03,    1.238700e-02,    1.238700e-02,
        41,    2.511800e+02,    5.985706e-02,   -2.267023e-02,    4.265859e-01,   -6.750105e-01,   -4.735325e-01,    6.623019e-01,   -4.388477e-02,    1.995519e-02,   -7.376657e-01,   -7.334292e-01,   -2.191208e+01,    3.465309e+01,    2.479976e+01,   -3.321378e+01,    5.313287e-01,   -2.566130e-01,    4.622500e-02,   -3.622400e-02,    1.379600e-01,   -2.185600e-01,   -1.468700e-01,    2.248100e-01,   -3.571400e-02,    1.600900e-02,    1.848000e-02,    1.848000e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.317200e-02,    1.537800e-02,    1.537800e-02,
        42,    1.000000e+02,   -8.019175e-03,   -1.236355e-02,    1.080060e-01,   -9.808935e-02,   -9.481392e-02,    9.000581e-02,    5.867796e-03,    1.138314e-02,    1.299535e+00,   -1.724393e+00,   -1.462740e-01,   -5.608356e-01,   -1.696280e+00,    2.761984e+00,   -9.916302e-01,    1.561084e+00,    4.972800e-03,   -2.960300e-02,    1.069000e-01,   -1.023300e-01,   -1.076400e-01,    1.108900e-01,   -3.682000e-03,    2.641700e-02,    9.997400e-03,    9.997400e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    7.561300e-03,    9.630400e-03,    9.630400e-03,
        42,    1.584800e+02,   -2.897401e-03,   -1.122203e-02,    1.309589e-01,   -1.284518e-01,   -1.147819e-01,    1.181239e-01,   -5.570240e-05,    1.001342e-02,    1.545788e+00,   -1.804182e+00,    2.352090e-01,   -4.194821e-01,   -2.294072e+00,    2.868203e+00,   -1.306318e+00,    1.570486e+00,    1.668000e-02,   -3.407200e-02,    1.332400e-01,   -1.325200e-01,   -1.370300e-01,    1.459400e-01,   -1.607900e-02,    2.927700e-02,    1.266500e-02,    1.266500e-02,    9.698100e-03,    9.698100e-03,    9.698100e-03,    9.698100e-03,    1.226600e-02,    1.226600e-02,
        42,    2.511800e+02,    6.296336e-04,   -8.669683e-03,    1.637972e-01,   -1.659773e-01,   -1.416307e-01,    1.558195e-01,   -2.817301e-03,    7.120242e-03,    1.737260e+00,   -1.744938e+00,    2.944123e-01,   -9.341953e-02,   -2.894022e+00,    2.494574e+00,   -1.578180e+00,    1.401631e+00,    2.754500e-02,   -3.570400e-02,    1.674300e-01,   -1.671300e-01,   -1.773400e-01,    1.866000e-01,   -2.638900e-02,    2.805500e-02,    1.549300e-02,    1.549300e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.233900e-02,    1.493600e-02,    1.493600e-02,
        43,    2.511800e+02,    1.626876e-02,   -1.699970e-02,    2.600275e-01,   -3.130822e-01,   -3.013609e-01,    3.632012e-01,   -9.026981e-04,    7.674242e-03,   -1.415582e+00,    3.349365e+00,   -5.736514e+00,    6.070546e+00,    5.740653e+00,   -6.809116e+00,    1.450517e+00,   -2.487725e+00,   -1.570400e-03,    2.520900e-02,    1.721900e-01,   -2.201300e-01,   -2.134600e-01,    2.589400e-01,    2.660200e-02,   -3.949800e-02,    1.260200e-02,    1.260200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.531200e-02,    1.896200e-02,    1.896200e-02,
        44,    1.000000e+02,    6.588245e-03,   -3.409992e-03,    2.049789e-01,   -2.186333e-01,   -2.059904e-01,    2.211781e-01,   -5.262659e-03,    3.602701e-03,   -3.891443e-01,   -5.922191e-02,   -6.061968e+00,    6.710816e+00,    6.981358e+00,   -7.766932e+00,    1.175986e-01,   -1.108878e-01,    4.546600e-03,   -3.720700e-03,    1.436500e-01,   -1.507400e-01,   -1.353600e-01,    1.426000e-01,   -4.678100e-03,    3.051500e-03,    5.246500e-03,    5.246500e-03,    1.011700e-02,    1.011700e-02,    1.011700e-02,    1.011700e-02,    4.970800e-03,    4.970800e-03,
        44,    1.584800e+02,    6.158712e-03,   -4.875504e-04,    2.632790e-01,   -2.750482e-01,   -2.671864e-01,    2.798634e-01,   -6.109025e-03,   -3.391566e-05,   -1.624764e-01,   -4.332523e-02,   -5.859676e+00,    6.472902e+00,    7.196361e+00,   -7.609609e+00,    2.819367e-01,    3.463000e-01,    5.241500e-03,   -7.321300e-04,    1.873200e-01,   -1.911400e-01,   -1.739000e-01,    1.812200e-01,   -4.617100e-03,    1.798600e-03,    5.645200e-03,    5.645200e-03,    1.296300e-02,    1.296300e-02,    1.296300e-02,    1.296300e-02,    5.291700e-03,    5.291700e-03,
        44,    2.511800e+02,    5.058512e-03,    1.453458e-03,    3.336056e-01,   -3.440455e-01,   -3.413514e-01,    3.492250e-01,   -4.246335e-03,   -2.837809e-03,    5.338746e-02,    2.070156e-01,   -5.596676e+00,    6.503540e+00,    7.590928e+00,   -7.274809e+00,    1.524720e-01,    6.291560e-01,    5.423800e-03,    2.869900e-03,    2.419600e-01,   -2.375500e-01,   -2.170500e-01,    2.301000e-01,   -3.485500e-03,    3.016800e-04,    6.842200e-03,    6.842200e-03,    1.637500e-02,    1.637500e-02,    1.637500e-02,    1.637500e-02,    4.990000e-03,    4.990000e-03,
        45,    1.000000e+02,   -1.195397e-02,    5.321686e-03,    1.275078e-01,   -1.511129e-01,   -1.437335e-01,    1.488176e-01,    1.216591e-02,   -3.469403e-03,    1.520653e-01,   -5.106069e-01,   -5.092207e-01,    1.183457e-01,    1.035816e+00,   -1.056954e+00,   -1.222841e-01,   -1.158993e+00,   -1.089900e-02,    1.779300e-03,    1.225900e-01,   -1.499700e-01,   -1.337300e-01,    1.386100e-01,    1.110000e-02,   -1.357200e-02,    6.937600e-03,    6.937600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    9.657600e-03,    8.716700e-03,    8.716700e-03,
        45,    1.584800e+02,   -1.325256e-02,    4.039726e-03,    1.676715e-01,   -1.879348e-01,   -1.807556e-01,    1.832005e-01,    1.332566e-02,   -8.048837e-04,    3.442340e-01,   -4.031714e-01,   -2.681072e-01,    1.393185e-01,    1.209665e+00,   -1.009495e+00,    2.309973e-01,   -1.363506e+00,   -1.059800e-02,    9.306700e-04,    1.644100e-01,   -1.862400e-01,   -1.660400e-01,    1.709200e-01,    1.585300e-02,   -1.572300e-02,    7.711500e-03,    7.711500e-03,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.216500e-02,    1.094100e-02,    1.094100e-02,
        45,    2.511800e+02,   -1.308088e-02,    3.042811e-03,    2.153820e-01,   -2.334005e-01,   -2.241847e-01,    2.293020e-01,    1.293137e-02,    1.906088e-03,    3.472795e-01,   -2.044516e-01,   -3.536436e-01,    4.910975e-01,    1.490114e+00,   -1.063324e+00,    5.949404e-01,   -1.461374e+00,   -1.015300e-02,    1.319100e-03,    2.100600e-01,   -2.260100e-01,   -2.017600e-01,    2.133000e-01,    2.094700e-02,   -1.778300e-02,    8.430900e-03,    8.430900e-03,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.504900e-02,    1.347300e-02,    1.347300e-02,
        46,    1.000000e+02,   -2.044088e-02,   -8.446190e-03,    1.698860e-01,   -1.495153e-01,   -1.509305e-01,    1.541632e-01,    1.225159e-02,    8.200891e-03,   -1.730740e+00,    1.324812e+00,   -6.877682e+00,    3.692619e+00,    4.233543e+00,   -5.678347e+00,    7.570417e-01,   -2.509363e+00,   -4.237800e-02,    8.345800e-03,    1.141300e-01,   -1.195800e-01,   -1.166100e-01,    1.081300e-01,    1.937800e-02,   -1.542100e-02,    1.267500e-02,    1.267500e-02,    8.106800e-03,    8.106800e-03,    8.106800e-03,    8.106800e-03,    9.413500e-03,    9.413500e-03,
        46,    1.584800e+02,   -1.943831e-02,   -4.540248e-03,    2.112006e-01,   -1.932487e-01,   -1.949395e-01,    2.025282e-01,    9.002052e-03,    7.177569e-03,   -1.659181e+00,    1.251040e+00,   -6.201017e+00,    4.952981e+00,    3.505213e+00,   -5.523276e+00,    1.449899e+00,   -1.392816e+00,   -4.337200e-02,    1.350600e-02,    1.464000e-01,   -1.414900e-01,   -1.583100e-01,    1.448100e-01,    2.555700e-02,   -8.725600e-03,    1.442500e-02,    1.442500e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.045000e-02,    1.141800e-02,    1.141800e-02,
        46,    2.511800e+02,   -2.239993e-02,   -3.142324e-03,    2.660852e-01,   -2.417612e-01,   -2.547851e-01,    2.560119e-01,    8.760270e-03,    6.222584e-03,   -1.311379e+00,    1.323298e+00,   -6.995921e+00,    6.201896e+00,    5.240609e+00,   -6.875956e+00,    1.575968e+00,   -1.075242e+00,   -4.344100e-02,    1.809000e-02,    1.790000e-01,   -1.645600e-01,   -1.895500e-01,    1.704200e-01,    2.969700e-02,   -8.062000e-03,    1.604500e-02,    1.604500e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.244800e-02,    1.328500e-02,    1.328500e-02,
        47,    1.000000e+02,    2.428851e-02,    3.770997e-02,    3.277792e-01,   -2.675982e-01,   -2.800640e-01,    1.644402e-01,   -5.242102e-02,   -3.200355e-02,   -3.041212e+00,    3.238593e-01,   -1.151001e+01,    9.351615e+00,    1.128677e+01,   -6.156141e+00,    4.616426e+00,   -3.784496e-01,   -2.888100e-02,    4.337200e-02,    2.017100e-01,   -1.651700e-01,   -1.564400e-01,    9.701200e-02,    4.721100e-03,   -3.668800e-02,    1.748300e-02,    1.748300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.095300e-02,    1.237800e-02,    1.237800e-02,
        47,    1.584800e+02,    9.345474e-03,    4.285593e-02,    4.098813e-01,   -3.116146e-01,   -3.166794e-01,    2.032040e-01,   -3.630934e-02,   -4.236605e-02,   -2.485169e+00,   -8.019195e-03,   -1.234381e+01,    9.438890e+00,    1.081769e+01,   -6.947579e+00,    3.736325e+00,   -1.292833e-01,   -4.176700e-02,    4.269100e-02,    2.509300e-01,   -1.900700e-01,   -1.773800e-01,    1.137400e-01,    2.056500e-02,   -4.433400e-02,    2.056700e-02,    2.056700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.287700e-02,    1.522200e-02,    1.522200e-02,
        47,    2.511800e+02,   -6.756808e-03,    4.509404e-02,    4.985056e-01,   -3.551668e-01,   -3.607459e-01,    2.583141e-01,   -1.735632e-02,   -4.752930e-02,   -1.929415e+00,   -1.412299e-01,   -1.259475e+01,    8.637725e+00,    1.026249e+01,   -7.478259e+00,    2.942058e+00,   -2.541037e-01,   -5.294700e-02,    4.171300e-02,    3.053400e-01,   -2.226900e-01,   -2.033500e-01,    1.436200e-01,    3.888700e-02,   -5.238700e-02,    2.394000e-02,    2.394000e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.533700e-02,    1.911700e-02,    1.911700e-02,
        48,    1.000000e+02,    5.132698e-03,   -5.057513e-03,    1.127495e-01,   -1.128019e-01,   -1.245079e-01,    1.170322e-01,   -5.862783e-03,    3.814547e-03,   -1.894643e-01,    3.493656e-01,    1.363760e+00,   -1.882252e+00,   -1.838828e+00,    1.529261e+00,   -8.528613e-01,    1.025111e+00,    4.240700e-03,   -3.412700e-03,    1.255000e-01,   -1.304000e-01,   -1.417000e-01,    1.313300e-01,   -1.358800e-02,    1.310000e-02,    4.708000e-03,    4.708000e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.349500e-03,    9.058000e-03,    9.058000e-03,
        48,    1.584800e+02,    8.705030e-03,   -3.223269e-03,    1.370396e-01,   -1.492334e-01,   -1.521359e-01,    1.486075e-01,   -8.023652e-03,    1.345754e-03,   -9.131175e-02,    1.631391e-01,    1.337443e+00,   -2.032129e+00,   -1.655986e+00,    1.683003e+00,   -8.589929e-01,    1.205079e+00,    8.102400e-03,   -2.146600e-03,    1.528000e-01,   -1.731800e-01,   -1.716500e-01,    1.684400e-01,   -1.760400e-02,    1.478600e-02,    6.599700e-03,    6.599700e-03,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.178400e-02,    1.115300e-02,    1.115300e-02,
