MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        31,    6.309500e+02,   -5.640648e-02,    7.925453e-02,    7.942155e-01,   -7.488388e-01,   -5.044495e-01,    4.993740e-01,    3.569534e-02,   -3.251327e-02,   -1.166333e+00,    2.937268e-01,    2.409487e-01,    1.587221e+00,    2.250566e-01,   -6.220933e-01,    2.042165e-01,    1.250768e-01,   -1.285500e-01,    9.742300e-02,    8.044500e-01,   -6.814200e-01,   -4.948900e-01,    4.729500e-01,    4.139400e-02,   -2.902300e-02,    6.185500e-02,    6.185500e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    4.247600e-02,    2.790500e-02,    2.790500e-02,
        31,    1.000000e+03,   -8.119753e-02,    1.023611e-01,    9.262484e-01,   -9.722972e-01,   -6.066695e-01,    6.839983e-01,    4.759742e-02,   -4.766934e-02,   -7.664734e-02,   -2.515367e-01,   -2.248864e-01,    2.833910e+00,    1.300093e+00,    1.949612e-01,   -4.852564e-02,    5.432832e-01,   -8.566500e-02,    8.770000e-02,    9.145500e-01,   -8.248800e-01,   -5.390400e-01,    6.941400e-01,    4.600000e-02,   -2.978500e-02,    5.828600e-02,    5.828600e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    5.201900e-02,    3.291900e-02,    3.291900e-02,
        32,    3.981000e+02,   -8.486170e-04,   -4.853360e-03,    1.529067e-01,   -1.750817e-01,   -1.964115e-01,    1.969428e-01,    1.339456e-02,   -5.281022e-03,   -3.863802e-01,   -7.701667e-02,    9.486893e-01,    5.252098e-01,   -1.759511e-01,   -2.975825e-01,    3.688889e-01,   -1.759097e-01,   -3.047700e-03,   -5.291700e-03,    1.650300e-01,   -1.683700e-01,   -1.986600e-01,    1.931400e-01,    1.739000e-02,   -7.186300e-03,    5.691500e-03,    5.691500e-03,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.277900e-02,    1.083100e-02,    1.083100e-02,
        32,    6.309500e+02,    1.365485e-03,   -4.844556e-03,    1.908269e-01,   -2.286378e-01,   -2.424645e-01,    2.491678e-01,    1.463358e-02,   -6.903300e-03,   -5.503625e-01,   -5.001401e-01,    8.933691e-01,    1.170530e+00,   -5.471140e-02,   -6.427178e-01,    3.536115e-01,   -9.294115e-03,   -2.930700e-03,   -8.748700e-03,    2.049600e-01,   -2.101200e-01,   -2.433300e-01,    2.390000e-01,    1.904700e-02,   -7.019300e-03,    7.806100e-03,    7.806100e-03,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.582000e-02,    1.248100e-02,    1.248100e-02,
        32,    1.000000e+03,    3.746122e-03,   -4.423996e-03,    2.381051e-01,   -3.018322e-01,   -2.985278e-01,    3.196126e-01,    1.720652e-02,   -8.858235e-03,   -4.549531e-01,   -6.226098e-01,    9.470814e-01,    1.981883e+00,   -4.664395e-01,   -1.361649e+00,    1.333754e-01,   -1.683768e-01,   -4.167900e-04,   -1.012100e-02,    2.568100e-01,   -2.626900e-01,   -3.077400e-01,    2.927200e-01,    1.915100e-02,   -1.131300e-02,    9.150200e-03,    9.150200e-03,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.975000e-02,    1.457900e-02,    1.457900e-02,
        33,    3.981000e+02,   -1.482393e-03,   -8.753358e-03,    5.864794e-01,   -6.344037e-01,   -6.258341e-01,    5.012555e-01,    2.552647e-02,   -6.433995e-03,    1.966769e+00,    9.310615e-01,   -2.455419e+00,   -1.982558e+00,   -6.260902e-01,    6.288709e-01,    1.695689e+00,   -1.420389e-01,    7.744800e-02,    2.861200e-02,    4.696800e-01,   -7.287100e-01,   -6.525400e-01,    5.280800e-01,    9.923300e-02,   -1.260800e-02,    4.013200e-02,    4.013200e-02,    4.756800e-02,    4.756800e-02,    4.265500e-02,    4.265500e-02,    4.346700e-02,    4.346700e-02,
        33,    6.309500e+02,    1.946150e-03,   -1.443969e-02,    7.241751e-01,   -8.033955e-01,   -7.261892e-01,    6.379202e-01,    2.593618e-02,    6.966805e-04,    9.655222e-01,    9.824970e-01,   -3.027802e+00,   -5.746533e-01,   -1.531002e-01,    5.743602e-01,    9.530948e-01,   -1.693104e-01,    2.656600e-02,    1.061300e-02,    5.726700e-01,   -8.321500e-01,   -7.338500e-01,    6.666600e-01,    6.123500e-02,   -5.573900e-03,    2.549900e-02,    2.549900e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    5.003800e-02,    3.703600e-02,    3.703600e-02,
        33,    1.000000e+03,    7.209539e-03,   -1.927156e-02,    8.975683e-01,   -1.045452e+00,   -8.544931e-01,    8.413188e-01,    2.456661e-02,    6.256957e-03,   -9.740015e-01,   -3.708416e-01,   -3.487381e+00,    1.951120e+00,    6.732448e-01,    2.210581e-01,   -1.948220e+00,   -2.424554e-01,   -2.401500e-02,   -3.116000e-02,    6.934100e-01,   -9.312300e-01,   -8.150800e-01,    8.542600e-01,   -1.762600e-02,    1.006100e-03,    3.205800e-02,    3.205800e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    5.854200e-02,    2.165700e-02,    2.165700e-02,
        34,    3.981000e+02,    4.143406e-04,   -1.659996e-03,    1.315433e-01,   -1.705137e-01,   -1.591277e-01,    2.064430e-01,    4.385967e-04,    3.569316e-03,   -2.436102e-01,   -1.360961e+00,   -1.506661e+00,   -1.615510e+00,    1.420798e+00,    1.240841e+00,   -6.103186e-01,    2.252223e-01,   -1.505600e-03,   -1.238600e-02,    1.133700e-01,   -1.900000e-01,   -1.419900e-01,    2.214100e-01,   -3.140800e-03,    4.890200e-03,    7.881200e-03,    7.881200e-03,    1.206200e-02,    1.206200e-02,    1.206200e-02,    1.206200e-02,    5.864800e-03,    5.864800e-03,
        34,    6.309500e+02,    2.966256e-04,   -1.825359e-03,    1.673783e-01,   -2.341106e-01,   -2.033192e-01,    2.764189e-01,   -1.234824e-03,    3.207990e-03,    2.292988e-01,   -9.938165e-01,   -1.339763e+00,   -2.830799e+00,    6.043649e-01,    1.771404e+00,   -1.288041e+00,   -2.057364e-02,    2.308700e-03,   -1.054600e-02,    1.446800e-01,   -2.820700e-01,   -1.930800e-01,    3.064300e-01,   -1.612200e-02,    2.970200e-03,    8.774900e-03,    8.774900e-03,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.694200e-02,    1.155800e-02,    1.155800e-02,
        34,    1.000000e+03,    1.319961e-03,   -2.000541e-03,    2.129210e-01,   -3.183587e-01,   -2.573878e-01,    3.708228e-01,   -3.316239e-03,    2.637838e-03,   -4.733705e-01,   -5.476838e-01,   -5.034681e-01,   -3.784143e+00,    7.638681e-02,    2.361104e+00,   -7.529568e-01,    3.290449e-03,   -2.765700e-03,   -6.727600e-03,    2.009400e-01,   -4.084100e-01,   -2.555700e-01,    4.270100e-01,   -1.223200e-02,    2.676800e-03,    8.631000e-03,    8.631000e-03,    2.379700e-02,    2.379700e-02,    2.379700e-02,    2.379700e-02,    1.184100e-02,    1.184100e-02,
        35,    3.981000e+02,    1.328171e-02,   -2.507874e-02,    2.036675e-01,   -3.160113e-01,   -1.863803e-01,    2.778971e-01,    6.781512e-03,   -7.929648e-03,    7.652764e-01,    5.121909e-01,    9.598302e-01,   -1.502585e-01,   -1.110925e-01,    7.643216e-01,   -2.159954e-01,   -5.194435e-01,    2.582000e-02,   -1.668700e-02,    2.212900e-01,   -3.187700e-01,   -1.884200e-01,    2.919300e-01,    4.511400e-03,   -1.338900e-02,    1.638400e-02,    1.638400e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.836000e-02,    1.051000e-02,    1.051000e-02,
        35,    6.309500e+02,    1.597730e-02,   -3.456819e-02,    2.550712e-01,   -4.352374e-01,   -2.324967e-01,    3.821663e-01,    8.476080e-03,   -1.134234e-02,    7.656176e-01,    4.647533e-02,    1.896449e+00,    5.385049e-01,   -1.180780e+00,    2.735122e-01,   -5.932769e-01,   -4.996516e-01,    3.405200e-02,   -3.347100e-02,    3.018300e-01,   -4.219600e-01,   -2.616100e-01,    3.889100e-01,    2.384300e-04,   -1.828000e-02,    2.360800e-02,    2.360800e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    2.465600e-02,    1.388500e-02,    1.388500e-02,
        36,    3.981000e+02,   -8.543438e-03,   -2.852834e-02,    5.308178e-01,   -7.002571e-01,   -8.650482e-01,    8.039575e-01,    1.467507e-01,   -7.575576e-02,   -1.001022e+00,   -4.300859e-03,    1.425892e-01,    1.441571e+00,    1.695096e+00,   -1.424907e-01,    1.850745e-01,    1.009693e+00,   -3.849000e-02,   -2.865700e-02,    5.376800e-01,   -6.308800e-01,   -7.834700e-01,    7.971000e-01,    1.584500e-01,   -1.192900e-02,    2.991600e-02,    2.991600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    4.812600e-02,    6.321400e-02,    6.321400e-02,
        36,    6.309500e+02,    1.782746e-03,   -4.800249e-02,    6.858268e-01,   -9.229051e-01,   -1.027746e+00,    1.066342e+00,    1.553680e-01,   -7.437322e-02,   -2.195306e+00,   -4.302326e-01,   -2.993001e-01,    7.943382e-01,    1.906822e+00,    4.094829e-01,    4.698237e-01,    8.195036e-01,   -1.327500e-01,   -7.436800e-02,    6.663900e-01,   -8.713200e-01,   -9.087300e-01,    1.091900e+00,    1.922200e-01,   -1.009300e-02,    6.128200e-02,    6.128200e-02,    6.494100e-02,    6.494100e-02,    6.241600e-02,    6.241600e-02,    7.843800e-02,    7.843800e-02,
        36,    1.000000e+03,    2.156697e-02,   -6.638595e-02,    8.999895e-01,   -1.224940e+00,   -1.259384e+00,    1.439422e+00,    1.533273e-01,   -9.177296e-02,   -2.357049e+00,    1.797733e+00,   -1.230145e+00,   -1.944271e+00,    2.455365e+00,    2.259354e+00,    9.814657e-01,   -3.053822e-01,   -1.768400e-01,    8.494000e-02,    7.913800e-01,   -1.396600e+00,   -1.042600e+00,    1.638900e+00,    2.643900e-01,   -1.263300e-01,    8.417600e-02,    8.417600e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    8.829000e-02,    1.131600e-01,    1.131600e-01,
        38,    3.981000e+02,    1.299801e-03,   -3.372798e-03,    1.707325e-01,   -2.378557e-01,   -1.922282e-01,    2.924251e-01,    6.156912e-03,    7.570012e-04,    6.040335e-01,   -9.607671e-01,   -2.761524e+00,   -4.388304e+00,    1.468337e+00,    1.419237e+00,    1.720358e-01,   -5.650022e-01,    7.978600e-03,   -1.399600e-02,    1.227400e-01,   -3.141200e-01,   -1.667100e-01,    3.170900e-01,    7.584500e-03,   -3.931500e-03,    1.105700e-02,    1.105700e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    1.737900e-02,    8.298200e-03,    8.298200e-03,
        38,    6.309500e+02,    4.773819e-04,   -5.965575e-03,    2.149274e-01,   -3.240743e-01,   -2.490704e-01,    3.924490e-01,    8.263967e-03,    3.973409e-03,   -1.633143e+00,    2.520975e-01,   -9.739404e-01,   -3.606578e+00,    8.898033e-01,    2.129296e+00,   -1.735456e+00,   -4.938593e-01,   -2.624900e-02,   -1.840000e-03,    1.918100e-01,   -4.096800e-01,   -2.279500e-01,    4.429900e-01,   -6.166700e-03,   -1.331300e-04,    1.636500e-02,    1.636500e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    2.373600e-02,    8.315200e-03,    8.315200e-03,
        38,    1.000000e+03,   -7.875664e-04,   -1.055116e-02,    2.714674e-01,   -4.456788e-01,   -3.213529e-01,    5.325781e-01,    1.009229e-02,    1.061916e-02,   -1.459429e+00,    4.608360e-01,    6.406863e-01,   -4.020219e+00,   -2.848989e-02,    2.440447e+00,   -1.417213e+00,   -3.169574e-01,   -3.273300e-02,   -4.639200e-04,    2.929900e-01,   -5.807300e-01,   -3.223100e-01,    6.145600e-01,   -7.839700e-03,    6.608700e-03,    2.188900e-02,    2.188900e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    3.359300e-02,    1.265300e-02,    1.265300e-02,
        39,    3.981000e+02,    5.916659e-03,   -7.358031e-03,    1.918721e-01,   -2.256082e-01,   -1.843182e-01,    2.208510e-01,   -1.432756e-02,    3.741528e-03,    1.369190e+00,   -3.696620e-01,    1.906058e+00,    2.863763e-01,   -8.723711e-01,   -1.064208e+00,   -3.795218e-01,   -2.474378e-01,    2.516200e-02,   -1.255400e-02,    2.202800e-01,   -2.213400e-01,   -1.973200e-01,    2.049900e-01,   -1.845600e-02,    1.049900e-03,    1.405600e-02,    1.405600e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.490400e-02,    1.087800e-02,    1.087800e-02,
        39,    6.309500e+02,    4.833229e-03,   -1.352876e-02,    2.430441e-01,   -3.011263e-01,   -2.318732e-01,    2.934749e-01,   -1.565530e-02,    2.928835e-03,    1.425104e+00,    6.429445e-01,    1.514770e+00,    1.145231e+00,   -1.122892e+00,   -1.843812e+00,   -1.886024e-01,   -9.042640e-01,    2.676700e-02,   -3.633200e-03,    2.714900e-01,   -2.796200e-01,   -2.529600e-01,    2.588500e-01,   -1.806300e-02,   -8.615000e-03,    1.539100e-02,    1.539100e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.877900e-02,    1.276600e-02,    1.276600e-02,
        39,    1.000000e+03,    7.336338e-03,   -2.274524e-02,    3.068579e-01,   -3.998302e-01,   -2.921341e-01,    3.923762e-01,   -1.865732e-02,    1.600457e-03,    1.257438e+00,    1.451026e+00,    1.632561e+00,    1.851846e+00,   -6.069407e-01,   -1.962822e+00,    3.533116e-01,   -1.268959e+00,    3.073600e-02,    4.256900e-03,    3.459300e-01,   -3.555100e-01,   -3.066600e-01,    3.454000e-01,   -1.330500e-02,   -1.762300e-02,    1.860900e-02,    1.860900e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    2.393300e-02,    1.514900e-02,    1.514900e-02,
        41,    3.981000e+02,    5.021738e-02,   -5.002730e-02,    1.940463e-01,   -3.030819e-01,   -2.169801e-01,    3.063740e-01,   -3.155695e-02,    3.275698e-02,    4.629716e-01,    3.524203e-01,   -4.979538e-01,    5.593390e-01,    1.172185e+00,   -2.100100e-01,   -4.318474e-01,   -7.312401e-01,    6.135000e-02,   -4.155300e-02,    1.852400e-01,   -2.931900e-01,   -1.962500e-01,    3.026600e-01,   -3.971800e-02,    1.893800e-02,    2.404600e-02,    2.404600e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.768500e-02,    1.889800e-02,    1.889800e-02,
        41,    6.309500e+02,    6.360043e-02,   -6.365009e-02,    2.696398e-01,   -4.044233e-01,   -2.941325e-01,    4.006615e-01,   -3.999414e-02,    4.286017e-02,    5.545549e-01,    5.678476e-01,   -5.489040e-01,    3.790408e-01,    8.158203e-01,    5.281714e-01,   -2.177911e-01,   -8.393610e-01,    8.101900e-02,   -4.581400e-02,    2.563700e-01,   -3.952600e-01,   -2.744100e-01,    4.134300e-01,   -4.517300e-02,    2.290100e-02,    3.141000e-02,    3.141000e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.417500e-02,    2.377900e-02,    2.377900e-02,
        42,    3.981000e+02,    2.843552e-02,   -3.769002e-02,    2.028215e-01,   -2.124291e-01,   -2.047081e-01,    2.417217e-01,   -2.495841e-02,    2.765450e-02,    4.690290e-01,    1.390249e-02,    2.967599e-01,    4.048034e-01,   -1.664206e+00,   -6.306881e-01,   -4.656947e-01,   -8.305460e-02,    3.717400e-02,   -3.743100e-02,    2.074100e-01,   -2.061700e-01,   -2.304400e-01,    2.319700e-01,   -3.317000e-02,    2.619000e-02,    1.863100e-02,    1.863100e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.546200e-02,    1.763300e-02,    1.763300e-02,
        42,    6.309500e+02,    3.668430e-02,   -4.608663e-02,    2.460380e-01,   -2.753772e-01,   -2.545271e-01,    3.196914e-01,   -3.134645e-02,    3.315778e-02,    4.714873e-01,    3.246010e-01,    1.357768e-01,    1.117192e+00,   -2.164634e+00,   -1.870164e+00,   -2.465902e-01,   -3.847683e-01,    4.710700e-02,   -3.891100e-02,    2.486300e-01,   -2.540500e-01,   -2.958500e-01,    2.839900e-01,   -3.633300e-02,    2.537700e-02,    2.210600e-02,    2.210600e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    1.909000e-02,    2.022200e-02,    2.022200e-02,
        42,    1.000000e+03,    4.649095e-02,   -5.810032e-02,    2.996881e-01,   -3.655477e-01,   -3.154829e-01,    4.282506e-01,   -3.940159e-02,    4.040373e-02,    5.003775e-01,    7.280868e-01,    1.458997e-01,    1.831378e+00,   -2.165084e+00,   -3.739502e+00,    1.460510e-01,   -7.578987e-01,    5.981900e-02,   -3.870700e-02,    3.031200e-01,   -3.224700e-01,   -3.664100e-01,    3.402900e-01,   -3.618000e-02,    2.368600e-02,    2.663600e-02,    2.663600e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.352200e-02,    2.205800e-02,    2.205800e-02,
        43,    3.981000e+02,   -1.923252e-02,    2.242620e-02,    2.396860e-01,   -2.999183e-01,   -2.927984e-01,    3.478216e-01,    4.626336e-02,   -5.390720e-02,    7.059740e-01,   -3.214203e-02,   -1.175013e+00,   -1.588679e-01,    9.561160e-01,   -5.630468e-01,   -2.446607e-01,   -2.810599e-01,   -9.256400e-03,    2.197200e-02,    2.160800e-01,   -3.031100e-01,   -2.735900e-01,    3.365100e-01,    3.972700e-02,   -6.141600e-02,    1.413100e-02,    1.413100e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.009000e-02,    2.671600e-02,    2.671600e-02,
        43,    6.309500e+02,   -2.245291e-02,    2.685296e-02,    3.149878e-01,   -3.958752e-01,   -3.813210e-01,    4.445791e-01,    5.769313e-02,   -7.093472e-02,    4.356063e-01,   -4.662390e-01,   -2.702372e-01,   -6.190585e-01,    9.051836e-01,   -2.332047e-01,    3.030283e-01,   -3.128846e-01,   -1.514300e-02,    1.902900e-02,    3.077000e-01,   -4.125700e-01,   -3.569100e-01,    4.382900e-01,    6.889700e-02,   -8.250300e-02,    1.678100e-02,    1.678100e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    2.696800e-02,    3.697300e-02,    3.697300e-02,
        44,    3.981000e+02,    1.113602e-03,    3.087527e-03,    2.874483e-01,   -2.966061e-01,   -2.830158e-01,    2.856202e-01,   -2.304271e-03,   -1.096389e-03,    5.972160e-01,    4.003157e-01,    1.287905e+00,    2.704480e-01,    5.449447e-01,    2.875703e-01,    4.230001e-01,    3.280565e-01,    6.927500e-03,    6.984600e-03,    3.140500e-01,   -2.910200e-01,   -2.717600e-01,    2.915600e-01,   -1.021100e-03,   -1.012300e-04,    9.735000e-03,    9.735000e-03,    2.065500e-02,    2.065500e-02,    2.065500e-02,    2.065500e-02,    3.033500e-03,    3.033500e-03,
        44,    6.309500e+02,    3.345670e-04,    3.827187e-03,    3.567871e-01,   -3.776485e-01,   -3.504248e-01,    3.588465e-01,   -1.438350e-03,   -1.935146e-04,    6.536258e-01,    7.656637e-01,    1.610207e+00,    1.379292e+00,    6.104002e-01,    2.140046e-01,    6.957559e-01,    2.489151e-01,    9.840900e-03,    1.496300e-02,    3.978200e-01,   -3.425000e-01,   -3.348700e-01,    3.643000e-01,    2.223900e-03,    1.116700e-03,    1.454400e-02,    1.454400e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    2.548300e-02,    5.263700e-03,    5.263700e-03,
        45,    3.981000e+02,   -9.312468e-03,    2.451051e-03,    2.640189e-01,   -2.816993e-01,   -2.603885e-01,    2.738789e-01,    2.210161e-02,   -9.205660e-03,    3.019672e-02,    1.997559e-01,    5.278982e-02,    1.639586e-01,    5.615093e-01,    2.463131e-01,    2.523996e-01,   -5.926715e-01,   -9.031500e-03,    4.309700e-03,    2.650200e-01,   -2.785900e-01,   -2.497400e-01,    2.785500e-01,    2.627100e-02,   -1.899600e-02,    9.304600e-03,    9.304600e-03,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.896400e-02,    1.651900e-02,    1.651900e-02,
        45,    6.309500e+02,   -7.420852e-03,    5.541889e-03,    3.280291e-01,   -3.572188e-01,   -3.235626e-01,    3.526277e-01,    2.393182e-02,   -1.208003e-02,   -1.543197e-01,   -4.189374e-01,    1.390179e-01,    6.356566e-01,    1.617663e-01,    2.319226e-02,    2.932015e-01,   -5.095413e-01,   -8.940700e-03,    1.415900e-03,    3.313400e-01,   -3.420800e-01,   -3.197100e-01,    3.531800e-01,    2.978500e-02,   -2.225200e-02,    9.848700e-03,    9.848700e-03,    2.381600e-02,    2.381600e-02,    2.381600e-02,    2.381600e-02,    1.996300e-02,    1.996300e-02,
        45,    1.000000e+03,   -5.697438e-03,    1.092427e-02,    4.059268e-01,   -4.606051e-01,   -4.039447e-01,    4.576284e-01,    2.744043e-02,   -1.584812e-02,   -5.482483e-01,   -5.930772e-01,    2.856677e-01,    1.126681e+00,    3.379419e-01,   -1.746975e-01,    4.176891e-01,    8.132481e-02,   -1.303300e-02,    2.988900e-03,    4.144600e-01,   -4.269500e-01,   -3.938500e-01,    4.524100e-01,    3.710200e-02,   -1.396700e-02,    1.338000e-02,    1.338000e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.987100e-02,    2.313100e-02,    2.313100e-02,
        46,    3.981000e+02,   -5.768957e-02,    3.303594e-02,    2.392273e-01,   -2.136677e-01,   -2.305642e-01,    2.196306e-01,    2.808496e-02,   -1.310472e-02,    7.123473e-01,   -4.992639e-01,   -1.021196e+00,    1.058050e+00,   -6.812168e-02,   -9.069764e-01,    4.970858e-01,    2.429946e-01,   -4.456600e-02,    2.383800e-02,    2.237000e-01,   -1.975800e-01,   -2.316000e-01,    2.058400e-01,    3.609500e-02,   -9.189100e-03,    1.842300e-02,    1.842300e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.520500e-02,    1.611400e-02,    1.611400e-02,
        46,    6.309500e+02,   -6.899323e-02,    3.588035e-02,    2.935773e-01,   -2.637536e-01,   -2.899162e-01,    2.673368e-01,    3.277233e-02,   -1.365620e-02,    9.426049e-01,   -1.737642e-01,   -2.861235e-01,    9.153002e-01,   -7.006911e-02,   -5.561985e-01,    6.400014e-01,    4.894007e-02,   -4.807400e-02,    3.202400e-02,    2.880900e-01,   -2.462000e-01,   -2.912600e-01,    2.566700e-01,    4.581300e-02,   -1.265900e-02,    2.219300e-02,    2.219300e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    1.917800e-02,    2.037600e-02,    2.037600e-02,
        46,    1.000000e+03,   -8.170655e-02,    3.879199e-02,    3.597035e-01,   -3.299570e-01,   -3.600480e-01,    3.282473e-01,    3.760666e-02,   -1.401487e-02,    8.715789e-01,    1.464946e-01,    6.496527e-01,    6.228185e-01,   -4.240562e-01,   -1.174785e-01,    8.488866e-01,   -2.837513e-01,   -5.723000e-02,    4.290600e-02,    3.756700e-01,   -3.146500e-01,   -3.704700e-01,    3.253600e-01,    6.022100e-02,   -2.157400e-02,    2.808300e-02,    2.808300e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.457700e-02,    2.664000e-02,    2.664000e-02,
        47,    3.981000e+02,   -5.640115e-02,    6.011960e-02,    3.759220e-01,   -2.656143e-01,   -2.493419e-01,    2.028589e-01,    6.061877e-02,   -6.758049e-02,   -3.299397e-01,   -5.579097e-01,   -5.161154e-02,    3.017332e-01,    3.418415e-01,   -1.028373e+00,    1.773760e-01,    2.249020e-01,   -6.581400e-02,    4.420300e-02,    3.749600e-01,   -2.599900e-01,   -2.429700e-01,    1.836900e-01,    6.502000e-02,   -6.200000e-02,    2.852900e-02,    2.852900e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    1.864000e-02,    2.481300e-02,    2.481300e-02,
        47,    6.309500e+02,   -7.225410e-02,    6.852375e-02,    4.361698e-01,   -3.121639e-01,   -2.929327e-01,    2.656988e-01,    8.060826e-02,   -7.004586e-02,   -3.351048e-01,   -5.295257e-01,    1.384726e+00,    6.275884e-01,   -1.180525e+00,   -7.757973e-01,    5.347370e-01,   -9.326470e-02,   -8.396400e-02,    5.002000e-02,    4.690100e-01,   -2.972800e-01,   -3.209300e-01,    2.473000e-01,    9.849200e-02,   -7.316500e-02,    3.494400e-02,    3.494400e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    2.371600e-02,    3.344400e-02,    3.344400e-02,
        47,    1.000000e+03,   -8.974776e-02,    7.994519e-02,    4.995330e-01,   -3.838567e-01,   -3.502664e-01,    3.525171e-01,    9.775139e-02,   -7.303733e-02,   -3.707333e-01,   -5.486487e-01,    1.956298e+00,    1.528907e+00,   -1.656705e+00,   -6.793103e-01,    7.615086e-01,    2.159409e-01,   -1.052800e-01,    5.695900e-02,    5.564300e-01,   -3.393900e-01,   -3.984500e-01,    3.327600e-01,    1.289900e-01,   -6.417900e-02,    4.189600e-02,    4.189600e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    2.908400e-02,    4.102200e-02,    4.102200e-02,
        48,    3.981000e+02,    6.118013e-03,    5.985619e-03,    2.489047e-01,   -2.978599e-01,   -2.619201e-01,    2.818302e-01,   -2.669791e-02,    1.478523e-02,    4.388471e-01,    3.001677e-01,    2.202300e-02,    1.273834e-01,   -1.035625e-01,   -1.503010e-02,   -5.975616e-02,    1.616937e-01,    1.104100e-02,    9.352900e-03,    2.493300e-01,   -2.954000e-01,   -2.639200e-01,    2.815400e-01,   -2.770600e-02,    1.751300e-02,    1.121800e-02,    1.121800e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.931100e-02,    1.687000e-02,    1.687000e-02,
        48,    6.309500e+02,    2.626741e-03,    6.823800e-03,    3.180451e-01,   -3.883494e-01,   -3.242926e-01,    3.684323e-01,   -2.927666e-02,    1.717233e-02,    5.823052e-01,    6.881424e-01,    2.261697e-01,    1.179958e-01,   -2.407738e-01,   -2.695665e-01,   -7.774314e-02,    1.344508e-01,    1.158900e-02,    1.741500e-02,    3.236600e-01,   -3.854200e-01,   -3.302700e-01,    3.617400e-01,   -3.084000e-02,    1.987600e-02,    1.539100e-02,    1.539100e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.482600e-02,    2.010900e-02,    2.010900e-02,
        48,    1.000000e+03,   -4.614429e-04,    7.003746e-03,    4.024958e-01,   -5.080998e-01,   -4.033024e-01,    4.847385e-01,   -3.203666e-02,    2.120486e-02,    5.218888e-01,    9.245860e-01,    5.453010e-01,    2.377851e-01,   -4.939174e-01,   -5.026851e-01,   -3.455278e-01,    1.158661e-02,    1.002800e-02,    2.558700e-02,    4.199700e-01,   -5.004800e-01,   -4.191300e-01,    4.686300e-01,   -4.086800e-02,    2.150100e-02,    2.009900e-02,    2.009900e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    3.204500e-02,    2.555900e-02,    2.555900e-02,
VTF,
