MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        32,    6.309500e+01,   -5.551869e-03,   -2.118353e-03,    6.394984e-02,   -6.594054e-02,   -7.820611e-02,    7.922148e-02,    8.663136e-03,   -1.408795e-03,    3.233244e-01,   -4.356039e-01,   -9.317010e-01,   -6.125959e-01,   -1.582158e-01,    5.276911e-01,   -2.425201e-01,   -3.927096e-02,   -4.445000e-03,   -3.609600e-03,    5.921000e-02,   -6.905700e-02,   -7.901100e-02,    8.190600e-02,    7.583000e-03,   -1.583700e-03,    3.423400e-03,    3.423400e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    5.087300e-03,    4.453800e-03,    4.453800e-03,
        33,    2.511800e+01,    1.004034e-02,    4.015015e-03,    8.040790e-02,   -1.363971e-01,   -1.877589e-01,    1.558088e-01,   -1.606625e-02,   -3.235532e-03,    7.263190e-01,   -9.074237e-01,    1.520965e+00,   -3.257465e+00,   -1.687367e+00,   -1.114887e+00,   -4.379179e-01,   -4.903405e-01,    1.632300e-02,   -3.834200e-03,    9.739100e-02,   -1.727700e-01,   -2.066000e-01,    1.433600e-01,   -2.104100e-02,   -8.805800e-03,    8.650000e-03,    8.650000e-03,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.116600e-02,    1.136000e-02,    1.136000e-02,
        33,    3.981000e+01,    7.636959e-03,    6.032857e-03,    1.135721e-01,   -1.881428e-01,   -2.311001e-01,    1.918184e-01,   -1.471347e-02,   -1.036393e-02,    1.742790e+00,   -6.077954e-01,    1.249769e+00,   -2.960232e+00,   -1.787978e+00,   -1.330756e+00,   -3.178628e-01,   -7.375496e-02,    3.161600e-02,   -2.329800e-03,    1.314800e-01,   -2.305600e-01,   -2.567200e-01,    1.727500e-01,   -1.862700e-02,   -1.127200e-02,    1.375900e-02,    1.375900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.432900e-02,    1.231200e-02,    1.231200e-02,
        33,    6.309500e+01,    4.268750e-03,    7.138233e-03,    1.653325e-01,   -2.526518e-01,   -2.863065e-01,    2.342253e-01,   -8.942784e-03,   -1.778005e-02,    2.360002e+00,   -2.825131e-01,    7.688532e-01,   -3.120193e+00,   -2.094988e+00,   -1.043944e+00,    8.999036e-02,    2.696058e-01,    5.322700e-02,    1.277500e-03,    1.797200e-01,   -3.110400e-01,   -3.255100e-01,    2.146900e-01,   -7.859300e-03,   -1.453400e-02,    2.074500e-02,    2.074500e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.871300e-02,    1.204000e-02,    1.204000e-02,
        34,    2.511800e+01,   -1.533363e-02,   -4.865047e-03,    5.860149e-02,   -3.243441e-02,   -5.520251e-02,    3.911596e-02,    5.694714e-03,   -1.091465e-03,   -3.806758e-01,   -1.354278e+00,    1.650878e+00,    1.158893e-01,   -9.340776e-01,   -1.766779e+00,    8.854494e-01,   -3.367536e+00,   -1.759500e-02,   -1.291000e-02,    6.433400e-02,   -3.203200e-02,   -5.844600e-02,    3.298100e-02,    1.103300e-02,   -2.139400e-02,    5.940400e-03,    5.940400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    3.472400e-03,    6.028900e-03,    6.028900e-03,
        34,    3.981000e+01,   -1.273936e-02,   -8.031907e-03,    6.532801e-02,   -3.783990e-02,   -6.445898e-02,    4.762561e-02,    5.907596e-03,    4.431319e-04,   -8.867322e-01,   -1.403736e+00,    3.694972e-01,    1.134761e+00,   -1.751816e+00,   -1.686132e+00,    1.307113e+00,   -2.302398e+00,   -1.851500e-02,   -1.717500e-02,    6.677600e-02,   -3.339300e-02,   -7.132400e-02,    4.101800e-02,    1.366100e-02,   -1.321400e-02,    6.513400e-03,    6.513400e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    3.918800e-03,    5.931700e-03,    5.931700e-03,
        34,    6.309500e+01,   -8.237989e-03,   -9.673338e-03,    7.204783e-02,   -4.684999e-02,   -7.410851e-02,    5.929816e-02,    5.283046e-03,    1.681801e-03,   -1.872967e+00,    4.941809e-01,    3.337336e-01,    1.870688e+00,   -1.414489e+00,   -7.319478e-01,    9.975900e-01,   -1.405259e+00,   -1.997400e-02,   -6.576800e-03,    7.355300e-02,   -3.841300e-02,   -8.048800e-02,    5.599700e-02,    1.035200e-02,   -5.458600e-03,    6.266000e-03,    6.266000e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    4.510100e-03,    5.081200e-03,    5.081200e-03,
        35,    2.511800e+01,   -3.122606e-04,   -4.601471e-03,    4.553501e-02,   -5.167037e-02,   -4.495825e-02,    4.920512e-02,    4.819780e-03,    8.969834e-04,    1.670059e-01,   -8.437884e-01,    4.998324e-01,   -9.478525e-01,   -1.413058e+00,    9.748803e-01,   -2.237327e-01,    7.667169e-01,    2.755000e-04,   -7.571100e-03,    4.735200e-02,   -5.511600e-02,   -5.009500e-02,    5.274900e-02,    4.166100e-03,    3.137100e-03,    3.519400e-03,    3.519400e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    3.635200e-03,    2.921700e-03,    2.921700e-03,
        35,    6.309500e+01,    2.652200e-03,   -7.990048e-03,    7.332315e-02,   -9.099701e-02,   -7.005637e-02,    8.224086e-02,    4.170165e-03,   -4.697926e-04,    5.912342e-01,   -5.331234e-01,    1.214114e+00,   -2.653300e+00,   -3.864868e-01,    3.684051e-01,    8.824531e-01,   -4.074002e-01,    6.355100e-03,   -1.132900e-02,    8.074200e-02,   -1.072100e-01,   -7.241800e-02,    8.449200e-02,    8.263600e-03,   -2.359600e-03,    6.263000e-03,    6.263000e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    6.110500e-03,    4.638700e-03,    4.638700e-03,
        36,    2.511800e+01,    8.921493e-03,    7.824277e-03,    8.554407e-02,   -1.304667e-01,   -3.273232e-01,    1.896918e-01,   -1.899107e-04,   -5.394772e-02,    1.244571e+00,   -1.472229e+00,   -3.507315e-01,   -8.321834e-01,   -3.623129e+00,    1.205684e-01,   -1.005404e+00,    3.950359e-01,    1.963800e-02,   -4.852500e-03,    8.095300e-02,   -1.413600e-01,   -3.747500e-01,    1.912700e-01,   -2.216100e-02,   -4.531500e-02,    8.610600e-03,    8.610600e-03,    1.309000e-02,    1.309000e-02,    1.309000e-02,    1.309000e-02,    2.185300e-02,    2.185300e-02,
        36,    3.981000e+01,    4.940983e-03,    8.642267e-03,    1.142152e-01,   -1.800394e-01,   -3.695403e-01,    2.363653e-01,    2.252748e-02,   -6.408466e-02,    2.080555e+00,   -1.391169e+00,   -2.926390e-01,   -7.706923e-01,   -2.908949e+00,   -7.796386e-01,   -7.839651e-01,   -8.406143e-02,    3.157000e-02,   -9.163300e-03,    1.094800e-01,   -1.925100e-01,   -4.166100e-01,    2.237500e-01,    1.699100e-03,   -6.631800e-02,    1.279900e-02,    1.279900e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    1.618100e-02,    2.656800e-02,    2.656800e-02,
        36,    6.309500e+01,    3.353534e-04,    8.189702e-03,    1.586453e-01,   -2.449698e-01,   -4.283327e-01,    3.011209e-01,    4.546606e-02,   -6.945580e-02,    2.638543e+00,   -8.903572e-01,    1.348493e-01,   -1.268341e+00,   -1.979775e+00,   -8.851801e-01,   -2.916297e-01,   -7.450672e-01,    5.087400e-02,   -8.864200e-03,    1.614500e-01,   -2.713500e-01,   -4.695100e-01,    2.827100e-01,    3.511700e-02,   -9.589600e-02,    1.915400e-02,    1.915400e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    2.079900e-02,    3.548700e-02,    3.548700e-02,
        37,    2.511800e+01,    4.155840e-02,   -1.196957e-02,    1.245510e-01,   -1.774932e-01,   -1.830820e-01,    1.779563e-01,   -1.390422e-02,   -1.129803e-02,    4.530347e-02,   -4.915397e-01,    1.239453e+00,   -1.385293e+00,   -1.345423e+00,    1.468045e+00,   -1.830321e-01,   -1.165549e+00,    4.227900e-02,   -1.978800e-02,    1.406800e-01,   -1.955200e-01,   -2.005900e-01,    1.970600e-01,   -1.653000e-02,   -2.801900e-02,    1.590600e-02,    1.590600e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.301300e-02,    1.434600e-02,    1.434600e-02,
        37,    3.981000e+01,    4.388756e-02,   -1.049432e-02,    1.679395e-01,   -2.359425e-01,   -2.235598e-01,    2.286453e-01,   -1.259800e-02,   -2.226019e-02,    4.096119e-01,   -6.687549e-01,    9.356361e-01,   -7.847692e-01,   -1.385272e+00,    1.478132e+00,   -3.558619e-01,   -1.006387e+00,    5.206300e-02,   -2.384200e-02,    1.834000e-01,   -2.489100e-01,   -2.464500e-01,    2.530700e-01,   -1.938500e-02,   -4.145400e-02,    1.995900e-02,    1.995900e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.652400e-02,    1.907200e-02,    1.907200e-02,
        38,    2.511800e+01,   -1.834121e-03,   -6.040774e-03,    5.899194e-02,   -3.930669e-02,   -3.692993e-02,    4.558066e-02,    6.018724e-03,    1.012179e-03,   -4.421942e+00,   -6.671343e-01,    5.673621e-01,   -6.171969e-01,    2.623769e-01,   -8.183818e-01,   -1.278796e+00,   -6.927551e-01,   -3.738300e-02,   -1.140400e-02,    6.080500e-02,   -4.127900e-02,   -3.591500e-02,    4.241500e-02,    3.379800e-03,   -4.173900e-04,    8.039200e-03,    8.039200e-03,    3.195600e-03,    3.195600e-03,    3.868200e-03,    3.868200e-03,    2.063600e-03,    2.063600e-03,
        38,    3.981000e+01,    1.540503e-03,   -6.298677e-03,    6.640635e-02,   -4.930689e-02,   -4.585819e-02,    6.143164e-02,    4.643411e-03,    2.348002e-03,   -4.210718e+00,   -1.103384e+00,    1.266810e+00,   -6.229675e-02,    6.805674e-01,    7.001831e-02,   -7.970893e-01,   -1.847193e+00,   -3.497400e-02,   -1.586700e-02,    7.153300e-02,   -4.955900e-02,   -4.310400e-02,    6.171500e-02,    2.718600e-03,   -2.112600e-03,    8.671800e-03,    8.671800e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    4.046900e-03,    2.414800e-03,    2.414800e-03,
        38,    6.309500e+01,    4.669212e-03,   -3.873430e-03,    7.500734e-02,   -6.490363e-02,   -5.768041e-02,    8.435218e-02,    2.718660e-03,    2.126926e-03,   -3.551394e+00,   -1.915255e+00,    1.569441e+00,    8.822510e-01,   -1.133494e-02,    1.978825e+00,   -3.868328e-01,   -1.993542e+00,   -2.682100e-02,   -2.085600e-02,    8.339600e-02,   -6.018800e-02,   -5.774100e-02,    9.492900e-02,    1.312600e-03,   -5.119200e-03,    8.867000e-03,    8.867000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    5.345000e-03,    3.634800e-03,    3.634800e-03,
        39,    2.511800e+01,   -1.085494e-02,   -7.666845e-03,    6.138162e-02,   -5.259517e-02,   -5.989606e-02,    4.281578e-02,    1.009456e-03,    5.893265e-03,   -1.046620e+00,    1.074437e-01,    1.442252e-01,   -4.418553e-01,   -1.849376e+00,    8.392898e-01,   -3.209478e-01,   -6.614376e-01,   -1.696500e-02,   -7.039600e-03,    6.197400e-02,   -5.441000e-02,   -6.749200e-02,    4.626300e-02,    1.296100e-04,    4.080000e-03,    5.837900e-03,    5.837900e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    4.107300e-03,    2.741400e-03,    2.741400e-03,
        39,    3.981000e+01,   -6.984923e-03,   -1.102733e-02,    7.452792e-02,   -6.239846e-02,   -6.942562e-02,    5.380934e-02,   -1.707887e-03,    7.063949e-03,   -1.213638e+00,    7.530087e-02,   -6.833144e-01,   -1.953813e-01,   -1.162783e+00,    3.885561e-01,    3.663282e-01,   -2.377728e-01,   -1.451700e-02,   -1.056000e-02,    7.130500e-02,   -6.332000e-02,   -7.491000e-02,    5.564200e-02,   -3.843800e-04,    6.204900e-03,    6.206200e-03,    6.206200e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    4.716600e-03,    3.612900e-03,    3.612900e-03,
        39,    6.309500e+01,   -1.477740e-03,   -1.272216e-02,    8.912960e-02,   -7.610142e-02,   -8.140933e-02,    6.893950e-02,   -4.652572e-03,    7.180416e-03,   -1.103999e+00,   -4.179817e-01,   -4.390037e-01,   -8.022333e-01,   -1.174749e+00,    7.555501e-01,    3.426180e-01,    5.527060e-01,   -9.144900e-03,   -1.562500e-02,    8.657100e-02,   -8.077700e-02,   -8.825600e-02,    7.334300e-02,   -2.872500e-03,    1.005200e-02,    6.944900e-03,    6.944900e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.828200e-03,    5.195500e-03,    5.195500e-03,
        40,    2.511800e+01,    1.330724e-03,   -1.486792e-02,    7.303733e-02,   -5.749998e-02,   -4.697099e-02,    4.418623e-02,    1.653846e-03,    6.294578e-03,    6.531288e-01,   -1.029949e+00,   -1.641167e+00,    9.344411e-01,    1.182643e+00,   -7.845853e-01,    3.448496e-01,    5.289483e-02,    5.635300e-03,   -2.165600e-02,    6.715900e-02,   -5.415300e-02,   -4.273500e-02,    4.137600e-02,    2.709500e-03,    6.456500e-03,    6.590700e-03,    6.590700e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.581800e-03,    3.061200e-03,    3.061200e-03,
        40,    3.981000e+01,    8.715478e-03,   -1.427684e-02,    8.693760e-02,   -6.863562e-02,   -5.805936e-02,    5.707807e-02,   -1.645467e-03,    6.685470e-03,    1.765696e+00,   -2.551996e-01,    6.832165e-01,    8.496251e-01,    8.842810e-01,   -8.946976e-01,    1.824048e+00,   -1.113902e-01,    2.369600e-02,   -1.644200e-02,    9.006700e-02,   -6.474400e-02,   -5.400900e-02,    5.298000e-02,    5.128500e-03,    6.271800e-03,    8.484200e-03,    8.484200e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    4.580400e-03,    3.713700e-03,    3.713700e-03,
        41,    2.511800e+01,    3.499478e-02,   -2.991659e-03,    5.761315e-02,   -6.040498e-02,   -7.978037e-02,    5.042095e-02,   -2.701191e-02,    5.353701e-03,   -6.303141e-01,    4.117113e-01,   -3.351835e+00,    3.506959e+00,    2.956566e+00,   -2.239540e+00,    5.213394e-01,    1.902684e-01,    3.074300e-02,   -2.144600e-04,    4.538700e-02,   -4.761300e-02,   -6.899600e-02,    4.225200e-02,   -2.353400e-02,    6.623000e-03,    6.745500e-03,    6.745500e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    3.647600e-03,    6.671100e-03,    6.671100e-03,
        41,    3.981000e+01,    3.266338e-02,   -2.899842e-03,    7.008848e-02,   -7.681593e-02,   -8.575824e-02,    6.733140e-02,   -2.684833e-02,    3.597414e-03,   -8.640652e-01,    4.628366e-02,   -3.610248e+00,    2.947874e+00,    3.241762e+00,   -3.315255e+00,    3.496509e-01,    5.607630e-01,    2.652800e-02,   -2.571200e-03,    5.445900e-02,   -6.405400e-02,   -7.172400e-02,    5.297900e-02,   -2.434700e-02,    7.609000e-03,    7.100600e-03,    7.100600e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    4.329200e-03,    7.153800e-03,    7.153800e-03,
        41,    6.309500e+01,    3.024490e-02,   -6.481868e-03,    8.396972e-02,   -1.008532e-01,   -9.507827e-02,    9.557052e-02,   -2.529912e-02,    3.696662e-03,   -7.030596e-01,   -4.196644e-01,   -2.884861e+00,    2.463362e+00,    3.119691e+00,   -2.511838e+00,   -1.125944e-01,    6.479150e-01,    2.454400e-02,   -9.884800e-03,    6.788200e-02,   -8.711600e-02,   -7.768100e-02,    8.156300e-02,   -2.624400e-02,    9.133900e-03,    8.108700e-03,    8.108700e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    5.576600e-03,    8.391900e-03,    8.391900e-03,
        42,    2.511800e+01,   -1.470859e-02,   -1.113925e-02,    6.184675e-02,   -5.313043e-02,   -6.459405e-02,    5.081127e-02,    1.000444e-02,    2.010453e-03,    3.648900e-01,    1.190273e-01,    3.677687e-02,    1.479601e-01,    3.708876e-01,   -4.106353e-01,    6.269082e-03,    4.131550e-01,   -1.270600e-02,   -1.048600e-02,    6.199500e-02,   -5.253400e-02,   -6.309900e-02,    4.915600e-02,    1.003200e-02,    3.826600e-03,    5.488200e-03,    5.488200e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.031000e-03,    4.395800e-03,    4.395800e-03,
        42,    3.981000e+01,   -9.739834e-03,   -1.667689e-02,    7.490489e-02,   -6.401035e-02,   -7.602628e-02,    6.333791e-02,    1.024567e-02,    8.762634e-03,    8.966673e-02,    9.265652e-03,   -1.758720e-01,    9.264409e-03,    4.470435e-01,    2.100279e-01,   -1.641527e-01,    3.400859e-01,   -9.160300e-03,   -1.661700e-02,    7.404400e-02,   -6.396500e-02,   -7.383800e-02,    6.436600e-02,    9.328400e-03,    1.066300e-02,    6.463200e-03,    6.463200e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    4.895000e-03,    5.587900e-03,    5.587900e-03,
        42,    6.309500e+01,   -3.228733e-03,   -2.086325e-02,    8.971591e-02,   -7.890298e-02,   -9.041913e-02,    8.079502e-02,    6.037708e-03,    1.654638e-02,    8.045347e-03,   -3.635649e-01,   -1.548157e-01,   -3.602390e-01,    2.062448e-01,    9.253793e-01,   -1.283138e-01,    4.621183e-01,   -3.163900e-03,   -2.379300e-02,    8.877000e-02,   -8.110400e-02,   -8.915900e-02,    8.644900e-02,    5.062100e-03,    2.006000e-02,    8.058400e-03,    8.058400e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    6.109900e-03,    7.603300e-03,    7.603300e-03,
        43,    2.511800e+01,    2.971853e-03,    8.578952e-04,    7.316907e-02,   -6.133879e-02,   -6.156330e-02,    7.374146e-02,    1.398923e-02,   -1.068887e-02,   -4.804679e-01,    2.156774e+00,    3.444769e-01,    2.514199e-01,    6.080610e-01,    6.390508e-01,    1.157882e+00,    3.982689e-01,    5.540900e-04,    1.171100e-02,    7.482800e-02,   -6.012800e-02,   -5.863500e-02,    7.681900e-02,    2.228800e-02,   -7.834400e-03,    5.032100e-03,    5.032100e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    4.815800e-03,    7.167200e-03,    7.167200e-03,
        43,    3.981000e+01,    1.028629e-03,    4.896915e-03,    8.692279e-02,   -7.866179e-02,   -8.064321e-02,    9.880956e-02,    1.725478e-02,   -1.280115e-02,   -3.446011e-01,    1.041966e+00,    9.278564e-01,    5.903384e-01,    1.817875e-03,   -1.031175e-02,    9.775525e-01,    8.411387e-01,   -7.950000e-04,    1.041100e-02,    9.264200e-02,   -7.502300e-02,   -8.063200e-02,    9.874600e-02,    2.575000e-02,   -5.491400e-03,    5.292000e-03,    5.292000e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    6.163900e-03,    8.690300e-03,    8.690300e-03,
        43,    6.309500e+01,   -1.576936e-03,    7.210917e-03,    1.051021e-01,   -1.016296e-01,   -1.059070e-01,    1.290160e-01,    2.011126e-02,   -1.505839e-02,    5.626732e-01,    5.513911e-01,    1.075163e+00,    9.322868e-01,   -6.154247e-02,   -5.172891e-02,    1.238508e+00,    1.024099e+00,    1.767200e-03,    1.048800e-02,    1.135400e-01,   -9.431300e-02,   -1.063900e-01,    1.286100e-01,    3.417700e-02,   -3.427700e-03,    5.943300e-03,    5.943300e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    7.848000e-03,    1.135700e-02,    1.135700e-02,
        44,    2.511800e+01,   -3.862327e-03,   -1.096463e-02,    7.356714e-02,   -7.287776e-02,   -7.299312e-02,    6.374733e-02,    2.080704e-03,    3.085350e-03,   -2.662808e-01,   -1.534633e-01,    1.895539e-02,   -1.478469e-03,    8.030293e-01,   -4.050390e-01,    3.584440e-01,    2.022100e-01,   -5.325700e-03,   -1.180800e-02,    7.366000e-02,   -7.288500e-02,   -6.905900e-02,    6.176300e-02,    3.230700e-03,    3.734100e-03,    5.495600e-03,    5.495600e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    4.899100e-03,    3.208300e-03,    3.208300e-03,
        44,    3.981000e+01,    9.764158e-04,   -8.908327e-03,    9.085577e-02,   -9.546941e-02,   -8.743223e-02,    8.808756e-02,    6.858993e-04,    4.279194e-03,   -4.250885e-01,   -9.314333e-02,   -2.473071e-01,    1.114610e+00,    7.273804e-01,   -1.047432e+00,    2.264798e-01,    2.650086e-01,   -1.225500e-03,   -9.390800e-03,    8.935800e-02,   -8.871900e-02,   -8.302700e-02,    8.174400e-02,    1.546500e-03,    5.286200e-03,    5.179900e-03,    5.179900e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    6.056300e-03,    3.799900e-03,    3.799900e-03,
        44,    6.309500e+01,    3.823112e-03,   -5.295018e-03,    1.160720e-01,   -1.242814e-01,   -1.110163e-01,    1.188628e-01,   -1.818716e-03,    4.660123e-03,   -2.589855e-02,   -2.090498e-01,   -1.533810e-01,    4.879679e-01,    6.021944e-01,   -2.769682e-01,   -2.511513e-01,    1.810257e-01,    3.687000e-03,   -6.393700e-03,    1.148300e-01,   -1.203300e-01,   -1.061400e-01,    1.166200e-01,   -3.004200e-03,    5.514600e-03,    5.255600e-03,    5.255600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    8.097600e-03,    4.720200e-03,    4.720200e-03,
        45,    2.511800e+01,   -5.221417e-03,    5.059608e-03,    4.675944e-02,   -6.914468e-02,   -5.878523e-02,    7.351621e-02,    6.380666e-03,   -8.093882e-03,   -4.591246e-01,   -2.684442e-01,   -3.679518e-01,    3.854783e-01,    3.757202e-01,    2.753956e-02,   -6.982860e-01,    6.556146e-01,   -6.983400e-03,    4.029400e-03,    4.515900e-02,   -6.746800e-02,   -5.715100e-02,    7.363600e-02,    3.751200e-03,   -5.625100e-03,    3.837700e-03,    3.837700e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    4.349600e-03,    3.765600e-03,    3.765600e-03,
        45,    3.981000e+01,   -7.164051e-03,    5.458226e-03,    6.605912e-02,   -9.168477e-02,   -7.946466e-02,    9.271391e-02,    9.602800e-03,   -9.168878e-03,   -3.448384e-01,   -3.769211e-01,   -4.447518e-01,    1.615393e-01,    7.012575e-02,   -8.724045e-02,   -8.363403e-01,    1.299468e-01,   -8.847000e-03,    3.618700e-03,    6.348000e-02,   -9.074800e-02,   -7.905800e-02,    9.220800e-02,    5.236100e-03,   -8.490400e-03,    4.880400e-03,    4.880400e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.799000e-03,    5.221200e-03,    5.221200e-03,
        45,    6.309500e+01,   -9.362707e-03,    5.279734e-03,    9.179933e-02,   -1.175103e-01,   -1.053049e-01,    1.147841e-01,    1.317708e-02,   -9.534353e-03,   -1.737921e-01,   -4.043809e-01,    1.172915e-01,   -8.004837e-01,   -3.594182e-01,    1.718433e-01,   -7.944721e-01,   -2.156673e-01,   -1.042800e-02,    2.801000e-03,    9.271800e-02,   -1.237800e-01,   -1.081200e-01,    1.161300e-01,    7.674800e-03,   -1.102800e-02,    6.129700e-03,    6.129700e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    7.832400e-03,    6.925700e-03,    6.925700e-03,
        46,    2.511800e+01,   -3.632474e-02,    5.822699e-04,    7.910749e-02,   -5.831195e-02,   -6.837100e-02,    4.708340e-02,    1.880217e-02,   -4.650931e-03,   -9.371484e-01,    1.938747e-01,   -1.642392e+00,   -6.757425e-01,    1.258509e-01,   -1.089499e+00,   -8.536305e-01,   -1.011573e+00,   -4.555500e-02,    2.491800e-03,    7.196900e-02,   -6.124900e-02,   -6.782400e-02,    4.234800e-02,    1.402500e-02,   -1.031200e-02,    9.849300e-03,    9.849300e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    4.346400e-03,    5.596300e-03,    5.596300e-03,
        46,    3.981000e+01,   -3.360164e-02,    7.913523e-04,    9.208150e-02,   -6.921240e-02,   -7.729643e-02,    6.185610e-02,    1.961928e-02,   -2.956778e-03,   -1.038456e+00,    2.300092e-01,   -1.846307e+00,   -1.392265e+00,   -5.577997e-02,   -1.299771e+00,   -7.066362e-01,   -1.536714e+00,   -4.465600e-02,    3.239800e-03,    8.253000e-02,   -7.641500e-02,   -7.758500e-02,    5.513200e-02,    1.501300e-02,   -1.297400e-02,    1.064500e-02,    1.064500e-02,    5.173300e-03,    5.173300e-03,    5.173300e-03,    5.173300e-03,    6.518600e-03,    6.518600e-03,
        46,    6.309500e+01,   -3.134696e-02,    4.144901e-03,    1.069046e-01,   -8.702085e-02,   -9.074542e-02,    8.377665e-02,    1.900644e-02,   -1.986480e-03,   -1.026015e+00,    7.164846e-02,   -1.956695e+00,   -1.530408e+00,   -1.840943e-02,   -1.188909e+00,   -3.593722e-01,   -1.794590e+00,   -4.314100e-02,    4.968500e-03,    9.451400e-02,   -9.671200e-02,   -9.086200e-02,    7.624800e-02,    1.620600e-02,   -1.597100e-02,    1.149500e-02,    1.149500e-02,    6.332400e-03,    6.332400e-03,    6.332400e-03,    6.332400e-03,    7.792600e-03,    7.792600e-03,
        47,    2.511800e+01,    1.662248e-02,    1.745096e-02,    1.062452e-01,   -1.019530e-01,   -1.181730e-01,    6.837630e-02,   -2.271757e-02,   -5.386583e-03,   -1.197209e+00,    1.169887e+00,   -9.564409e-03,   -1.535127e-01,    1.309824e+00,   -8.862612e-01,    1.358881e+00,   -1.354337e+00,    4.776100e-03,    2.902700e-02,    1.061800e-01,   -1.030000e-01,   -1.092400e-01,    6.233200e-02,   -1.250300e-02,   -1.556700e-02,    9.895000e-03,    9.895000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    6.820000e-03,    7.516900e-03,    7.516900e-03,
        47,    3.981000e+01,    1.092552e-02,    2.529327e-02,    1.341505e-01,   -1.239329e-01,   -1.357779e-01,    7.749170e-02,   -2.303466e-02,   -1.626305e-02,   -9.304592e-01,    1.158611e+00,   -3.906220e-01,    1.138026e+00,    1.429690e+00,   -4.840055e-01,    1.636741e+00,   -5.679680e-01,   -6.940500e-04,    3.976200e-02,    1.310500e-01,   -1.149000e-01,   -1.244300e-01,    7.365000e-02,   -8.888300e-03,   -2.117200e-02,    1.248800e-02,    1.248800e-02,    7.937300e-03,    7.937300e-03,    7.937300e-03,    7.937300e-03,    8.643000e-03,    8.643000e-03,
        47,    6.309500e+01,    2.244152e-03,    3.358186e-02,    1.692367e-01,   -1.517989e-01,   -1.550064e-01,    9.036936e-02,   -1.767396e-02,   -3.030053e-02,   -4.253984e-01,    1.523243e+00,   -6.384671e-01,    2.593878e+00,    7.724762e-01,    6.488266e-01,    1.146949e+00,    3.132913e-01,   -4.804700e-03,    5.882200e-02,    1.631400e-01,   -1.270300e-01,   -1.476300e-01,    9.656500e-02,   -5.667700e-03,   -2.702100e-02,    1.657000e-02,    1.657000e-02,    9.549000e-03,    9.549000e-03,    9.549000e-03,    9.549000e-03,    1.046800e-02,    1.046800e-02,
